Interval=	0.01 s
ExcelDateTime=	3.9770553655655604e+004	18/11/2008 13:17:15.848644
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
3.25	-8.010	-12.959	-9.8
3.26	-8.014	-13.883	-9.4
3.27	-8.018	-13.322	0.4
3.28	-8.021	-12.077	-7.7
3.29	-8.026	-10.886	-33.7
3.3	-8.030	-9.552	-49.6
3.31	-8.036	-8.595	-58.7
3.32	-8.043	-8.856	-60.6
3.33	-8.047	-10.366	-53.8
3.34	-8.049	-12.717	-45.7
3.35	-8.050	-15.089	-18.3
3.36	-8.052	-16.238	102.7
3.37	-8.056	-15.905	249.3
3.38	-8.063	-14.966	188.8
3.39	-8.071	-13.734	-3.9
3.4	-8.079	-12.289	-88.8
3.41	-8.082	-11.486	-76.1
3.42	-8.082	-11.970	-53.1
3.43	-8.081	-13.459	-40.2
3.44	-8.081	-15.117	-43.4
3.45	-8.081	-16.363	-39.9
3.46	-8.081	-16.956	-27.7
3.47	-8.086	-15.894	-28.9
3.48	-8.097	-12.284	-24.8
3.49	-8.104	-6.469	-17.6
3.5	-8.107	0.020	-7.2
3.51	-8.112	5.084	4.9
3.52	-8.117	7.888	1.8
3.53	-8.124	8.506	13.7
3.54	-8.132	6.861	34.6
3.55	-8.142	3.317	55.2
3.56	-8.154	-0.813	85.4
3.57	-8.168	-3.972	113.7
3.58	-8.184	-6.225	152.0
3.59	-8.201	-8.269	183.2
3.6	-8.221	-9.236	207.4
3.61	-8.240	-8.564	231.5
3.62	-8.259	-7.594	223.3
3.63	-8.277	-7.209	193.8
3.64	-8.294	-7.150	144.0
3.65	-8.311	-7.322	68.3
3.66	-8.327	-7.364	-5.8
3.67	-8.343	-7.281	-55.3
3.68	-8.357	-7.280	-85.0
3.69	-8.372	-6.920	-102.6
3.7	-8.387	-6.800	-107.6
3.71	-8.402	-7.377	-111.4
3.72	-8.419	-7.998	-109.7
3.73	-8.436	-8.772	-98.3
3.74	-8.454	-9.603	-102.4
3.75	-8.474	-9.448	-109.3
3.76	-8.501	-8.450	-97.3
3.77	-8.536	-8.088	-87.7
3.78	-8.581	-8.537	-92.9
3.79	-8.634	-8.747	-91.4
3.8	-8.689	-8.620	-75.6
3.81	-8.740	-7.834	-74.3
3.82	-8.787	-5.823	-81.0
3.83	-8.831	-3.970	-75.8
3.84	-8.873	-3.467	-72.5
3.85	-8.912	-3.506	-75.5
3.86	-8.949	-3.763	-79.7
3.87	-8.983	-5.061	-82.3
3.88	-9.016	-7.164	-72.8
3.89	-9.048	-8.500	-63.4
3.9	-9.078	-8.683	-66.6
3.91	-9.107	-8.856	-66.8
3.92	-9.135	-9.313	-73.9
3.93	-9.166	-9.353	-79.2
3.94	-9.197	-9.108	-74.0
3.95	-9.229	-9.463	-70.4
3.96	-9.261	-10.470	-62.9
3.97	-9.294	-11.430	-62.1
3.98	-9.328	-11.955	-64.3
3.99	-9.362	-11.794	-57.8
4.0	-9.396	-10.913	-55.5
4.01	-9.426	-9.725	-57.7
4.02	-9.456	-8.542	-53.7
4.03	-9.488	-7.800	-41.5
4.04	-9.518	-7.797	-26.6
4.05	-9.546	-8.383	-13.7
4.06	-9.571	-9.375	-7.3
4.07	-9.596	-10.214	-2.0
4.08	-9.623	-10.266	-7.7
4.09	-9.649	-9.861	-29.8
4.1	-9.676	-9.709	-43.6
4.11	-9.705	-9.550	-45.2
4.12	-9.737	-9.175	-42.3
4.13	-9.771	-9.098	-54.7
4.14	-9.802	-8.980	-69.1
4.15	-9.828	-8.152	-41.3
4.16	-9.854	-7.441	49.2
4.17	-9.886	-8.205	203.7
4.18	-9.925	-9.786	233.8
4.19	-9.961	-10.445	53.9
4.2	-9.991	-10.258	-89.0
4.21	-10.014	-10.067	-101.7
4.22	-10.035	-9.913	-69.4
4.23	-10.054	-9.814	-38.7
4.24	-10.074	-9.759	-38.5
4.25	-10.098	-9.664	-40.6
4.26	-10.129	-9.573	-28.2
4.27	-10.164	-9.245	-21.9
4.28	-10.201	-8.558	-22.7
4.29	-10.235	-7.389	-14.3
4.3	-10.267	-5.000	0.8
4.31	-10.297	-1.195	-3.0
4.32	-10.326	2.641	-4.3
4.33	-10.353	5.089	16.7
4.34	-10.377	5.881	41.5
4.35	-10.399	5.819	55.7
4.36	-10.418	5.677	64.8
4.37	-10.438	4.538	98.6
4.38	-10.458	1.894	138.8
4.39	-10.479	-0.827	164.3
4.4	-10.499	-3.128	188.7
4.41	-10.521	-5.594	206.1
4.42	-10.540	-8.455	218.0
4.43	-10.557	-11.947	210.8
4.44	-10.574	-15.536	162.4
4.45	-10.594	-17.661	100.6
4.46	-10.619	-17.463	42.1
4.47	-10.644	-15.197	-24.0
4.48	-10.663	-11.683	-74.9
4.49	-10.676	-8.205	-92.3
4.5	-10.688	-5.419	-94.4
4.51	-10.698	-3.817	-91.8
4.52	-10.709	-3.373	-92.1
4.53	-10.720	-4.038	-92.3
4.54	-10.731	-8.028	-86.6
4.55	-10.743	-10.853	-84.3
4.56	-10.756	-7.959	-81.7
4.57	-10.770	-5.331	-80.3
4.58	-10.785	-4.577	-80.8
4.59	-10.801	-3.978	-73.3
4.6	-10.818	-4.914	-67.9
4.61	-10.836	-6.053	-68.8
4.62	-10.856	-6.083	-59.7
4.63	-10.876	-6.502	-52.8
4.64	-10.893	-7.395	-64.1
4.65	-10.908	-6.986	-67.5
4.66	-10.921	-5.630	-62.9
