Interval=	0.01 s
ExcelDateTime=	3.9770550221673795e+004	18/11/2008 13:12:19.152616
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.23	-9.061	-16.264	-55.8
2.24	-9.062	-16.141	-50.8
2.25	-9.063	-15.995	-47.3
2.26	-9.063	-15.848	-48.4
2.27	-9.063	-15.722	-51.1
2.28	-9.063	-15.677	-51.6
2.29	-9.064	-15.694	-43.9
2.3	-9.066	-15.669	-37.9
2.31	-9.069	-15.548	-43.6
2.32	-9.073	-15.363	-46.7
2.33	-9.078	-15.136	-40.3
2.34	-9.084	-14.869	-36.4
2.35	-9.091	-14.620	-36.6
2.36	-9.098	-14.450	-36.3
2.37	-9.106	-14.369	-36.7
2.38	-9.113	-14.348	-35.0
2.39	-9.120	-14.373	-28.0
2.4	-9.127	-14.469	-16.8
2.41	-9.134	-14.655	0.3
2.42	-9.140	-14.902	18.3
2.43	-9.147	-15.152	18.7
2.44	-9.154	-15.345	16.9
2.45	-9.162	-15.494	13.1
2.46	-9.172	-15.605	-3.8
2.47	-9.182	-15.683	-21.7
2.48	-9.193	-15.811	-30.5
2.49	-9.204	-15.998	-32.9
2.5	-9.214	-16.080	-34.4
2.51	-9.224	-15.939	-28.6
2.52	-9.232	-15.673	-11.5
2.53	-9.242	-15.433	73.6
2.54	-9.256	-15.248	237.0
2.55	-9.271	-15.131	268.9
2.56	-9.287	-15.139	103.8
2.57	-9.304	-15.153	-38.7
2.58	-9.319	-15.028	-63.2
2.59	-9.330	-14.873	-39.8
2.6	-9.340	-14.828	-22.0
2.61	-9.349	-14.842	-20.3
2.62	-9.359	-14.795	-21.5
2.63	-9.369	-14.566	-10.1
2.64	-9.381	-13.864	0.9
2.65	-9.394	-11.939	0.5
2.66	-9.406	-7.439	2.9
2.67	-9.418	0.681	7.8
2.68	-9.429	11.331	14.3
2.69	-9.439	21.405	29.0
2.7	-9.447	28.223	42.0
2.71	-9.454	30.788	44.4
2.72	-9.461	29.284	56.7
2.73	-9.467	24.694	90.2
2.74	-9.475	18.431	122.9
2.75	-9.484	11.720	145.4
2.76	-9.494	5.372	177.5
2.77	-9.506	-0.073	212.7
2.78	-9.519	-4.294	233.0
2.79	-9.534	-7.238	242.8
2.8	-9.548	-9.005	240.4
2.81	-9.563	-9.784	207.4
2.82	-9.578	-9.863	151.3
2.83	-9.594	-9.486	87.3
2.84	-9.611	-8.820	24.3
2.85	-9.626	-8.034	-27.6
2.86	-9.638	-7.361	-61.7
2.87	-9.649	-7.014	-79.3
2.88	-9.661	-7.191	-86.8
2.89	-9.672	-8.042	-87.4
2.9	-9.683	-9.447	-86.3
2.91	-9.693	-11.027	-83.4
2.92	-9.701	-12.400	-74.7
2.93	-9.710	-13.284	-66.0
2.94	-9.721	-13.522	-66.4
2.95	-9.732	-13.164	-71.0
2.96	-9.743	-12.411	-64.5
2.97	-9.754	-11.472	-56.4
2.98	-9.764	-10.566	-54.8
2.99	-9.774	-9.900	-55.6
3.0	-9.784	-9.563	-47.1
3.01	-9.793	-9.506	-49.4
3.02	-9.801	-9.658	-63.1
3.03	-9.810	-9.986	-59.7
3.04	-9.818	-10.438	-51.3
3.05	-9.825	-10.970	-44.4
3.06	-9.832	-11.550	-42.3
3.07	-9.840	-11.972	-45.9
3.08	-9.848	-11.834	-45.6
3.09	-9.857	-11.091	-48.3
3.1	-9.867	-10.284	-53.6
3.11	-9.877	-9.909	-54.1
3.12	-9.887	-9.995	-50.0
3.13	-9.896	-10.444	-46.5
3.14	-9.904	-11.248	-43.7
3.15	-9.912	-12.236	-43.9
3.16	-9.919	-13.158	-44.9
3.17	-9.926	-13.998	-42.1
3.18	-9.933	-14.789	-41.2
3.19	-9.941	-15.556	-48.8
3.2	-9.949	-16.334	-50.4
3.21	-9.956	-16.728	-44.7
3.22	-9.963	-16.652	-39.6
3.23	-9.970	-16.581	-28.8
3.24	-9.976	-16.581	-24.3
3.25	-9.982	-16.575	-30.2
3.26	-9.988	-16.648	-23.8
3.27	-9.993	-16.769	-6.4
3.28	-9.998	-16.794	6.3
3.29	-10.001	-16.656	12.0
3.3	-10.004	-16.444	15.9
3.31	-10.005	-16.284	9.1
3.32	-10.004	-16.227	-8.7
3.33	-10.002	-16.250	-25.9
3.34	-9.999	-16.302	-37.2
3.35	-9.996	-16.261	-36.3
3.36	-9.992	-15.958	-37.2
3.37	-9.982	-15.433	-41.8
3.38	-9.967	-14.914	-17.8
3.39	-9.949	-14.531	81.9
3.4	-9.930	-14.295	245.6
3.41	-9.914	-14.127	259.3
3.42	-9.896	-13.961	66.3
3.43	-9.874	-13.855	-76.9
3.44	-9.850	-13.827	-76.1
3.45	-9.826	-13.838	-40.2
3.46	-9.800	-13.925	-24.0
3.47	-9.771	-14.150	-23.0
3.48	-9.742	-14.484	-20.8
3.49	-9.717	-14.791	-8.6
3.5	-9.695	-14.894	3.2
3.51	-9.675	-14.584	4.8
3.52	-9.655	-13.355	5.2
3.53	-9.636	-10.155	10.8
3.54	-9.616	-3.938	21.6
3.55	-9.598	4.895	30.0
3.56	-9.580	14.034	35.9
3.57	-9.563	20.927	50.0
3.58	-9.544	24.281	73.4
3.59	-9.526	23.977	94.9
3.6	-9.509	20.634	115.5
3.61	-9.494	15.411	148.9
3.62	-9.480	9.473	183.6
3.63	-9.468	3.669	206.8
3.64	-9.457	-1.473	230.5
3.65	-9.448	-5.705	242.3
3.66	-9.440	-8.923	238.7
3.67	-9.433	-11.120	210.1
3.68	-9.428	-12.373	144.2
3.69	-9.425	-12.844	68.5
3.7	-9.421	-12.759	0.7
3.71	-9.414	-12.375	-48.4
3.72	-9.406	-11.941	-72.4
3.73	-9.399	-11.661	-78.9
3.74	-9.390	-11.703	-81.3
3.75	-9.380	-12.244	-88.4
3.76	-9.371	-13.242	-85.1
3.77	-9.363	-14.308	-83.4
3.78	-9.357	-15.019	-90.7
3.79	-9.351	-15.195	-86.7
3.8	-9.346	-14.814	-73.0
3.81	-9.341	-13.936	-71.0
3.82	-9.336	-12.709	-74.9
3.83	-9.331	-11.353	-65.1
3.84	-9.326	-10.120	-56.2
3.85	-9.321	-9.245	-59.0
3.86	-9.317	-8.814	-60.2
3.87	-9.313	-8.781	-60.2
3.88	-9.308	-9.109	-58.1
3.89	-9.302	-9.767	-59.2
3.9	-9.296	-10.675	-64.3
3.91	-9.290	-11.697	-66.0
3.92	-9.284	-12.723	-59.2
3.93	-9.278	-13.655	-55.6
3.94	-9.273	-14.419	-57.4
3.95	-9.269	-15.055	-52.4
3.96	-9.264	-15.631	-46.1
3.97	-9.260	-16.156	-49.4
3.98	-9.256	-16.611	-51.8
3.99	-9.252	-16.991	-49.3
4.0	-9.248	-17.288	-51.8
4.01	-9.244	-17.442	-54.5
4.02	-9.240	-17.452	-49.6
4.03	-9.236	-17.369	-44.3
4.04	-9.233	-17.230	-44.2
4.05	-9.231	-17.077	-47.1
4.06	-9.228	-16.941	-42.8
4.07	-9.226	-16.848	-34.6
4.08	-9.223	-16.775	-32.3
4.09	-9.221	-16.641	-37.5
4.1	-9.217	-16.453	-36.1
4.11	-9.214	-16.308	-23.8
4.12	-9.210	-16.205	-10.4
4.13	-9.207	-16.091	2.1
4.14	-9.203	-15.952	18.3
4.15	-9.199	-15.783	28.9
4.16	-9.196	-15.595	14.3
4.17	-9.191	-15.408	-17.1
4.18	-9.187	-15.238	-38.2
4.19	-9.184	-15.113	-42.9
4.2	-9.182	-14.997	-40.8
4.21	-9.179	-14.886	-37.6
4.22	-9.175	-14.830	-29.5
4.23	-9.170	-14.822	-5.9
4.24	-9.166	-14.845	78.9
4.25	-9.164	-14.894	231.2
4.26	-9.165	-14.913	252.6
4.27	-9.165	-14.888	76.4
4.28	-9.166	-14.856	-59.6
4.29	-9.166	-14.817	-70.6
4.3	-9.164	-14.808	-42.5
4.31	-9.161	-14.911	-25.3
4.32	-9.156	-15.117	-25.8
4.33	-9.149	-15.289	-28.3
4.34	-9.143	-15.227	-23.6
4.35	-9.137	-14.700	-14.6
4.36	-9.132	-13.231	-7.4
4.37	-9.128	-9.830	-1.8
4.38	-9.123	-3.294	7.2
4.39	-9.117	6.353	13.3
4.4	-9.112	16.827	13.5
4.41	-9.106	25.042	16.7
4.42	-9.099	29.297	32.1
4.43	-9.092	29.481	52.7
4.44	-9.086	26.270	75.5
4.45	-9.080	20.797	106.3
4.46	-9.075	14.327	144.8
4.47	-9.072	7.836	174.9
4.48	-9.071	1.998	197.8
4.49	-9.071	-2.756	219.8
4.5	-9.071	-6.266	229.6
4.51	-9.072	-8.566	219.2
4.52	-9.074	-9.828	185.4
4.53	-9.076	-10.348	123.6
4.54	-9.079	-10.464	50.9
4.55	-9.083	-10.333	-6.4
4.56	-9.086	-9.961	-53.4
4.57	-9.086	-9.427	-93.5
4.58	-9.084	-8.981	-107.8
4.59	-9.084	-8.977	-107.8
4.6	-9.082	-9.652	-109.4
4.61	-9.080	-10.922	-106.8
4.62	-9.078	-12.447	-102.4
4.63	-9.076	-13.770	-96.8
4.64	-9.076	-14.527	-87.3
4.65	-9.078	-14.602	-89.1
4.66	-9.081	-14.131	-93.8
4.67	-9.084	-13.384	-92.0
4.68	-9.086	-12.573	-84.7
4.69	-9.088	-11.770	-79.6
4.7	-9.089	-10.998	-78.6
4.71	-9.090	-10.341	-74.8
4.72	-9.091	-9.966	-76.9
4.73	-9.092	-9.948	-79.6
4.74	-9.094	-10.266	-76.6
4.75	-9.095	-10.864	-76.4
4.76	-9.095	-11.630	-79.5
4.77	-9.094	-12.452	-83.2
4.78	-9.093	-13.327	-81.6
4.79	-9.092	-14.211	-81.4
4.8	-9.092	-14.944	-78.6
4.81	-9.092	-15.463	-72.7
4.82	-9.093	-15.820	-72.5
4.83	-9.094	-16.064	-82.4
4.84	-9.094	-16.256	-87.8
4.85	-9.095	-16.461	-77.3
4.86	-9.096	-16.677	-66.0
4.87	-9.096	-16.859	-67.2
4.88	-9.097	-16.964	-72.8
4.89	-9.097	-16.955	-69.1
4.9	-9.097	-16.869	-60.8
4.91	-9.097	-16.784	-67.2
4.92	-9.096	-16.733	-74.2
4.93	-9.096	-16.652	-71.6
4.94	-9.096	-16.516	-68.9
4.95	-9.096	-16.347	-64.8
4.96	-9.096	-16.150	-63.2
4.97	-9.095	-15.956	-59.8
4.98	-9.094	-15.806	-53.7
4.99	-9.093	-15.716	-54.7
5.0	-9.092	-15.673	-53.9
5.01	-9.092	-15.661	-52.9
5.02	-9.092	-15.661	-58.4
5.03	-9.092	-15.663	-59.4
5.04	-9.092	-15.644	-54.3
5.05	-9.093	-15.572	-51.3
5.06	-9.094	-15.459	-41.5
5.07	-9.094	-15.356	-31.4
5.08	-9.094	-15.309	-18.7
5.09	-9.094	-15.375	-5.1
5.1	-9.095	-15.575	2.5
5.11	-9.095	-15.811	2.2
5.12	-9.094	-15.969	-16.8
5.13	-9.094	-16.045	-46.6
5.14	-9.095	-16.056	-65.3
5.15	-9.096	-16.030	-60.3
5.16	-9.098	-16.006	-53.5
5.17	-9.097	-15.961	-53.2
5.18	-9.094	-15.880	-40.4
5.19	-9.091	-15.828	-13.7
5.2	-9.089	-15.856	101.6
5.21	-9.091	-15.900	248.3
5.22	-9.093	-15.892	192.0
5.23	-9.097	-15.856	2.7
5.24	-9.100	-15.792	-85.2
5.25	-9.101	-15.680	-77.4
5.26	-9.100	-15.600	-58.5
5.27	-9.098	-15.583	-46.7
5.28	-9.097	-15.556	-40.3
5.29	-9.096	-15.433	-43.7
5.3	-9.096	-15.009	-41.9
5.31	-9.096	-13.863	-32.0
5.32	-9.095	-11.169	-27.4
5.33	-9.092	-5.633	-21.5
5.34	-9.089	3.403	-13.2
5.35	-9.084	14.400	-7.9
5.36	-9.080	24.136	2.7
5.37	-9.074	30.131	16.5
5.38	-9.068	31.820	26.8
5.39	-9.061	29.766	38.2
5.4	-9.056	24.991	63.3
5.41	-9.051	18.725	100.2
5.42	-9.047	12.056	132.4
5.43	-9.046	5.736	158.5
5.44	-9.046	0.270	187.7
5.45	-9.047	-4.003	215.3
5.46	-9.049	-6.997	226.7
5.47	-9.051	-8.880	207.7
5.48	-9.053	-9.830	164.3
5.49	-9.056	-10.002	101.5
5.5	-9.060	-9.623	29.9
5.51	-9.064	-8.903	-36.8
5.52	-9.068	-8.109	-77.2
5.53	-9.068	-7.548	-88.5
5.54	-9.068	-7.405	-94.5
5.55	-9.068	-7.753	-106.8
5.56	-9.068	-8.641	-118.5
5.57	-9.068	-9.980	-120.2
5.58	-9.066	-11.480	-116.1
5.59	-9.065	-12.759	-113.0
5.6	-9.066	-13.505	-107.9
5.61	-9.069	-13.634	-97.3
5.62	-9.072	-13.309	-92.7
5.63	-9.077	-12.670	-93.9
5.64	-9.081	-11.811	-89.7
5.65	-9.084	-10.948	-89.6
5.66	-9.086	-10.309	-88.2
5.67	-9.088	-9.914	-83.5
5.68	-9.089	-9.708	-79.5
5.69	-9.091	-9.723	-79.6
5.7	-9.092	-9.988	-77.5
5.71	-9.094	-10.472	-71.8
5.72	-9.096	-11.102	-75.5
5.73	-9.096	-11.809	-85.1
5.74	-9.096	-12.577	-83.6
5.75	-9.097	-13.333	-75.0
5.76	-9.098	-14.020	-71.5
5.77	-9.098	-14.633	-75.7
5.78	-9.099	-15.150	-73.3
5.79	-9.101	-15.566	-72.0
5.8	-9.103	-15.895	-83.1
5.81	-9.104	-16.156	-83.4
5.82	-9.105	-16.352	-76.2
5.83	-9.106	-16.413	-70.8
5.84	-9.107	-16.325	-68.3
5.85	-9.109	-16.180	-71.8
5.86	-9.110	-16.081	-67.9
5.87	-9.111	-16.072	-64.7
5.88	-9.113	-16.095	-65.8
5.89	-9.114	-16.081	-68.9
5.9	-9.115	-16.034	-71.2
5.91	-9.116	-15.963	-64.6
5.92	-9.116	-15.823	-58.0
5.93	-9.114	-15.642	-58.0
5.94	-9.113	-15.503	-53.0
5.95	-9.109	-15.384	-49.0
5.96	-9.104	-15.239	-57.8
5.97	-9.098	-15.100	-63.3
5.98	-9.090	-15.006	-55.8
5.99	-9.082	-14.986	-51.4
6.0	-9.075	-15.080	-47.9
6.01	-9.069	-15.281	-41.1
6.02	-9.064	-15.463	-34.8
6.03	-9.060	-15.544	-28.2
6.04	-9.056	-15.569	-21.6
6.05	-9.053	-15.559	-11.8
6.06	-9.051	-15.498	6.1
6.07	-9.048	-15.427	20.5
6.08	-9.046	-15.425	32.8
6.09	-9.043	-15.481	45.6
6.1	-9.041	-15.511	41.9
6.11	-9.039	-15.516	18.5
6.12	-9.037	-15.572	-9.0
6.13	-9.037	-15.678	-27.8
6.14	-9.039	-15.736	-34.4
6.15	-9.041	-15.708	-40.2
6.16	-9.043	-15.686	-36.2
6.17	-9.044	-15.770	-15.9
6.18	-9.049	-15.975	52.8
6.19	-9.058	-16.259	204.5
6.2	-9.066	-16.527	259.2
6.21	-9.075	-16.719	99.7
6.22	-9.084	-16.806	-56.7
6.23	-9.092	-16.758	-89.1
6.24	-9.095	-16.658	-73.1
6.25	-9.096	-16.580	-66.6
6.26	-9.096	-16.464	-72.4
6.27	-9.094	-16.303	-73.4
6.28	-9.092	-16.117	-68.7
6.29	-9.091	-15.708	-58.0
6.3	-9.089	-14.463	-51.2
6.31	-9.089	-11.239	-48.4
6.32	-9.089	-4.742	-38.4
6.33	-9.089	5.164	-30.1
6.34	-9.089	16.413	-23.0
6.35	-9.087	25.838	-8.0
6.36	-9.084	31.319	13.1
6.37	-9.081	32.477	27.0
6.38	-9.078	29.917	45.1
6.39	-9.075	24.723	70.5
6.4	-9.073	18.228	102.0
6.41	-9.073	11.505	136.5
6.42	-9.074	5.208	163.2
6.43	-9.076	-0.195	191.7
6.44	-9.079	-4.383	215.9
6.45	-9.082	-7.233	216.8
6.46	-9.086	-8.863	196.3
6.47	-9.089	-9.580	142.7
6.48	-9.093	-9.713	65.6
6.49	-9.099	-9.466	2.2
6.5	-9.104	-8.950	-49.0
6.51	-9.109	-8.319	-93.1
6.52	-9.110	-7.822	-109.3
6.53	-9.111	-7.738	-112.1
6.54	-9.113	-8.281	-115.0
6.55	-9.114	-9.447	-114.2
6.56	-9.115	-10.973	-109.7
6.57	-9.115	-12.436	-106.6
6.58	-9.115	-13.470	-104.8
6.59	-9.117	-13.934	-100.6
6.6	-9.122	-13.870	-99.9
6.61	-9.127	-13.405	-100.9
6.62	-9.133	-12.703	-98.4
6.63	-9.137	-11.898	-93.7
6.64	-9.140	-11.072	-86.6
6.65	-9.142	-10.303	-85.5
6.66	-9.144	-9.697	-78.2
6.67	-9.147	-9.383	-67.8
6.68	-9.150	-9.459	-74.1
6.69	-9.153	-9.914	-82.2
6.7	-9.156	-10.628	-79.9
6.71	-9.159	-11.469	-79.8
6.72	-9.160	-12.330	-81.2
6.73	-9.162	-13.125	-79.6
6.74	-9.163	-13.775	-73.8
6.75	-9.164	-14.266	-70.6
6.76	-9.166	-14.667	-72.3
6.77	-9.169	-15.038	-74.4
6.78	-9.171	-15.400	-78.2
6.79	-9.174	-15.766	-75.9
6.8	-9.178	-16.128	-68.6
6.81	-9.182	-16.397	-68.8
6.82	-9.186	-16.467	-69.9
6.83	-9.192	-16.380	-71.0
6.84	-9.198	-16.211	-67.0
6.85	-9.205	-15.998	-62.0
6.86	-9.212	-15.838	-63.3
6.87	-9.219	-15.806	-61.6
6.88	-9.226	-15.823	-59.7
6.89	-9.232	-15.789	-61.2
6.9	-9.239	-15.720	-59.8
6.91	-9.246	-15.664	-59.2
6.92	-9.252	-15.602	-59.1
6.93	-9.259	-15.534	-54.3
6.94	-9.266	-15.527	-46.3
6.95	-9.274	-15.570	-47.0
6.96	-9.282	-15.580	-51.7
6.97	-9.291	-15.486	-50.9
6.98	-9.301	-15.352	-48.7
6.99	-9.311	-15.283	-42.3
7.0	-9.321	-15.272	-24.1
7.01	-9.332	-15.306	-6.8
7.02	-9.344	-15.400	11.2
7.03	-9.356	-15.486	23.7
7.04	-9.368	-15.520	4.7
7.05	-9.380	-15.516	-31.6
7.06	-9.393	-15.484	-46.6
7.07	-9.406	-15.425	-48.8
7.08	-9.421	-15.409	-54.3
7.09	-9.433	-15.530	-49.4
7.1	-9.444	-15.709	-30.5
7.11	-9.457	-15.891	28.0
7.12	-9.472	-16.159	180.5
7.13	-9.491	-16.466	275.4
7.14	-9.510	-16.622	141.6
7.15	-9.527	-16.609	-39.5
7.16	-9.543	-16.439	-85.5
7.17	-9.558	-16.117	-59.7
7.18	-9.570	-15.845	-42.6
7.19	-9.582	-15.745	-39.0
7.2	-9.593	-15.741	-35.1
7.21	-9.604	-15.698	-26.8
7.22	-9.615	-15.459	-14.9
7.23	-9.629	-14.786	-13.8
7.24	-9.644	-13.123	-13.4
7.25	-9.658	-9.359	-6.6
7.26	-9.672	-2.334	-0.8
7.27	-9.684	7.602	3.8
7.28	-9.696	17.945	13.7
7.29	-9.706	25.777	33.3
7.3	-9.714	29.645	49.7
7.31	-9.721	29.556	58.6
7.32	-9.729	26.216	83.9
7.33	-9.736	20.752	117.0
7.34	-9.746	14.394	148.7
7.35	-9.756	8.061	182.1
7.36	-9.769	2.361	206.7
7.37	-9.782	-2.330	225.6
7.38	-9.796	-5.866	231.3
7.39	-9.811	-8.284	212.1
7.4	-9.826	-9.730	165.5
