Interval=	0.01 s
ExcelDateTime=	3.9770534037748323e+004	18/11/2008 12:49:00.861455
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.08	-11.485	-28.767	-69.5
1.09	-11.501	-25.420	-77.4
1.1	-11.514	-21.247	-80.9
1.11	-11.528	-16.611	-59.6
1.12	-11.544	-11.942	-29.3
1.13	-11.564	-7.764	-37.9
1.14	-11.587	-4.861	-67.5
1.15	-11.616	-4.138	-78.3
1.16	-11.646	-6.959	-75.3
1.17	-11.672	-11.720	-68.1
1.18	-11.693	-14.936	-48.0
1.19	-11.709	-17.219	-43.3
1.2	-11.726	-20.322	-49.8
1.21	-11.746	-23.975	-57.0
1.22	-11.768	-27.256	-65.3
1.23	-11.790	-29.466	-47.8
1.24	-11.813	-30.497	-25.3
1.25	-11.836	-30.942	-37.2
1.26	-11.861	-31.822	-19.0
1.27	-11.884	-33.461	-3.3
1.28	-11.903	-35.225	-49.6
1.29	-11.917	-36.495	-62.3
1.3	-11.929	-37.186	-60.4
1.31	-11.941	-37.397	-60.7
1.32	-11.955	-36.952	-51.9
1.33	-11.967	-35.756	-70.5
1.34	-11.975	-34.138	-70.8
1.35	-11.982	-32.798	-20.3
1.36	-11.993	-31.813	63.6
1.37	-12.011	-30.489	118.2
1.38	-12.039	-28.981	47.6
1.39	-12.068	-27.817	-80.6
1.4	-12.087	-26.850	-101.4
1.41	-12.094	-26.202	-71.2
1.42	-12.097	-26.394	-67.3
1.43	-12.097	-27.378	-53.7
1.44	-12.095	-28.756	-30.4
1.45	-12.095	-30.366	-26.7
1.46	-12.101	-32.019	-32.8
1.47	-12.111	-33.152	-42.0
1.48	-12.123	-33.013	-64.4
1.49	-12.133	-30.497	-36.6
1.5	-12.141	-23.780	-1.4
1.51	-12.146	-11.014	-14.8
1.52	-12.153	8.072	-11.8
1.53	-12.163	29.552	11.0
1.54	-12.176	44.948	22.3
1.55	-12.187	50.495	19.7
1.56	-12.196	51.127	28.8
1.57	-12.203	51.134	57.2
1.58	-12.209	51.044	81.0
1.59	-12.213	49.205	108.2
1.6	-12.213	42.005	132.8
1.61	-12.205	29.617	131.0
1.62	-12.191	16.586	93.8
1.63	-12.170	5.695	55.5
1.64	-12.146	-2.602	15.2
1.65	-12.122	-8.383	-47.2
1.66	-12.094	-11.863	-60.2
1.67	-12.060	-13.520	-54.6
1.68	-12.024	-14.094	-88.9
1.69	-11.988	-14.339	-108.6
1.7	-11.949	-15.080	-96.0
1.71	-11.906	-16.963	-71.1
1.72	-11.860	-19.842	-62.6
1.73	-11.809	-22.722	-81.2
1.74	-11.755	-24.530	-82.9
1.75	-11.702	-24.783	-88.3
1.76	-11.649	-23.578	-101.5
1.77	-11.594	-21.158	-65.2
1.78	-11.538	-17.805	-34.8
1.79	-11.476	-13.897	-41.0
1.8	-11.413	-9.984	-46.0
1.81	-11.349	-6.845	-53.1
1.82	-11.284	-5.064	-55.7
1.83	-11.219	-4.878	-50.9
1.84	-11.154	-6.527	-66.8
1.85	-11.089	-10.069	-68.4
1.86	-11.024	-14.842	-32.5
1.87	-10.962	-19.722	-41.4
1.88	-10.903	-23.606	-62.3
1.89	-10.846	-25.873	-30.1
1.9	-10.790	-27.194	-7.5
1.91	-10.734	-28.284	-14.7
1.92	-10.678	-29.009	-14.9
1.93	-10.621	-29.556	-11.5
1.94	-10.562	-30.547	-5.0
1.95	-10.501	-32.216	-7.5
1.96	-10.439	-33.619	-36.3
1.97	-10.379	-33.700	-56.3
1.98	-10.323	-32.669	-66.7
1.99	-10.271	-31.305	-53.2
2.0	-10.218	-29.888	-37.9
2.01	-10.164	-28.486	-36.0
2.02	-10.109	-27.680	12.9
2.03	-10.057	-27.883	113.6
2.04	-10.009	-28.583	153.2
2.05	-9.959	-28.997	43.2
2.06	-9.907	-28.889	-65.2
2.07	-9.855	-28.341	-60.6
2.08	-9.803	-27.597	-36.7
2.09	-9.750	-27.227	-32.7
2.1	-9.693	-27.694	-23.6
2.11	-9.635	-28.855	-46.8
2.12	-9.577	-30.206	-48.3
2.13	-9.521	-31.200	-6.2
2.14	-9.466	-30.778	-8.1
2.15	-9.410	-26.902	-29.5
2.16	-9.355	-16.942	-18.2
2.17	-9.303	0.658	0.9
2.18	-9.254	23.327	14.7
2.19	-9.207	42.014	37.2
2.2	-9.160	49.950	37.8
2.21	-9.113	51.117	41.7
2.22	-9.066	51.134	67.1
2.23	-9.019	51.131	92.2
2.24	-8.973	50.572	123.0
2.25	-8.928	46.403	122.6
2.26	-8.886	35.869	117.8
2.27	-8.846	21.688	141.4
2.28	-8.808	8.214	143.7
2.29	-8.769	-2.723	123.6
2.3	-8.731	-10.528	86.6
2.31	-8.695	-15.067	29.9
2.32	-8.665	-16.538	-39.1
2.33	-8.639	-15.575	-78.8
2.34	-8.613	-13.477	-70.3
2.35	-8.584	-11.961	-83.5
2.36	-8.556	-12.336	-96.6
2.37	-8.527	-14.945	-77.5
2.38	-8.496	-19.014	-60.7
2.39	-8.464	-23.288	-52.7
2.4	-8.434	-26.952	-47.7
2.41	-8.408	-29.183	-50.3
2.42	-8.384	-29.334	-50.8
2.43	-8.361	-27.686	-64.3
2.44	-8.338	-24.998	-79.5
2.45	-8.316	-22.130	-61.3
2.46	-8.294	-19.548	-36.3
2.47	-8.270	-17.012	-19.6
2.48	-8.245	-14.400	-20.5
2.49	-8.219	-12.155	-35.5
2.5	-8.190	-11.020	-44.5
2.51	-8.160	-11.402	-40.2
2.52	-8.139	-12.903	-47.6
2.53	-8.124	-15.163	-59.8
2.54	-8.111	-18.152	-40.7
2.55	-8.096	-21.695	-24.7
2.56	-8.078	-25.547	-31.8
2.57	-8.059	-29.250	-25.8
2.58	-8.039	-32.163	-24.9
2.59	-8.019	-34.077	-37.8
2.6	-7.999	-35.475	-34.0
2.61	-7.977	-36.717	-37.0
2.62	-7.955	-37.503	-31.6
2.63	-7.933	-37.686	-3.7
2.64	-7.913	-37.683	27.0
2.65	-7.894	-37.831	36.7
2.66	-7.876	-38.078	10.5
2.67	-7.859	-38.267	-35.2
2.68	-7.842	-38.039	-54.1
2.69	-7.827	-37.050	-39.7
2.7	-7.813	-35.623	-41.9
2.71	-7.799	-34.139	-46.9
2.72	-7.783	-32.531	-21.3
2.73	-7.767	-30.955	9.7
2.74	-7.753	-30.030	51.9
2.75	-7.742	-30.069	120.2
2.76	-7.731	-30.641	134.3
2.77	-7.722	-31.189	49.6
2.78	-7.716	-31.425	-27.9
2.79	-7.713	-31.298	-40.9
2.8	-7.709	-30.819	-27.5
2.81	-7.701	-30.039	0.1
2.82	-7.691	-29.428	-18.0
2.83	-7.680	-29.361	-42.5
2.84	-7.671	-29.380	-10.4
2.85	-7.663	-28.094	-5.5
2.86	-7.657	-22.984	-14.3
2.87	-7.652	-10.680	9.1
2.88	-7.649	10.272	16.5
2.89	-7.647	33.439	2.9
2.9	-7.642	47.425	5.6
2.91	-7.631	50.959	38.2
2.92	-7.619	51.131	66.1
2.93	-7.612	51.139	43.2
2.94	-7.609	51.134	47.1
2.95	-7.607	51.030	116.5
2.96	-7.606	49.067	150.4
2.97	-7.605	41.752	159.1
2.98	-7.606	29.744	167.8
2.99	-7.607	17.580	148.3
3.0	-7.609	7.428	144.8
3.01	-7.610	-0.361	132.0
3.02	-7.610	-5.336	82.0
3.03	-7.611	-7.509	33.9
3.04	-7.614	-7.528	-12.2
3.05	-7.617	-6.355	-51.3
3.06	-7.619	-5.084	-61.4
3.07	-7.619	-4.723	-63.9
3.08	-7.622	-6.056	-84.2
3.09	-7.625	-9.264	-84.2
3.1	-7.628	-13.925	-52.7
3.11	-7.631	-19.200	-39.5
3.12	-7.634	-23.880	-38.4
3.13	-7.636	-27.013	-43.0
3.14	-7.639	-28.236	-58.1
3.15	-7.641	-27.578	-51.8
3.16	-7.643	-25.611	-50.1
3.17	-7.646	-23.252	-75.6
3.18	-7.649	-20.934	-69.8
3.19	-7.652	-18.738	-39.7
3.2	-7.654	-16.958	-28.6
3.21	-7.655	-15.931	-19.7
3.22	-7.656	-15.770	-33.7
3.23	-7.657	-16.366	-60.8
3.24	-7.660	-17.477	-63.9
3.25	-7.662	-18.778	-63.6
3.26	-7.663	-20.284	-54.2
3.27	-7.664	-22.513	-50.8
3.28	-7.665	-25.561	-35.3
3.29	-7.666	-28.577	-12.9
3.3	-7.668	-30.855	-46.6
3.31	-7.670	-32.531	-70.0
3.32	-7.673	-33.858	-51.4
3.33	-7.676	-35.033	-38.0
3.34	-7.677	-36.422	-43.5
3.35	-7.675	-38.011	-51.9
3.36	-7.672	-39.302	-30.8
3.37	-7.671	-39.947	-3.0
3.38	-7.669	-39.970	7.0
3.39	-7.665	-39.323	4.5
3.4	-7.661	-37.980	-15.6
3.41	-7.657	-36.403	-35.3
3.42	-7.653	-35.036	-40.7
3.43	-7.650	-33.934	-44.3
3.44	-7.648	-33.145	-41.0
3.45	-7.646	-32.469	-35.2
3.46	-7.645	-31.567	-25.9
3.47	-7.644	-30.525	-12.6
3.48	-7.644	-29.680	-16.1
3.49	-7.647	-29.208	48.3
3.5	-7.652	-29.114	168.6
3.51	-7.659	-29.200	147.0
3.52	-7.665	-29.123	15.2
3.53	-7.674	-28.777	-51.8
3.54	-7.685	-28.409	-44.0
3.55	-7.694	-28.441	-37.2
3.56	-7.702	-29.059	-35.8
3.57	-7.708	-29.909	-5.5
3.58	-7.714	-30.456	13.6
3.59	-7.723	-30.267	-8.8
3.6	-7.734	-28.397	-16.4
3.61	-7.748	-22.564	14.5
3.62	-7.763	-9.480	19.5
3.63	-7.779	12.022	4.4
3.64	-7.799	34.869	7.3
3.65	-7.823	47.941	29.1
3.66	-7.849	50.998	36.1
3.67	-7.874	51.133	36.3
3.68	-7.898	51.139	80.8
3.69	-7.924	51.130	111.8
3.7	-7.951	50.831	127.3
3.71	-7.982	47.719	147.4
3.72	-8.016	38.533	157.8
3.73	-8.052	25.614	178.5
3.74	-8.088	13.900	182.7
3.75	-8.122	4.864	166.0
3.76	-8.156	-1.708	131.2
3.77	-8.190	-6.125	62.9
3.78	-8.225	-8.836	-2.2
3.79	-8.262	-10.133	-27.0
3.8	-8.299	-9.964	-30.4
3.81	-8.332	-8.506	-53.6
3.82	-8.366	-6.939	-83.0
3.83	-8.397	-6.880	-81.4
3.84	-8.427	-9.177	-56.8
3.85	-8.456	-13.542	-57.5
3.86	-8.486	-18.439	-76.4
3.87	-8.518	-22.241	-53.2
3.88	-8.550	-24.542	-45.1
3.89	-8.583	-25.322	-65.7
3.9	-8.619	-24.503	-54.6
3.91	-8.657	-22.448	-40.3
3.92	-8.696	-19.902	-44.8
3.93	-8.734	-17.653	-52.7
3.94	-8.771	-15.984	-38.9
3.95	-8.805	-14.761	-26.6
3.96	-8.838	-14.125	-44.4
3.97	-8.867	-14.345	-54.0
3.98	-8.899	-15.252	-42.7
3.99	-8.931	-16.384	-47.3
4.0	-8.963	-17.481	-63.9
4.01	-8.996	-18.698	-34.9
4.02	-9.031	-20.470	0.3
4.03	-9.065	-23.034	-27.0
4.04	-9.099	-26.239	-61.6
4.05	-9.131	-29.486	-67.9
4.06	-9.164	-31.875	-58.3
4.07	-9.196	-33.045	-32.4
4.08	-9.226	-33.534	-12.0
4.09	-9.256	-34.139	-18.0
4.1	-9.285	-35.327	-16.3
4.11	-9.313	-36.913	7.0
4.12	-9.339	-38.163	0.1
4.13	-9.367	-38.400	-13.9
4.14	-9.395	-37.367	-7.8
4.15	-9.421	-35.531	-17.4
4.16	-9.444	-33.842	-44.8
4.17	-9.467	-32.756	-52.9
4.18	-9.491	-32.173	-34.2
4.19	-9.514	-32.036	-30.8
4.2	-9.536	-32.219	-14.4
4.21	-9.558	-32.278	7.0
4.22	-9.581	-31.755	55.4
4.23	-9.608	-30.788	152.8
4.24	-9.640	-29.947	130.5
4.25	-9.671	-29.366	1.6
4.26	-9.699	-28.675	-61.2
4.27	-9.722	-28.044	-49.1
4.28	-9.741	-28.100	-37.0
4.29	-9.759	-28.664	-34.3
4.3	-9.776	-29.194	-17.3
4.31	-9.796	-29.977	-5.7
4.32	-9.819	-31.508	9.2
4.33	-9.845	-33.233	13.6
4.34	-9.873	-33.467	-14.8
4.35	-9.901	-29.919	-15.7
4.36	-9.929	-19.691	18.2
4.37	-9.954	-0.739	33.4
4.38	-9.978	23.672	29.0
4.39	-10.001	42.808	30.9
4.4	-10.026	50.205	55.6
4.41	-10.050	51.122	67.1
4.42	-10.072	51.134	62.6
4.43	-10.092	51.097	89.1
4.44	-10.111	49.880	142.5
4.45	-10.129	43.375	176.3
4.46	-10.148	29.894	173.0
4.47	-10.166	14.134	165.7
4.48	-10.183	0.363	146.4
4.49	-10.202	-10.183	93.2
4.5	-10.225	-17.228	49.6
4.51	-10.254	-21.494	16.4
4.52	-10.285	-23.575	-22.2
4.53	-10.308	-23.538	-56.1
4.54	-10.328	-22.092	-82.7
4.55	-10.350	-20.695	-64.1
4.56	-10.374	-20.684	-49.1
4.57	-10.399	-22.550	-71.2
4.58	-10.425	-25.750	-65.3
4.59	-10.449	-29.502	-53.5
4.6	-10.471	-33.067	-65.2
4.61	-10.492	-34.850	-70.1
4.62	-10.513	-33.756	-63.7
4.63	-10.536	-30.698	-42.8
4.64	-10.561	-27.039	-30.5
4.65	-10.589	-23.266	-41.7
4.66	-10.615	-19.548	-45.1
4.67	-10.640	-16.372	-34.8
4.68	-10.663	-13.914	-22.5
4.69	-10.684	-11.939	-45.3
4.7	-10.704	-10.511	-65.5
4.71	-10.721	-10.281	-31.6
4.72	-10.738	-11.805	-30.8
4.73	-10.755	-14.763	-55.3
4.74	-10.773	-18.169	-29.9
4.75	-10.792	-21.080	-16.6
4.76	-10.811	-23.208	-29.5
4.77	-10.831	-24.881	-20.3
4.78	-10.849	-26.461	-9.3
4.79	-10.866	-28.038	-4.5
4.8	-10.886	-29.608	-3.5
4.81	-10.905	-31.184	-14.0
4.82	-10.924	-32.756	-7.6
4.83	-10.941	-34.050	-15.4
4.84	-10.960	-34.678	-46.6
4.85	-10.981	-34.620	-49.0
4.86	-11.001	-34.125	-38.9
4.87	-11.019	-33.366	-32.4
4.88	-11.032	-32.511	-26.0
4.89	-11.047	-31.958	27.5
4.9	-11.071	-31.867	163.2
4.91	-11.099	-31.875	183.7
4.92	-11.125	-31.334	25.8
4.93	-11.144	-29.813	-67.4
4.94	-11.158	-27.708	-52.7
4.95	-11.175	-25.863	-37.1
4.96	-11.191	-24.803	-17.1
4.97	-11.199	-24.800	0.9
4.98	-11.203	-26.036	-13.8
4.99	-11.208	-28.078	-23.8
5.0	-11.216	-29.838	-10.6
5.01	-11.228	-30.172	-1.0
5.02	-11.240	-27.692	-2.5
5.03	-11.251	-20.313	7.8
5.04	-11.260	-6.055	23.8
5.05	-11.269	14.548	18.0
5.06	-11.279	35.386	55.8
5.07	-11.289	47.725	80.0
5.08	-11.301	50.956	24.4
5.09	-11.311	51.125	30.7
5.1	-11.323	51.048	102.9
5.11	-11.334	49.202	154.9
5.12	-11.344	41.733	154.9
5.13	-11.352	28.995	132.4
5.14	-11.359	15.872	168.9
5.15	-11.367	4.669	183.6
5.16	-11.376	-4.473	86.0
5.17	-11.386	-11.205	25.5
5.18	-11.400	-15.336	23.6
5.19	-11.417	-17.316	-21.8
5.2	-11.431	-18.280	-50.7
5.21	-11.441	-19.381	-44.7
5.22	-11.450	-20.573	-58.3
5.23	-11.457	-21.633	-70.1
5.24	-11.463	-22.936	-66.8
5.25	-11.469	-24.259	-65.1
5.26	-11.473	-25.513	-53.5
5.27	-11.479	-26.658	-52.8
5.28	-11.490	-26.520	-72.1
5.29	-11.506	-24.495	-74.8
5.3	-11.519	-21.331	-41.7
5.31	-11.523	-17.613	-33.8
5.32	-11.519	-13.467	-49.9
5.33	-11.508	-9.102	-47.8
5.34	-11.489	-5.138	-46.1
5.35	-11.462	-2.450	-56.2
5.36	-11.432	-1.572	-51.2
5.37	-11.400	-2.261	-9.8
5.38	-11.369	-4.023	-8.8
5.39	-11.338	-6.645	-32.6
5.4	-11.308	-9.691	-49.8
5.41	-11.277	-12.752	-70.2
5.42	-11.244	-16.123	-67.7
5.43	-11.211	-19.470	-59.4
5.44	-11.177	-21.809	-18.9
5.45	-11.143	-23.677	7.0
5.46	-11.107	-25.894	-13.4
5.47	-11.069	-28.123	-9.8
5.48	-11.029	-30.034	-3.9
5.49	-10.988	-31.494	-20.5
5.5	-10.947	-32.214	-27.7
5.51	-10.905	-32.220	-34.1
5.52	-10.860	-31.991	-41.4
5.53	-10.813	-31.961	-31.9
5.54	-10.766	-32.317	-16.1
5.55	-10.722	-32.877	-16.7
5.56	-10.679	-33.228	-35.8
5.57	-10.635	-33.156	-46.9
5.58	-10.590	-32.527	-7.0
5.59	-10.545	-31.102	107.6
5.6	-10.504	-28.953	178.3
5.61	-10.464	-26.739	83.8
5.62	-10.421	-25.170	-16.8
5.63	-10.375	-24.395	-32.7
5.64	-10.324	-24.522	-47.3
5.65	-10.266	-25.869	-37.1
5.66	-10.204	-28.238	-5.6
5.67	-10.143	-30.061	-2.3
5.68	-10.083	-29.880	-7.5
5.69	-10.026	-28.267	-5.7
5.7	-9.969	-25.730	-24.2
5.71	-9.914	-20.706	-38.6
5.72	-9.859	-10.322	-11.8
5.73	-9.803	7.384	24.8
5.74	-9.748	29.086	46.3
5.75	-9.691	45.005	42.0
5.76	-9.636	50.555	32.6
5.77	-9.581	51.127	40.8
5.78	-9.527	51.131	53.4
5.79	-9.474	50.981	73.9
5.8	-9.421	48.691	109.0
5.81	-9.368	40.659	139.9
5.82	-9.317	27.483	144.0
5.83	-9.268	13.278	173.3
5.84	-9.220	0.223	193.1
5.85	-9.172	-10.627	134.7
5.86	-9.125	-18.086	80.3
5.87	-9.080	-22.069	44.5
5.88	-9.039	-23.723	4.6
5.89	-9.001	-24.114	-32.3
5.9	-8.961	-23.755	-60.1
5.91	-8.921	-23.108	-67.0
5.92	-8.883	-22.788	-78.9
5.93	-8.846	-23.283	-67.8
5.94	-8.809	-24.719	-27.8
5.95	-8.774	-26.841	-29.3
5.96	-8.739	-28.817	-45.2
5.97	-8.708	-29.533	-53.9
5.98	-8.679	-28.698	-73.5
5.99	-8.650	-26.752	-69.5
6.0	-8.621	-24.253	-49.3
6.01	-8.591	-21.717	-25.1
6.02	-8.561	-19.495	-8.3
6.03	-8.530	-17.761	-27.7
6.04	-8.499	-16.512	-44.8
6.05	-8.470	-15.777	-33.8
6.06	-8.441	-15.611	-34.2
6.07	-8.412	-15.831	-33.5
6.08	-8.385	-16.355	-16.3
6.09	-8.361	-17.558	-26.8
6.1	-8.336	-19.658	-38.1
6.11	-8.313	-22.348	-25.7
6.12	-8.289	-25.111	-31.8
6.13	-8.268	-27.455	-36.8
6.14	-8.249	-29.314	-14.6
6.15	-8.231	-30.970	-18.7
6.16	-8.216	-32.452	-40.2
6.17	-8.202	-33.594	-33.3
6.18	-8.188	-34.453	-15.0
6.19	-8.174	-35.253	2.7
6.2	-8.159	-36.041	2.1
6.21	-8.143	-36.673	1.9
6.22	-8.128	-36.981	6.9
6.23	-8.114	-36.869	14.4
6.24	-8.101	-36.434	29.8
6.25	-8.091	-35.847	3.5
6.26	-8.081	-35.411	-21.2
6.27	-8.070	-35.298	-16.7
6.28	-8.060	-34.984	-30.3
6.29	-8.049	-33.889	-16.2
6.3	-8.036	-32.302	7.9
6.31	-8.022	-31.048	-8.2
6.32	-8.008	-30.484	4.0
6.33	-7.998	-30.248	94.9
6.34	-7.992	-29.909	157.5
6.35	-7.985	-29.352	108.3
6.36	-7.978	-28.534	26.9
6.37	-7.970	-27.466	-6.7
6.38	-7.961	-26.567	-12.8
6.39	-7.949	-26.300	-24.5
6.4	-7.937	-26.603	-24.0
6.41	-7.924	-27.217	-29.3
6.42	-7.913	-27.909	-19.7
6.43	-7.901	-28.027	16.0
6.44	-7.891	-25.806	42.9
6.45	-7.879	-17.983	25.3
6.46	-7.869	-1.275	8.0
6.47	-7.858	22.456	27.3
6.48	-7.843	42.208	17.4
6.49	-7.829	50.117	22.5
6.5	-7.822	51.120	53.9
6.51	-7.817	51.134	61.0
6.52	-7.813	51.103	63.3
6.53	-7.809	50.038	103.5
6.54	-7.804	44.280	143.3
6.55	-7.799	32.264	141.9
6.56	-7.794	18.064	160.0
6.57	-7.790	5.578	196.5
6.58	-7.786	-3.977	188.2
6.59	-7.783	-10.506	138.4
6.6	-7.782	-14.603	82.6
6.61	-7.784	-17.136	41.5
6.62	-7.785	-18.894	2.8
6.63	-7.787	-20.145	-38.4
6.64	-7.787	-20.788	-35.8
6.65	-7.785	-20.945	-45.3
6.66	-7.784	-21.141	-73.0
6.67	-7.782	-21.811	-61.5
6.68	-7.781	-23.058	-50.5
6.69	-7.779	-24.783	-52.6
6.7	-7.779	-26.598	-59.3
6.71	-7.780	-28.016	-65.2
6.72	-7.782	-28.889	-76.1
6.73	-7.784	-29.175	-66.9
6.74	-7.786	-28.614	-34.7
6.75	-7.786	-26.970	-38.8
6.76	-7.785	-24.261	-44.3
6.77	-7.785	-20.947	-39.5
6.78	-7.785	-17.983	-49.0
6.79	-7.786	-16.139	-54.6
6.8	-7.786	-15.578	-46.3
6.81	-7.786	-16.008	-33.8
6.82	-7.788	-17.012	-37.4
6.83	-7.791	-18.411	-31.8
6.84	-7.793	-20.177	-28.1
6.85	-7.794	-22.223	-43.9
6.86	-7.795	-24.372	-52.5
6.87	-7.796	-26.388	-38.4
6.88	-7.798	-28.197	-28.2
6.89	-7.801	-29.748	-38.6
6.9	-7.804	-30.872	-44.9
6.91	-7.807	-31.530	-42.5
6.92	-7.809	-31.920	-25.0
6.93	-7.811	-32.263	-25.6
6.94	-7.814	-32.763	-41.1
6.95	-7.817	-33.533	-33.8
6.96	-7.820	-34.452	-28.8
6.97	-7.822	-35.111	-22.5
6.98	-7.823	-35.005	-5.0
6.99	-7.823	-34.075	-5.3
7.0	-7.824	-32.734	9.2
7.01	-7.826	-31.452	31.1
7.02	-7.829	-30.489	5.7
7.03	-7.833	-29.931	-26.8
7.04	-7.836	-29.764	-37.2
7.05	-7.839	-29.916	-25.7
7.06	-7.842	-30.225	-15.5
7.07	-7.844	-30.270	-23.8
7.08	-7.844	-29.731	-29.1
7.09	-7.841	-28.863	-21.4
7.1	-7.837	-28.194	23.9
7.11	-7.838	-27.995	109.0
7.12	-7.842	-28.109	151.4
7.13	-7.848	-28.200	75.1
7.14	-7.854	-28.166	-18.3
7.15	-7.857	-28.142	-24.9
7.16	-7.859	-28.191	-6.2
7.17	-7.857	-28.311	-12.2
7.18	-7.856	-28.617	-20.1
7.19	-7.855	-29.173	-26.4
7.2	-7.856	-29.773	-37.8
7.21	-7.857	-29.698	-17.9
7.22	-7.861	-27.181	20.4
7.23	-7.864	-19.203	21.4
7.24	-7.866	-2.770	16.9
7.25	-7.867	20.738	17.5
7.26	-7.867	41.122	10.1
7.27	-7.868	49.872	24.8
7.28	-7.869	51.119	41.4
7.29	-7.871	51.133	48.8
7.3	-7.873	51.103	74.9
7.31	-7.875	50.070	116.0
7.32	-7.876	44.498	151.2
7.33	-7.878	32.784	150.8
7.34	-7.879	18.628	148.5
7.35	-7.883	5.558	161.3
7.36	-7.887	-5.184	159.2
7.37	-7.891	-12.977	154.4
7.38	-7.896	-17.873	128.4
7.39	-7.900	-20.645	85.9
7.4	-7.905	-22.198	15.1
7.41	-7.909	-22.952	-47.8
7.42	-7.911	-22.964	-69.9
7.43	-7.913	-22.383	-84.4
7.44	-7.917	-21.609	-73.3
