Interval=	0.01 s
ExcelDateTime=	3.9770546627611111e+004	18/11/2008 13:07:08.6256
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
2.66	-9.080	-11.283	-101.6
2.67	-9.074	-11.827	-81.1
2.68	-9.069	-11.719	-59.2
2.69	-9.067	-11.150	-70.2
2.7	-9.064	-10.281	-82.7
2.71	-9.062	-9.353	-78.6
2.72	-9.059	-8.627	-69.0
2.73	-9.056	-8.150	-62.3
2.74	-9.054	-7.813	-57.3
2.75	-9.051	-7.589	-58.7
2.76	-9.049	-7.558	-56.8
2.77	-9.046	-7.753	-49.1
2.78	-9.042	-8.191	-55.0
2.79	-9.036	-8.875	-63.5
2.8	-9.031	-9.727	-61.6
2.81	-9.024	-10.619	-59.0
2.82	-9.019	-11.395	-60.2
2.83	-9.015	-11.913	-59.2
2.84	-9.011	-12.206	-53.9
2.85	-9.009	-12.448	-57.2
2.86	-9.006	-12.691	-59.6
2.87	-9.003	-12.895	-54.2
2.88	-9.001	-13.055	-52.7
2.89	-8.999	-13.164	-57.4
2.9	-8.996	-13.245	-56.9
2.91	-8.994	-13.294	-55.0
2.92	-8.990	-13.244	-48.1
2.93	-8.986	-13.075	-39.6
2.94	-8.982	-12.841	-46.9
2.95	-8.979	-12.608	-49.6
2.96	-8.974	-12.423	-37.5
2.97	-8.969	-12.311	-31.6
2.98	-8.964	-12.281	-21.1
2.99	-8.959	-12.330	1.6
3.0	-8.954	-12.398	21.2
3.01	-8.949	-12.395	14.3
3.02	-8.944	-12.327	-11.9
3.03	-8.939	-12.239	-32.0
3.04	-8.934	-12.188	-36.5
3.05	-8.930	-12.303	-40.7
3.06	-8.926	-12.884	-42.9
3.07	-8.922	-14.220	-44.9
3.08	-8.917	-16.145	-48.3
3.09	-8.909	-18.091	-29.7
3.1	-8.902	-19.455	22.8
3.11	-8.899	-20.078	155.3
3.12	-8.898	-20.170	242.6
3.13	-8.898	-19.745	122.8
3.14	-8.898	-18.661	-34.9
3.15	-8.898	-17.053	-77.1
3.16	-8.894	-15.003	-60.2
3.17	-8.888	-12.473	-46.7
3.18	-8.881	-10.031	-44.9
3.19	-8.873	-8.275	-49.6
3.2	-8.864	-7.066	-38.4
3.21	-8.857	-5.939	-18.3
3.22	-8.853	-4.669	-12.6
3.23	-8.848	-2.353	-8.7
3.24	-8.842	2.195	-0.5
3.25	-8.836	8.477	1.5
3.26	-8.831	14.405	15.4
3.27	-8.824	17.956	25.3
3.28	-8.818	18.555	21.3
3.29	-8.809	16.681	34.0
3.3	-8.801	13.106	61.5
3.31	-8.794	8.642	101.6
3.32	-8.790	3.964	137.1
3.33	-8.787	-0.484	161.9
3.34	-8.786	-4.391	202.3
3.35	-8.786	-7.463	225.8
3.36	-8.787	-9.534	229.2
3.37	-8.789	-10.698	216.4
3.38	-8.793	-11.153	170.9
3.39	-8.797	-11.052	110.3
3.4	-8.802	-10.553	41.1
3.41	-8.807	-9.881	-17.6
3.42	-8.813	-9.252	-47.6
3.43	-8.817	-8.797	-68.6
3.44	-8.819	-8.659	-81.4
3.45	-8.821	-9.017	-87.4
3.46	-8.822	-9.933	-98.3
3.47	-8.823	-11.241	-104.8
3.48	-8.822	-12.591	-101.3
3.49	-8.821	-13.625	-88.0
3.5	-8.820	-14.150	-78.6
3.51	-8.822	-14.127	-83.8
3.52	-8.826	-13.652	-78.4
3.53	-8.831	-12.916	-72.8
3.54	-8.835	-12.141	-75.1
3.55	-8.839	-11.509	-66.4
3.56	-8.841	-11.091	-71.4
3.57	-8.843	-10.870	-82.4
3.58	-8.845	-10.831	-70.7
3.59	-8.849	-10.972	-54.6
3.6	-8.853	-11.273	-49.5
3.61	-8.858	-11.645	-57.8
3.62	-8.863	-12.078	-65.8
3.63	-8.866	-12.653	-67.9
3.64	-8.870	-13.275	-57.7
3.65	-8.875	-13.766	-56.1
3.66	-8.883	-14.081	-71.9
3.67	-8.894	-14.303	-71.3
3.68	-8.907	-14.511	-48.6
3.69	-8.922	-14.733	-41.2
3.7	-8.938	-14.973	-61.5
3.71	-8.954	-15.220	-70.4
3.72	-8.969	-15.419	-58.8
3.73	-8.984	-15.483	-51.1
3.74	-9.000	-15.398	-52.5
3.75	-9.015	-15.202	-55.8
3.76	-9.031	-14.913	-57.7
3.77	-9.046	-14.600	-57.4
3.78	-9.060	-14.380	-56.6
3.79	-9.075	-14.233	-55.1
3.8	-9.089	-14.083	-54.2
3.81	-9.104	-13.972	-53.1
3.82	-9.118	-13.930	-44.3
3.83	-9.133	-13.858	-41.6
3.84	-9.148	-13.688	-44.1
3.85	-9.162	-13.505	-42.0
3.86	-9.178	-13.428	-45.4
3.87	-9.193	-13.458	-46.7
3.88	-9.209	-13.492	-37.7
3.89	-9.224	-13.467	-24.8
3.9	-9.239	-13.383	-2.9
3.91	-9.254	-13.206	13.3
3.92	-9.270	-12.956	20.5
3.93	-9.287	-12.731	8.2
3.94	-9.304	-12.633	-22.3
3.95	-9.322	-12.736	-39.1
3.96	-9.339	-12.983	-41.8
3.97	-9.356	-13.177	-45.5
3.98	-9.373	-13.216	-47.7
3.99	-9.388	-13.186	-38.0
4.0	-9.402	-13.225	-20.0
4.01	-9.419	-13.375	57.4
4.02	-9.438	-13.542	218.8
4.03	-9.459	-13.600	260.8
4.04	-9.481	-13.553	90.5
4.05	-9.502	-13.481	-62.2
4.06	-9.518	-13.414	-73.8
