Interval=	0.01 s
ExcelDateTime=	3.9770554983027738e+004	18/11/2008 13:19:10.533597
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.9	-8.539	-14.638	-56.3
0.91	-8.536	-15.252	-54.3
0.92	-8.533	-15.580	-52.1
0.93	-8.534	-15.659	-48.5
0.94	-8.536	-15.702	-50.5
0.95	-8.539	-15.664	-49.1
0.96	-8.543	-15.080	-42.7
0.97	-8.544	-13.741	-40.8
0.98	-8.546	-12.281	-41.3
0.99	-8.546	-11.280	-38.0
1.0	-8.547	-10.705	-36.1
1.01	-8.549	-10.394	-35.6
1.02	-8.552	-10.297	-38.6
1.03	-8.554	-10.411	-41.6
1.04	-8.556	-10.731	-38.6
1.05	-8.557	-11.234	-34.8
1.06	-8.557	-11.850	-33.8
1.07	-8.557	-12.358	-36.9
1.08	-8.557	-12.456	-38.1
1.09	-8.556	-12.192	-35.0
1.1	-8.557	-11.870	-35.3
1.11	-8.557	-11.550	-31.8
1.12	-8.557	-11.220	-32.0
1.13	-8.556	-11.058	-37.2
1.14	-8.556	-11.247	-31.7
1.15	-8.554	-11.772	-26.0
1.16	-8.552	-12.455	-30.6
1.17	-8.547	-13.119	-31.4
1.18	-8.541	-13.606	-23.8
1.19	-8.533	-13.875	-15.8
1.2	-8.523	-14.103	-5.7
1.21	-8.510	-14.411	10.6
1.22	-8.495	-14.586	22.3
1.23	-8.479	-14.238	28.7
1.24	-8.459	-13.339	35.8
1.25	-8.438	-12.447	28.4
1.26	-8.415	-11.956	5.5
1.27	-8.392	-11.744	-0.9
1.28	-8.370	-11.703	6.2
1.29	-8.349	-11.906	8.1
1.3	-8.327	-12.342	13.6
1.31	-8.303	-12.852	29.2
1.32	-8.279	-13.234	56.2
1.33	-8.256	-13.386	174.9
1.34	-8.237	-13.280	345.4
1.35	-8.219	-12.966	315.1
1.36	-8.205	-12.648	117.5
1.37	-8.192	-12.330	10.9
1.38	-8.177	-11.767	11.9
1.39	-8.158	-11.122	26.9
1.4	-8.138	-10.823	31.0
1.41	-8.117	-11.000	31.1
1.42	-8.098	-11.433	31.2
1.43	-8.078	-11.648	29.9
1.44	-8.060	-11.258	28.2
1.45	-8.044	-10.227	29.2
1.46	-8.029	-8.348	30.5
1.47	-8.016	-5.088	33.0
1.48	-8.003	-0.327	35.4
1.49	-7.991	5.000	39.5
1.5	-7.978	9.272	47.8
1.51	-7.964	11.416	58.1
1.52	-7.952	11.494	73.3
1.53	-7.940	10.002	97.1
1.54	-7.930	7.380	125.6
1.55	-7.921	4.117	156.5
1.56	-7.916	0.705	184.5
1.57	-7.911	-2.489	213.3
1.58	-7.908	-5.213	237.6
1.59	-7.907	-7.355	235.4
1.6	-7.907	-8.856	201.3
1.61	-7.907	-9.608	136.3
1.62	-7.909	-9.689	51.8
1.63	-7.913	-9.450	-22.5
1.64	-7.918	-9.175	-73.6
1.65	-7.924	-8.905	-102.4
1.66	-7.928	-8.688	-113.1
1.67	-7.932	-8.770	-121.0
1.68	-7.937	-9.334	-128.3
1.69	-7.942	-10.148	-125.8
1.7	-7.947	-10.802	-125.8
1.71	-7.954	-11.155	-127.4
1.72	-7.964	-11.272	-123.9
1.73	-7.980	-11.231	-117.3
1.74	-7.998	-11.133	-112.9
1.75	-8.018	-11.125	-114.4
1.76	-8.038	-11.302	-111.3
1.77	-8.058	-11.573	-103.8
1.78	-8.076	-11.738	-98.9
1.79	-8.095	-11.575	-96.7
1.8	-8.115	-11.048	-95.8
1.81	-8.135	-10.488	-92.7
1.82	-8.157	-10.208	-91.3
1.83	-8.179	-10.075	-88.7
1.84	-8.201	-9.925	-89.4
1.85	-8.224	-9.925	-92.0
1.86	-8.248	-10.147	-89.2
1.87	-8.271	-10.433	-84.7
1.88	-8.295	-10.684	-82.3
1.89	-8.321	-10.858	-84.6
1.9	-8.347	-10.963	-83.1
1.91	-8.373	-11.108	-78.5
1.92	-8.400	-11.378	-81.9
1.93	-8.428	-11.806	-80.7
1.94	-8.454	-12.333	-76.9
1.95	-8.479	-12.805	-78.3
1.96	-8.501	-13.127	-76.0
1.97	-8.523	-13.363	-71.5
1.98	-8.544	-13.508	-72.3
1.99	-8.565	-13.392	-76.7
2.0	-8.586	-13.045	-78.0
2.01	-8.607	-12.723	-70.7
2.02	-8.630	-12.561	-59.6
2.03	-8.654	-12.511	-48.8
2.04	-8.676	-12.614	-35.1
2.05	-8.699	-12.963	-20.9
2.06	-8.723	-13.428	-11.1
2.07	-8.747	-13.588	-12.0
2.08	-8.770	-13.041	-28.5
2.09	-8.791	-12.067	-46.6
2.1	-8.813	-11.358	-60.9
2.11	-8.838	-11.073	-69.6
2.12	-8.867	-10.925	-72.3
2.13	-8.897	-10.872	-69.0
2.14	-8.924	-11.108	-53.8
2.15	-8.947	-11.623	-22.3
2.16	-8.971	-12.239	96.4
2.17	-8.997	-12.686	257.3
2.18	-9.025	-12.756	206.1
2.19	-9.049	-12.605	-5.8
2.2	-9.068	-12.389	-105.1
2.21	-9.082	-12.039	-88.7
2.22	-9.094	-11.802	-61.3
2.23	-9.104	-12.070	-47.0
2.24	-9.113	-12.789	-38.7
2.25	-9.124	-13.633	-34.8
2.26	-9.141	-14.288	-35.5
2.27	-9.164	-14.519	-27.1
2.28	-9.191	-14.209	-20.0
2.29	-9.217	-13.156	-17.5
2.3	-9.242	-10.661	-9.4
2.31	-9.266	-5.994	-3.3
2.32	-9.289	0.164	5.1
2.33	-9.311	5.761	19.9
2.34	-9.331	9.241	34.0
2.35	-9.349	10.327	51.3
2.36	-9.368	9.347	75.9
2.37	-9.386	6.886	108.7
2.38	-9.404	3.669	141.9
2.39	-9.423	0.319	171.2
2.4	-9.444	-2.694	196.8
2.41	-9.465	-5.023	214.7
2.42	-9.487	-6.611	215.3
2.43	-9.508	-7.448	192.2
2.44	-9.528	-7.402	140.9
2.45	-9.551	-7.205	67.1
2.46	-9.576	-7.756	-7.4
2.47	-9.599	-8.678	-54.8
2.48	-9.617	-9.300	-79.6
2.49	-9.633	-9.372	-100.6
2.5	-9.649	-8.984	-115.1
2.51	-9.665	-8.550	-115.2
2.52	-9.679	-8.394	-110.9
2.53	-9.693	-8.483	-108.8
2.54	-9.710	-8.669	-102.4
2.55	-9.729	-8.780	-95.3
2.56	-9.750	-8.719	-90.2
2.57	-9.771	-8.678	-89.4
2.58	-9.793	-8.748	-95.6
2.59	-9.817	-8.702	-94.8
2.6	-9.842	-8.400	-89.0
2.61	-9.865	-8.005	-83.2
2.62	-9.888	-7.719	-79.2
2.63	-9.909	-7.517	-75.5
2.64	-9.929	-7.180	-67.8
2.65	-9.947	-6.758	-69.7
2.66	-9.963	-6.719	-76.2
2.67	-9.978	-7.208	-76.9
2.68	-9.992	-7.773	-74.8
2.69	-10.006	-7.722	-68.4
2.7	-10.021	-6.709	-67.4
2.71	-10.039	-5.319	-69.7
2.72	-10.058	-4.150	-65.8
2.73	-10.076	-3.525	-64.2
2.74	-10.092	-3.742	-62.4
2.75	-10.108	-4.450	-54.7
2.76	-10.124	-4.831	-58.2
2.77	-10.141	-4.434	-63.9
2.78	-10.160	-3.523	-54.9
2.79	-10.178	-2.755	-44.6
2.8	-10.196	-2.544	-33.4
2.81	-10.217	-2.841	-14.9
2.82	-10.241	-3.531	0.8
2.83	-10.265	-4.486	6.7
2.84	-10.286	-5.531	-10.4
2.85	-10.304	-6.447	-36.6
2.86	-10.323	-6.931	-49.8
2.87	-10.344	-7.186	-56.2
2.88	-10.366	-7.598	-55.2
2.89	-10.387	-8.003	-53.3
2.9	-10.404	-8.041	-50.9
2.91	-10.418	-7.667	-34.9
2.92	-10.431	-7.156	33.4
2.93	-10.448	-6.720	190.8
2.94	-10.469	-6.511	241.4
2.95	-10.491	-6.583	65.3
2.96	-10.505	-6.717	-90.5
2.97	-10.514	-6.677	-97.7
2.98	-10.523	-6.456	-60.9
2.99	-10.530	-6.273	-39.8
3.0	-10.532	-6.205	-32.3
3.01	-10.533	-6.256	-32.6
3.02	-10.540	-6.598	-32.7
3.03	-10.555	-7.181	-27.5
3.04	-10.576	-7.497	-18.7
3.05	-10.599	-6.931	-8.1
3.06	-10.624	-5.195	-1.8
3.07	-10.651	-2.367	1.8
3.08	-10.674	1.602	8.5
3.09	-10.692	6.597	18.5
3.1	-10.708	11.508	30.8
3.11	-10.721	14.914	48.9
3.12	-10.733	16.313	71.9
3.13	-10.744	16.163	101.5
3.14	-10.754	15.006	136.3
3.15	-10.764	13.142	165.8
3.16	-10.774	11.283	190.4
3.17	-10.783	10.233	213.7
3.18	-10.789	10.242	223.2
3.19	-10.793	10.991	207.6
3.2	-10.793	11.739	160.9
3.21	-10.793	11.683	92.6
3.22	-10.796	10.355	19.3
3.23	-10.797	7.984	-41.3
3.24	-10.793	5.361	-75.3
3.25	-10.786	3.058	-95.1
3.26	-10.781	1.180	-107.5
3.27	-10.776	-0.405	-111.2
3.28	-10.766	-2.155	-107.5
3.29	-10.750	-4.294	-102.1
3.3	-10.732	-6.286	-102.2
3.31	-10.711	-7.678	-99.5
3.32	-10.685	-8.691	-96.2
3.33	-10.656	-9.295	-94.1
3.34	-10.624	-9.178	-89.1
3.35	-10.592	-8.800	-85.6
3.36	-10.559	-8.805	-83.1
3.37	-10.525	-9.153	-79.1
3.38	-10.490	-9.561	-74.1
3.39	-10.455	-9.967	-70.8
3.4	-10.419	-10.392	-69.9
3.41	-10.383	-10.631	-70.6
3.42	-10.346	-10.500	-75.5
3.43	-10.310	-10.331	-74.1
3.44	-10.274	-10.614	-67.3
3.45	-10.238	-11.300	-66.3
3.46	-10.201	-12.091	-69.6
3.47	-10.162	-12.888	-68.9
3.48	-10.124	-13.764	-72.1
3.49	-10.088	-14.542	-72.4
3.5	-10.053	-14.869	-62.7
3.51	-10.018	-14.709	-57.5
3.52	-9.982	-14.130	-54.1
3.53	-9.946	-13.077	-45.8
3.54	-9.910	-11.631	-34.2
3.55	-9.874	-10.264	-22.3
3.56	-9.837	-9.533	-10.2
3.57	-9.802	-9.338	-2.1
3.58	-9.769	-9.052	-11.5
3.59	-9.738	-8.561	-33.3
3.6	-9.708	-8.408	-50.7
3.61	-9.679	-8.803	-59.6
3.62	-9.651	-9.398	-60.0
3.63	-9.622	-10.066	-57.1
3.64	-9.590	-11.053	-53.2
3.65	-9.555	-12.375	-38.4
3.66	-9.520	-13.769	23.8
3.67	-9.490	-15.156	177.8
3.68	-9.466	-16.628	255.4
3.69	-9.440	-18.216	110.9
3.7	-9.412	-19.898	-59.0
3.71	-9.386	-21.538	-92.3
3.72	-9.360	-22.892	-58.8
3.73	-9.332	-23.948	-34.4
3.74	-9.304	-24.433	-27.1
3.75	-9.276	-23.516	-29.3
3.76	-9.251	-21.428	-27.4
3.77	-9.229	-19.400	-20.1
3.78	-9.209	-17.694	-18.2
3.79	-9.189	-15.813	-17.2
3.8	-9.168	-13.403	-10.3
3.81	-9.149	-10.005	1.0
3.82	-9.131	-4.989	11.0
3.83	-9.111	1.442	20.8
3.84	-9.092	7.503	33.1
3.85	-9.073	11.094	52.0
3.86	-9.054	11.438	72.8
3.87	-9.036	9.036	95.6
3.88	-9.018	4.886	130.0
3.89	-9.002	0.000	167.5
3.9	-8.988	-4.872	197.5
3.91	-8.975	-8.902	216.2
3.92	-8.964	-11.039	226.3
3.93	-8.954	-11.586	221.4
3.94	-8.944	-12.008	175.3
3.95	-8.934	-12.866	100.8
3.96	-8.926	-13.902	28.4
3.97	-8.919	-14.920	-32.4
3.98	-8.911	-15.594	-76.8
3.99	-8.901	-15.141	-99.3
4.0	-8.891	-13.542	-103.7
4.01	-8.881	-12.113	-102.2
4.02	-8.871	-11.680	-102.3
4.03	-8.862	-12.014	-103.3
4.04	-8.854	-12.744	-104.2
4.05	-8.846	-13.488	-101.3
4.06	-8.839	-13.702	-96.4
4.07	-8.832	-13.180	-90.0
4.08	-8.825	-12.450	-80.8
4.09	-8.818	-12.059	-79.2
4.1	-8.812	-11.995	-82.2
4.11	-8.806	-12.111	-76.7
4.12	-8.799	-12.361	-69.0
4.13	-8.792	-12.756	-66.3
4.14	-8.784	-13.259	-65.3
4.15	-8.774	-13.466	-63.2
4.16	-8.764	-12.972	-65.6
4.17	-8.751	-11.936	-69.3
4.18	-8.739	-10.819	-66.1
4.19	-8.728	-10.159	-64.8
4.2	-8.717	-10.227	-69.6
4.21	-8.707	-10.791	-67.8
4.22	-8.698	-11.559	-58.1
4.23	-8.691	-12.200	-53.9
4.24	-8.684	-12.280	-62.4
4.25	-8.678	-11.997	-64.6
4.26	-8.672	-11.989	-59.9
4.27	-8.667	-12.463	-60.1
4.28	-8.661	-13.097	-51.2
4.29	-8.652	-13.331	-38.3
4.3	-8.644	-13.136	-34.4
4.31	-8.638	-12.967	-25.6
4.32	-8.630	-13.111	-8.1
4.33	-8.623	-13.600	1.1
4.34	-8.614	-14.352	-1.2
4.35	-8.606	-15.188	-9.9
4.36	-8.598	-15.813	-32.0
4.37	-8.591	-15.939	-52.0
4.38	-8.584	-15.453	-54.3
4.39	-8.576	-14.578	-51.7
4.4	-8.569	-13.789	-52.2
4.41	-8.560	-13.359	-45.8
4.42	-8.552	-13.158	-13.2
4.43	-8.546	-12.911	107.6
4.44	-8.543	-12.527	255.3
4.45	-8.540	-12.184	211.8
4.46	-8.538	-12.091	29.4
4.47	-8.536	-12.273	-68.2
4.48	-8.531	-12.477	-67.3
4.49	-8.523	-12.269	-47.7
4.5	-8.514	-11.723	-38.3
4.51	-8.505	-11.352	-33.5
4.52	-8.494	-11.373	-31.0
4.53	-8.485	-11.580	-26.9
4.54	-8.476	-11.613	-17.6
4.55	-8.467	-10.934	-8.8
4.56	-8.458	-8.988	-4.4
4.57	-8.449	-5.361	1.7
4.58	-8.441	0.155	10.8
4.59	-8.433	6.528	15.2
4.6	-8.425	11.552	23.2
4.61	-8.418	13.880	44.0
4.62	-8.410	13.731	67.3
4.63	-8.401	11.652	92.4
4.64	-8.394	8.130	123.2
4.65	-8.387	4.025	157.8
4.66	-8.383	0.116	193.8
4.67	-8.379	-3.423	223.6
4.68	-8.378	-6.584	241.6
4.69	-8.379	-9.055	238.9
4.7	-8.382	-10.513	203.9
4.71	-8.386	-10.992	139.8
4.72	-8.389	-10.655	59.4
4.73	-8.395	-9.830	-10.3
4.74	-8.402	-9.219	-58.7
4.75	-8.408	-9.180	-85.4
4.76	-8.411	-9.419	-95.3
4.77	-8.414	-9.583	-103.1
4.78	-8.418	-9.481	-107.3
4.79	-8.422	-9.156	-105.9
4.8	-8.424	-8.886	-105.8
4.81	-8.427	-8.794	-103.6
4.82	-8.429	-8.706	-97.1
4.83	-8.433	-8.547	-93.9
4.84	-8.438	-8.436	-93.3
4.85	-8.444	-8.611	-92.1
4.86	-8.449	-9.259	-88.4
4.87	-8.455	-9.828	-82.0
4.88	-8.459	-9.731	-80.0
4.89	-8.464	-9.400	-78.4
4.9	-8.467	-9.077	-76.4
4.91	-8.473	-8.641	-73.1
4.92	-8.479	-8.377	-68.1
4.93	-8.484	-8.458	-68.3
4.94	-8.491	-8.777	-72.2
4.95	-8.498	-9.287	-72.9
4.96	-8.504	-9.780	-73.2
4.97	-8.508	-9.969	-73.0
4.98	-8.512	-10.025	-71.7
4.99	-8.515	-10.183	-71.9
5.0	-8.519	-10.388	-68.2
5.01	-8.523	-10.706	-63.9
5.02	-8.527	-11.188	-69.7
5.03	-8.531	-11.472	-67.5
5.04	-8.535	-11.483	-61.7
5.05	-8.538	-11.738	-64.8
5.06	-8.542	-12.275	-65.0
5.07	-8.545	-12.589	-64.8
5.08	-8.548	-12.586	-64.8
5.09	-8.552	-12.691	-59.0
5.1	-8.556	-12.917	-51.7
5.11	-8.559	-12.794	-44.5
5.12	-8.563	-12.541	-31.3
5.13	-8.566	-12.691	-17.2
5.14	-8.569	-12.884	-5.2
5.15	-8.572	-12.711	-0.1
5.16	-8.574	-12.536	-10.5
5.17	-8.576	-12.584	-29.1
5.18	-8.579	-12.638	-50.8
5.19	-8.582	-12.666	-61.1
5.2	-8.586	-12.816	-61.6
5.21	-8.589	-12.947	-61.6
5.22	-8.591	-12.886	-47.8
5.23	-8.592	-12.995	-23.8
5.24	-8.594	-13.563	54.3
5.25	-8.597	-14.036	206.5
5.26	-8.601	-13.827	235.3
5.27	-8.608	-13.441	76.3
5.28	-8.616	-13.583	-52.1
5.29	-8.623	-13.892	-72.7
5.3	-8.625	-13.600	-59.6
5.31	-8.625	-12.925	-43.8
5.32	-8.624	-12.731	-35.3
5.33	-8.624	-13.141	-31.0
5.34	-8.624	-13.375	-25.6
5.35	-8.625	-12.830	-23.5
5.36	-8.627	-11.633	-19.3
5.37	-8.629	-9.625	-10.1
5.38	-8.633	-6.055	-4.4
5.39	-8.637	-0.755	-2.8
5.4	-8.640	5.316	5.2
5.41	-8.641	10.836	21.8
5.42	-8.641	14.628	39.1
5.43	-8.640	15.625	60.9
5.44	-8.639	13.767	84.3
5.45	-8.639	10.109	108.6
5.46	-8.640	5.763	140.6
5.47	-8.643	1.555	177.0
5.48	-8.646	-2.056	210.9
5.49	-8.651	-4.938	234.6
5.5	-8.656	-7.067	243.4
5.51	-8.662	-8.653	229.2
5.52	-8.669	-9.902	178.1
5.53	-8.676	-10.611	95.4
5.54	-8.684	-10.598	18.4
5.55	-8.694	-10.294	-32.9
5.56	-8.704	-10.202	-73.1
5.57	-8.713	-10.345	-94.4
5.58	-8.719	-10.720	-93.6
5.59	-8.727	-11.473	-95.8
5.6	-8.735	-12.473	-99.8
5.61	-8.741	-13.320	-94.8
5.62	-8.746	-13.898	-89.8
5.63	-8.751	-14.334	-89.6
5.64	-8.758	-14.581	-94.8
5.65	-8.767	-14.609	-91.8
5.66	-8.777	-14.577	-86.0
5.67	-8.788	-14.569	-84.0
5.68	-8.799	-14.375	-74.6
5.69	-8.808	-13.845	-69.5
5.7	-8.818	-13.311	-73.1
5.71	-8.828	-13.045	-68.5
5.72	-8.839	-12.905	-61.8
5.73	-8.851	-12.622	-62.8
5.74	-8.864	-12.058	-66.0
5.75	-8.878	-11.316	-61.5
5.76	-8.893	-10.592	-55.4
5.77	-8.906	-10.200	-53.8
5.78	-8.920	-10.378	-54.7
5.79	-8.933	-10.931	-55.4
5.8	-8.946	-11.577	-53.8
5.81	-8.957	-12.173	-54.9
5.82	-8.970	-12.606	-51.4
5.83	-8.984	-12.841	-44.7
5.84	-9.000	-12.922	-45.8
5.85	-9.017	-12.934	-45.0
5.86	-9.034	-13.017	-41.5
5.87	-9.051	-13.281	-39.6
5.88	-9.068	-13.598	-33.7
5.89	-9.083	-13.650	-30.4
5.9	-9.098	-13.408	-31.8
5.91	-9.112	-13.125	-27.3
5.92	-9.126	-12.813	-24.8
5.93	-9.140	-12.477	-21.9
5.94	-9.154	-12.361	-18.2
5.95	-9.169	-12.400	-14.0
5.96	-9.181	-12.394	-4.9
5.97	-9.191	-12.477	1.3
5.98	-9.197	-12.648	16.0
5.99	-9.204	-12.578	34.3
6.0	-9.209	-12.255	41.6
6.01	-9.215	-12.031	45.3
6.02	-9.219	-11.919	34.6
6.03	-9.221	-11.605	10.2
6.04	-9.223	-11.194	-3.7
6.05	-9.228	-11.070	0.4
6.06	-9.233	-11.213	3.1
6.07	-9.238	-11.402	3.4
6.08	-9.241	-11.558	19.4
6.09	-9.244	-11.695	62.5
6.1	-9.248	-11.869	193.2
6.11	-9.256	-11.922	334.8
6.12	-9.267	-11.644	265.7
6.13	-9.276	-11.208	70.4
6.14	-9.284	-10.917	-17.2
6.15	-9.289	-10.859	-2.7
6.16	-9.293	-10.984	17.9
6.17	-9.295	-11.192	22.3
6.18	-9.297	-11.505	19.4
6.19	-9.302	-11.942	25.1
6.2	-9.313	-12.314	29.8
6.21	-9.329	-12.250	26.4
6.22	-9.346	-11.208	33.3
6.23	-9.362	-8.808	36.3
6.24	-9.378	-4.741	30.5
6.25	-9.394	0.888	28.3
6.26	-9.410	6.841	31.7
6.27	-9.425	11.592	45.5
6.28	-9.440	14.267	56.6
6.29	-9.454	14.661	63.9
6.3	-9.469	12.939	83.2
6.31	-9.486	9.663	113.0
6.32	-9.504	5.781	144.0
6.33	-9.524	1.969	169.1
6.34	-9.548	-1.628	191.3
6.35	-9.572	-5.003	205.7
6.36	-9.596	-7.939	197.9
6.37	-9.617	-9.969	169.7
6.38	-9.639	-10.914	114.7
6.39	-9.662	-11.172	39.7
6.4	-9.686	-11.183	-34.4
6.41	-9.711	-11.019	-86.2
6.42	-9.732	-10.714	-112.3
6.43	-9.751	-10.364	-127.3
6.44	-9.769	-9.927	-133.0
6.45	-9.789	-9.427	-135.0
6.46	-9.809	-9.120	-134.1
6.47	-9.830	-9.295	-129.0
6.48	-9.853	-9.930	-125.8
6.49	-9.875	-10.636	-125.7
6.5	-9.898	-11.077	-124.8
6.51	-9.920	-11.278	-121.2
6.52	-9.941	-11.213	-122.7
6.53	-9.961	-10.731	-123.3
6.54	-9.980	-10.094	-123.2
6.55	-9.999	-9.703	-122.8
6.56	-10.016	-9.731	-118.4
6.57	-10.033	-10.053	-114.3
6.58	-10.048	-9.948	-114.1
6.59	-10.064	-8.912	-115.0
6.6	-10.081	-7.786	-107.7
6.61	-10.098	-7.525	-97.3
6.62	-10.116	-8.023	-96.1
6.63	-10.132	-8.664	-95.1
6.64	-10.148	-8.920	-86.6
6.65	-10.162	-8.966	-78.5
6.66	-10.176	-9.325	-76.4
6.67	-10.189	-10.053	-76.0
6.68	-10.200	-10.925	-71.6
6.69	-10.211	-11.919	-62.1
6.7	-10.219	-13.036	-55.5
6.71	-10.228	-13.753	-52.3
6.72	-10.236	-13.634	-43.5
6.73	-10.244	-13.205	-35.2
6.74	-10.252	-13.181	-26.7
6.75	-10.260	-13.559	-9.3
6.76	-10.269	-13.948	3.1
6.77	-10.278	-14.264	9.8
6.78	-10.285	-14.584	9.4
6.79	-10.291	-14.503	-9.5
6.8	-10.297	-13.825	-32.5
6.81	-10.303	-13.302	-45.4
6.82	-10.310	-13.494	-49.7
6.83	-10.317	-14.053	-50.7
6.84	-10.321	-14.398	-47.1
6.85	-10.322	-14.381	-28.6
6.86	-10.323	-13.950	22.8
6.87	-10.328	-13.023	166.6
6.88	-10.339	-12.156	273.1
6.89	-10.354	-11.930	139.3
6.9	-10.366	-12.231	-54.9
6.91	-10.373	-12.709	-105.8
6.92	-10.379	-13.227	-72.3
6.93	-10.381	-13.861	-31.3
6.94	-10.376	-14.278	-21.3
6.95	-10.364	-13.911	-28.4
6.96	-10.354	-13.070	-28.1
6.97	-10.353	-12.530	-25.1
6.98	-10.359	-12.386	-25.6
6.99	-10.369	-12.225	-28.8
7.0	-10.379	-11.711	-26.6
7.01	-10.388	-10.473	-16.9
7.02	-10.396	-7.817	-3.6
7.03	-10.404	-3.538	9.6
7.04	-10.412	1.377	19.3
7.05	-10.418	5.605	33.4
7.06	-10.421	8.342	54.4
7.07	-10.425	9.167	79.1
7.08	-10.431	7.975	112.2
7.09	-10.438	5.348	149.7
7.1	-10.444	2.166	186.2
7.11	-10.448	-1.178	218.1
7.12	-10.449	-4.570	230.6
7.13	-10.444	-7.708	216.7
7.14	-10.434	-10.208	183.5
7.15	-10.424	-12.009	130.0
7.16	-10.416	-13.361	54.9
7.17	-10.412	-14.223	-11.0
7.18	-10.404	-14.439	-49.8
7.19	-10.391	-14.350	-71.9
7.2	-10.372	-14.269	-80.5
7.21	-10.348	-14.150	-81.1
7.22	-10.320	-14.083	-81.5
7.23	-10.290	-14.163	-82.7
7.24	-10.260	-14.169	-79.5
7.25	-10.230	-14.081	-76.2
7.26	-10.199	-14.136	-74.6
7.27	-10.168	-14.284	-65.3
7.28	-10.134	-14.331	-54.6
7.29	-10.097	-14.192	-49.7
7.3	-10.059	-13.866	-53.1
7.31	-10.021	-13.439	-50.4
7.32	-9.984	-13.038	-40.9
7.33	-9.950	-12.805	-41.6
7.34	-9.919	-12.767	-42.5
7.35	-9.889	-12.731	-41.7
7.36	-9.861	-12.605	-38.0
7.37	-9.832	-12.536	-34.6
7.38	-9.804	-12.613	-36.6
7.39	-9.777	-12.675	-30.8
7.4	-9.749	-12.545	-31.6
7.41	-9.723	-12.413	-38.9
7.42	-9.697	-12.548	-35.5
