Interval=	0.01 s
ExcelDateTime=	3.9778670323364051e+004	26/11/2008 16:05:15.938654
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.51	-8.524	20.448	246.0
1.52	-8.517	20.194	244.6
1.53	-8.510	17.661	213.1
1.54	-8.503	10.368	151.0
1.55	-8.496	0.163	74.1
1.56	-8.489	-9.193	4.5
1.57	-8.482	-15.992	-46.9
1.58	-8.475	-19.481	-80.1
1.59	-8.467	-20.391	-91.4
1.6	-8.461	-20.454	-88.0
1.61	-8.457	-20.456	-92.5
1.62	-8.451	-20.453	-99.7
1.63	-8.444	-20.419	-90.8
1.64	-8.439	-20.379	-83.1
1.65	-8.436	-20.401	-86.6
1.66	-8.434	-20.446	-87.8
1.67	-8.433	-20.456	-84.5
1.68	-8.429	-20.456	-84.5
1.69	-8.424	-20.456	-83.0
1.7	-8.420	-20.456	-77.6
1.71	-8.415	-20.456	-69.4
1.72	-8.410	-20.456	-63.3
1.73	-8.406	-20.454	-62.0
1.74	-8.402	-20.408	-59.3
1.75	-8.400	-19.884	-61.9
1.76	-8.398	-18.319	-63.4
1.77	-8.395	-16.184	-59.8
1.78	-8.394	-14.431	-54.8
1.79	-8.394	-13.355	-47.4
1.8	-8.393	-12.931	-49.3
1.81	-8.393	-13.102	-51.2
1.82	-8.393	-13.784	-53.7
1.83	-8.394	-14.882	-57.5
1.84	-8.395	-16.223	-54.0
1.85	-8.396	-17.570	-53.8
1.86	-8.397	-18.765	-45.1
1.87	-8.397	-19.709	-37.0
1.88	-8.397	-20.258	-40.5
1.89	-8.397	-20.436	-40.0
1.9	-8.398	-20.456	-37.6
1.91	-8.399	-20.456	-36.4
1.92	-8.401	-20.456	-40.6
1.93	-8.402	-20.454	-45.1
1.94	-8.404	-20.397	-37.8
1.95	-8.406	-20.148	-31.7
1.96	-8.408	-19.689	-26.9
1.97	-8.409	-19.155	-21.4
1.98	-8.412	-18.650	-28.3
1.99	-8.414	-18.211	-30.7
2.0	-8.417	-17.794	-27.1
2.01	-8.419	-17.347	-28.2
2.02	-8.422	-16.887	-28.9
2.03	-8.426	-16.437	-22.6
2.04	-8.429	-16.034	-14.7
2.05	-8.433	-15.706	-0.5
2.06	-8.436	-15.441	22.3
2.07	-8.441	-15.244	21.9
2.08	-8.445	-15.119	12.7
2.09	-8.449	-15.053	15.7
2.1	-8.454	-15.006	0.8
2.11	-8.459	-14.941	-25.0
2.12	-8.464	-14.852	-25.9
2.13	-8.470	-14.789	-13.2
2.14	-8.476	-14.803	-15.1
2.15	-8.482	-14.854	-25.8
2.16	-8.490	-14.851	-28.9
2.17	-8.498	-14.769	-32.6
2.18	-8.506	-14.654	-44.3
2.19	-8.516	-14.533	37.2
2.2	-8.529	-14.406	380.6
2.21	-8.546	-14.281	764.3
2.22	-8.563	-14.199	710.8
2.23	-8.582	-14.215	350.1
2.24	-8.606	-14.336	114.0
2.25	-8.633	-14.514	35.1
2.26	-8.656	-14.626	6.9
2.27	-8.673	-14.586	2.1
2.28	-8.686	-14.393	-0.6
2.29	-8.696	-14.083	-3.8
2.3	-8.709	-13.738	2.8
2.31	-8.723	-13.316	6.1
2.32	-8.738	-12.460	6.0
2.33	-8.754	-10.415	14.7
2.34	-8.769	-6.117	33.1
2.35	-8.782	1.467	58.4
2.36	-8.796	11.151	86.4
2.37	-8.812	18.126	111.3
2.38	-8.830	20.294	135.2
2.39	-8.852	20.448	162.3
2.4	-8.876	20.456	182.5
2.41	-8.902	20.456	196.2
2.42	-8.929	20.453	216.1
2.43	-8.958	20.401	226.0
2.44	-8.987	19.189	211.8
2.45	-9.017	13.891	173.1
2.46	-9.047	4.268	108.6
2.47	-9.076	-5.839	29.6
2.48	-9.105	-13.743	-31.5
2.49	-9.133	-18.518	-66.3
2.5	-9.159	-20.229	-92.2
2.51	-9.185	-20.453	-100.2
2.52	-9.212	-20.455	-96.9
2.53	-9.240	-20.447	-95.2
2.54	-9.268	-20.309	-98.0
2.55	-9.295	-19.971	-102.5
2.56	-9.323	-19.865	-98.0
2.57	-9.351	-20.172	-89.3
2.58	-9.379	-20.415	-81.7
2.59	-9.404	-20.455	-82.1
2.6	-9.428	-20.456	-84.6
2.61	-9.451	-20.456	-76.9
2.62	-9.474	-20.456	-75.1
2.63	-9.496	-20.456	-78.0
2.64	-9.517	-20.456	-72.0
2.65	-9.538	-20.453	-69.5
2.66	-9.560	-20.292	-76.2
2.67	-9.584	-19.319	-80.0
2.68	-9.607	-17.251	-70.3
2.69	-9.631	-14.971	-63.9
2.7	-9.656	-13.356	-60.9
2.71	-9.680	-12.606	-53.5
2.72	-9.703	-12.628	-57.0
2.73	-9.725	-13.223	-63.0
2.74	-9.748	-14.193	-64.8
2.75	-9.770	-15.390	-60.6
2.76	-9.791	-16.646	-59.3
2.77	-9.812	-17.823	-67.7
2.78	-9.832	-18.872	-64.0
2.79	-9.853	-19.747	-49.4
2.8	-9.873	-20.274	-47.0
2.81	-9.893	-20.439	-58.2
2.82	-9.914	-20.456	-64.2
2.83	-9.935	-20.456	-59.2
2.84	-9.956	-20.443	-48.0
2.85	-9.976	-20.326	-46.2
2.86	-9.995	-20.044	-56.2
2.87	-10.014	-19.720	-53.4
2.88	-10.033	-19.368	-41.3
2.89	-10.053	-18.887	-42.2
2.9	-10.072	-18.403	-53.9
2.91	-10.091	-18.050	-58.8
2.92	-10.109	-17.715	-55.3
2.93	-10.128	-17.224	-52.1
2.94	-10.145	-16.599	-43.5
2.95	-10.160	-16.002	-36.3
2.96	-10.176	-15.581	-23.0
2.97	-10.191	-15.348	1.3
2.98	-10.206	-15.213	8.2
2.99	-10.221	-15.112	2.9
3.0	-10.234	-15.024	-14.3
3.01	-10.246	-14.953	-43.5
3.02	-10.256	-14.886	-52.6
3.03	-10.267	-14.822	-41.2
3.04	-10.278	-14.797	-34.1
3.05	-10.288	-14.833	-40.9
3.06	-10.298	-14.925	-45.1
3.07	-10.309	-14.984	-40.5
3.08	-10.321	-14.911	-54.5
3.09	-10.332	-14.727	-76.7
3.1	-10.342	-14.524	41.2
3.11	-10.353	-14.353	418.5
3.12	-10.366	-14.213	708.8
3.13	-10.378	-14.154	538.4
3.14	-10.386	-14.207	212.8
3.15	-10.393	-14.338	60.8
3.16	-10.400	-14.498	14.8
3.17	-10.405	-14.603	-11.8
3.18	-10.408	-14.599	-36.9
3.19	-10.408	-14.505	-39.3
3.2	-10.409	-14.364	-31.5
3.21	-10.411	-14.186	-28.9
3.22	-10.414	-13.886	-8.0
3.23	-10.416	-13.178	6.3
3.24	-10.416	-11.434	11.4
3.25	-10.416	-7.696	29.2
3.26	-10.415	-0.886	46.0
3.27	-10.414	8.676	60.3
3.28	-10.413	16.799	78.7
3.29	-10.413	20.054	107.0
3.3	-10.411	20.447	150.3
3.31	-10.408	20.455	187.2
3.32	-10.403	20.456	200.5
3.33	-10.394	20.453	217.5
3.34	-10.381	20.428	214.2
3.35	-10.362	19.614	180.1
3.36	-10.338	15.223	134.3
3.37	-10.310	6.212	67.8
3.38	-10.278	-4.050	1.3
3.39	-10.243	-12.486	-52.9
3.4	-10.205	-17.893	-91.3
3.41	-10.164	-20.073	-106.9
3.42	-10.125	-20.444	-115.3
3.43	-10.091	-20.454	-122.8
3.44	-10.060	-20.436	-124.3
3.45	-10.027	-20.241	-125.9
3.46	-9.992	-19.835	-123.4
3.47	-9.960	-19.747	-115.5
3.48	-9.931	-20.124	-117.5
3.49	-9.903	-20.407	-120.3
3.5	-9.874	-20.455	-107.7
3.51	-9.844	-20.456	-100.8
3.52	-9.814	-20.456	-101.3
3.53	-9.784	-20.456	-97.0
3.54	-9.754	-20.456	-97.4
3.55	-9.727	-20.454	-97.1
3.56	-9.699	-20.401	-90.4
3.57	-9.671	-19.786	-87.5
3.58	-9.644	-17.924	-86.5
3.59	-9.617	-15.336	-85.9
3.6	-9.591	-13.194	-85.2
3.61	-9.567	-11.944	-81.1
3.62	-9.543	-11.564	-85.1
3.63	-9.518	-11.906	-93.0
3.64	-9.494	-12.763	-84.3
3.65	-9.471	-13.964	-73.5
3.66	-9.447	-15.406	-74.3
3.67	-9.426	-16.936	-74.6
3.68	-9.406	-18.338	-72.2
3.69	-9.386	-19.449	-74.9
3.7	-9.367	-20.143	-79.4
3.71	-9.349	-20.413	-73.5
3.72	-9.330	-20.455	-69.5
3.73	-9.311	-20.456	-73.7
3.74	-9.293	-20.456	-77.1
3.75	-9.274	-20.456	-76.2
3.76	-9.256	-20.449	-63.0
3.77	-9.239	-20.369	-52.3
3.78	-9.222	-20.122	-59.4
3.79	-9.204	-19.720	-62.3
3.8	-9.187	-19.242	-65.1
3.81	-9.170	-18.727	-70.8
3.82	-9.153	-18.212	-58.5
3.83	-9.138	-17.711	-45.0
3.84	-9.122	-17.227	-43.5
3.85	-9.106	-16.779	-43.5
3.86	-9.089	-16.394	-42.0
3.87	-9.075	-16.069	-36.8
3.88	-9.061	-15.792	-18.4
3.89	-9.049	-15.577	2.0
3.9	-9.036	-15.443	-2.4
3.91	-9.023	-15.350	-24.3
3.92	-9.009	-15.254	-40.7
3.93	-8.996	-15.183	-55.1
3.94	-8.982	-15.178	-54.3
3.95	-8.969	-15.198	-42.2
3.96	-8.957	-15.188	-51.0
3.97	-8.946	-15.169	-57.3
3.98	-8.935	-15.178	-52.4
3.99	-8.924	-15.209	-77.4
4.0	-8.912	-15.191	-71.6
4.01	-8.899	-15.040	162.6
4.02	-8.889	-14.915	589.8
4.03	-8.880	-14.909	731.3
4.04	-8.872	-14.832	430.8
4.05	-8.863	-14.753	134.0
4.06	-8.856	-14.879	29.0
4.07	-8.850	-15.076	-14.2
4.08	-8.842	-15.109	-32.9
4.09	-8.831	-14.961	-34.1
4.1	-8.818	-14.741	-38.8
4.11	-8.804	-14.538	-47.4
4.12	-8.791	-14.307	-41.1
4.13	-8.779	-13.854	-25.5
4.14	-8.767	-12.728	-3.8
4.15	-8.754	-10.131	22.5
4.16	-8.741	-5.022	40.4
4.17	-8.729	3.410	55.9
4.18	-8.716	13.028	64.0
4.19	-8.706	18.930	81.1
4.2	-8.696	20.386	115.8
4.21	-8.687	20.452	148.3
4.22	-8.680	20.456	185.8
4.23	-8.675	20.456	214.2
4.24	-8.671	20.448	219.7
4.25	-8.667	20.227	207.5
4.26	-8.663	17.799	166.3
4.27	-8.660	10.467	103.0
4.28	-8.657	-0.043	38.2
4.29	-8.654	-9.662	-18.8
4.3	-8.652	-16.419	-65.7
4.31	-8.648	-19.666	-104.3
4.32	-8.644	-20.419	-127.4
4.33	-8.642	-20.454	-127.2
4.34	-8.643	-20.456	-122.7
4.35	-8.642	-20.456	-129.0
4.36	-8.639	-20.455	-130.0
4.37	-8.638	-20.453	-123.4
4.38	-8.639	-20.453	-124.4
4.39	-8.641	-20.455	-125.8
4.4	-8.643	-20.456	-116.6
4.41	-8.644	-20.456	-109.7
4.42	-8.644	-20.456	-113.2
4.43	-8.645	-20.456	-109.9
4.44	-8.646	-20.456	-94.9
4.45	-8.647	-20.456	-92.9
4.46	-8.648	-20.454	-103.4
4.47	-8.650	-20.371	-98.3
4.48	-8.652	-19.657	-91.9
4.49	-8.657	-17.798	-86.8
4.5	-8.661	-15.473	-74.8
4.51	-8.667	-13.698	-74.5
4.52	-8.673	-12.763	-85.1
4.53	-8.680	-12.588	-90.1
4.54	-8.688	-13.013	-83.1
4.55	-8.697	-13.904	-81.3
4.56	-8.709	-15.127	-85.8
4.57	-8.721	-16.494	-80.7
4.58	-8.733	-17.808	-72.8
4.59	-8.746	-18.972	-75.2
4.6	-8.759	-19.873	-74.6
4.61	-8.774	-20.339	-65.1
4.62	-8.789	-20.451	-70.6
4.63	-8.806	-20.456	-82.3
4.64	-8.824	-20.456	-78.8
4.65	-8.842	-20.456	-69.6
4.66	-8.862	-20.453	-59.4
4.67	-8.881	-20.389	-50.8
4.68	-8.899	-20.144	-51.0
4.69	-8.918	-19.703	-64.4
4.7	-8.938	-19.198	-72.1
4.71	-8.959	-18.705	-62.1
4.72	-8.981	-18.232	-49.3
4.73	-9.002	-17.764	-48.5
4.74	-9.023	-17.264	-51.8
4.75	-9.044	-16.764	-48.7
4.76	-9.066	-16.324	-44.9
4.77	-9.088	-15.952	-48.6
4.78	-9.110	-15.645	-49.7
4.79	-9.131	-15.426	-45.3
4.8	-9.153	-15.303	-47.0
4.81	-9.174	-15.221	-34.6
4.82	-9.195	-15.114	-8.8
4.83	-9.217	-14.984	5.5
4.84	-9.238	-14.893	8.3
4.85	-9.259	-14.883	-8.7
4.86	-9.280	-14.909	-32.7
4.87	-9.301	-14.933	-34.4
4.88	-9.321	-14.963	-34.3
4.89	-9.342	-14.983	-42.1
4.9	-9.363	-14.973	-45.4
4.91	-9.384	-14.933	-49.1
4.92	-9.408	-14.881	-52.6
4.93	-9.433	-14.842	-64.0
4.94	-9.457	-14.809	-82.2
4.95	-9.481	-14.762	1.0
4.96	-9.506	-14.688	346.5
4.97	-9.531	-14.566	733.1
4.98	-9.555	-14.396	689.8
4.99	-9.578	-14.223	334.4
5.0	-9.603	-14.102	93.8
5.01	-9.626	-14.085	8.1
5.02	-9.648	-14.170	-20.5
5.03	-9.667	-14.263	-31.5
5.04	-9.682	-14.240	-39.5
5.05	-9.696	-14.073	-28.6
5.06	-9.711	-13.814	-17.8
5.07	-9.726	-13.439	-18.5
5.08	-9.742	-12.690	-12.5
5.09	-9.759	-10.994	-3.2
5.1	-9.775	-7.432	10.2
5.11	-9.791	-0.880	30.8
5.12	-9.806	8.512	59.8
5.13	-9.822	16.671	83.0
5.14	-9.839	20.024	104.2
5.15	-9.857	20.446	138.3
5.16	-9.877	20.455	159.2
5.17	-9.899	20.456	178.6
5.18	-9.922	20.453	203.7
5.19	-9.944	20.418	210.9
5.2	-9.966	19.428	198.2
5.21	-9.988	14.526	156.8
5.22	-10.010	4.949	89.6
5.23	-10.033	-5.558	26.4
5.24	-10.054	-13.851	-31.2
5.25	-10.076	-18.689	-82.4
5.26	-10.096	-20.278	-105.7
5.27	-10.114	-20.453	-113.2
5.28	-10.134	-20.456	-120.4
5.29	-10.155	-20.448	-123.5
5.3	-10.175	-20.286	-116.5
5.31	-10.193	-19.711	-110.3
5.32	-10.211	-19.162	-110.0
5.33	-10.230	-19.426	-104.1
5.34	-10.248	-20.102	-104.9
5.35	-10.265	-20.419	-105.8
5.36	-10.281	-20.455	-98.3
5.37	-10.295	-20.456	-95.3
5.38	-10.308	-20.456	-90.6
5.39	-10.321	-20.456	-86.7
5.4	-10.333	-20.456	-86.7
5.41	-10.346	-20.444	-79.5
5.42	-10.359	-20.154	-74.4
5.43	-10.374	-18.882	-87.8
5.44	-10.388	-16.633	-92.1
5.45	-10.401	-14.400	-77.4
5.46	-10.416	-12.808	-73.2
5.47	-10.429	-11.946	-72.6
5.48	-10.442	-11.821	-68.4
5.49	-10.454	-12.362	-72.3
5.5	-10.465	-13.432	-73.9
5.51	-10.474	-14.804	-70.2
5.52	-10.483	-16.209	-68.7
5.53	-10.491	-17.508	-72.3
5.54	-10.501	-18.684	-64.2
5.55	-10.511	-19.664	-49.2
5.56	-10.520	-20.251	-57.9
5.57	-10.529	-20.436	-69.8
5.58	-10.537	-20.456	-66.0
5.59	-10.544	-20.456	-56.7
5.6	-10.549	-20.450	-56.1
5.61	-10.554	-20.391	-61.2
5.62	-10.558	-20.136	-53.2
5.63	-10.561	-19.628	-45.1
5.64	-10.564	-19.138	-48.8
5.65	-10.568	-18.769	-48.4
5.66	-10.569	-18.305	-42.8
5.67	-10.569	-17.724	-47.5
5.68	-10.566	-17.136	-54.4
5.69	-10.562	-16.591	-54.1
5.7	-10.555	-16.084	-43.1
5.71	-10.546	-15.647	-30.0
5.72	-10.533	-15.346	-34.3
5.73	-10.518	-15.148	-30.0
5.74	-10.498	-14.973	-2.9
5.75	-10.475	-14.796	11.1
5.76	-10.448	-14.648	1.1
5.77	-10.416	-14.578	-19.1
5.78	-10.381	-14.585	-35.3
5.79	-10.346	-14.613	-37.1
5.8	-10.309	-14.623	-33.3
5.81	-10.273	-14.646	-36.8
5.82	-10.238	-14.698	-43.8
5.83	-10.203	-14.728	-47.9
5.84	-10.168	-14.683	-50.8
5.85	-10.130	-14.602	-64.5
5.86	-10.089	-14.532	-65.7
5.87	-10.049	-14.459	98.5
5.88	-10.014	-14.377	478.9
5.89	-9.982	-14.271	680.7
5.9	-9.950	-14.135	450.5
5.91	-9.916	-14.036	154.9
5.92	-9.883	-14.059	40.0
5.93	-9.851	-14.204	7.0
5.94	-9.818	-14.368	-9.6
5.95	-9.783	-14.418	-20.5
5.96	-9.745	-14.293	-30.3
5.97	-9.707	-14.051	-34.4
5.98	-9.671	-13.826	-22.9
5.99	-9.638	-13.621	-6.1
6.0	-9.607	-13.093	7.3
6.01	-9.576	-11.551	17.6
6.02	-9.547	-8.063	34.6
6.03	-9.520	-1.598	55.9
6.04	-9.493	7.776	74.8
6.05	-9.468	16.230	93.3
6.06	-9.444	19.930	118.9
6.07	-9.423	20.447	152.5
6.08	-9.401	20.454	181.3
6.09	-9.380	20.456	205.4
6.1	-9.359	20.453	225.1
6.11	-9.341	20.394	228.6
6.12	-9.322	19.083	199.3
6.13	-9.304	13.537	139.2
6.14	-9.286	3.627	66.5
6.15	-9.270	-6.851	-2.4
6.16	-9.253	-14.945	-54.3
6.17	-9.236	-19.246	-86.5
6.18	-9.217	-20.379	-106.5
6.19	-9.201	-20.453	-114.1
6.2	-9.188	-20.456	-118.9
6.21	-9.175	-20.456	-123.2
6.22	-9.161	-20.456	-119.8
6.23	-9.147	-20.456	-117.4
6.24	-9.134	-20.456	-115.9
6.25	-9.123	-20.456	-113.0
6.26	-9.112	-20.456	-110.3
6.27	-9.099	-20.456	-112.1
6.28	-9.086	-20.456	-115.7
6.29	-9.073	-20.456	-114.2
6.3	-9.060	-20.456	-100.4
6.31	-9.047	-20.456	-84.8
6.32	-9.034	-20.453	-86.0
6.33	-9.021	-20.309	-90.9
6.34	-9.009	-19.380	-85.3
6.35	-8.997	-17.318	-84.9
6.36	-8.986	-14.976	-93.3
6.37	-8.975	-13.219	-84.8
6.38	-8.966	-12.211	-74.8
6.39	-8.956	-11.939	-80.0
6.4	-8.947	-12.328	-74.3
6.41	-8.938	-13.223	-72.5
6.42	-8.929	-14.448	-86.2
6.43	-8.921	-15.832	-82.0
6.44	-8.912	-17.198	-72.9
6.45	-8.904	-18.396	-74.8
6.46	-8.896	-19.377	-72.9
6.47	-8.889	-20.073	-67.5
6.48	-8.882	-20.393	-58.5
6.49	-8.874	-20.454	-60.5
6.5	-8.867	-20.456	-69.2
6.51	-8.861	-20.456	-64.0
6.52	-8.854	-20.442	-61.7
6.53	-8.849	-20.323	-66.2
6.54	-8.844	-20.008	-62.1
6.55	-8.839	-19.573	-52.6
6.56	-8.834	-19.099	-46.2
6.57	-8.829	-18.609	-49.8
6.58	-8.824	-18.116	-55.1
6.59	-8.819	-17.614	-51.1
6.6	-8.814	-17.099	-48.0
6.61	-8.811	-16.585	-46.5
6.62	-8.808	-16.100	-29.4
6.63	-8.806	-15.686	-1.2
6.64	-8.804	-15.371	8.4
6.65	-8.802	-15.159	-1.2
6.66	-8.801	-15.013	-3.6
6.67	-8.799	-14.870	-11.6
6.68	-8.798	-14.716	-23.5
6.69	-8.797	-14.586	-29.8
6.7	-8.796	-14.546	-47.3
6.71	-8.794	-14.612	-55.7
6.72	-8.793	-14.713	-54.2
6.73	-8.793	-14.771	-57.2
6.74	-8.793	-14.758	-58.3
6.75	-8.794	-14.697	-63.1
6.76	-8.793	-14.603	-70.2
6.77	-8.792	-14.475	42.1
6.78	-8.792	-14.351	415.8
6.79	-8.793	-14.248	753.2
6.8	-8.794	-14.169	627.2
6.81	-8.796	-14.156	264.2
6.82	-8.801	-14.227	60.2
6.83	-8.809	-14.378	-1.9
6.84	-8.813	-14.571	-24.6
6.85	-8.814	-14.683	-33.3
6.86	-8.811	-14.595	-36.9
6.87	-8.808	-14.358	-34.5
6.88	-8.806	-14.088	-20.7
6.89	-8.805	-13.751	-5.9
6.9	-8.805	-13.040	1.6
6.91	-8.804	-11.317	6.1
6.92	-8.803	-7.649	17.0
6.93	-8.802	-1.007	36.9
6.94	-8.801	8.403	55.8
6.95	-8.803	16.593	83.1
6.96	-8.806	20.004	118.4
6.97	-8.811	20.446	149.7
6.98	-8.819	20.454	178.1
6.99	-8.831	20.456	200.3
7.0	-8.848	20.453	209.1
7.01	-8.868	20.401	205.1
7.02	-8.893	19.166	189.6
7.03	-8.918	13.756	142.6
7.04	-8.944	3.906	77.4
7.05	-8.968	-6.538	19.2
7.06	-8.992	-14.624	-32.1
7.07	-9.016	-19.069	-71.5
7.08	-9.037	-20.347	-101.7
7.09	-9.059	-20.453	-117.7
7.1	-9.084	-20.456	-117.3
7.11	-9.111	-20.456	-115.6
7.12	-9.134	-20.455	-113.8
7.13	-9.156	-20.444	-112.4
7.14	-9.180	-20.428	-111.6
7.15	-9.206	-20.434	-107.5
7.16	-9.234	-20.451	-106.2
7.17	-9.260	-20.456	-101.2
7.18	-9.285	-20.456	-90.2
7.19	-9.308	-20.456	-88.0
7.2	-9.330	-20.456	-87.4
7.21	-9.352	-20.456	-79.6
7.22	-9.373	-20.455	-84.5
7.23	-9.396	-20.436	-100.0
7.24	-9.419	-20.063	-92.3
7.25	-9.442	-18.661	-70.7
7.26	-9.466	-16.418	-76.2
7.27	-9.489	-14.357	-84.7
7.28	-9.513	-13.010	-67.7
7.29	-9.537	-12.418	-66.7
7.3	-9.562	-12.504	-80.6
7.31	-9.586	-13.106	-74.5
7.32	-9.611	-14.041	-72.1
7.33	-9.634	-15.198	-79.1
7.34	-9.658	-16.473	-74.9
7.35	-9.681	-17.735	-66.8
7.36	-9.703	-18.886	-56.6
7.37	-9.725	-19.796	-58.4
7.38	-9.748	-20.301	-65.8
7.39	-9.770	-20.444	-62.7
7.4	-9.794	-20.456	-63.9
