Interval=	0.01 s
ExcelDateTime=	3.9778669531488973e+004	26/11/2008 16:04:07.520647
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.2	-8.921	-10.999	46.3
2.21	-8.903	-6.299	67.7
2.22	-8.885	1.702	79.1
2.23	-8.867	11.493	89.8
2.24	-8.849	18.296	104.7
2.25	-8.834	20.322	138.4
2.26	-8.820	20.449	173.5
2.27	-8.808	20.456	201.2
2.28	-8.796	20.454	228.5
2.29	-8.785	20.445	238.4
2.3	-8.774	19.850	228.8
2.31	-8.765	15.846	206.3
2.32	-8.756	6.709	161.8
2.33	-8.748	-4.242	92.8
2.34	-8.741	-13.226	10.6
2.35	-8.732	-18.537	-49.1
2.36	-8.723	-20.270	-82.8
2.37	-8.715	-20.453	-99.5
2.38	-8.709	-20.456	-104.4
2.39	-8.705	-20.456	-111.9
2.4	-8.699	-20.456	-109.3
2.41	-8.692	-20.456	-98.3
2.42	-8.688	-20.456	-91.5
2.43	-8.686	-20.456	-95.5
2.44	-8.684	-20.456	-99.2
2.45	-8.681	-20.456	-91.0
2.46	-8.678	-20.456	-88.8
2.47	-8.674	-20.456	-92.2
2.48	-8.669	-20.456	-93.4
2.49	-8.666	-20.456	-84.6
2.5	-8.662	-20.454	-72.8
2.51	-8.659	-20.398	-65.4
2.52	-8.656	-19.775	-59.0
2.53	-8.654	-17.938	-63.1
2.54	-8.652	-15.433	-66.4
2.55	-8.652	-13.372	-67.7
2.56	-8.652	-12.098	-80.3
2.57	-8.652	-11.524	-89.6
2.58	-8.654	-11.648	-68.4
2.59	-8.655	-12.422	-57.7
2.6	-8.656	-13.574	-72.0
2.61	-8.656	-14.851	-68.5
2.62	-8.656	-16.123	-54.6
2.63	-8.656	-17.294	-52.8
2.64	-8.657	-18.319	-68.2
2.65	-8.658	-19.220	-68.8
2.66	-8.660	-19.942	-49.8
2.67	-8.662	-20.343	-43.3
2.68	-8.666	-20.449	-52.9
2.69	-8.671	-20.449	-65.2
2.7	-8.676	-20.360	-65.0
2.71	-8.683	-20.078	-51.9
2.72	-8.689	-19.661	-47.2
2.73	-8.697	-19.183	-53.0
2.74	-8.706	-18.643	-46.9
2.75	-8.716	-18.161	-38.1
2.76	-8.727	-17.804	-29.7
2.77	-8.741	-17.398	-4.2
2.78	-8.755	-16.813	7.3
2.79	-8.770	-16.196	-4.2
2.8	-8.787	-15.691	-12.3
2.81	-8.804	-15.262	-18.4
2.82	-8.824	-14.921	-31.0
2.83	-8.845	-14.701	-48.1
2.84	-8.868	-14.538	-47.4
2.85	-8.892	-14.406	-30.9
2.86	-8.916	-14.289	-39.1
2.87	-8.943	-14.119	-53.8
2.88	-8.968	-13.922	-52.5
2.89	-8.992	-13.885	-63.2
2.9	-9.017	-14.063	-2.0
2.91	-9.044	-14.215	301.8
2.92	-9.074	-14.133	699.4
2.93	-9.104	-13.936	725.7
2.94	-9.133	-13.890	386.2
2.95	-9.162	-14.058	123.3
2.96	-9.191	-14.312	39.8
2.97	-9.216	-14.568	5.8
2.98	-9.236	-14.754	-8.0
2.99	-9.252	-14.709	-14.8
3.0	-9.267	-14.418	-19.7
3.01	-9.283	-14.086	-14.1
3.02	-9.300	-13.746	-6.6
3.03	-9.318	-12.999	6.1
3.04	-9.336	-11.128	14.9
3.05	-9.353	-7.139	22.5
3.06	-9.369	0.094	50.8
3.07	-9.385	9.855	76.3
3.08	-9.403	17.498	83.3
3.09	-9.423	20.191	111.8
3.1	-9.445	20.446	141.8
3.11	-9.467	20.456	165.3
3.12	-9.491	20.456	196.9
3.13	-9.514	20.447	216.0
3.14	-9.537	20.266	229.4
3.15	-9.559	17.960	217.3
3.16	-9.581	10.579	175.8
3.17	-9.602	-0.359	123.7
3.18	-9.622	-10.503	54.9
3.19	-9.642	-17.262	-12.4
3.2	-9.662	-20.002	-61.1
3.21	-9.681	-20.443	-93.3
3.22	-9.701	-20.455	-98.6
3.23	-9.724	-20.456	-96.7
3.24	-9.746	-20.456	-99.0
3.25	-9.769	-20.456	-95.7
3.26	-9.792	-20.454	-95.3
3.27	-9.815	-20.451	-93.7
3.28	-9.838	-20.452	-100.2
3.29	-9.861	-20.455	-101.8
3.3	-9.882	-20.456	-88.1
3.31	-9.901	-20.456	-81.4
3.32	-9.919	-20.456	-85.2
3.33	-9.936	-20.456	-86.2
3.34	-9.953	-20.456	-74.2
3.35	-9.970	-20.454	-66.6
3.36	-9.989	-20.338	-71.4
3.37	-10.008	-19.516	-76.4
3.38	-10.027	-17.612	-76.8
3.39	-10.046	-15.349	-66.1
3.4	-10.066	-13.576	-69.5
3.41	-10.086	-12.519	-81.0
3.42	-10.107	-12.170	-73.9
3.43	-10.126	-12.397	-74.0
3.44	-10.146	-13.021	-74.5
3.45	-10.164	-13.949	-64.9
3.46	-10.181	-15.076	-61.1
3.47	-10.197	-16.214	-64.6
3.48	-10.214	-17.251	-61.3
3.49	-10.231	-18.166	-50.4
3.5	-10.248	-18.981	-62.0
3.51	-10.264	-19.711	-73.3
3.52	-10.280	-20.223	-57.7
3.53	-10.295	-20.426	-50.3
3.54	-10.308	-20.430	-49.2
3.55	-10.319	-20.286	-40.6
3.56	-10.330	-19.948	-44.0
3.57	-10.342	-19.443	-42.0
3.58	-10.354	-18.901	-30.3
3.59	-10.368	-18.444	-37.7
3.6	-10.381	-18.089	-41.8
3.61	-10.393	-17.739	-20.7
3.62	-10.404	-17.270	-1.6
3.63	-10.414	-16.698	1.4
3.64	-10.423	-16.129	-8.2
3.65	-10.431	-15.606	-31.9
3.66	-10.439	-15.169	-40.8
3.67	-10.446	-14.869	-32.6
3.68	-10.456	-14.706	-40.9
3.69	-10.466	-14.608	-47.2
3.7	-10.478	-14.488	-46.4
3.71	-10.489	-14.344	-53.2
3.72	-10.498	-14.169	-65.7
3.73	-10.503	-13.967	-73.4
3.74	-10.508	-13.851	40.9
3.75	-10.515	-13.887	399.0
3.76	-10.524	-13.981	688.0
3.77	-10.529	-14.062	520.3
3.78	-10.533	-14.170	192.1
3.79	-10.536	-14.313	50.1
3.8	-10.538	-14.406	17.6
3.81	-10.534	-14.413	2.9
3.82	-10.524	-14.418	-11.0
3.83	-10.510	-14.487	-21.6
3.84	-10.496	-14.554	-35.3
3.85	-10.484	-14.531	-38.0
3.86	-10.474	-14.326	-14.4
3.87	-10.466	-13.598	9.1
3.88	-10.458	-11.583	15.4
3.89	-10.447	-7.338	28.6
3.9	-10.436	-0.054	51.1
3.91	-10.422	9.582	68.6
3.92	-10.406	17.291	89.9
3.93	-10.388	20.148	111.3
3.94	-10.366	20.447	132.1
3.95	-10.342	20.456	168.8
3.96	-10.316	20.456	196.5
3.97	-10.288	20.447	207.0
3.98	-10.257	20.187	219.9
3.99	-10.224	17.477	210.8
4.0	-10.189	9.528	164.5
4.01	-10.154	-1.663	93.9
4.02	-10.119	-11.656	17.8
4.03	-10.084	-17.924	-37.9
4.04	-10.049	-20.173	-76.6
4.05	-10.014	-20.453	-109.2
4.06	-9.986	-20.456	-122.4
4.07	-9.962	-20.456	-123.2
4.08	-9.934	-20.456	-113.3
4.09	-9.903	-20.456	-108.3
4.1	-9.872	-20.456	-117.4
4.11	-9.843	-20.456	-113.9
4.12	-9.815	-20.456	-107.1
4.13	-9.787	-20.456	-105.8
4.14	-9.758	-20.456	-102.9
4.15	-9.728	-20.456	-97.2
4.16	-9.697	-20.456	-99.7
4.17	-9.668	-20.456	-97.3
4.18	-9.639	-20.454	-79.5
4.19	-9.611	-20.369	-69.9
4.2	-9.584	-19.626	-71.8
4.21	-9.559	-17.644	-82.8
4.22	-9.536	-15.074	-87.1
4.23	-9.513	-12.961	-79.4
4.24	-9.491	-11.649	-75.3
4.25	-9.469	-11.149	-69.3
4.26	-9.446	-11.351	-68.7
4.27	-9.424	-12.029	-71.6
4.28	-9.402	-12.999	-67.7
4.29	-9.379	-14.184	-69.4
4.3	-9.357	-15.471	-72.4
4.31	-9.336	-16.698	-65.7
4.32	-9.314	-17.857	-65.9
4.33	-9.294	-19.008	-67.3
4.34	-9.274	-19.931	-62.6
4.35	-9.256	-20.367	-58.8
4.36	-9.238	-20.453	-58.2
4.37	-9.221	-20.453	-63.4
4.38	-9.204	-20.386	-52.5
4.39	-9.187	-20.176	-42.3
4.4	-9.169	-19.915	-49.2
4.41	-9.151	-19.692	-46.8
4.42	-9.134	-19.398	-45.5
4.43	-9.118	-18.931	-44.4
4.44	-9.103	-18.334	-22.9
4.45	-9.088	-17.683	-3.7
4.46	-9.073	-17.039	-5.8
4.47	-9.058	-16.489	-7.3
4.48	-9.044	-16.030	-16.7
4.49	-9.030	-15.601	-39.7
4.5	-9.017	-15.233	-52.5
4.51	-9.004	-14.964	-57.9
4.52	-8.992	-14.724	-59.4
4.53	-8.981	-14.489	-54.3
4.54	-8.971	-14.387	-49.3
4.55	-8.962	-14.442	-48.6
4.56	-8.951	-14.471	-70.4
4.57	-8.939	-14.367	-46.8
4.58	-8.929	-14.242	191.1
4.59	-8.921	-14.188	585.3
4.6	-8.914	-14.166	708.6
4.61	-8.904	-14.193	426.6
4.62	-8.895	-14.374	139.9
4.63	-8.888	-14.696	32.0
4.64	-8.881	-14.962	-5.3
4.65	-8.871	-15.029	-16.8
4.66	-8.859	-14.919	-24.6
4.67	-8.846	-14.732	-36.9
4.68	-8.833	-14.610	-37.2
4.69	-8.820	-14.533	-20.6
4.7	-8.808	-14.139	1.6
4.71	-8.796	-12.843	12.6
4.72	-8.784	-9.866	13.8
4.73	-8.772	-4.227	25.0
4.74	-8.759	4.629	46.6
4.75	-8.749	14.025	67.4
4.76	-8.738	19.279	88.5
4.77	-8.730	20.410	122.1
4.78	-8.723	20.453	157.1
4.79	-8.717	20.456	179.7
4.8	-8.712	20.454	199.6
4.81	-8.707	20.409	215.0
4.82	-8.704	19.253	215.3
4.83	-8.701	13.846	181.4
4.84	-8.699	3.493	123.4
4.85	-8.697	-7.694	65.8
4.86	-8.696	-15.812	0.8
4.87	-8.693	-19.596	-67.0
4.88	-8.690	-20.419	-108.7
4.89	-8.689	-20.454	-126.4
4.9	-8.693	-20.456	-126.3
4.91	-8.694	-20.456	-109.0
4.92	-8.691	-20.456	-107.2
4.93	-8.689	-20.456	-118.1
4.94	-8.689	-20.456	-123.6
4.95	-8.693	-20.456	-118.6
4.96	-8.696	-20.456	-111.6
4.97	-8.698	-20.456	-110.0
4.98	-8.699	-20.456	-106.3
4.99	-8.701	-20.456	-107.6
5.0	-8.703	-20.456	-99.2
5.01	-8.704	-20.456	-78.6
5.02	-8.707	-20.453	-88.9
5.03	-8.710	-20.304	-100.6
5.04	-8.714	-19.387	-86.1
5.05	-8.718	-17.416	-91.8
5.06	-8.724	-15.178	-100.7
5.07	-8.731	-13.392	-84.1
5.08	-8.740	-12.247	-72.6
5.09	-8.751	-11.821	-69.2
5.1	-8.763	-12.036	-74.8
5.11	-8.775	-12.705	-94.8
5.12	-8.789	-13.686	-98.2
5.13	-8.803	-14.937	-86.8
5.14	-8.817	-16.379	-72.5
5.15	-8.832	-17.776	-62.9
5.16	-8.848	-18.887	-57.8
5.17	-8.866	-19.676	-66.5
5.18	-8.886	-20.181	-73.3
5.19	-8.907	-20.407	-64.4
5.2	-8.929	-20.451	-76.6
5.21	-8.954	-20.394	-82.5
5.22	-8.978	-20.161	-72.0
5.23	-9.003	-19.759	-67.5
5.24	-9.027	-19.368	-53.3
5.25	-9.053	-19.008	-41.6
5.26	-9.078	-18.574	-52.0
5.27	-9.103	-18.074	-59.7
5.28	-9.129	-17.564	-52.4
5.29	-9.156	-17.064	-55.3
5.3	-9.183	-16.583	-59.4
5.31	-9.208	-16.089	-42.0
5.32	-9.233	-15.606	-20.0
5.33	-9.258	-15.268	2.2
5.34	-9.282	-15.085	11.1
5.35	-9.305	-14.896	-10.8
5.36	-9.329	-14.656	-29.1
5.37	-9.352	-14.458	-38.5
5.38	-9.375	-14.304	-39.2
5.39	-9.399	-14.148	-41.3
5.4	-9.422	-14.053	-58.0
5.41	-9.446	-14.113	-52.6
5.42	-9.469	-14.272	-38.1
5.43	-9.494	-14.343	-42.7
5.44	-9.517	-14.236	-76.3
5.45	-9.537	-14.050	-84.9
5.46	-9.558	-13.894	92.9
5.47	-9.580	-13.818	501.9
5.48	-9.601	-13.855	761.1
5.49	-9.621	-13.982	547.4
5.5	-9.643	-14.125	205.3
5.51	-9.665	-14.221	55.8
5.52	-9.686	-14.262	3.1
5.53	-9.704	-14.246	-31.2
5.54	-9.719	-14.146	-39.6
5.55	-9.731	-13.961	-37.6
5.56	-9.741	-13.786	-38.8
5.57	-9.752	-13.674	-34.8
5.58	-9.764	-13.390	-23.7
5.59	-9.776	-12.325	-4.8
5.6	-9.788	-9.549	13.8
5.61	-9.801	-4.032	28.3
5.62	-9.816	4.729	35.3
5.63	-9.832	14.050	48.4
5.64	-9.849	19.277	75.0
5.65	-9.866	20.410	102.5
5.66	-9.885	20.453	134.0
5.67	-9.904	20.456	161.3
5.68	-9.924	20.453	183.9
5.69	-9.945	20.414	208.1
5.7	-9.964	19.338	203.8
5.71	-9.982	14.055	173.3
5.72	-10.001	3.811	134.4
5.73	-10.020	-7.320	74.9
5.74	-10.038	-15.571	8.6
5.75	-10.055	-19.538	-42.8
5.76	-10.072	-20.416	-84.6
5.77	-10.088	-20.454	-116.2
5.78	-10.107	-20.456	-119.1
5.79	-10.126	-20.456	-115.9
5.8	-10.144	-20.456	-121.9
5.81	-10.159	-20.456	-106.2
5.82	-10.174	-20.456	-99.9
5.83	-10.189	-20.456	-117.9
5.84	-10.203	-20.456	-121.2
5.85	-10.215	-20.456	-109.1
5.86	-10.226	-20.456	-98.0
5.87	-10.235	-20.456	-102.8
5.88	-10.246	-20.456	-97.3
5.89	-10.257	-20.456	-82.3
5.9	-10.269	-20.454	-88.9
5.91	-10.279	-20.376	-92.8
5.92	-10.291	-19.692	-85.8
5.93	-10.303	-17.879	-83.6
5.94	-10.317	-15.531	-83.4
5.95	-10.331	-13.604	-96.0
5.96	-10.345	-12.425	-95.4
5.97	-10.358	-11.994	-71.3
5.98	-10.371	-12.129	-76.6
5.99	-10.384	-12.600	-92.4
6.0	-10.398	-13.345	-83.3
6.01	-10.410	-14.363	-71.6
6.02	-10.422	-15.508	-70.2
6.03	-10.434	-16.591	-78.4
6.04	-10.445	-17.569	-78.5
6.05	-10.456	-18.506	-68.3
6.06	-10.465	-19.334	-64.5
6.07	-10.474	-19.890	-56.1
6.08	-10.483	-20.128	-59.7
6.09	-10.491	-20.097	-76.4
6.1	-10.499	-19.865	-74.1
6.11	-10.504	-19.561	-68.2
6.12	-10.507	-19.296	-62.3
6.13	-10.509	-19.024	-41.9
6.14	-10.510	-18.653	-42.8
6.15	-10.509	-18.146	-49.6
6.16	-10.508	-17.549	-44.7
6.17	-10.504	-16.941	-39.0
6.18	-10.498	-16.358	-19.7
6.19	-10.488	-15.883	-12.1
6.2	-10.472	-15.551	-19.1
6.21	-10.449	-15.237	-20.0
6.22	-10.422	-14.816	-30.8
6.23	-10.393	-14.334	-49.0
6.24	-10.361	-13.990	-48.5
6.25	-10.330	-13.847	-46.8
6.26	-10.299	-13.777	-57.4
6.27	-10.269	-13.726	-56.9
6.28	-10.240	-13.748	-56.1
6.29	-10.209	-13.779	-65.6
6.3	-10.174	-13.730	-70.1
6.31	-10.137	-13.656	14.1
6.32	-10.103	-13.618	338.5
6.33	-10.073	-13.626	663.7
6.34	-10.044	-13.712	538.9
6.35	-10.012	-13.886	196.7
6.36	-9.978	-14.108	40.8
6.37	-9.945	-14.328	4.2
6.38	-9.909	-14.441	-8.2
6.39	-9.869	-14.383	-15.7
6.4	-9.826	-14.284	-32.4
6.41	-9.784	-14.288	-32.0
6.42	-9.744	-14.334	-17.8
6.43	-9.706	-14.217	-14.0
6.44	-9.671	-13.638	-11.9
6.45	-9.636	-12.026	0.8
6.46	-9.602	-8.498	25.9
6.47	-9.568	-2.134	52.5
6.48	-9.536	7.088	72.8
6.49	-9.506	15.737	91.9
6.5	-9.479	19.800	113.6
6.51	-9.453	20.442	147.7
6.52	-9.429	20.454	170.8
6.53	-9.406	20.456	186.3
6.54	-9.384	20.447	215.6
6.55	-9.364	20.215	232.7
6.56	-9.344	17.642	225.3
6.57	-9.322	9.867	191.7
6.58	-9.302	-1.315	117.4
6.59	-9.281	-11.445	29.6
6.6	-9.260	-17.843	-26.5
6.61	-9.237	-20.157	-67.4
6.62	-9.215	-20.452	-103.4
6.63	-9.196	-20.456	-111.2
6.64	-9.178	-20.456	-113.6
6.65	-9.158	-20.456	-116.5
6.66	-9.136	-20.456	-106.5
6.67	-9.116	-20.456	-108.5
6.68	-9.099	-20.456	-113.0
6.69	-9.083	-20.456	-105.8
6.7	-9.067	-20.456	-111.2
6.71	-9.051	-20.456	-119.9
6.72	-9.034	-20.456	-110.3
6.73	-9.017	-20.456	-99.7
6.74	-8.999	-20.456	-92.4
6.75	-8.982	-20.451	-80.9
6.76	-8.964	-20.276	-82.6
6.77	-8.949	-19.254	-93.2
6.78	-8.933	-17.122	-97.2
6.79	-8.919	-14.756	-96.8
6.8	-8.906	-12.916	-90.4
6.81	-8.894	-11.708	-79.4
6.82	-8.882	-11.149	-77.7
6.83	-8.870	-11.244	-86.8
6.84	-8.857	-11.885	-83.8
6.85	-8.846	-12.929	-68.3
6.86	-8.835	-14.271	-68.9
6.87	-8.825	-15.768	-87.0
6.88	-8.816	-17.188	-88.0
6.89	-8.807	-18.322	-83.7
6.9	-8.798	-19.101	-80.4
6.91	-8.789	-19.591	-63.2
6.92	-8.781	-19.920	-57.8
6.93	-8.773	-20.159	-56.0
6.94	-8.765	-20.283	-53.6
6.95	-8.758	-20.212	-55.9
6.96	-8.752	-19.898	-53.8
6.97	-8.746	-19.416	-52.5
6.98	-8.741	-18.886	-57.1
6.99	-8.736	-18.322	-53.6
7.0	-8.731	-17.749	-49.8
7.01	-8.727	-17.306	-51.4
7.02	-8.723	-17.039	-41.3
7.03	-8.719	-16.787	-28.9
7.04	-8.716	-16.386	-27.3
7.05	-8.713	-15.807	-28.4
7.06	-8.710	-15.177	-19.8
7.07	-8.707	-14.651	-15.0
7.08	-8.706	-14.284	-7.2
7.09	-8.705	-14.099	7.4
7.1	-8.704	-14.134	7.8
7.11	-8.703	-14.306	-1.5
7.12	-8.703	-14.349	-17.2
7.13	-8.703	-14.147	-23.8
7.14	-8.703	-13.901	-32.6
7.15	-8.703	-13.809	-49.5
7.16	-8.705	-13.844	-33.2
7.17	-8.707	-13.921	-22.5
7.18	-8.712	-14.070	-48.3
7.19	-8.714	-14.234	-74.6
7.2	-8.716	-14.202	-53.0
7.21	-8.717	-13.944	177.1
7.22	-8.722	-13.676	602.7
7.23	-8.728	-13.530	764.6
7.24	-8.736	-13.509	485.2
7.25	-8.746	-13.664	180.7
7.26	-8.759	-13.979	52.4
7.27	-8.769	-14.236	-2.4
7.28	-8.773	-14.208	-23.4
7.29	-8.771	-13.957	-29.3
7.3	-8.765	-13.696	-30.3
7.31	-8.759	-13.482	-27.6
7.32	-8.756	-13.274	-17.9
7.33	-8.754	-12.857	2.1
7.34	-8.753	-11.638	15.6
7.35	-8.753	-8.677	19.1
7.36	-8.754	-2.896	28.2
7.37	-8.756	6.073	43.0
7.38	-8.763	15.063	66.0
7.39	-8.773	19.614	96.0
7.4	-8.789	20.431	124.5
7.41	-8.808	20.453	147.8
