Interval=	0.01 s
ExcelDateTime=	3.9778679819660341e+004	26/11/2008 16:18:56.418654
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.75	-10.260	-11.289	56.5
1.76	-10.233	-2.784	68.6
1.77	-10.204	8.669	77.1
1.78	-10.176	17.348	97.4
1.79	-10.146	20.213	133.4
1.8	-10.116	20.444	166.1
1.81	-10.086	20.456	191.1
1.82	-10.056	20.456	218.7
1.83	-10.028	20.456	242.5
1.84	-9.999	20.454	248.1
1.85	-9.971	20.444	229.1
1.86	-9.943	19.787	200.0
1.87	-9.915	15.431	144.9
1.88	-9.886	5.654	65.1
1.89	-9.857	-5.797	0.8
1.9	-9.828	-14.627	-41.9
1.91	-9.797	-19.189	-78.4
1.92	-9.768	-20.374	-103.0
1.93	-9.742	-20.453	-109.2
1.94	-9.717	-20.456	-106.9
1.95	-9.691	-20.456	-108.5
1.96	-9.662	-20.456	-105.6
1.97	-9.634	-20.456	-101.3
1.98	-9.607	-20.456	-104.8
1.99	-9.580	-20.456	-105.8
2.0	-9.553	-20.456	-104.8
2.01	-9.526	-20.456	-100.2
2.02	-9.499	-20.456	-89.4
2.03	-9.474	-20.456	-84.8
2.04	-9.449	-20.456	-92.8
2.05	-9.423	-20.454	-86.3
2.06	-9.399	-20.409	-69.6
2.07	-9.377	-19.769	-77.9
2.08	-9.357	-17.696	-77.8
2.09	-9.338	-14.763	-67.1
2.1	-9.318	-12.373	-69.2
2.11	-9.299	-11.076	-73.5
2.12	-9.280	-10.874	-80.4
2.13	-9.260	-11.641	-77.6
2.14	-9.240	-13.163	-69.1
2.15	-9.220	-15.171	-66.0
2.16	-9.201	-17.374	-61.2
2.17	-9.181	-19.251	-59.8
2.18	-9.162	-20.226	-67.8
2.19	-9.143	-20.446	-70.7
2.2	-9.124	-20.456	-66.7
2.21	-9.106	-20.456	-68.8
2.22	-9.088	-20.456	-61.8
2.23	-9.069	-20.456	-53.6
2.24	-9.051	-20.456	-56.4
2.25	-9.034	-20.456	-57.4
2.26	-9.017	-20.456	-59.4
2.27	-8.999	-20.456	-59.3
2.28	-8.981	-20.456	-48.4
2.29	-8.964	-20.456	-43.1
2.3	-8.947	-20.453	-43.9
2.31	-8.931	-20.369	-32.2
2.32	-8.914	-20.023	-9.1
2.33	-8.899	-19.421	6.8
2.34	-8.883	-18.796	-1.7
2.35	-8.867	-18.289	-21.6
2.36	-8.853	-17.891	-32.2
2.37	-8.838	-17.569	-44.9
2.38	-8.822	-17.305	-49.8
2.39	-8.808	-17.086	-52.1
2.4	-8.794	-16.944	-60.2
2.41	-8.781	-16.929	-50.9
2.42	-8.769	-17.007	-50.8
2.43	-8.757	-17.091	-65.3
2.44	-8.744	-17.153	-61.8
2.45	-8.732	-17.220	69.5
2.46	-8.721	-17.280	449.2
2.47	-8.711	-17.336	756.5
2.48	-8.701	-17.445	587.1
2.49	-8.691	-17.661	229.0
2.5	-8.683	-17.990	54.9
2.51	-8.674	-18.381	7.1
2.52	-8.664	-18.746	-2.0
2.53	-8.652	-18.996	-15.7
2.54	-8.639	-19.054	-38.9
2.55	-8.626	-18.924	-43.9
2.56	-8.614	-18.665	-28.7
2.57	-8.603	-18.189	-11.9
2.58	-8.590	-16.894	-4.1
2.59	-8.578	-13.462	5.6
2.6	-8.566	-6.204	25.6
2.61	-8.556	5.048	41.1
2.62	-8.544	15.370	58.0
2.63	-8.532	19.840	90.6
2.64	-8.521	20.443	120.3
2.65	-8.510	20.454	142.7
2.66	-8.501	20.456	171.3
2.67	-8.494	20.456	210.1
2.68	-8.488	20.456	234.5
2.69	-8.481	20.447	224.7
2.7	-8.475	20.266	202.0
2.71	-8.469	17.836	172.1
2.72	-8.463	9.974	119.2
2.73	-8.457	-1.597	42.4
2.74	-8.453	-11.861	-27.9
2.75	-8.447	-18.043	-66.9
2.76	-8.441	-20.189	-95.3
2.77	-8.438	-20.453	-125.1
2.78	-8.436	-20.456	-138.4
2.79	-8.433	-20.456	-131.3
2.8	-8.429	-20.456	-119.9
2.81	-8.426	-20.456	-120.0
2.82	-8.424	-20.456	-111.0
2.83	-8.422	-20.456	-109.8
2.84	-8.421	-20.456	-123.5
2.85	-8.419	-20.456	-117.6
2.86	-8.418	-20.456	-101.9
2.87	-8.418	-20.456	-107.9
2.88	-8.418	-20.456	-120.7
2.89	-8.416	-20.456	-110.7
2.9	-8.415	-20.456	-96.7
2.91	-8.414	-20.445	-90.5
2.92	-8.413	-20.166	-88.7
2.93	-8.414	-18.868	-94.7
2.94	-8.416	-16.546	-101.8
2.95	-8.418	-14.459	-103.0
2.96	-8.421	-13.491	-105.8
2.97	-8.425	-13.607	-104.1
2.98	-8.428	-14.341	-95.5
2.99	-8.431	-15.401	-93.2
3.0	-8.433	-16.909	-94.0
3.01	-8.435	-18.659	-92.0
3.02	-8.436	-19.927	-92.2
3.03	-8.437	-20.398	-98.2
3.04	-8.438	-20.456	-96.4
3.05	-8.441	-20.456	-93.2
3.06	-8.443	-20.456	-92.8
3.07	-8.447	-20.456	-95.2
3.08	-8.450	-20.456	-98.0
3.09	-8.453	-20.456	-93.7
3.1	-8.456	-20.456	-92.8
3.11	-8.459	-20.456	-89.1
3.12	-8.463	-20.456	-81.2
3.13	-8.467	-20.456	-88.4
3.14	-8.473	-20.456	-98.7
3.15	-8.476	-20.455	-98.7
3.16	-8.480	-20.414	-91.6
3.17	-8.483	-20.184	-83.9
3.18	-8.486	-19.691	-82.1
3.19	-8.489	-19.116	-80.7
3.2	-8.492	-18.641	-67.5
3.21	-8.496	-18.298	-53.3
3.22	-8.500	-18.032	-52.4
3.23	-8.504	-17.797	-50.9
3.24	-8.508	-17.659	-50.8
3.25	-8.511	-17.628	-58.9
3.26	-8.512	-17.547	-66.3
3.27	-8.515	-17.327	-75.8
3.28	-8.518	-17.057	-84.2
3.29	-8.520	-16.868	-89.8
3.3	-8.523	-16.797	-97.6
3.31	-8.527	-16.864	-100.1
3.32	-8.532	-17.093	-99.8
3.33	-8.536	-17.398	-113.8
3.34	-8.539	-17.617	-133.7
3.35	-8.543	-17.743	-42.2
3.36	-8.546	-17.949	315.0
3.37	-8.551	-18.299	725.7
3.38	-8.556	-18.630	700.6
3.39	-8.562	-18.744	323.6
3.4	-8.571	-18.646	63.1
3.41	-8.581	-18.559	-26.5
3.42	-8.586	-18.616	-67.8
3.43	-8.584	-18.691	-85.3
3.44	-8.580	-18.619	-94.0
3.45	-8.577	-18.359	-87.6
3.46	-8.577	-17.926	-78.0
3.47	-8.576	-17.238	-75.2
3.48	-8.574	-15.699	-66.2
3.49	-8.572	-11.765	-56.0
3.5	-8.570	-3.406	-38.0
3.51	-8.568	8.426	-0.6
3.52	-8.566	17.380	19.4
3.53	-8.563	20.238	5.5
3.54	-8.562	20.445	14.5
3.55	-8.562	20.456	54.9
3.56	-8.564	20.456	94.4
3.57	-8.568	20.456	121.8
3.58	-8.573	20.456	138.1
3.59	-8.580	20.447	142.3
3.6	-8.586	20.191	122.5
3.61	-8.592	17.497	79.2
3.62	-8.599	9.317	28.3
3.63	-8.606	-2.653	-28.6
3.64	-8.615	-12.946	-95.0
3.65	-8.624	-18.512	-160.1
3.66	-8.633	-20.235	-194.3
3.67	-8.643	-20.453	-204.0
3.68	-8.658	-20.455	-215.9
3.69	-8.673	-20.446	-226.8
3.7	-8.687	-20.285	-221.8
3.71	-8.699	-19.867	-203.9
3.72	-8.713	-19.719	-199.8
3.73	-8.729	-20.094	-202.4
3.74	-8.746	-20.403	-187.2
3.75	-8.764	-20.455	-174.8
3.76	-8.783	-20.456	-178.4
3.77	-8.802	-20.456	-179.1
3.78	-8.821	-20.456	-167.4
3.79	-8.839	-20.456	-156.0
3.8	-8.857	-20.456	-151.8
3.81	-8.874	-20.455	-151.4
3.82	-8.892	-20.436	-150.7
3.83	-8.911	-20.052	-151.1
3.84	-8.932	-18.637	-154.6
3.85	-8.955	-16.547	-152.7
3.86	-8.979	-14.949	-140.3
3.87	-9.004	-14.259	-133.0
3.88	-9.028	-14.344	-133.8
3.89	-9.053	-15.068	-129.2
3.9	-9.077	-16.311	-123.2
3.91	-9.100	-17.924	-123.8
3.92	-9.123	-19.447	-123.5
3.93	-9.146	-20.267	-126.4
3.94	-9.169	-20.449	-127.3
3.95	-9.194	-20.456	-123.5
3.96	-9.219	-20.456	-125.3
3.97	-9.245	-20.456	-116.2
3.98	-9.270	-20.456	-106.5
3.99	-9.295	-20.456	-110.6
4.0	-9.319	-20.456	-113.5
4.01	-9.342	-20.456	-115.4
4.02	-9.364	-20.456	-112.4
4.03	-9.387	-20.456	-111.4
4.04	-9.410	-20.456	-111.3
4.05	-9.433	-20.456	-102.3
4.06	-9.455	-20.449	-102.8
4.07	-9.479	-20.311	-110.1
4.08	-9.502	-19.766	-110.0
4.09	-9.527	-18.902	-109.5
4.1	-9.551	-18.106	-106.8
4.11	-9.572	-17.474	-103.8
4.12	-9.592	-16.969	-90.6
4.13	-9.613	-16.658	-82.1
4.14	-9.633	-16.561	-80.4
4.15	-9.653	-16.588	-65.8
4.16	-9.674	-16.676	-61.6
4.17	-9.696	-16.848	-72.3
4.18	-9.717	-17.132	-80.5
4.19	-9.738	-17.459	-93.3
4.2	-9.758	-17.706	-102.9
4.21	-9.777	-17.846	-102.2
4.22	-9.797	-17.974	-102.0
4.23	-9.816	-18.130	-109.4
4.24	-9.834	-18.232	-114.9
4.25	-9.854	-18.236	-110.8
4.26	-9.873	-18.154	-126.3
4.27	-9.892	-17.989	-107.9
4.28	-9.911	-17.826	134.9
4.29	-9.931	-17.741	573.4
4.3	-9.951	-17.666	710.7
4.31	-9.971	-17.559	383.6
4.32	-9.991	-17.477	75.4
4.33	-10.011	-17.538	-30.5
4.34	-10.028	-17.776	-69.2
4.35	-10.042	-18.019	-83.4
4.36	-10.054	-18.030	-94.6
4.37	-10.066	-17.769	-101.7
4.38	-10.080	-17.421	-96.6
4.39	-10.094	-17.079	-92.0
4.4	-10.109	-16.289	-84.9
4.41	-10.124	-13.891	-68.8
4.42	-10.138	-8.254	-49.7
4.43	-10.151	1.737	-31.9
4.44	-10.165	12.851	-19.4
4.45	-10.179	19.096	2.1
4.46	-10.193	20.405	27.7
4.47	-10.209	20.452	47.5
4.48	-10.226	20.456	76.3
4.49	-10.242	20.456	110.6
4.5	-10.258	20.456	136.9
4.51	-10.273	20.453	149.3
4.52	-10.288	20.404	145.7
4.53	-10.302	19.111	119.3
4.54	-10.317	13.106	79.4
4.55	-10.331	1.931	15.8
4.56	-10.344	-9.563	-63.3
4.57	-10.357	-17.120	-120.8
4.58	-10.368	-20.023	-159.9
4.59	-10.381	-20.447	-182.5
4.6	-10.393	-20.455	-189.3
4.61	-10.408	-20.456	-194.7
4.62	-10.421	-20.456	-192.8
4.63	-10.434	-20.456	-182.6
4.64	-10.448	-20.456	-186.7
4.65	-10.460	-20.456	-198.6
4.66	-10.472	-20.456	-192.3
4.67	-10.485	-20.456	-183.6
4.68	-10.497	-20.456	-179.6
4.69	-10.507	-20.456	-174.4
4.7	-10.516	-20.456	-166.1
4.71	-10.525	-20.456	-156.6
4.72	-10.534	-20.456	-165.4
4.73	-10.544	-20.454	-173.8
4.74	-10.552	-20.323	-166.7
4.75	-10.561	-19.364	-158.6
4.76	-10.571	-17.172	-152.2
4.77	-10.579	-14.799	-155.7
4.78	-10.588	-13.226	-158.7
4.79	-10.594	-12.480	-154.1
4.8	-10.599	-12.540	-156.7
4.81	-10.603	-13.386	-166.3
4.82	-10.607	-14.858	-162.0
4.83	-10.611	-16.712	-152.3
4.84	-10.615	-18.558	-154.2
4.85	-10.618	-19.859	-155.5
4.86	-10.621	-20.379	-145.1
4.87	-10.623	-20.455	-133.2
4.88	-10.625	-20.456	-135.2
4.89	-10.626	-20.456	-146.1
4.9	-10.626	-20.456	-146.7
4.91	-10.626	-20.456	-141.4
4.92	-10.625	-20.456	-143.2
4.93	-10.623	-20.456	-139.6
4.94	-10.621	-20.456	-135.4
4.95	-10.616	-20.456	-132.3
4.96	-10.611	-20.456	-124.8
4.97	-10.604	-20.450	-129.7
4.98	-10.598	-20.344	-137.9
4.99	-10.590	-19.959	-132.2
5.0	-10.583	-19.350	-115.3
5.01	-10.576	-18.791	-102.1
5.02	-10.569	-18.338	-94.6
5.03	-10.565	-17.927	-87.9
5.04	-10.561	-17.610	-90.9
5.05	-10.556	-17.403	-100.4
5.06	-10.551	-17.170	-107.3
5.07	-10.546	-16.859	-117.7
5.08	-10.541	-16.600	-126.6
5.09	-10.534	-16.490	-118.3
5.1	-10.527	-16.526	-117.8
5.11	-10.519	-16.644	-134.5
5.12	-10.510	-16.773	-134.6
5.13	-10.499	-16.886	-136.3
5.14	-10.485	-17.018	-148.9
5.15	-10.467	-17.174	-67.7
5.16	-10.449	-17.249	256.8
5.17	-10.436	-17.227	601.7
5.18	-10.424	-17.289	516.2
5.19	-10.404	-17.537	171.8
5.2	-10.381	-17.873	-10.1
5.21	-10.357	-18.199	-62.5
5.22	-10.328	-18.450	-89.3
5.23	-10.292	-18.539	-102.2
5.24	-10.249	-18.437	-107.5
5.25	-10.206	-18.311	-99.3
5.26	-10.168	-18.208	-92.7
5.27	-10.135	-17.825	-82.9
5.28	-10.108	-17.009	-67.7
5.29	-10.084	-14.983	-54.1
5.3	-10.064	-9.774	-46.8
5.31	-10.043	-0.040	-37.3
5.32	-10.022	11.438	-10.5
5.33	-9.999	18.583	14.1
5.34	-9.975	20.368	37.7
5.35	-9.949	20.451	76.8
5.36	-9.924	20.456	111.9
5.37	-9.899	20.456	133.7
5.38	-9.874	20.456	154.0
5.39	-9.851	20.451	165.5
5.4	-9.828	20.349	151.8
5.41	-9.806	18.404	115.3
5.42	-9.784	11.148	59.7
5.43	-9.760	-0.531	-8.7
5.44	-9.734	-11.390	-64.9
5.45	-9.709	-17.953	-116.0
5.46	-9.682	-20.189	-156.2
5.47	-9.656	-20.452	-170.3
5.48	-9.634	-20.456	-188.9
5.49	-9.612	-20.456	-200.9
5.5	-9.588	-20.456	-191.5
5.51	-9.561	-20.456	-184.7
5.52	-9.536	-20.456	-179.5
5.53	-9.511	-20.456	-174.6
5.54	-9.486	-20.456	-175.6
5.55	-9.461	-20.456	-177.1
5.56	-9.436	-20.456	-168.7
5.57	-9.411	-20.456	-156.6
5.58	-9.388	-20.456	-156.2
5.59	-9.366	-20.456	-162.5
5.6	-9.344	-20.454	-158.5
5.61	-9.321	-20.409	-148.2
5.62	-9.300	-19.794	-146.8
5.63	-9.280	-17.824	-140.9
5.64	-9.261	-15.036	-132.7
5.65	-9.243	-12.769	-144.3
5.66	-9.225	-11.544	-151.7
5.67	-9.207	-11.329	-138.2
5.68	-9.190	-11.953	-128.5
5.69	-9.172	-13.233	-134.7
5.7	-9.153	-15.009	-144.7
5.71	-9.136	-17.033	-143.2
5.72	-9.119	-18.914	-133.2
5.73	-9.101	-20.079	-124.8
5.74	-9.084	-20.428	-125.4
5.75	-9.066	-20.455	-134.4
5.76	-9.049	-20.456	-131.2
5.77	-9.033	-20.456	-123.1
5.78	-9.016	-20.456	-120.3
5.79	-8.999	-20.456	-123.4
5.8	-8.982	-20.456	-125.5
5.81	-8.967	-20.456	-117.6
5.82	-8.954	-20.456	-109.8
5.83	-8.941	-20.456	-106.7
5.84	-8.929	-20.456	-101.0
5.85	-8.917	-20.446	-99.3
5.86	-8.904	-20.351	-102.3
5.87	-8.891	-20.066	-102.5
5.88	-8.877	-19.578	-93.8
5.89	-8.866	-18.954	-77.8
5.9	-8.854	-18.337	-63.9
5.91	-8.842	-17.862	-55.0
5.92	-8.831	-17.551	-70.5
5.93	-8.821	-17.340	-96.1
5.94	-8.810	-17.148	-100.6
5.95	-8.800	-16.984	-100.7
5.96	-8.791	-16.931	-101.8
5.97	-8.784	-17.009	-106.2
5.98	-8.776	-17.134	-111.2
5.99	-8.769	-17.231	-104.2
6.0	-8.760	-17.289	-111.1
6.01	-8.751	-17.279	-120.4
6.02	-8.743	-17.216	27.7
6.03	-8.736	-17.168	430.6
6.04	-8.731	-17.167	730.0
6.05	-8.726	-17.236	547.2
6.06	-8.720	-17.446	192.8
6.07	-8.714	-17.814	20.5
6.08	-8.710	-18.238	-42.2
6.09	-8.704	-18.618	-65.8
6.1	-8.697	-18.880	-68.8
6.11	-8.689	-18.943	-81.3
6.12	-8.681	-18.773	-89.2
6.13	-8.671	-18.364	-72.0
6.14	-8.662	-17.532	-57.1
6.15	-8.654	-15.654	-54.0
6.16	-8.646	-11.547	-38.6
6.17	-8.638	-3.672	-15.8
6.18	-8.629	7.556	4.3
6.19	-8.620	16.741	20.6
6.2	-8.613	20.108	49.1
6.21	-8.606	20.444	86.4
6.22	-8.600	20.456	104.5
6.23	-8.596	20.456	120.9
6.24	-8.593	20.456	153.4
6.25	-8.592	20.456	184.8
6.26	-8.591	20.448	191.3
6.27	-8.591	20.081	170.8
6.28	-8.591	16.804	133.5
6.29	-8.591	7.974	67.8
6.3	-8.592	-3.707	-4.4
6.31	-8.594	-13.419	-59.9
6.32	-8.594	-18.782	-108.0
6.33	-8.594	-20.325	-139.4
6.34	-8.597	-20.452	-149.8
6.35	-8.603	-20.456	-155.9
6.36	-8.609	-20.456	-156.0
6.37	-8.611	-20.456	-153.3
6.38	-8.614	-20.456	-149.8
6.39	-8.620	-20.456	-145.8
6.4	-8.629	-20.456	-141.3
6.41	-8.638	-20.456	-133.2
6.42	-8.647	-20.456	-132.4
6.43	-8.657	-20.456	-132.5
6.44	-8.668	-20.456	-129.8
6.45	-8.680	-20.456	-131.4
6.46	-8.693	-20.456	-131.0
6.47	-8.706	-20.456	-119.6
6.48	-8.720	-20.444	-109.2
6.49	-8.737	-20.137	-114.1
6.5	-8.755	-18.747	-109.9
6.51	-8.776	-16.302	-103.8
6.52	-8.799	-14.064	-102.8
6.53	-8.825	-12.839	-101.2
6.54	-8.852	-12.638	-108.3
6.55	-8.880	-13.281	-109.7
6.56	-8.908	-14.546	-105.3
6.57	-8.935	-16.276	-102.8
6.58	-8.961	-18.195	-101.2
6.59	-8.987	-19.681	-99.0
6.6	-9.013	-20.333	-89.9
6.61	-9.037	-20.452	-88.9
6.62	-9.061	-20.456	-88.3
6.63	-9.085	-20.456	-80.8
6.64	-9.107	-20.456	-86.8
6.65	-9.130	-20.456	-91.8
6.66	-9.152	-20.456	-85.0
6.67	-9.173	-20.456	-84.7
6.68	-9.193	-20.456	-90.2
6.69	-9.213	-20.456	-81.5
6.7	-9.231	-20.456	-68.1
6.71	-9.250	-20.455	-69.4
6.72	-9.269	-20.442	-74.2
6.73	-9.288	-20.324	-75.0
6.74	-9.308	-19.784	-72.5
6.75	-9.327	-18.849	-72.0
6.76	-9.346	-18.239	-66.8
6.77	-9.365	-18.053	-55.2
6.78	-9.384	-17.719	-57.1
6.79	-9.402	-17.262	-69.6
6.8	-9.418	-16.933	-66.9
6.81	-9.433	-16.828	-52.3
6.82	-9.448	-16.902	-52.1
6.83	-9.461	-16.845	-60.8
6.84	-9.474	-16.606	-56.9
6.85	-9.487	-16.551	-41.6
6.86	-9.499	-16.876	-20.1
6.87	-9.510	-17.252	-9.1
6.88	-9.521	-17.346	-14.6
6.89	-9.532	-17.391	-12.7
6.9	-9.543	-17.613	-22.7
6.91	-9.553	-17.842	-48.3
6.92	-9.563	-17.919	-49.0
6.93	-9.572	-17.863	-52.9
6.94	-9.583	-17.753	-61.5
6.95	-9.594	-17.693	-51.5
6.96	-9.606	-17.703	-55.9
6.97	-9.618	-17.709	-68.7
6.98	-9.632	-17.701	-83.8
6.99	-9.645	-17.756	-55.4
7.0	-9.659	-17.739	211.8
7.01	-9.674	-17.346	646.9
7.02	-9.689	-16.796	746.6
7.03	-9.702	-16.533	420.5
7.04	-9.715	-16.538	123.5
7.05	-9.728	-16.648	19.8
7.06	-9.738	-16.826	-14.1
7.07	-9.746	-16.977	-40.7
7.08	-9.751	-16.988	-50.4
7.09	-9.755	-16.926	-50.7
7.1	-9.759	-16.877	-50.3
7.11	-9.765	-16.576	-38.3
7.12	-9.771	-15.358	-31.1
7.13	-9.777	-12.354	-17.4
7.14	-9.784	-5.899	-0.4
7.15	-9.790	4.876	14.6
7.16	-9.798	15.221	33.8
7.17	-9.808	19.811	44.2
7.18	-9.818	20.443	72.9
7.19	-9.829	20.454	106.0
7.2	-9.842	20.456	123.2
7.21	-9.855	20.456	148.9
7.22	-9.869	20.456	179.0
7.23	-9.881	20.446	200.3
7.24	-9.893	20.246	200.4
7.25	-9.905	17.641	179.4
7.26	-9.917	9.299	138.8
7.27	-9.929	-2.877	73.3
7.28	-9.942	-13.274	-1.7
7.29	-9.954	-18.829	-62.5
7.3	-9.966	-20.341	-96.7
7.31	-9.976	-20.452	-114.9
7.32	-9.988	-20.456	-125.7
7.33	-10.001	-20.456	-131.1
7.34	-10.014	-20.453	-137.8
7.35	-10.029	-20.379	-144.3
7.36	-10.044	-20.214	-139.4
7.37	-10.059	-20.205	-131.0
7.38	-10.074	-20.369	-125.3
7.39	-10.087	-20.451	-120.7
