Interval=	0.01 s
ExcelDateTime=	3.9778680962854793e+004	26/11/2008 16:20:35.190654
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.8	-9.831	20.418	190.1
2.81	-9.803	19.386	159.2
2.82	-9.777	14.149	95.5
2.83	-9.752	3.777	14.1
2.84	-9.729	-7.664	-45.6
2.85	-9.704	-15.999	-80.0
2.86	-9.679	-19.721	-110.0
2.87	-9.655	-20.430	-131.5
2.88	-9.637	-20.455	-132.3
2.89	-9.617	-20.456	-120.5
2.9	-9.593	-20.456	-119.8
2.91	-9.566	-20.456	-125.1
2.92	-9.541	-20.456	-126.8
2.93	-9.519	-20.456	-122.4
2.94	-9.499	-20.456	-113.7
2.95	-9.478	-20.456	-114.4
2.96	-9.456	-20.456	-100.9
2.97	-9.437	-20.456	-89.8
2.98	-9.419	-20.456	-106.3
2.99	-9.401	-20.456	-109.5
3.0	-9.383	-20.454	-96.0
3.01	-9.365	-20.297	-91.8
3.02	-9.348	-19.108	-87.9
3.03	-9.330	-16.221	-79.3
3.04	-9.313	-12.766	-80.3
3.05	-9.295	-10.150	-83.8
3.06	-9.278	-8.685	-78.2
3.07	-9.262	-8.298	-76.5
3.08	-9.247	-8.899	-81.1
3.09	-9.231	-10.301	-76.4
3.1	-9.216	-12.256	-72.1
3.11	-9.202	-14.514	-80.3
3.12	-9.188	-16.865	-86.8
3.13	-9.172	-18.939	-87.7
3.14	-9.158	-20.126	-75.8
3.15	-9.143	-20.438	-66.7
3.16	-9.127	-20.456	-67.5
3.17	-9.111	-20.456	-62.4
3.18	-9.096	-20.456	-59.3
3.19	-9.081	-20.456	-51.6
3.2	-9.063	-20.456	-34.0
3.21	-9.046	-20.456	-16.2
3.22	-9.027	-20.456	-13.1
3.23	-9.009	-20.456	-40.7
3.24	-8.992	-20.456	-65.5
3.25	-8.977	-20.456	-68.4
3.26	-8.962	-20.425	-72.4
3.27	-8.946	-20.218	-66.3
3.28	-8.933	-19.695	-56.1
3.29	-8.922	-18.912	-57.2
3.3	-8.912	-18.067	-62.8
3.31	-8.899	-17.341	-65.7
3.32	-8.886	-16.773	42.0
3.33	-8.875	-16.235	395.4
3.34	-8.866	-15.639	695.3
3.35	-8.856	-15.171	543.3
3.36	-8.845	-15.094	213.6
3.37	-8.834	-15.350	52.5
3.38	-8.824	-15.675	12.4
3.39	-8.813	-15.986	-2.2
3.4	-8.798	-16.309	-20.4
3.41	-8.781	-16.583	-28.5
3.42	-8.765	-16.758	-24.1
3.43	-8.752	-16.816	-6.9
3.44	-8.742	-16.614	3.2
3.45	-8.734	-15.739	13.0
3.46	-8.727	-13.128	34.2
3.47	-8.721	-7.056	47.4
3.48	-8.716	3.400	62.1
3.49	-8.708	14.190	75.2
3.5	-8.700	19.550	96.0
3.51	-8.692	20.436	133.9
3.52	-8.684	20.453	165.4
3.53	-8.678	20.456	193.2
3.54	-8.671	20.456	221.7
3.55	-8.663	20.453	242.2
3.56	-8.655	20.425	240.9
3.57	-8.646	19.470	215.6
3.58	-8.636	14.200	179.9
3.59	-8.626	3.373	122.0
3.6	-8.616	-8.547	45.0
3.61	-8.606	-16.724	-15.0
3.62	-8.596	-19.956	-52.6
3.63	-8.585	-20.444	-77.6
3.64	-8.577	-20.455	-88.6
3.65	-8.571	-20.456	-92.6
3.66	-8.563	-20.456	-88.2
3.67	-8.555	-20.456	-84.1
3.68	-8.546	-20.456	-86.7
3.69	-8.537	-20.456	-83.9
3.7	-8.526	-20.456	-85.0
3.71	-8.515	-20.456	-79.9
3.72	-8.504	-20.456	-63.1
3.73	-8.494	-20.456	-65.1
3.74	-8.484	-20.456	-64.8
3.75	-8.474	-20.456	-51.7
3.76	-8.464	-20.456	-55.3
3.77	-8.455	-20.453	-56.3
3.78	-8.446	-20.293	-50.4
3.79	-8.437	-19.232	-52.8
3.8	-8.428	-16.891	-46.8
3.81	-8.418	-14.314	-44.1
3.82	-8.409	-12.508	-52.3
3.83	-8.399	-11.569	-47.3
3.84	-8.391	-11.499	-40.5
3.85	-8.383	-12.377	-38.6
3.86	-8.374	-13.953	-35.0
3.87	-8.367	-15.716	-36.6
3.88	-8.360	-17.462	-33.5
3.89	-8.353	-19.091	-30.2
3.9	-8.345	-20.122	-36.2
3.91	-8.337	-20.431	-35.6
3.92	-8.329	-20.455	-21.8
3.93	-8.322	-20.456	-21.9
3.94	-8.314	-20.456	-30.2
3.95	-8.308	-20.456	-32.5
3.96	-8.302	-20.456	-32.4
3.97	-8.296	-20.456	-17.5
3.98	-8.290	-20.456	-14.8
3.99	-8.284	-20.456	-20.2
4.0	-8.279	-20.456	-7.0
4.01	-8.273	-20.456	9.6
4.02	-8.269	-20.424	18.3
4.03	-8.264	-20.194	19.1
4.04	-8.259	-19.661	20.5
4.05	-8.254	-19.039	15.2
4.06	-8.250	-18.532	4.6
4.07	-8.248	-18.064	-1.2
4.08	-8.246	-17.560	-7.3
4.09	-8.244	-17.056	-17.3
4.1	-8.243	-16.655	-22.4
4.11	-8.244	-16.470	-17.2
4.12	-8.246	-16.493	-9.9
4.13	-8.248	-16.536	-22.5
4.14	-8.249	-16.485	-23.5
4.15	-8.250	-16.448	157.6
4.16	-8.250	-16.495	569.8
4.17	-8.251	-16.548	806.4
4.18	-8.249	-16.544	568.8
4.19	-8.246	-16.509	222.4
4.2	-8.243	-16.540	79.3
4.21	-8.244	-16.729	43.6
4.22	-8.245	-17.081	35.0
4.23	-8.242	-17.482	30.8
4.24	-8.237	-17.729	18.7
4.25	-8.231	-17.671	22.9
4.26	-8.221	-17.300	34.8
4.27	-8.207	-16.549	38.6
4.28	-8.202	-14.656	47.1
4.29	-8.207	-9.938	60.1
4.3	-8.211	-0.729	81.8
4.31	-8.209	10.821	101.4
4.32	-8.207	18.378	120.9
4.33	-8.204	20.354	146.6
4.34	-8.199	20.450	174.8
4.35	-8.194	20.456	210.5
4.36	-8.189	20.456	235.2
4.37	-8.185	20.456	247.9
4.38	-8.181	20.446	263.6
4.39	-8.177	20.146	268.1
4.4	-8.172	17.073	247.6
4.41	-8.169	8.115	204.8
4.42	-8.166	-4.371	137.8
4.43	-8.165	-14.528	70.0
4.44	-8.163	-19.374	25.9
4.45	-8.160	-20.411	-16.8
4.46	-8.157	-20.454	-53.8
4.47	-8.155	-20.456	-61.9
4.48	-8.153	-20.456	-58.5
4.49	-8.151	-20.456	-55.0
4.5	-8.150	-20.456	-63.4
4.51	-8.151	-20.456	-72.6
4.52	-8.152	-20.456	-62.2
4.53	-8.153	-20.456	-50.5
4.54	-8.153	-20.456	-39.8
4.55	-8.153	-20.456	-29.2
4.56	-8.152	-20.456	-27.0
4.57	-8.151	-20.456	-35.1
4.58	-8.151	-20.456	-34.8
4.59	-8.151	-20.455	-29.8
4.6	-8.152	-20.436	-33.8
4.61	-8.152	-20.038	-31.5
4.62	-8.153	-18.471	-26.6
4.63	-8.155	-15.877	-16.1
4.64	-8.156	-13.456	-8.5
4.65	-8.158	-11.941	-18.3
4.66	-8.159	-11.471	-23.8
4.67	-8.160	-11.950	-29.4
4.68	-8.161	-13.176	-31.3
4.69	-8.162	-14.920	-21.5
4.7	-8.164	-16.891	-19.8
4.71	-8.164	-18.733	-15.8
4.72	-8.165	-19.959	-7.3
4.73	-8.166	-20.402	-7.7
4.74	-8.169	-20.455	-13.2
4.75	-8.172	-20.456	-21.3
4.76	-8.175	-20.456	-24.5
4.77	-8.177	-20.456	-11.8
4.78	-8.179	-20.456	-3.4
4.79	-8.181	-20.456	-5.3
4.8	-8.183	-20.456	3.4
4.81	-8.185	-20.456	7.5
4.82	-8.189	-20.456	2.4
4.83	-8.193	-20.456	-0.9
4.84	-8.197	-20.456	-9.3
4.85	-8.200	-20.421	-8.8
4.86	-8.203	-20.204	9.7
4.87	-8.207	-19.733	24.3
4.88	-8.210	-19.199	37.8
4.89	-8.214	-18.692	55.9
4.9	-8.217	-18.140	56.6
4.91	-8.219	-17.564	44.9
4.92	-8.223	-17.126	33.0
4.93	-8.226	-16.921	7.4
4.94	-8.230	-16.870	-8.6
4.95	-8.233	-16.867	-0.1
4.96	-8.236	-16.856	6.3
4.97	-8.238	-16.824	13.4
4.98	-8.242	-16.801	20.1
4.99	-8.245	-16.787	6.1
5.0	-8.248	-16.722	-19.7
5.01	-8.249	-16.609	36.0
5.02	-8.252	-16.530	345.8
5.03	-8.254	-16.539	746.9
5.04	-8.256	-16.627	751.0
5.05	-8.258	-16.778	417.6
5.06	-8.261	-16.994	177.1
5.07	-8.264	-17.290	84.2
5.08	-8.264	-17.649	47.0
5.09	-8.263	-17.970	21.1
5.1	-8.262	-18.081	9.0
5.11	-8.260	-17.876	19.6
5.12	-8.257	-17.354	25.7
5.13	-8.254	-16.455	41.8
5.14	-8.251	-14.756	58.7
5.15	-8.248	-11.095	67.2
5.16	-8.244	-3.621	75.4
5.17	-8.237	7.529	80.6
5.18	-8.229	16.772	97.7
5.19	-8.232	20.124	125.1
5.2	-8.244	20.443	152.9
5.21	-8.254	20.456	187.4
5.22	-8.263	20.456	211.3
5.23	-8.271	20.456	228.6
5.24	-8.277	20.453	254.5
5.25	-8.282	20.393	254.8
5.26	-8.287	18.947	239.3
5.27	-8.292	12.584	221.8
5.28	-8.297	1.071	179.3
5.29	-8.303	-10.516	115.6
5.3	-8.308	-17.732	48.9
5.31	-8.313	-20.177	6.4
5.32	-8.319	-20.451	-28.7
5.33	-8.326	-20.456	-67.2
5.34	-8.334	-20.456	-73.3
5.35	-8.338	-20.456	-63.8
5.36	-8.340	-20.456	-56.6
5.37	-8.343	-20.456	-51.3
5.38	-8.348	-20.456	-48.0
5.39	-8.354	-20.456	-43.9
5.4	-8.361	-20.456	-38.0
5.41	-8.367	-20.456	-36.8
5.42	-8.375	-20.456	-51.8
5.43	-8.383	-20.456	-49.0
5.44	-8.391	-20.456	-26.8
5.45	-8.398	-20.456	-24.4
5.46	-8.405	-20.453	-22.7
5.47	-8.414	-20.285	-17.7
5.48	-8.424	-19.191	-18.7
5.49	-8.436	-16.816	-21.8
5.5	-8.449	-14.219	-30.4
5.51	-8.463	-12.426	-28.1
5.52	-8.477	-11.671	-18.1
5.53	-8.491	-11.838	-19.3
5.54	-8.506	-12.703	-20.3
5.55	-8.523	-14.095	-15.3
5.56	-8.539	-15.826	-14.9
5.57	-8.556	-17.678	-14.2
5.58	-8.572	-19.301	-20.7
5.59	-8.589	-20.217	-21.3
5.6	-8.604	-20.445	-2.9
5.61	-8.622	-20.456	-0.5
5.62	-8.641	-20.456	-7.2
5.63	-8.661	-20.456	4.8
5.64	-8.681	-20.456	10.0
5.65	-8.703	-20.456	0.8
5.66	-8.726	-20.456	-6.4
5.67	-8.751	-20.456	-2.3
5.68	-8.777	-20.456	8.4
5.69	-8.805	-20.456	9.3
5.7	-8.834	-20.456	9.2
5.71	-8.862	-20.455	11.0
5.72	-8.889	-20.409	12.0
5.73	-8.916	-20.138	22.8
5.74	-8.942	-19.511	23.5
5.75	-8.967	-18.686	39.1
5.76	-8.994	-17.907	67.1
5.77	-9.020	-17.296	60.7
5.78	-9.046	-16.920	51.3
5.79	-9.072	-16.723	44.2
5.8	-9.099	-16.547	27.3
5.81	-9.125	-16.382	16.7
5.82	-9.152	-16.376	24.9
5.83	-9.179	-16.501	34.8
5.84	-9.206	-16.557	23.6
5.85	-9.232	-16.514	14.7
5.86	-9.259	-16.437	19.3
5.87	-9.285	-16.304	-1.7
5.88	-9.311	-16.203	5.2
5.89	-9.337	-16.308	244.6
5.9	-9.363	-16.541	677.0
5.91	-9.388	-16.699	820.8
5.92	-9.411	-16.822	526.4
5.93	-9.438	-17.005	218.1
5.94	-9.465	-17.168	99.7
5.95	-9.492	-17.233	64.8
5.96	-9.515	-17.273	45.9
5.97	-9.536	-17.322	37.1
5.98	-9.555	-17.265	33.2
5.99	-9.574	-17.001	25.7
6.0	-9.596	-16.512	35.6
6.01	-9.618	-15.604	59.8
6.02	-9.643	-13.403	70.9
6.03	-9.668	-8.318	80.2
6.04	-9.694	1.054	97.7
6.05	-9.718	12.128	120.3
6.06	-9.742	18.831	144.8
6.07	-9.765	20.389	165.2
6.08	-9.787	20.453	184.9
6.09	-9.809	20.456	207.2
6.1	-9.831	20.456	238.4
6.11	-9.853	20.454	268.3
6.12	-9.876	20.445	277.9
6.13	-9.898	19.932	273.3
6.14	-9.920	15.927	262.2
6.15	-9.941	5.924	220.3
6.16	-9.960	-6.572	144.8
6.17	-9.980	-15.817	76.1
6.18	-10.001	-19.745	19.5
6.19	-10.022	-20.433	-21.7
6.2	-10.043	-20.454	-38.9
6.21	-10.065	-20.456	-45.3
6.22	-10.086	-20.456	-46.9
6.23	-10.105	-20.456	-40.0
6.24	-10.123	-20.456	-40.3
6.25	-10.140	-20.456	-50.8
6.26	-10.159	-20.456	-52.4
6.27	-10.178	-20.456	-46.8
6.28	-10.198	-20.456	-34.8
6.29	-10.217	-20.456	-23.7
6.3	-10.236	-20.456	-19.1
6.31	-10.253	-20.456	-15.8
6.32	-10.271	-20.456	-9.0
6.33	-10.289	-20.444	-13.2
6.34	-10.306	-20.147	-26.0
6.35	-10.324	-18.736	-19.9
6.36	-10.341	-16.090	-3.3
6.37	-10.358	-13.361	-8.3
6.38	-10.374	-11.433	-21.9
6.39	-10.392	-10.444	-15.2
6.4	-10.409	-10.354	-4.6
6.41	-10.427	-11.125	-8.0
6.42	-10.446	-12.644	-10.2
6.43	-10.464	-14.631	4.7
6.44	-10.482	-16.777	7.6
6.45	-10.498	-18.753	-8.1
6.46	-10.514	-20.013	-7.2
6.47	-10.530	-20.418	-3.7
6.48	-10.547	-20.455	-7.0
6.49	-10.566	-20.456	-9.3
6.5	-10.584	-20.456	-5.6
6.51	-10.601	-20.456	10.7
6.52	-10.618	-20.456	17.3
6.53	-10.632	-20.456	14.5
6.54	-10.646	-20.456	12.2
6.55	-10.662	-20.456	17.3
6.56	-10.678	-20.456	19.6
6.57	-10.694	-20.454	7.0
6.58	-10.710	-20.407	1.0
6.59	-10.725	-20.174	18.9
6.6	-10.742	-19.678	47.8
6.61	-10.759	-19.020	59.3
6.62	-10.773	-18.347	57.4
6.63	-10.783	-17.731	54.3
6.64	-10.793	-17.220	37.4
6.65	-10.803	-16.810	10.4
6.66	-10.814	-16.444	2.9
6.67	-10.824	-16.110	16.2
6.68	-10.836	-15.891	29.5
6.69	-10.849	-15.829	20.3
6.7	-10.862	-15.821	3.4
6.71	-10.873	-15.736	-1.1
6.72	-10.885	-15.590	-5.5
6.73	-10.896	-15.495	94.1
6.74	-10.905	-15.500	435.6
6.75	-10.915	-15.582	726.3
6.76	-10.923	-15.707	564.6
6.77	-10.929	-15.884	231.4
6.78	-10.936	-16.166	108.8
6.79	-10.941	-16.566	87.4
6.8	-10.942	-17.025	57.5
6.81	-10.940	-17.401	40.7
6.82	-10.938	-17.545	38.6
6.83	-10.939	-17.406	41.8
6.84	-10.942	-17.048	44.8
6.85	-10.948	-16.558	60.6
6.86	-10.954	-15.648	77.2
6.87	-10.960	-13.354	89.6
6.88	-10.968	-8.232	105.6
6.89	-10.977	0.990	120.2
6.9	-10.983	11.951	128.8
6.91	-10.989	18.732	145.8
6.92	-10.995	20.379	181.1
6.93	-11.001	20.452	209.9
6.94	-11.008	20.456	238.3
6.95	-11.019	20.456	271.7
6.96	-11.029	20.454	286.5
6.97	-11.040	20.442	284.7
6.98	-11.049	19.743	274.6
6.99	-11.056	15.197	230.3
7.0	-11.063	5.020	159.4
7.01	-11.069	-6.973	97.3
7.02	-11.074	-15.844	43.2
7.03	-11.081	-19.733	2.0
7.04	-11.088	-20.433	-18.7
7.05	-11.098	-20.454	-33.4
7.06	-11.108	-20.456	-45.5
7.07	-11.115	-20.456	-51.1
7.08	-11.118	-20.456	-52.0
7.09	-11.121	-20.456	-46.1
7.1	-11.123	-20.456	-45.1
7.11	-11.124	-20.456	-50.5
7.12	-11.126	-20.456	-45.3
7.13	-11.129	-20.456	-40.0
7.14	-11.133	-20.456	-33.7
7.15	-11.138	-20.456	-29.1
7.16	-11.142	-20.456	-30.7
7.17	-11.146	-20.448	-20.7
7.18	-11.147	-20.181	-15.1
7.19	-11.144	-18.668	-17.6
7.2	-11.139	-15.516	-17.6
7.21	-11.131	-12.002	-15.8
7.22	-11.122	-9.296	-14.8
7.23	-11.111	-7.680	-20.3
7.24	-11.099	-7.246	-15.9
7.25	-11.088	-7.928	-11.3
7.26	-11.076	-9.534	-12.9
7.27	-11.063	-11.813	-8.9
7.28	-11.050	-14.416	-18.1
7.29	-11.035	-16.972	-23.6
7.3	-11.018	-19.044	-11.6
7.31	-10.995	-20.163	-15.7
7.32	-10.969	-20.442	-19.7
7.33	-10.939	-20.456	-8.3
7.34	-10.905	-20.456	-3.6
7.35	-10.871	-20.456	-4.0
7.36	-10.836	-20.456	3.5
7.37	-10.802	-20.456	0.4
7.38	-10.767	-20.456	-9.8
7.39	-10.731	-20.456	-0.9
7.4	-10.696	-20.456	8.7
7.41	-10.661	-20.456	23.5
7.42	-10.627	-20.446	36.0
7.43	-10.592	-20.303	33.8
7.44	-10.556	-19.781	27.2
7.45	-10.520	-18.922	17.5
