Interval=	0.01 s
ExcelDateTime=	3.9769413123952683e+004	17/11/2008 9:54:53.909512
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.66	-7.380	-15.491	1.106
1.67	-7.387	-15.920	1.125
1.68	-7.393	-16.272	0.347
1.69	-7.399	-16.533	0.035
1.7	-7.406	-16.733	0.014
1.71	-7.413	-16.906	-0.090
1.72	-7.420	-17.063	-0.084
1.73	-7.427	-17.139	-0.113
1.74	-7.432	-16.983	-0.099
1.75	-7.434	-16.450	-0.087
1.76	-7.435	-15.514	-0.077
1.77	-7.434	-14.080	-0.063
1.78	-7.433	-11.470	-0.072
1.79	-7.433	-6.213	-0.051
1.8	-7.433	3.336	-0.026
1.81	-7.431	17.827	-0.026
1.82	-7.429	34.634	0.012
1.83	-7.426	46.681	0.012
1.84	-7.425	50.747	0.054
1.85	-7.425	51.125	0.074
1.86	-7.425	51.139	0.099
1.87	-7.427	51.139	0.137
1.88	-7.430	51.131	0.151
1.89	-7.434	50.770	0.184
1.9	-7.438	47.511	0.196
1.91	-7.442	38.703	0.162
1.92	-7.446	27.061	0.107
1.93	-7.451	16.809	0.041
1.94	-7.455	8.864	-0.027
1.95	-7.459	2.852	-0.100
1.96	-7.462	-1.695	-0.090
1.97	-7.464	-5.252	-0.115
1.98	-7.467	-8.258	-0.135
1.99	-7.471	-11.153	-0.111
2.0	-7.476	-14.434	-0.122
2.01	-7.482	-18.683	-0.129
2.02	-7.486	-24.477	-0.105
2.03	-7.491	-32.100	-0.103
2.04	-7.496	-40.764	-0.112
2.05	-7.501	-47.672	-0.112
2.06	-7.507	-50.658	-0.100
2.07	-7.512	-51.125	-0.104
2.08	-7.518	-51.020	-0.095
2.09	-7.523	-49.648	-0.091
2.1	-7.529	-45.234	-0.082
2.11	-7.536	-38.398	-0.092
2.12	-7.543	-31.455	-0.082
2.13	-7.551	-25.684	-0.088
2.14	-7.560	-21.508	-0.080
2.15	-7.569	-18.988	-0.074
2.16	-7.578	-17.917	-0.074
2.17	-7.588	-17.953	-0.091
2.18	-7.598	-18.738	-0.076
2.19	-7.609	-19.956	-0.074
2.2	-7.621	-21.345	-0.067
2.21	-7.632	-22.686	-0.079
2.22	-7.643	-23.798	-0.099
2.23	-7.655	-24.575	-0.074
2.24	-7.667	-25.006	-0.070
2.25	-7.678	-25.127	-0.082
2.26	-7.689	-24.952	-0.067
2.27	-7.701	-24.533	-0.073
2.28	-7.712	-23.964	-0.056
2.29	-7.723	-23.322	-0.060
2.3	-7.736	-22.663	-0.075
2.31	-7.749	-22.030	-0.079
2.32	-7.763	-21.438	-0.062
2.33	-7.776	-20.895	-0.060
2.34	-7.789	-20.400	-0.052
2.35	-7.803	-19.938	-0.056
2.36	-7.816	-19.502	-0.045
2.37	-7.829	-19.088	-0.036
2.38	-7.843	-18.695	-0.015
2.39	-7.857	-18.319	0.034
2.4	-7.871	-17.953	0.055
2.41	-7.885	-17.597	0.021
2.42	-7.899	-17.256	0.030
2.43	-7.914	-16.939	0.007
2.44	-7.929	-16.630	-0.043
2.45	-7.944	-16.300	-0.072
2.46	-7.959	-15.930	-0.060
2.47	-7.973	-15.506	-0.071
2.48	-7.986	-15.042	-0.075
2.49	-7.998	-14.592	-0.067
2.5	-8.008	-14.238	-0.102
2.51	-8.020	-14.052	-0.103
2.52	-8.033	-14.070	-0.098
2.53	-8.046	-14.280	-0.155
2.54	-8.061	-14.633	0.039
2.55	-8.076	-15.055	0.657
2.56	-8.091	-15.494	1.230
2.57	-8.107	-15.906	0.780
2.58	-8.123	-16.234	0.131
2.59	-8.137	-16.461	0.045
2.6	-8.152	-16.609	-0.050
2.61	-8.167	-16.714	-0.092
2.62	-8.180	-16.769	-0.089
2.63	-8.192	-16.688	-0.095
2.64	-8.201	-16.334	-0.087
2.65	-8.208	-15.655	-0.086
2.66	-8.214	-14.681	-0.067
2.67	-8.221	-13.250	-0.075
2.68	-8.226	-10.525	-0.060
2.69	-8.230	-4.961	-0.030
2.7	-8.235	5.023	-0.026
2.71	-8.240	19.900	-0.028
2.72	-8.245	36.470	0.012
2.73	-8.251	47.545	0.031
2.74	-8.258	50.888	0.065
2.75	-8.265	51.127	0.085
2.76	-8.273	51.139	0.119
2.77	-8.283	51.136	0.158
2.78	-8.293	51.109	0.175
2.79	-8.303	50.178	0.189
2.8	-8.313	44.995	0.191
2.81	-8.322	34.292	0.148
2.82	-8.331	22.241	0.091
2.83	-8.339	12.252	0.009
2.84	-8.348	4.642	-0.046
2.85	-8.355	-0.941	-0.097
2.86	-8.363	-5.016	-0.105
2.87	-8.369	-8.122	-0.121
2.88	-8.377	-10.763	-0.130
2.89	-8.384	-13.497	-0.117
2.9	-8.393	-16.991	-0.125
2.91	-8.401	-21.923	-0.111
2.92	-8.408	-28.741	-0.108
2.93	-8.416	-37.145	-0.124
2.94	-8.423	-45.150	-0.108
2.95	-8.430	-49.825	-0.109
2.96	-8.434	-51.059	-0.091
2.97	-8.439	-51.000	-0.085
2.98	-8.444	-49.606	-0.092
2.99	-8.449	-45.284	-0.088
3.0	-8.456	-38.555	-0.083
3.01	-8.462	-31.538	-0.092
3.02	-8.469	-25.503	-0.086
3.03	-8.476	-20.942	-0.094
3.04	-8.482	-17.977	-0.086
3.05	-8.489	-16.470	-0.078
3.06	-8.496	-16.164	-0.061
3.07	-8.503	-16.734	-0.084
3.08	-8.510	-17.852	-0.076
3.09	-8.517	-19.219	-0.073
3.1	-8.524	-20.613	-0.084
3.11	-8.531	-21.863	-0.072
3.12	-8.538	-22.848	-0.073
3.13	-8.545	-23.511	-0.079
3.14	-8.551	-23.852	-0.057
3.15	-8.558	-23.911	-0.090
3.16	-8.563	-23.723	-0.076
3.17	-8.568	-23.338	-0.063
3.18	-8.572	-22.825	-0.063
3.19	-8.577	-22.242	-0.072
3.2	-8.582	-21.641	-0.064
3.21	-8.586	-21.070	-0.051
3.22	-8.590	-20.541	-0.075
3.23	-8.593	-20.047	-0.046
3.24	-8.596	-19.567	-0.049
3.25	-8.601	-19.097	-0.065
3.26	-8.604	-18.647	-0.043
3.27	-8.607	-18.233	-0.039
3.28	-8.611	-17.855	-0.005
3.29	-8.614	-17.502	0.007
3.3	-8.618	-17.164	0.062
3.31	-8.622	-16.852	0.030
3.32	-8.626	-16.566	0.028
3.33	-8.629	-16.300	0.026
3.34	-8.632	-16.050	-0.037
3.35	-8.633	-15.795	-0.052
3.36	-8.634	-15.511	-0.067
3.37	-8.636	-15.194	-0.067
3.38	-8.638	-14.852	-0.048
3.39	-8.639	-14.516	-0.074
3.4	-8.641	-14.236	-0.066
3.41	-8.642	-14.058	-0.069
3.42	-8.643	-13.997	-0.068
3.43	-8.646	-14.067	-0.136
3.44	-8.648	-14.258	-0.057
3.45	-8.649	-14.538	0.449
3.46	-8.652	-14.872	1.034
3.47	-8.656	-15.231	0.846
3.48	-8.661	-15.608	0.200
3.49	-8.664	-16.002	0.056
3.5	-8.667	-16.409	0.028
3.51	-8.669	-16.778	-0.051
3.52	-8.670	-17.005	-0.037
3.53	-8.669	-17.014	-0.057
3.54	-8.667	-16.756	-0.046
3.55	-8.662	-16.208	-0.055
3.56	-8.658	-15.425	-0.042
3.57	-8.652	-14.447	-0.026
3.58	-8.647	-13.017	-0.017
3.59	-8.641	-10.239	-0.006
3.6	-8.634	-4.595	0.010
3.61	-8.627	5.344	0.018
3.62	-8.621	19.813	0.044
3.63	-8.614	35.928	0.055
3.64	-8.609	47.103	0.074
3.65	-8.604	50.786	0.099
3.66	-8.598	51.127	0.149
3.67	-8.591	51.139	0.161
3.68	-8.582	51.128	0.198
3.69	-8.574	50.884	0.217
3.7	-8.564	47.975	0.204
3.71	-8.553	38.942	0.195
3.72	-8.541	25.833	0.129
3.73	-8.528	13.627	0.032
3.74	-8.514	4.023	-0.018
3.75	-8.500	-3.111	-0.073
3.76	-8.485	-8.180	-0.107
3.77	-8.470	-11.744	-0.107
3.78	-8.456	-14.500	-0.102
3.79	-8.443	-17.244	-0.102
3.8	-8.428	-20.828	-0.106
3.81	-8.414	-25.989	-0.126
3.82	-8.400	-32.911	-0.112
3.83	-8.387	-40.714	-0.099
3.84	-8.373	-47.200	-0.103
3.85	-8.358	-50.416	-0.107
3.86	-8.342	-50.897	-0.086
3.87	-8.326	-49.286	-0.087
3.88	-8.311	-44.891	-0.083
3.89	-8.296	-38.467	-0.094
3.9	-8.280	-31.723	-0.071
3.91	-8.264	-25.655	-0.076
3.92	-8.248	-20.767	-0.088
3.93	-8.232	-17.277	-0.080
3.94	-8.218	-15.184	-0.081
3.95	-8.204	-14.345	-0.079
3.96	-8.189	-14.497	-0.067
3.97	-8.176	-15.333	-0.090
3.98	-8.162	-16.564	-0.092
3.99	-8.149	-17.942	-0.077
4.0	-8.136	-19.288	-0.069
4.01	-8.124	-20.480	-0.077
4.02	-8.111	-21.436	-0.074
4.03	-8.098	-22.108	-0.081
4.04	-8.084	-22.489	-0.065
4.05	-8.071	-22.598	-0.084
4.06	-8.058	-22.466	-0.087
4.07	-8.045	-22.158	-0.067
4.08	-8.033	-21.752	-0.076
4.09	-8.020	-21.303	-0.075
4.1	-8.008	-20.848	-0.058
4.11	-7.998	-20.400	-0.065
4.12	-7.987	-19.956	-0.069
4.13	-7.976	-19.519	-0.053
4.14	-7.966	-19.098	-0.053
4.15	-7.959	-18.700	-0.037
4.16	-7.952	-18.322	-0.001
4.17	-7.944	-17.963	0.019
4.18	-7.936	-17.620	0.048
4.19	-7.929	-17.300	0.026
4.2	-7.921	-16.997	0.033
4.21	-7.913	-16.702	0.022
4.22	-7.906	-16.405	-0.027
4.23	-7.899	-16.092	-0.064
4.24	-7.894	-15.736	-0.048
4.25	-7.888	-15.320	-0.066
4.26	-7.880	-14.866	-0.071
4.27	-7.873	-14.427	-0.079
4.28	-7.866	-14.077	-0.086
4.29	-7.860	-13.870	-0.079
4.3	-7.854	-13.831	-0.080
4.31	-7.849	-13.958	-0.146
4.32	-7.844	-14.216	-0.018
4.33	-7.841	-14.538	0.532
4.34	-7.839	-14.863	1.165
4.35	-7.838	-15.181	0.876
4.36	-7.836	-15.492	0.158
4.37	-7.834	-15.805	0.063
4.38	-7.832	-16.116	-0.010
4.39	-7.830	-16.405	-0.090
4.4	-7.828	-16.639	-0.080
4.41	-7.826	-16.742	-0.109
4.42	-7.824	-16.597	-0.069
4.43	-7.822	-16.119	-0.059
4.44	-7.818	-15.286	-0.063
4.45	-7.813	-13.989	-0.072
4.46	-7.806	-11.627	-0.036
4.47	-7.800	-6.913	-0.025
4.48	-7.794	1.725	-0.013
4.49	-7.789	15.164	-0.003
4.5	-7.783	31.748	0.016
4.51	-7.779	45.061	0.035
4.52	-7.776	50.430	0.089
4.53	-7.773	51.127	0.081
4.54	-7.770	51.138	0.117
4.55	-7.768	51.139	0.160
4.56	-7.768	51.130	0.179
4.57	-7.768	50.839	0.203
4.58	-7.768	47.852	0.197
4.59	-7.768	39.181	0.174
4.6	-7.768	27.142	0.126
4.61	-7.769	16.220	0.027
4.62	-7.769	7.688	-0.047
4.63	-7.768	1.273	-0.078
4.64	-7.767	-3.472	-0.095
4.65	-7.766	-7.053	-0.109
4.66	-7.765	-9.961	-0.110
4.67	-7.764	-12.713	-0.126
4.68	-7.764	-15.889	-0.099
4.69	-7.764	-20.123	-0.097
4.7	-7.765	-25.963	-0.108
4.71	-7.765	-33.494	-0.094
4.72	-7.765	-41.697	-0.089
4.73	-7.766	-48.005	-0.112
4.74	-7.766	-50.691	-0.091
4.75	-7.767	-51.094	-0.088
4.76	-7.768	-50.398	-0.091
4.77	-7.768	-47.397	-0.078
4.78	-7.769	-41.656	-0.076
4.79	-7.770	-34.825	-0.072
4.8	-7.772	-28.431	-0.061
4.81	-7.774	-23.170	-0.100
4.82	-7.776	-19.372	-0.091
4.83	-7.778	-17.073	-0.059
4.84	-7.779	-16.103	-0.072
4.85	-7.781	-16.198	-0.075
4.86	-7.782	-17.044	-0.061
4.87	-7.784	-18.322	-0.065
4.88	-7.786	-19.767	-0.068
4.89	-7.789	-21.181	-0.078
4.9	-7.791	-22.408	-0.062
4.91	-7.793	-23.330	-0.076
4.92	-7.795	-23.902	-0.073
4.93	-7.797	-24.138	-0.055
4.94	-7.799	-24.081	-0.049
4.95	-7.799	-23.781	-0.060
4.96	-7.800	-23.316	-0.077
4.97	-7.801	-22.769	-0.078
4.98	-7.803	-22.178	-0.042
4.99	-7.803	-21.581	-0.063
5.0	-7.803	-21.022	-0.070
5.01	-7.804	-20.525	-0.048
5.02	-7.804	-20.092	-0.048
5.03	-7.805	-19.700	-0.042
5.04	-7.806	-19.327	-0.010
5.05	-7.808	-18.959	0.004
5.06	-7.809	-18.588	0.039
5.07	-7.811	-18.222	0.040
5.08	-7.813	-17.850	0.022
5.09	-7.814	-17.461	0.018
5.1	-7.816	-17.059	0.004
5.11	-7.819	-16.641	-0.054
5.12	-7.821	-16.188	-0.070
5.13	-7.822	-15.694	-0.052
5.14	-7.824	-15.170	-0.071
5.15	-7.825	-14.667	-0.098
5.16	-7.826	-14.241	-0.072
5.17	-7.827	-13.944	-0.094
5.18	-7.828	-13.822	-0.081
5.19	-7.829	-13.909	-0.124
5.2	-7.831	-14.191	-0.101
5.21	-7.833	-14.606	0.335
5.22	-7.836	-15.069	1.079
5.23	-7.839	-15.497	1.140
5.24	-7.843	-15.847	0.352
5.25	-7.847	-16.128	0.050
5.26	-7.851	-16.361	0.032
5.27	-7.856	-16.561	-0.090
5.28	-7.862	-16.727	-0.077
5.29	-7.868	-16.805	-0.112
5.3	-7.872	-16.672	-0.094
5.31	-7.874	-16.198	-0.103
5.32	-7.874	-15.355	-0.084
5.33	-7.874	-14.067	-0.067
5.34	-7.875	-11.788	-0.056
5.35	-7.875	-7.206	-0.045
5.36	-7.874	1.323	-0.032
5.37	-7.873	14.753	-0.016
5.38	-7.871	31.473	-0.018
5.39	-7.869	44.972	0.023
5.4	-7.869	50.423	0.064
5.41	-7.871	51.125	0.063
5.42	-7.873	51.138	0.122
5.43	-7.878	51.139	0.123
5.44	-7.885	51.134	0.174
5.45	-7.894	51.038	0.210
5.46	-7.904	49.153	0.179
5.47	-7.915	42.091	0.171
5.48	-7.926	30.686	0.112
5.49	-7.937	19.567	0.044
5.5	-7.948	10.758	-0.025
5.51	-7.959	4.053	-0.084
5.52	-7.970	-0.973	-0.088
5.53	-7.981	-4.802	-0.119
5.54	-7.991	-7.897	-0.116
5.55	-8.001	-10.719	-0.130
5.56	-8.013	-13.758	-0.136
5.57	-8.025	-17.583	-0.119
5.58	-8.037	-22.788	-0.109
5.59	-8.051	-29.744	-0.110
5.6	-8.064	-38.063	-0.108
5.61	-8.078	-45.706	-0.104
5.62	-8.091	-50.000	-0.102
5.63	-8.106	-51.080	-0.114
5.64	-8.121	-51.061	-0.081
5.65	-8.136	-49.967	-0.084
5.66	-8.151	-46.066	-0.098
5.67	-8.165	-39.572	-0.097
5.68	-8.179	-32.606	-0.088
5.69	-8.194	-26.547	-0.091
5.7	-8.209	-21.914	-0.081
5.71	-8.224	-18.864	-0.094
5.72	-8.239	-17.292	-0.083
5.73	-8.254	-16.934	-0.079
5.74	-8.269	-17.461	-0.098
5.75	-8.285	-18.553	-0.092
5.76	-8.301	-19.927	-0.085
5.77	-8.316	-21.320	-0.098
5.78	-8.332	-22.547	-0.062
5.79	-8.350	-23.497	-0.074
5.8	-8.367	-24.125	-0.081
5.81	-8.384	-24.455	-0.073
5.82	-8.401	-24.519	-0.083
5.83	-8.416	-24.348	-0.071
5.84	-8.433	-23.991	-0.075
5.85	-8.448	-23.494	-0.075
5.86	-8.463	-22.931	-0.078
5.87	-8.476	-22.359	-0.065
5.88	-8.489	-21.805	-0.063
5.89	-8.501	-21.281	-0.087
5.9	-8.514	-20.778	-0.051
5.91	-8.527	-20.286	-0.049
5.92	-8.540	-19.794	0.005
5.93	-8.552	-19.297	0.029
5.94	-8.564	-18.797	0.027
5.95	-8.576	-18.309	0.022
5.96	-8.589	-17.856	0.013
5.97	-8.602	-17.436	-0.015
5.98	-8.614	-17.016	-0.053
5.99	-8.625	-16.566	-0.069
6.0	-8.636	-16.055	-0.057
6.01	-8.646	-15.469	-0.076
6.02	-8.653	-14.869	-0.079
6.03	-8.661	-14.373	-0.084
6.04	-8.669	-14.064	-0.102
6.05	-8.678	-13.942	-0.082
6.06	-8.688	-13.986	-0.103
6.07	-8.697	-14.191	-0.139
6.08	-8.706	-14.513	0.147
6.09	-8.715	-14.894	0.825
6.1	-8.724	-15.297	1.154
6.11	-8.735	-15.677	0.481
6.12	-8.745	-15.994	0.037
6.13	-8.755	-16.253	0.056
6.14	-8.764	-16.475	-0.054
6.15	-8.774	-16.647	-0.072
6.16	-8.782	-16.722	-0.088
6.17	-8.790	-16.597	-0.109
6.18	-8.796	-16.170	-0.103
6.19	-8.799	-15.456	-0.077
6.2	-8.801	-14.522	-0.066
6.21	-8.802	-13.194	-0.062
6.22	-8.804	-10.675	-0.032
6.23	-8.806	-5.484	-0.028
6.24	-8.806	3.967	-0.018
6.25	-8.808	18.350	-0.000
6.26	-8.809	35.050	0.024
6.27	-8.812	46.902	0.024
6.28	-8.815	50.791	0.052
6.29	-8.819	51.125	0.116
6.3	-8.822	51.139	0.149
6.31	-8.827	51.138	0.168
6.32	-8.832	51.130	0.200
6.33	-8.838	50.541	0.196
6.34	-8.844	46.236	0.189
6.35	-8.849	35.908	0.137
6.36	-8.854	23.156	0.066
6.37	-8.859	12.186	-0.016
6.38	-8.863	3.747	-0.053
6.39	-8.867	-2.470	-0.088
6.4	-8.871	-6.914	-0.114
6.41	-8.874	-10.164	-0.133
6.42	-8.879	-12.872	-0.133
6.43	-8.883	-15.741	-0.127
6.44	-8.886	-19.519	-0.118
6.45	-8.889	-24.900	-0.125
6.46	-8.893	-32.161	-0.110
6.47	-8.896	-40.513	-0.113
6.48	-8.899	-47.388	-0.108
6.49	-8.901	-50.555	-0.101
6.5	-8.902	-51.109	-0.100
6.51	-8.904	-50.691	-0.103
6.52	-8.907	-48.120	-0.099
6.53	-8.910	-42.344	-0.089
6.54	-8.913	-34.970	-0.098
6.55	-8.916	-27.983	-0.092
6.56	-8.919	-22.270	-0.072
6.57	-8.922	-18.186	-0.093
6.58	-8.926	-15.741	-0.085
6.59	-8.929	-14.744	-0.090
6.6	-8.933	-14.897	-0.085
6.61	-8.936	-15.858	-0.079
6.62	-8.940	-17.313	-0.092
6.63	-8.944	-18.963	-0.086
6.64	-8.947	-20.563	-0.072
6.65	-8.952	-21.952	-0.082
6.66	-8.956	-23.058	-0.079
6.67	-8.959	-23.858	-0.075
6.68	-8.962	-24.353	-0.073
6.69	-8.965	-24.547	-0.077
6.7	-8.967	-24.469	-0.065
6.71	-8.969	-24.184	-0.071
6.72	-8.970	-23.745	-0.060
6.73	-8.971	-23.209	-0.084
6.74	-8.972	-22.648	-0.064
6.75	-8.972	-22.100	-0.053
6.76	-8.972	-21.555	-0.050
6.77	-8.971	-20.989	-0.025
6.78	-8.970	-20.403	0.008
6.79	-8.969	-19.809	0.034
6.8	-8.967	-19.230	0.039
6.81	-8.966	-18.680	0.018
6.82	-8.961	-18.147	-0.002
6.83	-8.953	-17.614	-0.026
6.84	-8.941	-17.066	-0.055
6.85	-8.926	-16.478	-0.057
6.86	-8.908	-15.866	-0.070
6.87	-8.888	-15.266	-0.083
6.88	-8.868	-14.725	-0.082
6.89	-8.848	-14.300	-0.090
6.9	-8.829	-14.028	-0.089
6.91	-8.810	-13.944	-0.083
6.92	-8.791	-14.034	-0.122
6.93	-8.772	-14.261	-0.072
6.94	-8.753	-14.584	0.423
6.95	-8.735	-14.977	1.024
6.96	-8.717	-15.427	0.809
6.97	-8.700	-15.938	0.144
6.98	-8.681	-16.498	0.038
6.99	-8.661	-17.086	0.002
7.0	-8.641	-17.622	-0.074
7.01	-8.619	-18.006	-0.064
7.02	-8.598	-18.142	-0.089
7.03	-8.574	-17.942	-0.088
7.04	-8.550	-17.384	-0.067
7.05	-8.526	-16.558	-0.082
7.06	-8.500	-15.531	-0.055
7.07	-8.474	-14.088	-0.044
7.08	-8.450	-11.378	-0.032
7.09	-8.425	-5.897	0.000
7.1	-8.401	3.848	-0.006
7.11	-8.379	18.419	0.016
7.12	-8.356	35.206	0.051
7.13	-8.336	47.022	0.059
7.14	-8.317	50.820	0.093
7.15	-8.300	51.125	0.122
7.16	-8.284	51.139	0.171
7.17	-8.268	51.136	0.188
7.18	-8.251	51.089	0.209
7.19	-8.236	49.819	0.222
7.2	-8.223	43.602	0.180
7.21	-8.211	31.575	0.105
7.22	-8.199	18.472	0.017
7.23	-8.187	7.688	-0.050
7.24	-8.174	-0.534	-0.071
7.25	-8.163	-6.523	-0.096
7.26	-8.152	-10.794	-0.118
7.27	-8.143	-14.008	-0.127
7.28	-8.134	-16.959	-0.113
7.29	-8.126	-20.520	-0.134
7.3	-8.119	-25.495	-0.128
7.31	-8.111	-32.292	-0.111
7.32	-8.104	-40.288	-0.092
7.33	-8.098	-47.100	-0.099
7.34	-8.090	-50.433	-0.124
7.35	-8.082	-51.105	-0.101
7.36	-8.075	-50.766	-0.092
7.37	-8.068	-48.453	-0.096
7.38	-8.062	-42.967	-0.083
7.39	-8.056	-35.714	-0.088
7.4	-8.051	-28.706	-0.091
7.41	-8.046	-22.844	-0.086
7.42	-8.041	-18.519	-0.085
