Interval=	0.01 s
ExcelDateTime=	3.9769400106627028e+004	17/11/2008 9:36:09.212575
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.25	-7.752	-3.362	-0.034
1.26	-7.748	3.616	-0.010
1.27	-7.744	12.126	0.003
1.28	-7.741	18.297	0.019
1.29	-7.738	20.291	0.041
1.3	-7.736	20.448	0.068
1.31	-7.734	20.456	0.096
1.32	-7.734	20.456	0.138
1.33	-7.734	20.452	0.164
1.34	-7.732	20.385	0.180
1.35	-7.731	19.173	0.183
1.36	-7.728	14.841	0.170
1.37	-7.725	8.071	0.128
1.38	-7.724	1.618	0.049
1.39	-7.722	-3.356	-0.027
1.4	-7.719	-6.928	-0.071
1.41	-7.717	-9.356	-0.103
1.42	-7.714	-10.985	-0.110
1.43	-7.713	-12.169	-0.115
1.44	-7.711	-13.213	-0.118
1.45	-7.710	-14.419	-0.125
1.46	-7.709	-16.136	-0.124
1.47	-7.707	-18.285	-0.121
1.48	-7.706	-19.881	-0.116
1.49	-7.706	-20.409	-0.125
1.5	-7.706	-20.454	-0.112
1.51	-7.705	-20.456	-0.114
1.52	-7.705	-20.456	-0.106
1.53	-7.706	-20.455	-0.092
1.54	-7.708	-20.426	-0.105
1.55	-7.709	-19.962	-0.103
1.56	-7.711	-18.316	-0.091
1.57	-7.712	-15.761	-0.099
1.58	-7.713	-13.474	-0.090
1.59	-7.714	-11.992	-0.091
1.6	-7.713	-11.268	-0.087
1.61	-7.713	-11.156	-0.088
1.62	-7.714	-11.497	-0.085
1.63	-7.714	-12.143	-0.092
1.64	-7.716	-12.960	-0.083
1.65	-7.716	-13.824	-0.077
1.66	-7.718	-14.599	-0.089
1.67	-7.718	-15.211	-0.082
1.68	-7.719	-15.666	-0.073
1.69	-7.720	-15.963	-0.080
1.7	-7.721	-16.087	-0.064
1.71	-7.721	-16.077	-0.074
1.72	-7.722	-15.979	-0.082
1.73	-7.724	-15.783	-0.074
1.74	-7.726	-15.489	-0.069
1.75	-7.729	-15.156	-0.058
1.76	-7.732	-14.837	-0.065
1.77	-7.734	-14.547	-0.075
1.78	-7.736	-14.292	-0.062
1.79	-7.738	-14.061	-0.056
1.8	-7.742	-13.839	-0.048
1.81	-7.747	-13.629	-0.025
1.82	-7.752	-13.433	-0.006
1.83	-7.757	-13.239	0.006
1.84	-7.761	-13.039	0.041
1.85	-7.764	-12.814	0.023
1.86	-7.768	-12.558	0.025
1.87	-7.772	-12.311	0.019
1.88	-7.777	-12.107	-0.024
1.89	-7.782	-11.904	-0.050
1.9	-7.788	-11.655	-0.064
1.91	-7.793	-11.371	-0.069
1.92	-7.798	-11.087	-0.071
1.93	-7.804	-10.854	-0.087
1.94	-7.809	-10.734	-0.087
1.95	-7.813	-10.753	-0.074
1.96	-7.815	-10.900	-0.094
1.97	-7.818	-11.135	-0.137
1.98	-7.824	-11.399	0.113
1.99	-7.831	-11.639	0.793
2.0	-7.837	-11.836	1.264
2.01	-7.843	-11.974	0.663
2.02	-7.846	-12.047	0.075
2.03	-7.848	-12.084	0.059
2.04	-7.849	-12.121	-0.060
2.05	-7.851	-12.142	-0.086
2.06	-7.852	-12.089	-0.091
2.07	-7.853	-11.911	-0.117
2.08	-7.855	-11.578	-0.092
2.09	-7.858	-11.098	-0.086
2.1	-7.861	-10.388	-0.072
2.11	-7.864	-8.987	-0.055
2.12	-7.865	-6.048	-0.040
2.13	-7.866	-0.764	-0.038
2.14	-7.868	7.081	-0.026
2.15	-7.871	15.105	-0.014
2.16	-7.876	19.497	0.017
2.17	-7.880	20.420	0.052
2.18	-7.884	20.453	0.068
2.19	-7.888	20.456	0.082
2.2	-7.891	20.456	0.127
2.21	-7.893	20.453	0.156
2.22	-7.895	20.396	0.171
2.23	-7.897	19.298	0.185
2.24	-7.899	15.253	0.182
2.25	-7.900	8.851	0.122
2.26	-7.902	2.784	0.042
2.27	-7.903	-1.844	-0.023
2.28	-7.903	-5.226	-0.061
2.29	-7.904	-7.658	-0.097
2.3	-7.904	-9.439	-0.119
2.31	-7.905	-10.837	-0.118
2.32	-7.907	-12.093	-0.117
2.33	-7.909	-13.450	-0.128
2.34	-7.912	-15.182	-0.120
2.35	-7.914	-17.411	-0.112
2.36	-7.918	-19.412	-0.104
2.37	-7.920	-20.320	-0.102
2.38	-7.921	-20.454	-0.107
2.39	-7.922	-20.456	-0.091
2.4	-7.923	-20.456	-0.090
2.41	-7.924	-20.456	-0.105
2.42	-7.926	-20.454	-0.092
2.43	-7.929	-20.391	-0.085
2.44	-7.933	-19.697	-0.083
2.45	-7.936	-17.689	-0.093
2.46	-7.940	-15.046	-0.081
2.47	-7.944	-12.961	-0.084
2.48	-7.947	-11.774	-0.081
2.49	-7.949	-11.369	-0.078
2.5	-7.952	-11.551	-0.080
2.51	-7.955	-12.117	-0.087
2.52	-7.958	-12.899	-0.082
2.53	-7.960	-13.751	-0.071
2.54	-7.963	-14.557	-0.079
2.55	-7.966	-15.234	-0.086
2.56	-7.970	-15.720	-0.075
2.57	-7.974	-16.005	-0.077
2.58	-7.976	-16.131	-0.071
2.59	-7.979	-16.138	-0.081
2.6	-7.981	-16.029	-0.072
2.61	-7.985	-15.803	-0.066
2.62	-7.989	-15.490	-0.075
2.63	-7.993	-15.154	-0.071
2.64	-7.996	-14.856	-0.069
2.65	-8.001	-14.611	-0.067
2.66	-8.005	-14.385	-0.066
2.67	-8.009	-14.166	-0.071
2.68	-8.014	-13.963	-0.046
2.69	-8.019	-13.747	-0.036
2.7	-8.023	-13.508	-0.020
2.71	-8.028	-13.259	0.024
2.72	-8.033	-13.012	0.043
2.73	-8.039	-12.761	0.007
2.74	-8.046	-12.503	0.024
2.75	-8.053	-12.251	0.017
2.76	-8.061	-12.018	-0.037
2.77	-8.069	-11.779	-0.064
2.78	-8.075	-11.501	-0.060
2.79	-8.081	-11.209	-0.074
2.8	-8.088	-10.931	-0.085
2.81	-8.096	-10.670	-0.080
2.82	-8.104	-10.453	-0.093
2.83	-8.113	-10.333	-0.090
2.84	-8.121	-10.354	-0.077
2.85	-8.129	-10.504	-0.158
2.86	-8.141	-10.731	0.029
2.87	-8.156	-10.995	0.680
2.88	-8.169	-11.246	1.243
2.89	-8.183	-11.408	0.786
2.9	-8.194	-11.476	0.109
2.91	-8.203	-11.536	0.055
2.92	-8.211	-11.649	-0.043
2.93	-8.219	-11.752	-0.099
2.94	-8.227	-11.736	-0.089
2.95	-8.235	-11.554	-0.110
2.96	-8.242	-11.219	-0.083
2.97	-8.251	-10.804	-0.090
2.98	-8.259	-10.298	-0.085
2.99	-8.268	-9.369	-0.069
3.0	-8.276	-7.305	-0.050
3.01	-8.283	-3.229	-0.047
3.02	-8.290	3.551	-0.033
3.03	-8.300	12.028	-0.016
3.04	-8.309	18.256	0.010
3.05	-8.319	20.286	0.026
3.06	-8.331	20.448	0.058
3.07	-8.343	20.456	0.103
3.08	-8.356	20.456	0.128
3.09	-8.367	20.454	0.149
3.1	-8.378	20.434	0.170
3.11	-8.389	19.816	0.175
3.12	-8.401	16.598	0.180
3.13	-8.412	10.251	0.131
3.14	-8.422	3.384	0.056
3.15	-8.433	-2.087	-0.019
3.16	-8.445	-6.091	-0.071
3.17	-8.457	-8.878	-0.094
3.18	-8.469	-10.741	-0.113
3.19	-8.481	-12.006	-0.129
3.2	-8.494	-13.011	-0.132
3.21	-8.507	-14.104	-0.130
3.22	-8.519	-15.687	-0.118
3.23	-8.529	-17.839	-0.120
3.24	-8.539	-19.649	-0.123
3.25	-8.548	-20.368	-0.114
3.26	-8.557	-20.454	-0.109
3.27	-8.565	-20.456	-0.112
3.28	-8.574	-20.456	-0.101
3.29	-8.584	-20.456	-0.096
3.3	-8.594	-20.438	-0.083
3.31	-8.603	-20.071	-0.096
3.32	-8.613	-18.549	-0.099
3.33	-8.623	-15.937	-0.091
3.34	-8.632	-13.443	-0.085
3.35	-8.641	-11.750	-0.085
3.36	-8.648	-10.846	-0.091
3.37	-8.656	-10.581	-0.089
3.38	-8.665	-10.797	-0.078
3.39	-8.674	-11.347	-0.095
3.4	-8.683	-12.104	-0.086
3.41	-8.691	-12.950	-0.073
3.42	-8.698	-13.787	-0.089
3.43	-8.706	-14.534	-0.091
3.44	-8.713	-15.128	-0.082
3.45	-8.721	-15.539	-0.078
3.46	-8.729	-15.776	-0.067
3.47	-8.738	-15.861	-0.086
3.48	-8.746	-15.834	-0.076
3.49	-8.755	-15.744	-0.071
3.5	-8.763	-15.584	-0.073
3.51	-8.771	-15.323	-0.065
3.52	-8.779	-14.988	-0.074
3.53	-8.788	-14.647	-0.069
3.54	-8.797	-14.344	-0.058
3.55	-8.807	-14.066	-0.072
3.56	-8.816	-13.780	-0.046
3.57	-8.826	-13.486	-0.028
3.58	-8.836	-13.199	-0.004
3.59	-8.845	-12.933	0.023
3.6	-8.854	-12.678	0.014
3.61	-8.865	-12.434	0.017
3.62	-8.876	-12.253	0.011
3.63	-8.889	-12.126	-0.035
3.64	-8.901	-11.965	-0.055
3.65	-8.912	-11.728	-0.070
3.66	-8.924	-11.428	-0.069
3.67	-8.934	-11.108	-0.074
3.68	-8.945	-10.824	-0.089
3.69	-8.956	-10.616	-0.090
3.7	-8.967	-10.493	-0.086
3.71	-8.979	-10.460	-0.083
3.72	-8.991	-10.523	-0.144
3.73	-9.006	-10.672	-0.032
3.74	-9.023	-10.891	0.523
3.75	-9.040	-11.141	1.067
3.76	-9.055	-11.356	0.765
3.77	-9.066	-11.503	0.118
3.78	-9.074	-11.649	0.041
3.79	-9.079	-11.888	-0.018
3.8	-9.085	-12.191	-0.079
3.81	-9.090	-12.417	-0.090
3.82	-9.094	-12.419	-0.105
3.83	-9.096	-12.169	-0.086
3.84	-9.098	-11.738	-0.089
3.85	-9.099	-11.212	-0.069
3.86	-9.098	-10.562	-0.056
3.87	-9.094	-9.379	-0.053
3.88	-9.088	-6.869	-0.046
3.89	-9.083	-2.197	-0.035
3.9	-9.079	5.139	-0.005
3.91	-9.076	13.510	0.007
3.92	-9.073	18.915	0.033
3.93	-9.071	20.377	0.061
3.94	-9.068	20.452	0.100
3.95	-9.063	20.456	0.132
3.96	-9.057	20.456	0.157
3.97	-9.052	20.449	0.176
3.98	-9.047	20.178	0.190
3.99	-9.044	17.816	0.185
4.0	-9.041	11.599	0.144
4.01	-9.038	3.569	0.073
4.02	-9.037	-3.266	0.004
4.03	-9.036	-8.189	-0.063
4.04	-9.033	-11.444	-0.082
4.05	-9.029	-13.428	-0.104
4.06	-9.027	-14.593	-0.124
4.07	-9.024	-15.410	-0.120
4.08	-9.021	-16.372	-0.126
4.09	-9.018	-17.864	-0.125
4.1	-9.012	-19.463	-0.101
4.11	-9.004	-20.304	-0.115
4.12	-8.993	-20.453	-0.114
4.13	-8.982	-20.456	-0.102
4.14	-8.970	-20.456	-0.106
4.15	-8.959	-20.456	-0.091
4.16	-8.948	-20.445	-0.083
4.17	-8.938	-20.149	-0.097
4.18	-8.926	-18.711	-0.100
4.19	-8.915	-15.985	-0.094
4.2	-8.903	-13.168	-0.077
4.21	-8.892	-11.099	-0.088
4.22	-8.880	-9.899	-0.079
4.23	-8.869	-9.503	-0.078
4.24	-8.857	-9.727	-0.084
4.25	-8.846	-10.388	-0.093
4.26	-8.835	-11.318	-0.078
4.27	-8.822	-12.361	-0.080
4.28	-8.809	-13.404	-0.087
4.29	-8.794	-14.334	-0.079
4.3	-8.779	-15.055	-0.092
4.31	-8.761	-15.556	-0.081
4.32	-8.743	-15.901	-0.069
4.33	-8.724	-16.126	-0.076
4.34	-8.704	-16.191	-0.075
4.35	-8.682	-16.083	-0.077
4.36	-8.659	-15.859	-0.064
4.37	-8.636	-15.586	-0.073
4.38	-8.611	-15.311	-0.059
4.39	-8.585	-15.058	-0.067
4.4	-8.559	-14.814	-0.072
4.41	-8.532	-14.559	-0.056
4.42	-8.506	-14.292	-0.052
4.43	-8.481	-14.023	-0.035
4.44	-8.456	-13.778	-0.005
4.45	-8.431	-13.584	0.023
4.46	-8.404	-13.407	0.042
4.47	-8.379	-13.206	0.016
4.48	-8.354	-12.989	0.008
4.49	-8.330	-12.770	-0.013
4.5	-8.306	-12.532	-0.054
4.51	-8.283	-12.276	-0.066
4.52	-8.260	-12.023	-0.063
4.53	-8.237	-11.774	-0.080
4.54	-8.216	-11.531	-0.081
4.55	-8.196	-11.318	-0.067
4.56	-8.176	-11.184	-0.091
4.57	-8.158	-11.175	-0.090
4.58	-8.139	-11.290	-0.128
4.59	-8.123	-11.481	-0.051
4.6	-8.111	-11.690	0.464
4.61	-8.099	-11.879	1.075
4.62	-8.086	-12.043	0.869
4.63	-8.071	-12.192	0.162
4.64	-8.055	-12.341	0.049
4.65	-8.039	-12.511	0.006
4.66	-8.024	-12.694	-0.075
4.67	-8.011	-12.830	-0.074
4.68	-7.999	-12.825	-0.096
4.69	-7.989	-12.634	-0.080
4.7	-7.981	-12.314	-0.082
4.71	-7.973	-11.918	-0.072
4.72	-7.967	-11.274	-0.059
4.73	-7.961	-9.885	-0.061
4.74	-7.954	-7.007	-0.040
4.75	-7.947	-1.844	-0.005
4.76	-7.941	5.986	0.005
4.77	-7.937	14.351	0.009
4.78	-7.934	19.251	0.037
4.79	-7.933	20.404	0.063
4.8	-7.932	20.453	0.086
4.81	-7.933	20.456	0.123
4.82	-7.933	20.456	0.159
4.83	-7.931	20.450	0.167
4.84	-7.929	20.239	0.193
4.85	-7.927	18.188	0.194
4.86	-7.924	12.450	0.153
4.87	-7.922	4.749	0.084
4.88	-7.920	-1.998	0.017
4.89	-7.918	-7.057	-0.052
4.9	-7.915	-10.620	-0.089
4.91	-7.911	-12.985	-0.107
4.92	-7.907	-14.517	-0.116
4.93	-7.905	-15.571	-0.112
4.94	-7.904	-16.514	-0.105
4.95	-7.902	-17.748	-0.117
4.96	-7.901	-19.216	-0.104
4.97	-7.899	-20.191	-0.106
4.98	-7.896	-20.444	-0.113
4.99	-7.893	-20.456	-0.101
5.0	-7.891	-20.456	-0.087
5.01	-7.889	-20.456	-0.086
5.02	-7.889	-20.456	-0.087
5.03	-7.889	-20.453	-0.090
5.04	-7.889	-20.277	-0.076
5.05	-7.888	-19.199	-0.079
5.06	-7.887	-16.879	-0.078
5.07	-7.886	-14.251	-0.078
5.08	-7.885	-12.245	-0.074
5.09	-7.884	-11.044	-0.071
5.1	-7.883	-10.576	-0.074
5.11	-7.881	-10.678	-0.075
5.12	-7.880	-11.166	-0.078
5.13	-7.880	-11.910	-0.077
5.14	-7.881	-12.794	-0.073
5.15	-7.881	-13.683	-0.083
5.16	-7.880	-14.482	-0.075
5.17	-7.879	-15.143	-0.082
5.18	-7.879	-15.642	-0.077
5.19	-7.880	-15.964	-0.073
5.2	-7.880	-16.090	-0.070
5.21	-7.880	-16.018	-0.055
5.22	-7.879	-15.803	-0.064
5.23	-7.879	-15.533	-0.075
5.24	-7.878	-15.262	-0.068
5.25	-7.879	-15.009	-0.067
5.26	-7.880	-14.788	-0.060
5.27	-7.881	-14.584	-0.060
5.28	-7.883	-14.367	-0.060
5.29	-7.884	-14.126	-0.060
5.3	-7.884	-13.868	-0.043
5.31	-7.885	-13.608	-0.031
5.32	-7.885	-13.363	-0.008
5.33	-7.885	-13.124	0.019
5.34	-7.886	-12.882	0.044
5.35	-7.888	-12.611	0.031
5.36	-7.890	-12.319	0.029
5.37	-7.893	-12.057	0.012
5.38	-7.895	-11.856	-0.030
5.39	-7.898	-11.689	-0.055
5.4	-7.901	-11.525	-0.062
5.41	-7.902	-11.353	-0.071
5.42	-7.904	-11.155	-0.074
5.43	-7.906	-10.946	-0.078
5.44	-7.907	-10.776	-0.094
5.45	-7.908	-10.677	-0.082
5.46	-7.908	-10.661	-0.103
5.47	-7.909	-10.747	-0.140
5.48	-7.914	-10.935	0.149
5.49	-7.922	-11.201	0.832
5.5	-7.930	-11.486	1.232
5.51	-7.938	-11.713	0.596
5.52	-7.944	-11.813	0.068
5.53	-7.947	-11.807	0.050
5.54	-7.948	-11.806	-0.069
5.55	-7.950	-11.866	-0.088
5.56	-7.953	-11.909	-0.094
5.57	-7.955	-11.836	-0.104
5.58	-7.957	-11.612	-0.087
5.59	-7.959	-11.253	-0.093
5.6	-7.961	-10.632	-0.084
5.61	-7.963	-9.220	-0.057
5.62	-7.963	-6.133	-0.055
5.63	-7.964	-0.529	-0.047
5.64	-7.965	7.706	-0.019
5.65	-7.967	15.724	-0.018
5.66	-7.969	19.727	0.008
5.67	-7.972	20.436	0.037
5.68	-7.975	20.453	0.060
5.69	-7.978	20.456	0.091
5.7	-7.980	20.456	0.122
5.71	-7.982	20.453	0.148
5.72	-7.984	20.399	0.163
5.73	-7.986	19.307	0.169
5.74	-7.987	15.098	0.170
5.75	-7.987	8.216	0.106
5.76	-7.988	1.562	0.042
5.77	-7.989	-3.549	-0.016
5.78	-7.988	-7.298	-0.068
5.79	-7.987	-9.996	-0.106
5.8	-7.987	-11.938	-0.118
5.81	-7.988	-13.389	-0.117
5.82	-7.991	-14.615	-0.112
5.83	-7.994	-15.888	-0.120
5.84	-7.998	-17.464	-0.120
5.85	-8.001	-19.148	-0.120
5.86	-8.005	-20.181	-0.119
5.87	-8.009	-20.442	-0.109
5.88	-8.011	-20.456	-0.109
5.89	-8.014	-20.456	-0.101
5.9	-8.016	-20.456	-0.095
5.91	-8.018	-20.456	-0.101
5.92	-8.021	-20.455	-0.094
5.93	-8.024	-20.433	-0.094
5.94	-8.028	-19.989	-0.082
5.95	-8.032	-18.363	-0.079
5.96	-8.036	-15.852	-0.098
5.97	-8.039	-13.632	-0.089
5.98	-8.042	-12.232	-0.066
5.99	-8.044	-11.589	-0.089
6.0	-8.047	-11.553	-0.086
6.01	-8.049	-11.967	-0.081
6.02	-8.051	-12.678	-0.072
6.03	-8.053	-13.531	-0.081
6.04	-8.055	-14.374	-0.085
6.05	-8.056	-15.111	-0.069
6.06	-8.058	-15.693	-0.085
6.07	-8.059	-16.096	-0.084
6.08	-8.060	-16.331	-0.076
6.09	-8.061	-16.411	-0.078
6.1	-8.061	-16.349	-0.073
6.11	-8.063	-16.174	-0.071
6.12	-8.064	-15.919	-0.061
6.13	-8.066	-15.616	-0.077
6.14	-8.067	-15.300	-0.063
6.15	-8.068	-15.007	-0.068
6.16	-8.069	-14.768	-0.071
6.17	-8.070	-14.561	-0.058
6.18	-8.071	-14.339	-0.059
6.19	-8.072	-14.087	-0.055
6.2	-8.073	-13.829	-0.028
6.21	-8.074	-13.581	-0.010
6.22	-8.076	-13.330	0.020
6.23	-8.079	-13.076	0.045
6.24	-8.082	-12.829	0.019
6.25	-8.085	-12.609	0.014
6.26	-8.088	-12.410	0.007
6.27	-8.091	-12.184	-0.050
6.28	-8.096	-11.943	-0.062
6.29	-8.099	-11.755	-0.069
6.3	-8.103	-11.610	-0.071
6.31	-8.107	-11.427	-0.092
6.32	-8.112	-11.188	-0.092
6.33	-8.117	-10.968	-0.098
6.34	-8.123	-10.840	-0.084
6.35	-8.127	-10.816	-0.114
6.36	-8.133	-10.872	-0.141
6.37	-8.141	-10.991	0.201
6.38	-8.151	-11.180	0.929
6.39	-8.159	-11.413	1.204
6.4	-8.167	-11.591	0.484
6.41	-8.174	-11.665	0.039
6.42	-8.180	-11.696	0.042
6.43	-8.184	-11.759	-0.084
6.44	-8.189	-11.832	-0.091
6.45	-8.193	-11.836	-0.113
6.46	-8.199	-11.715	-0.111
6.47	-8.206	-11.458	-0.109
6.48	-8.214	-11.083	-0.099
6.49	-8.221	-10.479	-0.079
6.5	-8.228	-9.188	-0.075
6.51	-8.234	-6.424	-0.068
6.52	-8.241	-1.356	-0.039
6.53	-8.248	6.429	-0.037
6.54	-8.256	14.695	-0.014
6.55	-8.266	19.378	0.008
6.56	-8.278	20.413	0.029
6.57	-8.291	20.454	0.063
6.58	-8.303	20.456	0.095
6.59	-8.313	20.456	0.124
6.6	-8.324	20.452	0.152
6.61	-8.334	20.379	0.171
6.62	-8.344	19.099	0.178
6.63	-8.353	14.502	0.157
6.64	-8.363	7.263	0.108
6.65	-8.373	0.374	0.032
6.66	-8.382	-4.926	-0.036
6.67	-8.391	-8.776	-0.083
6.68	-8.400	-11.452	-0.102
6.69	-8.409	-13.249	-0.115
6.7	-8.418	-14.481	-0.129
6.71	-8.428	-15.469	-0.140
6.72	-8.436	-16.553	-0.115
6.73	-8.444	-18.012	-0.117
6.74	-8.454	-19.506	-0.126
6.75	-8.462	-20.303	-0.123
6.76	-8.469	-20.452	-0.111
6.77	-8.476	-20.456	-0.102
6.78	-8.483	-20.456	-0.099
6.79	-8.491	-20.456	-0.102
6.8	-8.499	-20.456	-0.097
6.81	-8.508	-20.438	-0.096
6.82	-8.519	-20.059	-0.094
6.83	-8.529	-18.528	-0.101
6.84	-8.538	-15.961	-0.091
6.85	-8.548	-13.512	-0.088
6.86	-8.557	-11.838	-0.091
6.87	-8.566	-10.926	-0.087
6.88	-8.575	-10.632	-0.081
6.89	-8.585	-10.808	-0.095
6.9	-8.596	-11.334	-0.087
6.91	-8.607	-12.104	-0.088
6.92	-8.619	-13.001	-0.090
6.93	-8.630	-13.884	-0.091
6.94	-8.640	-14.626	-0.084
6.95	-8.649	-15.179	-0.084
6.96	-8.659	-15.562	-0.084
6.97	-8.671	-15.789	-0.072
6.98	-8.681	-15.874	-0.082
6.99	-8.692	-15.835	-0.090
7.0	-8.702	-15.696	-0.075
7.01	-8.712	-15.465	-0.081
7.02	-8.721	-15.166	-0.072
7.03	-8.731	-14.854	-0.063
7.04	-8.740	-14.557	-0.068
7.05	-8.748	-14.278	-0.073
7.06	-8.757	-14.033	-0.069
7.07	-8.766	-13.793	-0.059
7.08	-8.777	-13.511	-0.032
7.09	-8.789	-13.205	-0.022
7.1	-8.801	-12.916	0.020
7.11	-8.811	-12.660	0.028
7.12	-8.821	-12.434	0.009
7.13	-8.830	-12.258	0.010
7.14	-8.839	-12.126	-0.014
7.15	-8.848	-11.987	-0.054
7.16	-8.856	-11.796	-0.061
7.17	-8.863	-11.531	-0.070
7.18	-8.868	-11.213	-0.085
7.19	-8.873	-10.907	-0.088
7.2	-8.877	-10.673	-0.090
7.21	-8.883	-10.524	-0.100
7.22	-8.889	-10.463	-0.075
7.23	-8.895	-10.495	-0.131
7.24	-8.901	-10.609	-0.053
7.25	-8.910	-10.814	0.468
7.26	-8.919	-11.106	1.054
7.27	-8.926	-11.414	0.830
7.28	-8.929	-11.659	0.154
7.29	-8.929	-11.842	0.036
7.3	-8.929	-12.025	-0.004
7.31	-8.929	-12.237	-0.096
7.32	-8.930	-12.412	-0.086
7.33	-8.932	-12.513	-0.105
7.34	-8.934	-12.557	-0.092
7.35	-8.938	-12.352	-0.100
7.36	-8.941	-11.800	-0.078
7.37	-8.943	-11.064	-0.071
7.38	-8.943	-9.922	-0.051
7.39	-8.941	-7.697	-0.038
