Interval=	0.01 s
ExcelDateTime=	3.9769408107252995e+004	17/11/2008 9:47:40.466659
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.74	-8.144	-50.864	-0.097
0.75	-8.146	-49.431	-0.093
0.76	-8.147	-45.222	-0.083
0.77	-8.148	-38.806	-0.075
0.78	-8.150	-31.780	-0.061
0.79	-8.151	-25.400	-0.092
0.8	-8.154	-20.411	-0.059
0.81	-8.156	-17.039	-0.064
0.82	-8.158	-15.244	-0.083
0.83	-8.159	-14.842	-0.075
0.84	-8.161	-15.475	-0.069
0.85	-8.163	-16.717	-0.086
0.86	-8.166	-18.216	-0.077
0.87	-8.168	-19.725	-0.068
0.88	-8.170	-21.055	-0.082
0.89	-8.172	-22.025	-0.084
0.9	-8.174	-22.616	-0.082
0.91	-8.176	-22.905	-0.090
0.92	-8.177	-22.927	-0.071
0.93	-8.178	-22.734	-0.074
0.94	-8.179	-22.402	-0.067
0.95	-8.181	-21.956	-0.074
0.96	-8.181	-21.431	-0.066
0.97	-8.183	-20.866	-0.053
0.98	-8.184	-20.309	-0.062
0.99	-8.185	-19.783	-0.041
1.0	-8.186	-19.294	-0.018
1.01	-8.188	-18.855	-0.010
1.02	-8.189	-18.463	0.017
1.03	-8.191	-18.117	0.022
1.04	-8.192	-17.819	0.029
1.05	-8.193	-17.509	-0.018
1.06	-8.195	-17.177	-0.048
1.07	-8.196	-16.795	-0.079
1.08	-8.197	-16.267	-0.073
1.09	-8.197	-15.634	-0.088
1.1	-8.198	-14.997	-0.097
1.11	-8.199	-14.359	-0.076
1.12	-8.201	-13.833	-0.086
1.13	-8.203	-13.595	-0.080
1.14	-8.204	-13.683	-0.112
1.15	-8.205	-14.030	-0.122
1.16	-8.207	-14.544	0.160
1.17	-8.208	-15.119	0.817
1.18	-8.209	-15.675	1.145
1.19	-8.211	-16.073	0.502
1.2	-8.214	-16.292	0.037
1.21	-8.217	-16.475	0.033
1.22	-8.221	-16.636	-0.048
1.23	-8.224	-16.731	-0.097
1.24	-8.228	-16.756	-0.109
1.25	-8.232	-16.617	-0.099
1.26	-8.236	-16.164	-0.091
1.27	-8.239	-15.339	-0.075
1.28	-8.241	-14.033	-0.078
1.29	-8.243	-11.588	-0.071
1.3	-8.245	-6.628	-0.039
1.31	-8.248	2.397	-0.051
1.32	-8.252	16.142	-0.018
1.33	-8.257	32.559	-0.016
1.34	-8.263	45.372	-0.025
1.35	-8.270	50.466	0.038
1.36	-8.278	51.127	0.070
1.37	-8.286	51.138	0.091
1.38	-8.296	51.136	0.144
1.39	-8.307	51.070	0.147
1.4	-8.319	49.606	0.178
1.41	-8.334	43.495	0.159
1.42	-8.351	32.834	0.153
1.43	-8.370	21.953	0.096
1.44	-8.390	13.233	0.010
1.45	-8.411	6.567	-0.039
1.46	-8.431	1.558	-0.085
1.47	-8.449	-2.231	-0.110
1.48	-8.467	-5.228	-0.127
1.49	-8.484	-7.827	-0.137
1.5	-8.502	-10.434	-0.135
1.51	-8.521	-13.509	-0.139
1.52	-8.538	-17.637	-0.118
1.53	-8.557	-23.428	-0.115
1.54	-8.576	-30.988	-0.112
1.55	-8.594	-39.423	-0.125
1.56	-8.611	-46.541	-0.145
1.57	-8.628	-50.225	-0.112
1.58	-8.646	-50.863	-0.107
1.59	-8.663	-49.147	-0.120
1.6	-8.680	-44.519	-0.086
1.61	-8.697	-37.831	-0.100
1.62	-8.713	-30.855	-0.093
1.63	-8.729	-24.692	-0.112
1.64	-8.746	-19.977	-0.099
1.65	-8.764	-16.989	-0.098
1.66	-8.782	-15.673	-0.097
1.67	-8.800	-15.592	-0.095
1.68	-8.818	-16.291	-0.113
1.69	-8.834	-17.508	-0.116
1.7	-8.849	-18.892	-0.098
1.71	-8.864	-20.189	-0.108
1.72	-8.879	-21.325	-0.109
1.73	-8.893	-22.202	-0.091
1.74	-8.906	-22.753	-0.088
1.75	-8.918	-23.017	-0.088
1.76	-8.931	-23.016	-0.102
1.77	-8.943	-22.745	-0.101
1.78	-8.954	-22.295	-0.097
1.79	-8.965	-21.780	-0.101
1.8	-8.976	-21.247	-0.075
1.81	-8.986	-20.730	-0.093
1.82	-8.994	-20.263	-0.074
1.83	-9.002	-19.848	-0.058
1.84	-9.011	-19.456	-0.043
1.85	-9.019	-19.034	-0.011
1.86	-9.027	-18.613	0.011
1.87	-9.036	-18.219	-0.021
1.88	-9.044	-17.786	-0.015
1.89	-9.053	-17.341	-0.015
1.9	-9.061	-16.914	-0.067
1.91	-9.067	-16.436	-0.082
1.92	-9.072	-15.902	-0.079
1.93	-9.078	-15.350	-0.106
1.94	-9.081	-14.822	-0.105
1.95	-9.084	-14.358	-0.093
1.96	-9.087	-14.006	-0.093
1.97	-9.091	-13.844	-0.111
1.98	-9.097	-13.861	-0.106
1.99	-9.103	-14.047	-0.152
2.0	-9.107	-14.388	0.018
2.01	-9.111	-14.775	0.567
2.02	-9.116	-15.167	1.035
2.03	-9.123	-15.531	0.594
2.04	-9.130	-15.806	0.068
2.05	-9.136	-16.097	0.035
2.06	-9.141	-16.464	-0.044
2.07	-9.145	-16.805	-0.085
2.08	-9.148	-16.988	-0.118
2.09	-9.149	-16.923	-0.096
2.1	-9.147	-16.544	-0.107
2.11	-9.143	-15.819	-0.096
2.12	-9.138	-14.830	-0.064
2.13	-9.133	-13.388	-0.081
2.14	-9.127	-10.645	-0.048
2.15	-9.121	-5.219	-0.074
2.16	-9.114	4.275	-0.033
2.17	-9.106	18.084	0.001
2.18	-9.099	33.914	0.017
2.19	-9.092	45.914	0.042
2.2	-9.086	50.552	0.069
2.21	-9.079	51.128	0.102
2.22	-9.072	51.136	0.136
2.23	-9.063	51.117	0.135
2.24	-9.054	50.308	0.140
2.25	-9.045	45.470	0.190
2.26	-9.034	34.994	0.174
2.27	-9.021	22.695	0.106
2.28	-9.008	12.227	0.058
2.29	-8.993	4.166	-0.043
2.3	-8.977	-1.759	-0.100
2.31	-8.958	-5.923	-0.107
2.32	-8.936	-8.828	-0.121
2.33	-8.912	-11.077	-0.128
2.34	-8.886	-13.227	-0.122
2.35	-8.859	-15.927	-0.116
2.36	-8.831	-19.994	-0.136
2.37	-8.802	-26.014	-0.140
2.38	-8.773	-33.747	-0.089
2.39	-8.744	-41.808	-0.111
2.4	-8.714	-47.884	-0.110
2.41	-8.684	-50.488	-0.102
2.42	-8.654	-49.911	-0.122
2.43	-8.624	-46.394	-0.096
2.44	-8.596	-40.411	-0.091
2.45	-8.568	-33.433	-0.091
2.46	-8.542	-26.764	-0.076
2.47	-8.516	-21.231	-0.108
2.48	-8.491	-17.264	-0.092
2.49	-8.467	-14.989	-0.103
2.5	-8.445	-14.217	-0.104
2.51	-8.424	-14.548	-0.084
2.52	-8.404	-15.603	-0.063
2.53	-8.386	-17.019	-0.095
2.54	-8.369	-18.498	-0.122
2.55	-8.353	-19.848	-0.100
2.56	-8.338	-20.956	-0.078
2.57	-8.321	-21.777	-0.079
2.58	-8.306	-22.283	-0.108
2.59	-8.293	-22.480	-0.091
2.6	-8.280	-22.441	-0.078
2.61	-8.268	-22.238	-0.108
2.62	-8.256	-21.891	-0.081
2.63	-8.243	-21.422	-0.093
2.64	-8.230	-20.872	-0.090
2.65	-8.218	-20.325	-0.072
2.66	-8.207	-19.847	-0.050
2.67	-8.198	-19.416	-0.040
2.68	-8.189	-18.995	-0.046
2.69	-8.182	-18.591	0.000
2.7	-8.174	-18.206	0.063
2.71	-8.167	-17.845	0.027
2.72	-8.160	-17.531	0.014
2.73	-8.154	-17.253	0.011
2.74	-8.149	-16.973	-0.035
2.75	-8.144	-16.647	-0.053
2.76	-8.140	-16.252	-0.055
2.77	-8.136	-15.761	-0.086
2.78	-8.130	-15.169	-0.066
2.79	-8.124	-14.614	-0.098
2.8	-8.121	-14.239	-0.102
2.81	-8.117	-14.047	-0.072
2.82	-8.115	-14.061	-0.091
2.83	-8.112	-14.278	-0.126
2.84	-8.110	-14.591	0.002
2.85	-8.109	-14.942	0.535
2.86	-8.109	-15.322	1.110
2.87	-8.110	-15.661	0.787
2.88	-8.111	-15.966	0.131
2.89	-8.111	-16.275	0.030
2.9	-8.111	-16.589	-0.014
2.91	-8.111	-16.942	-0.075
2.92	-8.111	-17.178	-0.071
2.93	-8.112	-17.097	-0.096
2.94	-8.112	-16.722	-0.075
2.95	-8.110	-16.048	-0.071
2.96	-8.107	-15.022	-0.068
2.97	-8.103	-13.384	-0.053
2.98	-8.099	-10.247	-0.027
2.99	-8.097	-4.161	-0.038
3.0	-8.094	6.222	-0.019
3.01	-8.091	20.970	0.008
3.02	-8.088	36.863	0.009
3.03	-8.086	47.488	0.035
3.04	-8.086	50.841	0.063
3.05	-8.086	51.128	0.094
3.06	-8.085	51.138	0.134
3.07	-8.085	51.130	0.163
3.08	-8.084	50.606	0.176
3.09	-8.084	46.739	0.165
3.1	-8.084	37.384	0.185
3.11	-8.084	25.698	0.126
3.12	-8.086	15.527	0.054
3.13	-8.087	7.578	-0.004
3.14	-8.088	1.553	-0.057
3.15	-8.088	-2.945	-0.082
3.16	-8.088	-6.348	-0.101
3.17	-8.088	-9.041	-0.145
3.18	-8.089	-11.398	-0.118
3.19	-8.089	-13.905	-0.092
3.2	-8.091	-17.169	-0.123
3.21	-8.092	-21.936	-0.131
3.22	-8.094	-28.538	-0.103
3.23	-8.096	-36.363	-0.105
3.24	-8.098	-43.836	-0.108
3.25	-8.099	-48.892	-0.116
3.26	-8.100	-50.631	-0.105
3.27	-8.102	-49.423	-0.099
3.28	-8.103	-45.520	-0.101
3.29	-8.105	-39.603	-0.089
3.3	-8.107	-32.988	-0.098
3.31	-8.109	-26.823	-0.110
3.32	-8.111	-21.836	-0.079
3.33	-8.114	-18.269	-0.088
3.34	-8.116	-16.094	-0.090
3.35	-8.119	-15.223	-0.102
3.36	-8.122	-15.386	-0.096
3.37	-8.126	-16.216	-0.083
3.38	-8.129	-17.503	-0.094
3.39	-8.133	-18.942	-0.074
3.4	-8.137	-20.216	-0.065
3.41	-8.140	-21.245	-0.101
3.42	-8.144	-21.988	-0.096
3.43	-8.148	-22.400	-0.064
3.44	-8.152	-22.516	-0.076
3.45	-8.156	-22.417	-0.094
3.46	-8.161	-22.125	-0.072
3.47	-8.166	-21.619	-0.071
3.48	-8.172	-21.017	-0.072
3.49	-8.179	-20.434	-0.085
3.5	-8.186	-19.873	-0.073
3.51	-8.193	-19.395	-0.058
3.52	-8.200	-19.005	-0.069
3.53	-8.209	-18.616	-0.061
3.54	-8.219	-18.295	-0.042
3.55	-8.229	-18.030	-0.016
3.56	-8.241	-17.713	-0.004
3.57	-8.252	-17.383	0.008
3.58	-8.264	-17.031	0.031
3.59	-8.276	-16.667	0.012
3.6	-8.289	-16.356	0.000
3.61	-8.302	-16.066	-0.036
3.62	-8.316	-15.738	-0.073
3.63	-8.331	-15.355	-0.080
3.64	-8.349	-14.892	-0.065
3.65	-8.367	-14.334	-0.084
3.66	-8.387	-13.773	-0.108
3.67	-8.406	-13.367	-0.094
3.68	-8.425	-13.186	-0.078
3.69	-8.446	-13.258	-0.101
3.7	-8.466	-13.555	-0.143
3.71	-8.485	-13.994	0.053
3.72	-8.504	-14.489	0.710
3.73	-8.525	-14.936	1.168
3.74	-8.549	-15.272	0.647
3.75	-8.573	-15.497	0.086
3.76	-8.596	-15.672	0.052
3.77	-8.619	-15.864	-0.042
3.78	-8.642	-16.038	-0.071
3.79	-8.664	-16.127	-0.103
3.8	-8.684	-16.030	-0.099
3.81	-8.704	-15.600	-0.076
3.82	-8.723	-14.859	-0.078
3.83	-8.739	-13.802	-0.085
3.84	-8.753	-11.975	-0.050
3.85	-8.767	-8.336	-0.048
3.86	-8.781	-1.353	-0.051
3.87	-8.794	10.238	-0.020
3.88	-8.806	25.905	-0.005
3.89	-8.820	40.920	0.008
3.9	-8.835	49.144	0.042
3.91	-8.852	51.050	0.071
3.92	-8.869	51.134	0.085
3.93	-8.886	51.136	0.129
3.94	-8.903	51.092	0.164
3.95	-8.920	49.900	0.166
3.96	-8.936	44.241	0.179
3.97	-8.951	33.531	0.172
3.98	-8.964	22.009	0.143
3.99	-8.978	12.447	0.048
4.0	-8.990	5.011	-0.009
4.01	-9.002	-0.450	-0.059
4.02	-9.013	-4.367	-0.090
4.03	-9.023	-7.241	-0.100
4.04	-9.031	-9.466	-0.105
4.05	-9.041	-11.531	-0.102
4.06	-9.050	-13.994	-0.116
4.07	-9.059	-17.503	-0.100
4.08	-9.066	-22.645	-0.083
4.09	-9.074	-29.455	-0.092
4.1	-9.082	-37.156	-0.098
4.11	-9.091	-44.144	-0.112
4.12	-9.099	-48.572	-0.091
4.13	-9.106	-49.511	-0.076
4.14	-9.113	-47.230	-0.086
4.15	-9.121	-42.495	-0.077
4.16	-9.130	-36.334	-0.074
4.17	-9.139	-29.931	-0.094
4.18	-9.148	-24.195	-0.074
4.19	-9.157	-19.683	-0.080
4.2	-9.166	-16.664	-0.093
4.21	-9.176	-15.094	-0.087
4.22	-9.186	-14.792	-0.066
4.23	-9.197	-15.427	-0.070
4.24	-9.206	-16.514	-0.102
4.25	-9.215	-17.780	-0.106
4.26	-9.224	-19.061	-0.062
4.27	-9.232	-20.105	-0.095
4.28	-9.240	-20.855	-0.092
4.29	-9.248	-21.366	-0.080
4.3	-9.256	-21.623	-0.074
4.31	-9.263	-21.648	-0.097
4.32	-9.270	-21.538	-0.093
4.33	-9.276	-21.342	-0.069
4.34	-9.283	-21.027	-0.081
4.35	-9.287	-20.595	-0.090
4.36	-9.293	-20.120	-0.089
4.37	-9.296	-19.606	-0.070
4.38	-9.299	-19.091	-0.086
4.39	-9.302	-18.628	-0.089
4.4	-9.305	-18.206	-0.049
4.41	-9.308	-17.842	-0.042
4.42	-9.309	-17.522	-0.016
4.43	-9.311	-17.169	-0.007
4.44	-9.311	-16.794	-0.008
4.45	-9.311	-16.463	0.009
4.46	-9.311	-16.178	-0.013
4.47	-9.309	-15.859	-0.043
4.48	-9.307	-15.459	-0.055
4.49	-9.301	-15.050	-0.077
4.5	-9.293	-14.717	-0.080
4.51	-9.281	-14.463	-0.097
4.52	-9.266	-14.175	-0.100
4.53	-9.249	-13.789	-0.100
4.54	-9.231	-13.492	-0.103
4.55	-9.211	-13.488	-0.096
4.56	-9.192	-13.631	-0.099
4.57	-9.170	-13.783	-0.138
4.58	-9.145	-14.044	0.233
4.59	-9.118	-14.330	0.849
4.6	-9.091	-14.547	0.924
4.61	-9.065	-14.848	0.309
4.62	-9.037	-15.275	0.022
4.63	-9.009	-15.738	0.023
4.64	-8.980	-16.272	-0.074
4.65	-8.949	-16.808	-0.065
4.66	-8.916	-17.088	-0.097
4.67	-8.881	-16.975	-0.102
4.68	-8.844	-16.511	-0.071
4.69	-8.805	-15.730	-0.089
4.7	-8.766	-14.694	-0.084
4.71	-8.729	-13.270	-0.060
4.72	-8.693	-10.552	-0.035
4.73	-8.657	-5.041	-0.035
4.74	-8.621	4.483	-0.019
4.75	-8.586	18.084	-0.001
4.76	-8.554	33.548	0.005
4.77	-8.523	45.502	0.048
4.78	-8.493	50.420	0.067
4.79	-8.464	51.127	0.111
4.8	-8.436	51.128	0.150
4.81	-8.410	50.956	0.132
4.82	-8.386	48.614	0.177
4.83	-8.362	40.872	0.182
4.84	-8.340	28.920	0.138
4.85	-8.320	17.080	0.085
4.86	-8.300	7.258	0.025
4.87	-8.281	-0.358	-0.045
4.88	-8.262	-5.906	-0.091
4.89	-8.244	-9.786	-0.097
4.9	-8.227	-12.483	-0.130
4.91	-8.211	-14.598	-0.153
4.92	-8.197	-16.811	-0.128
4.93	-8.184	-19.745	-0.127
4.94	-8.172	-24.022	-0.115
4.95	-8.161	-29.941	-0.120
4.96	-8.148	-36.794	-0.101
4.97	-8.136	-42.911	-0.088
4.98	-8.125	-46.652	-0.125
4.99	-8.115	-47.172	-0.120
5.0	-8.105	-44.664	-0.106
5.01	-8.096	-40.003	-0.103
5.02	-8.089	-34.220	-0.076
5.03	-8.082	-28.328	-0.091
5.04	-8.077	-23.103	-0.087
5.05	-8.071	-18.934	-0.083
5.06	-8.066	-15.991	-0.060
5.07	-8.061	-14.306	-0.099
5.08	-8.058	-13.714	-0.111
5.09	-8.055	-13.955	-0.082
5.1	-8.052	-14.788	-0.080
5.11	-8.049	-15.938	-0.077
5.12	-8.046	-17.167	-0.088
5.13	-8.043	-18.336	-0.083
5.14	-8.040	-19.325	-0.082
5.15	-8.036	-20.045	-0.079
5.16	-8.034	-20.495	-0.069
5.17	-8.031	-20.686	-0.084
5.18	-8.029	-20.656	-0.080
5.19	-8.026	-20.480	-0.097
5.2	-8.024	-20.217	-0.065
5.21	-8.023	-19.903	-0.050
5.22	-8.021	-19.552	-0.077
5.23	-8.019	-19.184	-0.080
5.24	-8.017	-18.836	-0.076
5.25	-8.016	-18.500	-0.070
5.26	-8.014	-18.175	-0.079
5.27	-8.012	-17.881	-0.063
5.28	-8.011	-17.600	-0.017
5.29	-8.011	-17.319	-0.030
5.3	-8.011	-17.059	-0.015
5.31	-8.011	-16.791	0.036
5.32	-8.011	-16.463	0.015
5.33	-8.011	-16.167	0.003
5.34	-8.011	-15.930	0.008
5.35	-8.012	-15.633	-0.042
5.36	-8.013	-15.311	-0.076
5.37	-8.013	-14.972	-0.087
5.38	-8.012	-14.538	-0.074
5.39	-8.010	-14.063	-0.095
5.4	-8.008	-13.658	-0.095
5.41	-8.008	-13.377	-0.093
5.42	-8.007	-13.259	-0.086
5.43	-8.006	-13.291	-0.082
5.44	-8.006	-13.467	-0.139
5.45	-8.007	-13.803	-0.039
5.46	-8.007	-14.223	0.460
5.47	-8.007	-14.622	1.107
5.48	-8.008	-14.963	0.896
5.49	-8.009	-15.220	0.171
5.5	-8.012	-15.430	0.038
5.51	-8.014	-15.645	0.008
5.52	-8.016	-15.867	-0.093
5.53	-8.017	-16.067	-0.102
5.54	-8.019	-16.144	-0.086
5.55	-8.021	-15.902	-0.091
5.56	-8.021	-15.277	-0.112
5.57	-8.020	-14.313	-0.074
5.58	-8.018	-12.736	-0.056
5.59	-8.017	-9.683	-0.062
5.6	-8.016	-3.783	-0.033
5.61	-8.014	6.291	-0.032
5.62	-8.012	20.802	-0.014
5.63	-8.011	36.686	-0.010
5.64	-8.009	47.403	0.016
5.65	-8.007	50.827	0.067
5.66	-8.006	51.128	0.072
5.67	-8.005	51.138	0.106
5.68	-8.006	51.131	0.131
5.69	-8.008	50.606	0.142
5.7	-8.010	46.803	0.198
5.71	-8.012	37.706	0.174
5.72	-8.016	26.305	0.125
5.73	-8.019	16.184	0.082
5.74	-8.023	8.200	0.004
5.75	-8.026	2.198	-0.076
5.76	-8.029	-2.239	-0.084
5.77	-8.033	-5.559	-0.109
5.78	-8.037	-8.166	-0.128
5.79	-8.041	-10.439	-0.111
5.8	-8.044	-12.778	-0.118
5.81	-8.049	-15.641	-0.121
5.82	-8.055	-19.611	-0.141
5.83	-8.061	-25.119	-0.113
5.84	-8.068	-31.967	-0.092
5.85	-8.074	-39.113	-0.123
5.86	-8.081	-44.905	-0.098
5.87	-8.088	-47.900	-0.103
5.88	-8.095	-47.642	-0.099
5.89	-8.103	-44.652	-0.096
5.9	-8.110	-39.777	-0.109
5.91	-8.118	-33.909	-0.077
5.92	-8.127	-28.039	-0.082
5.93	-8.137	-22.964	-0.100
5.94	-8.148	-19.066	-0.072
5.95	-8.158	-16.467	-0.073
5.96	-8.169	-15.138	-0.106
5.97	-8.179	-14.834	-0.092
5.98	-8.190	-15.228	-0.067
5.99	-8.201	-16.077	-0.105
6.0	-8.212	-17.194	-0.069
6.01	-8.224	-18.305	-0.079
6.02	-8.236	-19.266	-0.101
6.03	-8.249	-20.072	-0.075
6.04	-8.262	-20.628	-0.078
6.05	-8.277	-20.850	-0.082
6.06	-8.293	-20.798	-0.074
6.07	-8.312	-20.584	-0.087
6.08	-8.331	-20.233	-0.061
6.09	-8.350	-19.752	-0.062
6.1	-8.369	-19.263	-0.103
6.11	-8.387	-18.836	-0.073
6.12	-8.406	-18.483	-0.069
6.13	-8.424	-18.202	-0.077
6.14	-8.442	-17.908	-0.051
6.15	-8.460	-17.600	-0.067
6.16	-8.478	-17.319	-0.051
6.17	-8.493	-17.058	-0.016
6.18	-8.509	-16.791	-0.010
6.19	-8.526	-16.494	0.025
6.2	-8.544	-16.209	0.025
6.21	-8.562	-15.961	0.006
6.22	-8.581	-15.709	0.027
6.23	-8.599	-15.400	-0.029
6.24	-8.617	-15.048	-0.052
6.25	-8.635	-14.677	-0.053
6.26	-8.651	-14.266	-0.073
6.27	-8.663	-13.831	-0.077
6.28	-8.676	-13.442	-0.083
6.29	-8.688	-13.181	-0.075
6.3	-8.703	-13.048	-0.087
6.31	-8.717	-13.020	-0.089
6.32	-8.733	-13.138	-0.103
6.33	-8.748	-13.395	-0.139
6.34	-8.763	-13.747	0.232
6.35	-8.778	-14.136	0.896
6.36	-8.795	-14.506	1.038
6.37	-8.814	-14.814	0.369
6.38	-8.832	-15.014	0.035
6.39	-8.849	-15.183	0.044
6.4	-8.866	-15.406	-0.057
6.41	-8.885	-15.592	-0.095
6.42	-8.902	-15.633	-0.107
6.43	-8.916	-15.466	-0.083
6.44	-8.925	-15.072	-0.087
6.45	-8.933	-14.414	-0.064
6.46	-8.939	-13.431	-0.073
6.47	-8.945	-11.834	-0.063
6.48	-8.951	-8.567	-0.029
6.49	-8.957	-1.998	-0.039
6.5	-8.964	8.994	-0.037
6.51	-8.971	23.966	0.011
6.52	-8.981	39.147	0.029
6.53	-8.992	48.430	0.027
6.54	-9.004	50.978	0.087
6.55	-9.017	51.131	0.117
6.56	-9.029	51.134	0.134
6.57	-9.040	51.052	0.153
6.58	-9.051	49.372	0.173
6.59	-9.060	42.825	0.192
6.6	-9.070	31.650	0.161
6.61	-9.080	20.039	0.098
6.62	-9.090	10.436	0.032
6.63	-9.100	3.066	-0.032
6.64	-9.108	-2.367	-0.063
6.65	-9.116	-6.253	-0.097
6.66	-9.123	-9.014	-0.115
6.67	-9.131	-11.120	-0.138
6.68	-9.139	-13.064	-0.122
6.69	-9.146	-15.517	-0.111
6.7	-9.149	-19.228	-0.115
6.71	-9.151	-24.633	-0.127
6.72	-9.152	-31.531	-0.109
6.73	-9.154	-38.773	-0.098
6.74	-9.155	-44.530	-0.115
6.75	-9.154	-47.308	-0.095
6.76	-9.151	-46.689	-0.098
6.77	-9.147	-43.161	-0.101
6.78	-9.142	-37.675	-0.090
6.79	-9.136	-31.364	-0.091
6.8	-9.128	-25.309	-0.084
6.81	-9.119	-20.225	-0.082
6.82	-9.107	-16.484	-0.075
6.83	-9.094	-14.241	-0.087
6.84	-9.080	-13.339	-0.087
6.85	-9.064	-13.419	-0.095
6.86	-9.047	-14.147	-0.081
6.87	-9.029	-15.300	-0.084
6.88	-9.007	-16.631	-0.086
6.89	-8.982	-17.886	-0.083
6.9	-8.955	-19.005	-0.074
6.91	-8.926	-19.895	-0.062
6.92	-8.897	-20.463	-0.077
6.93	-8.867	-20.755	-0.077
6.94	-8.836	-20.816	-0.080
6.95	-8.808	-20.688	-0.069
6.96	-8.780	-20.450	-0.050
6.97	-8.753	-20.152	-0.076
6.98	-8.727	-19.813	-0.066
6.99	-8.701	-19.441	-0.048
7.0	-8.675	-19.014	-0.062
7.01	-8.648	-18.575	-0.067
7.02	-8.621	-18.241	-0.041
7.03	-8.596	-17.983	-0.036
7.04	-8.572	-17.709	-0.021
7.05	-8.549	-17.438	0.014
7.06	-8.526	-17.205	0.042
7.07	-8.504	-16.963	0.030
7.08	-8.482	-16.666	0.007
7.09	-8.463	-16.350	0.004
7.1	-8.443	-16.031	-0.018
7.11	-8.424	-15.644	-0.058
7.12	-8.406	-15.175	-0.049
7.13	-8.387	-14.709	-0.076
7.14	-8.367	-14.313	-0.073
7.15	-8.346	-13.978	-0.063
7.16	-8.328	-13.744	-0.097
7.17	-8.310	-13.673	-0.067
7.18	-8.294	-13.756	-0.086
7.19	-8.279	-13.931	-0.120
7.2	-8.265	-14.198	0.094
7.21	-8.254	-14.525	0.655
7.22	-8.244	-14.833	1.063
7.23	-8.234	-15.142	0.567
7.24	-8.225	-15.472	0.042
7.25	-8.215	-15.792	0.030
7.26	-8.206	-16.134	-0.072
7.27	-8.199	-16.470	-0.110
7.28	-8.191	-16.695	-0.111
7.29	-8.182	-16.734	-0.143
7.3	-8.172	-16.472	-0.113
7.31	-8.162	-15.886	-0.112
7.32	-8.152	-15.044	-0.108
7.33	-8.142	-13.702	-0.083
7.34	-8.132	-11.119	-0.061
7.35	-8.123	-6.063	-0.085
7.36	-8.116	2.870	-0.067
7.37	-8.109	16.198	-0.016
7.38	-8.103	32.064	-0.016
7.39	-8.098	44.841	-0.002
7.4	-8.093	50.298	0.038
