Interval=	0.01 s
ExcelDateTime=	3.9769415928803464e+004	17/11/2008 9:58:56.248619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.99	-7.741	-22.522	-0.083
3.0	-7.746	-19.234	-0.098
3.01	-7.751	-17.902	-0.094
3.02	-7.756	-18.102	-0.079
3.03	-7.762	-19.359	-0.076
3.04	-7.768	-21.258	-0.082
3.05	-7.773	-23.447	-0.082
3.06	-7.779	-25.619	-0.093
3.07	-7.784	-27.527	-0.085
3.08	-7.790	-29.009	-0.080
3.09	-7.795	-30.013	-0.084
3.1	-7.799	-30.533	-0.072
3.11	-7.804	-30.602	-0.076
3.12	-7.808	-30.294	-0.082
3.13	-7.811	-29.711	-0.069
3.14	-7.814	-28.956	-0.070
3.15	-7.817	-28.119	-0.078
3.16	-7.819	-27.269	-0.071
3.17	-7.822	-26.456	-0.051
3.18	-7.825	-25.700	-0.042
3.19	-7.828	-25.002	-0.032
3.2	-7.832	-24.352	-0.010
3.21	-7.836	-23.717	0.027
3.22	-7.840	-23.067	0.033
3.23	-7.845	-22.383	0.024
3.24	-7.849	-21.672	0.021
3.25	-7.854	-20.945	-0.012
3.26	-7.860	-20.211	-0.047
3.27	-7.865	-19.463	-0.050
3.28	-7.869	-18.681	-0.066
3.29	-7.873	-17.859	-0.077
3.3	-7.876	-17.039	-0.087
3.31	-7.879	-16.311	-0.077
3.32	-7.881	-15.763	-0.086
3.33	-7.885	-15.450	-0.103
3.34	-7.889	-15.406	-0.113
3.35	-7.893	-15.628	-0.123
3.36	-7.898	-16.059	0.129
3.37	-7.904	-16.600	0.796
3.38	-7.912	-17.150	1.184
3.39	-7.921	-17.641	0.561
3.4	-7.929	-18.044	0.051
3.41	-7.939	-18.369	0.039
3.42	-7.948	-18.641	-0.070
3.43	-7.959	-18.873	-0.085
3.44	-7.969	-19.033	-0.100
3.45	-7.980	-18.994	-0.106
3.46	-7.990	-18.584	-0.100
3.47	-7.999	-17.713	-0.084
3.48	-8.006	-16.300	-0.077
3.49	-8.012	-13.844	-0.064
3.5	-8.019	-8.908	-0.045
3.51	-8.025	0.609	-0.040
3.52	-8.031	16.320	-0.013
3.53	-8.038	34.998	-0.006
3.54	-8.045	47.455	0.012
3.55	-8.054	50.942	0.038
3.56	-8.065	51.130	0.057
3.57	-8.079	51.139	0.098
3.58	-8.094	51.139	0.117
3.59	-8.110	51.136	0.154
3.6	-8.127	51.116	0.174
3.61	-8.143	50.175	0.184
3.62	-8.158	44.453	0.174
3.63	-8.174	32.278	0.116
3.64	-8.190	18.558	0.036
3.65	-8.206	7.395	-0.022
3.66	-8.220	-1.002	-0.066
3.67	-8.234	-7.194	-0.101
3.68	-8.248	-11.761	-0.113
3.69	-8.261	-15.263	-0.109
3.7	-8.275	-18.256	-0.118
3.71	-8.289	-21.344	-0.123
3.72	-8.306	-25.216	-0.120
3.73	-8.322	-30.572	-0.112
3.74	-8.338	-37.791	-0.115
3.75	-8.353	-45.334	-0.110
3.76	-8.368	-49.911	-0.110
3.77	-8.384	-51.081	-0.101
3.78	-8.401	-51.138	-0.092
3.79	-8.416	-51.134	-0.088
3.8	-8.430	-51.022	-0.087
3.81	-8.444	-49.455	-0.083
3.82	-8.459	-44.214	-0.090
3.83	-8.474	-36.113	-0.089
3.84	-8.489	-28.277	-0.079
3.85	-8.503	-22.308	-0.084
3.86	-8.518	-18.481	-0.075
3.87	-8.533	-16.652	-0.075
3.88	-8.547	-16.444	-0.084
3.89	-8.562	-17.406	-0.079
3.9	-8.577	-19.102	-0.076
3.91	-8.592	-21.155	-0.077
3.92	-8.606	-23.273	-0.083
3.93	-8.620	-25.238	-0.069
3.94	-8.633	-26.884	-0.068
3.95	-8.646	-28.098	-0.076
3.96	-8.659	-28.833	-0.074
3.97	-8.674	-29.120	-0.073
3.98	-8.690	-29.052	-0.071
3.99	-8.706	-28.723	-0.073
4.0	-8.722	-28.208	-0.067
4.01	-8.738	-27.566	-0.062
4.02	-8.752	-26.834	-0.074
4.03	-8.768	-26.047	-0.059
4.04	-8.783	-25.247	-0.055
4.05	-8.799	-24.475	-0.038
4.06	-8.815	-23.744	-0.011
4.07	-8.831	-23.034	0.017
4.08	-8.846	-22.334	0.037
4.09	-8.863	-21.655	0.037
4.1	-8.879	-20.992	0.023
4.11	-8.896	-20.333	0.013
4.12	-8.912	-19.667	-0.030
4.13	-8.927	-18.972	-0.067
4.14	-8.940	-18.230	-0.058
4.15	-8.951	-17.442	-0.056
4.16	-8.962	-16.648	-0.072
4.17	-8.971	-15.925	-0.078
4.18	-8.981	-15.348	-0.081
4.19	-8.992	-14.975	-0.079
4.2	-9.004	-14.852	-0.073
4.21	-9.016	-14.980	-0.142
4.22	-9.026	-15.298	-0.007
4.23	-9.036	-15.722	0.584
4.24	-9.047	-16.197	1.067
4.25	-9.060	-16.695	0.670
4.26	-9.074	-17.195	0.090
4.27	-9.084	-17.667	0.056
4.28	-9.094	-18.092	-0.021
4.29	-9.103	-18.455	-0.075
4.3	-9.109	-18.705	-0.072
4.31	-9.112	-18.741	-0.091
4.32	-9.114	-18.459	-0.067
4.33	-9.116	-17.842	-0.081
4.34	-9.119	-16.947	-0.065
4.35	-9.124	-15.719	-0.044
4.36	-9.129	-13.603	-0.045
4.37	-9.134	-9.194	-0.033
4.38	-9.138	-0.483	-0.026
4.39	-9.140	14.209	-0.007
4.4	-9.143	32.739	0.021
4.41	-9.147	46.358	0.045
4.42	-9.152	50.777	0.062
4.43	-9.159	51.122	0.096
4.44	-9.165	51.139	0.120
4.45	-9.172	51.139	0.142
4.46	-9.181	51.127	0.172
4.47	-9.189	50.847	0.188
4.48	-9.197	47.359	0.176
4.49	-9.205	36.423	0.130
4.5	-9.213	20.586	0.069
4.51	-9.223	6.120	-0.005
4.52	-9.232	-4.847	-0.068
4.53	-9.243	-12.611	-0.085
4.54	-9.252	-17.788	-0.115
4.55	-9.260	-21.134	-0.125
4.56	-9.268	-23.539	-0.122
4.57	-9.276	-26.000	-0.131
4.58	-9.284	-29.566	-0.117
4.59	-9.294	-35.064	-0.115
4.6	-9.303	-42.205	-0.108
4.61	-9.311	-48.236	-0.112
4.62	-9.318	-50.786	-0.129
4.63	-9.324	-51.134	-0.096
4.64	-9.330	-51.134	-0.090
4.65	-9.337	-50.828	-0.098
4.66	-9.344	-48.413	-0.097
4.67	-9.352	-42.133	-0.087
4.68	-9.360	-33.613	-0.089
4.69	-9.368	-25.631	-0.093
4.7	-9.376	-19.378	-0.084
4.71	-9.383	-15.219	-0.086
4.72	-9.389	-13.120	-0.080
4.73	-9.393	-12.777	-0.084
4.74	-9.397	-13.719	-0.088
4.75	-9.400	-15.469	-0.080
4.76	-9.402	-17.636	-0.083
4.77	-9.404	-19.902	-0.086
4.78	-9.406	-22.030	-0.084
4.79	-9.409	-23.856	-0.068
4.8	-9.412	-25.295	-0.082
4.81	-9.415	-26.298	-0.068
4.82	-9.418	-26.864	-0.068
4.83	-9.421	-27.042	-0.073
4.84	-9.424	-26.908	-0.067
4.85	-9.427	-26.545	-0.068
4.86	-9.429	-26.039	-0.065
4.87	-9.432	-25.442	-0.059
4.88	-9.434	-24.808	-0.058
4.89	-9.436	-24.161	-0.046
4.9	-9.439	-23.509	-0.026
4.91	-9.446	-22.844	-0.002
4.92	-9.454	-22.148	0.031
4.93	-9.460	-21.433	0.042
4.94	-9.462	-20.713	0.024
4.95	-9.462	-19.992	0.013
4.96	-9.461	-19.263	-0.026
4.97	-9.458	-18.502	-0.057
4.98	-9.455	-17.700	-0.051
4.99	-9.451	-16.856	-0.065
5.0	-9.445	-15.991	-0.075
5.01	-9.438	-15.175	-0.073
5.02	-9.431	-14.497	-0.086
5.03	-9.424	-14.016	-0.093
5.04	-9.416	-13.767	-0.081
5.05	-9.408	-13.764	-0.125
5.06	-9.399	-13.992	-0.091
5.07	-9.388	-14.381	0.340
5.08	-9.376	-14.855	0.936
5.09	-9.366	-15.370	0.857
5.1	-9.357	-15.923	0.207
5.11	-9.348	-16.525	0.028
5.12	-9.338	-17.175	0.009
5.13	-9.324	-17.834	-0.075
5.14	-9.308	-18.420	-0.068
5.15	-9.289	-18.806	-0.100
5.16	-9.268	-18.842	-0.086
5.17	-9.245	-18.428	-0.076
5.18	-9.223	-17.611	-0.072
5.19	-9.201	-16.469	-0.058
5.2	-9.181	-14.775	-0.058
5.21	-9.160	-11.575	-0.041
5.22	-9.140	-5.133	-0.019
5.23	-9.119	6.442	-0.009
5.24	-9.098	23.652	0.018
5.25	-9.078	40.733	0.035
5.26	-9.059	49.473	0.054
5.27	-9.040	51.088	0.094
5.28	-9.021	51.134	0.118
5.29	-9.003	51.139	0.151
5.3	-8.984	51.134	0.176
5.31	-8.965	51.055	0.185
5.32	-8.946	49.142	0.183
5.33	-8.927	40.813	0.159
5.34	-8.908	25.878	0.093
5.35	-8.888	10.502	0.021
5.36	-8.869	-1.575	-0.042
5.37	-8.849	-10.300	-0.078
5.38	-8.828	-16.222	-0.100
5.39	-8.807	-20.056	-0.102
5.4	-8.787	-22.627	-0.102
5.41	-8.767	-24.847	-0.116
5.42	-8.747	-27.678	-0.115
5.43	-8.728	-32.033	-0.112
5.44	-8.708	-38.377	-0.108
5.45	-8.688	-45.364	-0.101
5.46	-8.668	-49.838	-0.099
5.47	-8.648	-51.069	-0.093
5.48	-8.626	-51.134	-0.088
5.49	-8.605	-51.083	-0.089
5.5	-8.584	-49.977	-0.089
5.51	-8.564	-45.622	-0.078
5.52	-8.544	-38.036	-0.082
5.53	-8.524	-29.858	-0.083
5.54	-8.504	-22.881	-0.097
5.55	-8.486	-17.708	-0.091
5.56	-8.466	-14.528	-0.087
5.57	-8.448	-13.216	-0.097
5.58	-8.430	-13.420	-0.098
5.59	-8.411	-14.695	-0.098
5.6	-8.392	-16.606	-0.090
5.61	-8.374	-18.784	-0.079
5.62	-8.356	-20.945	-0.087
5.63	-8.338	-22.895	-0.096
5.64	-8.321	-24.517	-0.090
5.65	-8.305	-25.744	-0.086
5.66	-8.289	-26.553	-0.082
5.67	-8.273	-26.947	-0.078
5.68	-8.258	-26.964	-0.079
5.69	-8.244	-26.686	-0.067
5.7	-8.231	-26.209	-0.064
5.71	-8.219	-25.613	-0.064
5.72	-8.207	-24.944	-0.068
5.73	-8.195	-24.244	-0.061
5.74	-8.184	-23.547	-0.051
5.75	-8.174	-22.866	-0.034
5.76	-8.164	-22.205	-0.003
5.77	-8.154	-21.564	0.027
5.78	-8.144	-20.925	0.035
5.79	-8.135	-20.277	0.025
5.8	-8.127	-19.644	0.023
5.81	-8.121	-19.033	-0.015
5.82	-8.115	-18.420	-0.050
5.83	-8.109	-17.777	-0.054
5.84	-8.101	-17.092	-0.060
5.85	-8.092	-16.372	-0.063
5.86	-8.084	-15.647	-0.073
5.87	-8.076	-15.000	-0.083
5.88	-8.068	-14.539	-0.089
5.89	-8.060	-14.331	-0.066
5.9	-8.053	-14.388	-0.112
5.91	-8.047	-14.664	-0.086
5.92	-8.042	-15.078	0.311
5.93	-8.037	-15.553	0.977
5.94	-8.034	-16.030	1.014
5.95	-8.031	-16.470	0.300
5.96	-8.027	-16.875	0.042
5.97	-8.023	-17.250	0.030
5.98	-8.019	-17.589	-0.080
5.99	-8.015	-17.886	-0.070
6.0	-8.011	-18.127	-0.102
6.01	-8.004	-18.202	-0.081
6.02	-7.997	-17.948	-0.062
6.03	-7.989	-17.273	-0.068
6.04	-7.980	-16.081	-0.075
6.05	-7.971	-13.844	-0.053
6.06	-7.961	-9.170	-0.034
6.07	-7.949	-0.103	-0.026
6.08	-7.936	14.834	-0.000
6.09	-7.924	33.216	-0.004
6.1	-7.913	46.503	0.025
6.11	-7.903	50.786	0.057
6.12	-7.896	51.122	0.066
6.13	-7.890	51.139	0.111
6.14	-7.884	51.139	0.131
6.15	-7.878	51.134	0.150
6.16	-7.873	51.044	0.165
6.17	-7.868	49.067	0.172
6.18	-7.864	40.886	0.147
6.19	-7.861	26.770	0.092
6.2	-7.857	12.578	0.020
6.21	-7.854	1.430	-0.045
6.22	-7.851	-6.780	-0.088
6.23	-7.848	-12.580	-0.128
6.24	-7.844	-16.584	-0.138
6.25	-7.841	-19.445	-0.148
6.26	-7.840	-21.820	-0.157
6.27	-7.838	-24.397	-0.137
6.28	-7.838	-27.895	-0.147
6.29	-7.838	-33.025	-0.142
6.3	-7.838	-39.963	-0.137
6.31	-7.838	-46.723	-0.137
6.32	-7.836	-50.345	-0.133
6.33	-7.836	-51.111	-0.130
6.34	-7.836	-51.138	-0.118
6.35	-7.834	-51.102	-0.122
6.36	-7.828	-50.227	-0.116
6.37	-7.824	-46.411	-0.108
6.38	-7.824	-39.327	-0.103
6.39	-7.827	-31.453	-0.102
6.4	-7.830	-24.708	-0.104
6.41	-7.833	-19.694	-0.102
6.42	-7.835	-16.569	-0.097
6.43	-7.836	-15.203	-0.102
6.44	-7.839	-15.277	-0.106
6.45	-7.841	-16.375	-0.087
6.46	-7.844	-18.102	-0.104
6.47	-7.846	-20.138	-0.088
6.48	-7.848	-22.205	-0.081
6.49	-7.849	-24.072	-0.093
6.5	-7.852	-25.594	-0.079
6.51	-7.854	-26.684	-0.084
6.52	-7.857	-27.308	-0.089
6.53	-7.859	-27.477	-0.084
6.54	-7.861	-27.253	-0.091
6.55	-7.863	-26.733	-0.071
6.56	-7.866	-26.027	-0.068
6.57	-7.868	-25.239	-0.072
6.58	-7.870	-24.441	-0.074
6.59	-7.873	-23.680	-0.070
6.6	-7.876	-22.988	-0.058
6.61	-7.879	-22.350	-0.048
6.62	-7.882	-21.738	-0.024
6.63	-7.884	-21.141	-0.004
6.64	-7.888	-20.564	0.028
6.65	-7.891	-20.006	0.033
6.66	-7.894	-19.459	0.009
6.67	-7.898	-18.923	0.016
6.68	-7.902	-18.400	-0.011
6.69	-7.906	-17.870	-0.069
6.7	-7.911	-17.314	-0.074
6.71	-7.914	-16.702	-0.067
6.72	-7.916	-16.034	-0.093
6.73	-7.918	-15.381	-0.092
6.74	-7.920	-14.833	-0.094
6.75	-7.921	-14.448	-0.115
6.76	-7.924	-14.258	-0.094
6.77	-7.926	-14.291	-0.130
6.78	-7.929	-14.544	-0.129
6.79	-7.933	-14.963	0.245
6.8	-7.937	-15.472	0.957
6.81	-7.942	-16.003	1.105
6.82	-7.948	-16.500	0.376
6.83	-7.954	-16.914	0.034
6.84	-7.961	-17.247	0.006
6.85	-7.969	-17.533	-0.092
6.86	-7.977	-17.786	-0.086
6.87	-7.984	-17.978	-0.113
6.88	-7.990	-17.995	-0.107
6.89	-7.993	-17.669	-0.094
6.9	-7.993	-16.905	-0.088
6.91	-7.992	-15.575	-0.081
6.92	-7.989	-13.052	-0.068
6.93	-7.986	-7.795	-0.059
6.94	-7.984	2.245	-0.050
6.95	-7.983	18.286	-0.029
6.96	-7.982	36.464	-0.022
6.97	-7.981	47.958	0.001
6.98	-7.981	50.980	0.029
6.99	-7.981	51.131	0.054
7.0	-7.984	51.139	0.087
7.01	-7.987	51.139	0.117
7.02	-7.993	51.134	0.152
7.03	-7.999	51.059	0.166
7.04	-8.007	49.275	0.169
7.05	-8.014	41.580	0.156
7.06	-8.022	27.928	0.095
7.07	-8.030	14.002	0.024
7.08	-8.038	3.052	-0.027
7.09	-8.046	-5.036	-0.068
7.1	-8.054	-10.823	-0.110
7.11	-8.061	-14.917	-0.119
7.12	-8.068	-17.925	-0.109
7.13	-8.076	-20.441	-0.121
7.14	-8.084	-23.080	-0.123
7.15	-8.092	-26.483	-0.106
7.16	-8.101	-31.275	-0.114
7.17	-8.110	-37.841	-0.113
7.18	-8.121	-44.984	-0.103
7.19	-8.133	-49.670	-0.105
7.2	-8.144	-51.045	-0.102
7.21	-8.154	-51.134	-0.101
7.22	-8.163	-51.134	-0.102
7.23	-8.174	-50.786	-0.095
7.24	-8.185	-48.313	-0.092
7.25	-8.197	-42.300	-0.097
7.26	-8.210	-34.505	-0.096
7.27	-8.223	-27.380	-0.078
7.28	-8.234	-21.852	-0.092
7.29	-8.246	-18.178	-0.088
7.3	-8.259	-16.286	-0.093
7.31	-8.274	-15.891	-0.098
7.32	-8.289	-16.630	-0.079
7.33	-8.303	-18.117	-0.080
7.34	-8.318	-19.997	-0.079
7.35	-8.332	-21.966	-0.080
7.36	-8.346	-23.792	-0.076
7.37	-8.361	-25.320	-0.079
7.38	-8.376	-26.448	-0.078
7.39	-8.390	-27.127	-0.075
7.4	-8.404	-27.377	-0.083
7.41	-8.418	-27.278	-0.073
