Interval=	0.01 s
ExcelDateTime=	3.9770645211384166e+004	18/11/2008 15:29:06.263592
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.54	-8.572	-16.195	-161.0
2.55	-8.596	-16.319	-160.4
2.56	-8.617	-16.492	-146.9
2.57	-8.636	-16.480	-139.8
2.58	-8.655	-16.163	-147.3
2.59	-8.674	-15.752	-149.8
2.6	-8.693	-15.561	-138.7
2.61	-8.711	-15.578	-133.4
2.62	-8.729	-15.491	-135.3
2.63	-8.749	-15.111	-126.6
2.64	-8.771	-14.663	-109.8
2.65	-8.794	-14.481	-95.6
2.66	-8.818	-14.548	-79.5
2.67	-8.840	-14.705	-67.6
2.68	-8.862	-14.852	-57.2
2.69	-8.883	-14.667	-58.2
2.7	-8.902	-14.109	-87.4
2.71	-8.922	-13.670	-120.5
2.72	-8.941	-13.620	-146.7
2.73	-8.959	-13.891	-162.1
2.74	-8.981	-14.308	-166.3
2.75	-9.004	-14.609	-167.6
2.76	-9.023	-14.778	-166.5
2.77	-9.032	-15.092	-144.3
2.78	-9.037	-15.650	-66.3
2.79	-9.045	-16.141	114.2
2.8	-9.058	-16.116	287.2
2.81	-9.073	-15.439	212.6
2.82	-9.094	-14.681	-11.3
2.83	-9.117	-14.598	-128.4
2.84	-9.139	-15.072	-151.6
2.85	-9.152	-15.420	-156.0
2.86	-9.161	-15.498	-159.0
2.87	-9.169	-15.638	-155.7
2.88	-9.181	-15.888	-143.1
2.89	-9.196	-15.953	-141.7
2.9	-9.214	-15.542	-141.6
2.91	-9.237	-13.986	-134.8
2.92	-9.263	-10.009	-126.3
2.93	-9.291	-2.428	-115.7
2.94	-9.320	8.345	-112.9
2.95	-9.350	19.303	-111.3
2.96	-9.379	26.794	-99.3
2.97	-9.408	29.445	-92.2
2.98	-9.439	28.130	-82.3
2.99	-9.471	24.022	-55.8
3.0	-9.504	17.967	-44.5
3.01	-9.537	11.059	-36.8
3.02	-9.568	4.281	-18.7
3.03	-9.596	-2.006	5.6
3.04	-9.621	-7.630	46.0
3.05	-9.646	-12.328	71.0
3.06	-9.669	-15.709	78.3
3.07	-9.690	-17.553	96.4
3.08	-9.711	-18.223	95.8
3.09	-9.730	-18.042	73.2
3.1	-9.750	-17.019	43.7
3.11	-9.773	-15.458	-3.0
3.12	-9.797	-14.017	-53.9
3.13	-9.824	-13.114	-84.8
3.14	-9.847	-12.661	-108.4
3.15	-9.866	-12.252	-138.2
3.16	-9.883	-11.806	-147.8
3.17	-9.899	-11.828	-135.8
3.18	-9.912	-12.647	-132.5
3.19	-9.924	-14.123	-124.7
3.2	-9.934	-15.725	-116.5
3.21	-9.945	-16.703	-122.1
3.22	-9.957	-16.800	-126.0
3.23	-9.970	-16.378	-122.8
3.24	-9.982	-15.763	-113.5
3.25	-9.994	-14.917	-112.2
3.26	-10.006	-13.670	-106.0
3.27	-10.018	-12.278	-86.3
3.28	-10.028	-11.389	-97.6
3.29	-10.037	-11.089	-115.3
3.3	-10.045	-10.828	-109.2
3.31	-10.053	-10.608	-104.3
3.32	-10.061	-10.984	-105.9
3.33	-10.068	-12.088	-100.8
3.34	-10.076	-13.414	-96.0
3.35	-10.084	-14.139	-104.8
3.36	-10.091	-14.088	-105.9
3.37	-10.098	-14.158	-99.7
3.38	-10.104	-14.919	-105.2
3.39	-10.110	-15.936	-103.5
3.4	-10.115	-16.605	-102.0
3.41	-10.121	-16.666	-106.5
3.42	-10.126	-16.406	-100.9
3.43	-10.132	-16.463	-89.5
3.44	-10.139	-16.992	-86.7
3.45	-10.146	-17.464	-91.1
3.46	-10.154	-17.413	-101.0
3.47	-10.159	-16.941	-104.2
3.48	-10.163	-16.530	-87.1
3.49	-10.166	-16.461	-76.1
3.5	-10.168	-16.489	-85.9
3.51	-10.171	-16.036	-85.0
3.52	-10.173	-15.291	-68.3
3.53	-10.174	-14.939	-69.0
3.54	-10.175	-14.758	-69.8
3.55	-10.177	-14.584	-41.9
3.56	-10.178	-14.752	-12.6
3.57	-10.178	-14.973	-9.6
3.58	-10.179	-14.733	-29.5
3.59	-10.183	-14.247	-63.2
3.6	-10.186	-14.070	-100.8
3.61	-10.188	-14.170	-115.9
3.62	-10.191	-14.184	-109.8
3.63	-10.196	-14.077	-106.5
3.64	-10.199	-14.061	-111.6
3.65	-10.194	-14.255	-118.7
3.66	-10.181	-14.670	-93.8
3.67	-10.168	-15.166	12.0
3.68	-10.161	-15.347	200.3
3.69	-10.158	-15.083	289.8
3.7	-10.157	-14.834	131.1
3.71	-10.160	-15.008	-59.7
3.72	-10.171	-15.486	-120.8
3.73	-10.178	-15.894	-112.3
3.74	-10.174	-16.092	-92.3
3.75	-10.162	-16.150	-100.7
3.76	-10.153	-16.053	-114.2
3.77	-10.150	-16.000	-100.3
3.78	-10.152	-16.213	-84.8
3.79	-10.156	-16.341	-85.0
3.8	-10.160	-15.381	-73.0
3.81	-10.166	-12.036	-53.5
3.82	-10.170	-5.361	-62.8
3.83	-10.174	4.112	-70.9
3.84	-10.178	13.741	-65.6
3.85	-10.181	20.755	-58.0
3.86	-10.183	24.219	-38.0
3.87	-10.182	24.258	-30.0
3.88	-10.181	21.253	-28.4
3.89	-10.181	16.005	-2.1
3.9	-10.182	9.597	22.8
3.91	-10.183	3.063	37.5
3.92	-10.182	-2.884	56.6
3.93	-10.180	-7.855	86.0
3.94	-10.178	-11.802	123.6
3.95	-10.176	-14.756	144.3
3.96	-10.174	-16.623	137.5
3.97	-10.171	-17.466	120.4
3.98	-10.169	-17.603	91.5
3.99	-10.171	-17.397	51.3
4.0	-10.176	-17.008	-4.1
4.01	-10.182	-16.434	-58.8
4.02	-10.184	-15.655	-84.4
4.03	-10.184	-14.652	-98.5
4.04	-10.185	-13.661	-115.3
4.05	-10.186	-13.131	-116.9
4.06	-10.184	-13.263	-117.6
4.07	-10.179	-14.013	-125.6
4.08	-10.174	-15.123	-111.5
4.09	-10.172	-16.022	-92.8
4.1	-10.170	-16.242	-93.2
4.11	-10.168	-15.839	-102.7
4.12	-10.165	-15.047	-109.1
4.13	-10.163	-13.969	-105.0
4.14	-10.161	-12.716	-96.0
4.15	-10.159	-11.492	-86.3
4.16	-10.157	-10.564	-86.3
4.17	-10.154	-10.138	-85.4
4.18	-10.151	-10.163	-85.0
4.19	-10.146	-10.314	-94.6
4.2	-10.141	-10.473	-97.7
4.21	-10.137	-10.959	-95.3
4.22	-10.133	-11.969	-93.0
4.23	-10.129	-13.195	-86.5
4.24	-10.124	-14.164	-88.1
4.25	-10.121	-14.706	-92.2
4.26	-10.118	-15.044	-89.6
4.27	-10.114	-15.447	-91.5
4.28	-10.110	-15.858	-96.2
4.29	-10.106	-16.091	-91.9
4.3	-10.102	-16.166	-89.3
4.31	-10.098	-16.234	-87.8
4.32	-10.092	-16.445	-83.1
4.33	-10.088	-16.697	-86.1
4.34	-10.082	-16.741	-85.1
4.35	-10.076	-16.534	-83.6
4.36	-10.069	-16.172	-97.3
4.37	-10.061	-15.914	-92.7
4.38	-10.050	-16.014	-75.5
4.39	-10.038	-16.348	-76.8
4.4	-10.025	-16.506	-69.0
4.41	-10.011	-16.223	-61.0
4.42	-9.996	-15.619	-66.4
4.43	-9.981	-15.042	-51.3
4.44	-9.964	-14.800	-26.9
4.45	-9.948	-14.666	-8.7
4.46	-9.929	-14.266	5.8
4.47	-9.910	-13.852	-1.4
4.48	-9.891	-13.844	-44.3
4.49	-9.871	-14.259	-83.4
4.5	-9.852	-14.698	-92.5
4.51	-9.832	-14.691	-94.4
4.52	-9.816	-14.258	-93.1
4.53	-9.802	-13.959	-101.2
4.54	-9.781	-14.183	-116.6
4.55	-9.750	-14.613	-103.3
4.56	-9.714	-14.713	-41.9
4.57	-9.684	-14.406	123.1
4.58	-9.664	-14.034	303.3
4.59	-9.646	-13.934	252.0
4.6	-9.631	-14.097	34.6
4.61	-9.623	-14.203	-91.2
4.62	-9.617	-14.123	-110.5
4.63	-9.603	-14.231	-102.5
4.64	-9.578	-14.870	-96.0
4.65	-9.553	-15.770	-98.2
4.66	-9.531	-16.506	-92.7
4.67	-9.512	-16.877	-87.7
4.68	-9.494	-16.545	-96.5
4.69	-9.477	-15.119	-92.2
4.7	-9.463	-12.066	-74.4
4.71	-9.449	-6.256	-66.3
4.72	-9.434	2.864	-61.5
4.73	-9.421	13.300	-47.8
4.74	-9.408	21.692	-44.9
4.75	-9.396	26.108	-47.6
4.76	-9.384	26.339	-40.2
4.77	-9.372	23.111	-29.3
4.78	-9.361	17.688	-16.1
4.79	-9.348	11.403	3.2
4.8	-9.336	5.161	22.4
4.81	-9.322	-0.827	44.2
4.82	-9.308	-6.469	73.4
4.83	-9.293	-11.216	91.9
4.84	-9.276	-14.614	103.7
4.85	-9.260	-16.733	118.5
4.86	-9.244	-17.789	125.9
4.87	-9.229	-17.845	112.9
4.88	-9.216	-17.120	77.1
4.89	-9.206	-16.127	28.3
4.9	-9.199	-15.231	-30.2
4.91	-9.193	-14.403	-68.4
4.92	-9.183	-13.636	-95.3
4.93	-9.172	-13.048	-112.8
4.94	-9.163	-12.625	-114.0
4.95	-9.153	-12.409	-114.8
4.96	-9.142	-12.775	-98.6
4.97	-9.129	-14.022	-91.3
4.98	-9.114	-15.719	-109.2
4.99	-9.099	-16.897	-112.0
5.0	-9.085	-17.039	-98.0
5.01	-9.069	-16.369	-89.9
5.02	-9.054	-15.308	-92.0
5.03	-9.039	-14.255	-81.3
5.04	-9.024	-13.378	-65.2
5.05	-9.010	-12.464	-74.0
5.06	-8.996	-11.438	-88.9
5.07	-8.981	-10.655	-83.5
5.08	-8.965	-10.370	-78.0
5.09	-8.949	-10.444	-78.3
5.1	-8.934	-10.723	-77.2
5.11	-8.920	-11.309	-76.0
5.12	-8.907	-12.247	-75.3
5.13	-8.894	-13.208	-78.8
5.14	-8.881	-13.853	-83.2
5.15	-8.867	-14.302	-83.6
5.16	-8.854	-14.902	-80.6
5.17	-8.842	-15.741	-73.9
5.18	-8.831	-16.452	-76.6
5.19	-8.822	-16.675	-79.6
5.2	-8.813	-16.556	-76.3
5.21	-8.804	-16.427	-69.8
5.22	-8.794	-16.414	-71.9
5.23	-8.784	-16.570	-81.6
5.24	-8.776	-16.864	-80.1
5.25	-8.768	-16.992	-71.8
5.26	-8.759	-16.673	-73.3
5.27	-8.751	-16.131	-74.9
5.28	-8.742	-15.791	-67.8
5.29	-8.734	-15.738	-65.0
5.3	-8.724	-15.811	-67.5
5.31	-8.713	-15.734	-70.8
5.32	-8.702	-15.277	-65.0
5.33	-8.691	-14.691	-47.4
5.34	-8.679	-14.488	-44.7
5.35	-8.669	-14.717	-45.9
5.36	-8.658	-15.041	-28.6
5.37	-8.649	-15.208	-3.9
5.38	-8.640	-15.064	9.1
5.39	-8.633	-14.681	14.3
5.4	-8.625	-14.492	9.6
5.41	-8.618	-14.728	-21.1
5.42	-8.612	-15.078	-58.2
5.43	-8.605	-15.134	-75.6
5.44	-8.599	-14.905	-81.3
5.45	-8.596	-14.684	-84.0
5.46	-8.596	-14.681	-81.6
5.47	-8.589	-14.913	-84.0
5.48	-8.574	-15.231	-80.5
5.49	-8.557	-15.330	-2.4
5.5	-8.545	-15.031	195.3
5.51	-8.541	-14.678	345.7
5.52	-8.541	-14.661	234.8
5.53	-8.544	-14.856	15.2
5.54	-8.548	-15.105	-86.1
5.55	-8.546	-15.467	-95.6
5.56	-8.536	-15.752	-91.0
5.57	-8.522	-15.728	-97.6
5.58	-8.509	-15.667	-104.2
5.59	-8.498	-15.806	-90.9
5.6	-8.486	-15.867	-79.9
5.61	-8.474	-15.344	-74.3
5.62	-8.464	-13.355	-77.1
5.63	-8.457	-8.458	-71.2
5.64	-8.453	0.350	-46.3
5.65	-8.448	11.722	-43.2
5.66	-8.443	21.917	-44.9
5.67	-8.438	28.005	-37.8
5.68	-8.433	29.698	-35.2
5.69	-8.428	27.847	-26.5
5.7	-8.426	23.261	-17.3
5.71	-8.425	16.823	0.0
5.72	-8.424	9.591	31.1
5.73	-8.423	2.494	47.8
5.74	-8.421	-3.864	57.1
5.75	-8.418	-9.027	91.2
5.76	-8.416	-12.838	112.3
5.77	-8.412	-15.516	121.2
5.78	-8.408	-17.036	145.5
5.79	-8.404	-17.241	155.2
5.8	-8.401	-16.566	127.8
5.81	-8.399	-15.773	80.8
5.82	-8.401	-15.223	36.7
5.83	-8.406	-14.720	-1.8
5.84	-8.410	-13.967	-38.2
5.85	-8.411	-12.906	-77.8
5.86	-8.411	-11.755	-95.6
5.87	-8.412	-11.055	-90.9
5.88	-8.413	-11.355	-95.3
5.89	-8.414	-12.594	-92.0
5.9	-8.412	-14.163	-82.1
5.91	-8.410	-15.422	-63.5
5.92	-8.409	-16.000	-56.5
5.93	-8.408	-15.956	-83.8
5.94	-8.408	-15.691	-95.4
5.95	-8.407	-15.455	-78.5
5.96	-8.406	-15.134	-63.4
5.97	-8.405	-14.480	-56.3
5.98	-8.404	-13.294	-54.8
5.99	-8.402	-11.800	-45.6
6.0	-8.400	-10.750	-43.9
6.01	-8.397	-10.548	-59.8
6.02	-8.393	-10.973	-64.6
6.03	-8.390	-11.636	-60.0
6.04	-8.388	-12.145	-65.8
6.05	-8.386	-12.403	-66.2
6.06	-8.383	-12.727	-55.6
6.07	-8.381	-13.388	-52.1
6.08	-8.379	-14.358	-55.8
6.09	-8.376	-15.341	-56.1
6.1	-8.375	-15.986	-52.2
6.11	-8.373	-16.242	-60.8
6.12	-8.372	-16.309	-71.6
6.13	-8.369	-16.395	-62.0
6.14	-8.367	-16.564	-53.9
6.15	-8.366	-16.672	-48.8
6.16	-8.363	-16.617	-54.0
6.17	-8.359	-16.559	-50.8
6.18	-8.354	-16.578	-40.8
6.19	-8.349	-16.491	-49.9
6.2	-8.344	-16.303	-54.8
6.21	-8.337	-16.188	-55.1
6.22	-8.330	-16.113	-53.7
6.23	-8.323	-15.969	-46.1
6.24	-8.318	-15.756	-43.8
6.25	-8.311	-15.484	-37.4
6.26	-8.306	-15.214	-34.5
6.27	-8.300	-15.122	-40.2
6.28	-8.294	-15.236	-42.8
6.29	-8.287	-15.214	-47.4
6.3	-8.281	-14.873	-50.4
6.31	-8.276	-14.602	-38.4
6.32	-8.271	-14.686	-26.4
6.33	-8.266	-14.780	-20.0
6.34	-8.260	-14.583	-2.6
6.35	-8.254	-14.403	1.8
6.36	-8.249	-14.498	2.5
6.37	-8.244	-14.661	28.4
6.38	-8.239	-14.738	46.6
6.39	-8.235	-14.828	43.8
6.4	-8.231	-14.831	26.1
6.41	-8.227	-14.636	-0.3
6.42	-8.226	-14.584	-37.7
6.43	-8.228	-14.927	-62.8
6.44	-8.230	-15.231	-57.2
6.45	-8.233	-15.072	-56.3
6.46	-8.236	-14.698	-62.8
6.47	-8.233	-14.566	-56.5
6.48	-8.226	-14.745	-1.2
6.49	-8.221	-15.056	174.2
6.5	-8.222	-15.211	382.4
6.51	-8.230	-14.925	360.8
6.52	-8.249	-14.372	137.5
6.53	-8.276	-14.142	-18.2
6.54	-8.303	-14.513	-63.2
6.55	-8.324	-15.177	-67.2
6.56	-8.344	-15.589	-62.1
6.57	-8.366	-15.542	-51.5
6.58	-8.390	-15.388	-38.8
6.59	-8.414	-15.386	-42.3
6.6	-8.439	-15.141	-51.5
6.61	-8.464	-13.583	-42.5
6.62	-8.489	-9.194	-30.3
6.63	-8.515	-0.591	-28.0
6.64	-8.541	11.730	-15.9
6.65	-8.566	23.994	3.8
6.66	-8.592	31.781	3.8
6.67	-8.620	33.803	7.8
6.68	-8.648	31.586	19.3
6.69	-8.674	27.048	24.4
6.7	-8.703	21.173	34.5
6.71	-8.732	14.120	56.0
6.72	-8.761	6.319	93.3
6.73	-8.791	-1.152	117.4
6.74	-8.818	-7.213	124.8
6.75	-8.842	-11.347	150.8
6.76	-8.866	-13.769	176.8
6.77	-8.888	-15.219	178.3
6.78	-8.911	-16.258	175.5
6.79	-8.932	-16.878	179.7
6.8	-8.953	-16.920	163.3
6.81	-8.973	-16.328	111.1
6.82	-8.995	-15.114	49.3
6.83	-9.020	-13.664	15.8
6.84	-9.046	-12.544	-10.8
6.85	-9.071	-11.961	-38.8
6.86	-9.094	-11.806	-42.5
6.87	-9.118	-11.950	-34.8
6.88	-9.139	-12.417	-34.9
6.89	-9.158	-13.198	-40.4
6.9	-9.175	-14.153	-42.2
6.91	-9.189	-15.183	-30.5
6.92	-9.205	-16.042	-26.0
6.93	-9.223	-16.292	-35.8
6.94	-9.241	-15.844	-37.7
6.95	-9.259	-14.998	-24.4
6.96	-9.277	-13.900	-15.2
6.97	-9.294	-12.573	-19.8
6.98	-9.311	-11.383	-21.2
6.99	-9.327	-10.717	-17.9
7.0	-9.341	-10.475	-20.6
7.01	-9.354	-10.264	-14.7
7.02	-9.367	-10.091	-8.5
7.03	-9.381	-10.397	-17.8
7.04	-9.395	-11.288	-22.7
7.05	-9.408	-12.423	-17.4
7.06	-9.419	-13.373	-12.7
7.07	-9.429	-13.800	-8.8
7.08	-9.441	-13.980	-10.3
7.09	-9.454	-14.522	-9.2
7.1	-9.467	-15.450	-5.8
7.11	-9.482	-16.277	-13.1
7.12	-9.495	-16.686	-21.0
7.13	-9.508	-16.727	-14.0
7.14	-9.521	-16.555	-8.6
7.15	-9.534	-16.358	-8.4
7.16	-9.547	-16.344	-2.1
7.17	-9.559	-16.483	0.8
7.18	-9.571	-16.494	3.2
7.19	-9.583	-16.227	-4.3
7.2	-9.594	-15.831	-18.3
7.21	-9.606	-15.463	-10.2
7.22	-9.617	-15.252	3.7
7.23	-9.627	-15.273	6.8
7.24	-9.639	-15.330	0.6
7.25	-9.652	-15.186	4.9
7.26	-9.665	-14.906	14.9
7.27	-9.677	-14.683	21.6
7.28	-9.688	-14.559	19.8
7.29	-9.699	-14.509	28.7
7.3	-9.711	-14.552	52.3
7.31	-9.721	-14.606	61.9
7.32	-9.730	-14.534	76.0
7.33	-9.739	-14.431	75.7
7.34	-9.749	-14.492	34.8
7.35	-9.760	-14.639	-2.5
7.36	-9.771	-14.653	-15.8
7.37	-9.781	-14.575	-24.3
