Interval=	0.01 s
ExcelDateTime=	3.9770649569844965e+004	18/11/2008 15:35:22.834605
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.4	-10.482	-17.031	-54.3
1.41	-10.502	-14.373	-43.1
1.42	-10.523	-9.183	-41.1
1.43	-10.544	-1.363	-41.1
1.44	-10.564	7.816	-34.9
1.45	-10.582	16.372	-23.8
1.46	-10.601	22.748	-13.2
1.47	-10.621	26.164	-4.8
1.48	-10.643	26.411	9.1
1.49	-10.661	23.816	27.4
1.5	-10.678	19.155	44.0
1.51	-10.693	13.375	65.3
1.52	-10.711	7.322	85.3
1.53	-10.728	1.639	109.1
1.54	-10.744	-3.220	138.3
1.55	-10.761	-7.011	152.7
1.56	-10.777	-9.678	148.2
1.57	-10.791	-11.325	131.9
1.58	-10.804	-12.161	98.3
1.59	-10.819	-12.347	50.2
1.6	-10.835	-11.978	-2.5
1.61	-10.851	-11.342	-37.5
1.62	-10.865	-10.773	-58.7
1.63	-10.879	-10.541	-78.6
1.64	-10.892	-10.961	-89.9
1.65	-10.901	-12.145	-92.0
1.66	-10.908	-13.711	-95.6
1.67	-10.912	-15.136	-91.5
1.68	-10.914	-16.158	-84.3
1.69	-10.916	-16.617	-80.0
1.7	-10.914	-16.339	-71.2
1.71	-10.912	-15.278	-68.6
1.72	-10.909	-13.634	-73.8
1.73	-10.905	-11.781	-71.6
1.74	-10.899	-10.061	-68.8
1.75	-10.891	-8.750	-62.8
1.76	-10.880	-8.036	-60.9
1.77	-10.865	-7.858	-72.4
1.78	-10.844	-8.083	-76.5
1.79	-10.819	-8.755	-72.1
1.8	-10.789	-9.911	-77.3
1.81	-10.757	-11.408	-76.2
1.82	-10.721	-12.941	-71.5
1.83	-10.683	-14.225	-72.2
1.84	-10.643	-15.234	-73.6
1.85	-10.601	-16.145	-70.7
1.86	-10.559	-17.094	-68.5
1.87	-10.517	-17.927	-71.5
1.88	-10.475	-18.342	-71.1
1.89	-10.433	-18.402	-66.8
1.9	-10.391	-18.470	-68.6
1.91	-10.348	-18.683	-72.0
1.92	-10.304	-18.852	-69.3
1.93	-10.261	-18.863	-65.2
1.94	-10.218	-18.802	-65.8
1.95	-10.176	-18.738	-56.5
1.96	-10.135	-18.627	-40.1
1.97	-10.095	-18.456	-25.0
1.98	-10.056	-18.322	-14.6
1.99	-10.017	-18.272	-6.3
2.0	-9.978	-18.186	5.5
2.01	-9.938	-17.978	6.9
2.02	-9.899	-17.748	-22.5
2.03	-9.861	-17.595	-63.6
2.04	-9.825	-17.480	-91.0
2.05	-9.789	-17.363	-98.0
2.06	-9.754	-17.262	-99.8
2.07	-9.723	-17.109	-101.5
2.08	-9.692	-16.883	-100.2
2.09	-9.656	-16.736	-102.8
2.1	-9.616	-16.764	-64.2
2.11	-9.578	-16.869	103.5
2.12	-9.546	-16.920	328.8
2.13	-9.518	-16.959	335.8
2.14	-9.491	-17.066	109.0
2.15	-9.467	-17.211	-67.3
2.16	-9.448	-17.403	-113.6
2.17	-9.429	-17.733	-110.9
2.18	-9.405	-18.217	-105.3
2.19	-9.376	-18.709	-102.8
2.2	-9.345	-18.958	-101.0
2.21	-9.318	-18.891	-95.8
2.22	-9.291	-18.653	-88.6
2.23	-9.264	-18.189	-84.1
2.24	-9.240	-16.836	-78.8
2.25	-9.217	-13.497	-68.4
2.26	-9.197	-7.473	-66.5
2.27	-9.178	0.780	-66.6
2.28	-9.158	9.650	-56.4
2.29	-9.139	17.203	-39.7
2.3	-9.121	22.172	-30.1
2.31	-9.103	24.164	-28.7
2.32	-9.086	23.294	-15.6
2.33	-9.071	19.967	3.1
2.34	-9.055	14.811	19.8
2.35	-9.039	8.688	41.5
2.36	-9.023	2.556	70.2
2.37	-9.007	-2.853	97.3
2.38	-8.990	-7.170	103.7
2.39	-8.973	-10.338	113.1
2.4	-8.955	-12.506	126.1
2.41	-8.936	-13.806	105.3
2.42	-8.919	-14.225	61.8
2.43	-8.906	-13.909	19.5
2.44	-8.894	-13.267	-29.8
2.45	-8.881	-12.642	-69.2
2.46	-8.867	-12.166	-86.3
2.47	-8.855	-11.919	-97.9
2.48	-8.842	-12.138	-109.4
2.49	-8.828	-13.002	-113.0
2.5	-8.813	-14.356	-110.6
2.51	-8.798	-15.842	-102.0
2.52	-8.783	-17.080	-95.6
2.53	-8.767	-17.739	-90.5
2.54	-8.751	-17.616	-88.9
2.55	-8.734	-16.728	-89.7
2.56	-8.718	-15.358	-84.5
2.57	-8.703	-13.770	-81.4
2.58	-8.687	-12.191	-80.1
2.59	-8.673	-10.948	-78.5
2.6	-8.660	-10.295	-76.1
2.61	-8.648	-10.203	-71.2
2.62	-8.635	-10.513	-71.2
2.63	-8.622	-11.155	-74.8
2.64	-8.609	-12.083	-82.4
2.65	-8.596	-13.180	-82.4
2.66	-8.584	-14.323	-83.3
2.67	-8.571	-15.447	-89.8
2.68	-8.559	-16.522	-88.8
2.69	-8.548	-17.528	-85.6
2.7	-8.538	-18.369	-81.3
2.71	-8.529	-18.897	-77.5
2.72	-8.523	-19.102	-74.3
2.73	-8.516	-19.167	-68.9
2.74	-8.509	-19.280	-78.0
2.75	-8.502	-19.416	-80.4
2.76	-8.497	-19.495	-73.0
2.77	-8.496	-19.489	-72.1
2.78	-8.495	-19.320	-71.4
2.79	-8.491	-19.011	-67.1
2.8	-8.485	-18.756	-61.6
2.81	-8.479	-18.670	-51.7
2.82	-8.473	-18.672	-34.5
2.83	-8.467	-18.622	-21.5
2.84	-8.463	-18.484	-18.3
2.85	-8.458	-18.342	-1.8
2.86	-8.454	-18.203	16.5
2.87	-8.451	-18.020	12.1
2.88	-8.447	-17.859	-18.1
2.89	-8.445	-17.798	-59.8
2.9	-8.442	-17.800	-86.2
2.91	-8.438	-17.786	-94.2
2.92	-8.434	-17.714	-101.2
2.93	-8.433	-17.619	-101.8
2.94	-8.431	-17.553	-98.7
2.95	-8.425	-17.466	-90.6
2.96	-8.417	-17.325	-28.0
2.97	-8.411	-17.227	163.6
2.98	-8.405	-17.247	373.8
2.99	-8.400	-17.372	327.1
3.0	-8.398	-17.545	82.8
3.01	-8.400	-17.686	-72.2
3.02	-8.401	-17.719	-105.0
3.03	-8.396	-17.767	-102.4
3.04	-8.386	-18.036	-97.1
3.05	-8.376	-18.436	-93.1
3.06	-8.367	-18.658	-95.2
3.07	-8.359	-18.553	-95.0
3.08	-8.351	-18.175	-84.7
3.09	-8.342	-17.314	-78.2
3.1	-8.334	-15.120	-73.2
3.11	-8.329	-10.552	-62.9
3.12	-8.325	-3.430	-60.6
3.13	-8.322	5.028	-57.0
3.14	-8.321	12.850	-41.5
3.15	-8.321	18.392	-32.3
3.16	-8.323	20.995	-28.8
3.17	-8.328	20.856	-13.4
3.18	-8.336	18.352	-2.5
3.19	-8.348	13.852	8.0
3.2	-8.364	8.091	25.2
3.21	-8.383	2.095	49.0
3.22	-8.404	-3.270	79.0
3.23	-8.429	-7.617	102.5
3.24	-8.457	-10.961	116.4
3.25	-8.486	-13.408	126.6
3.26	-8.515	-14.959	123.6
3.27	-8.544	-15.641	102.7
3.28	-8.578	-15.695	61.4
3.29	-8.616	-15.408	13.0
3.3	-8.655	-14.994	-24.3
3.31	-8.691	-14.470	-52.9
3.32	-8.727	-13.719	-77.6
3.33	-8.764	-13.044	-84.8
3.34	-8.801	-13.081	-83.8
3.35	-8.836	-14.042	-84.9
3.36	-8.868	-15.577	-83.7
3.37	-8.899	-17.145	-78.5
3.38	-8.929	-18.225	-77.9
3.39	-8.961	-18.400	-74.2
3.4	-8.991	-17.745	-60.6
3.41	-9.021	-16.777	-61.8
3.42	-9.050	-15.808	-65.2
3.43	-9.079	-14.792	-56.8
3.44	-9.107	-13.648	-51.7
3.45	-9.136	-12.513	-49.5
3.46	-9.165	-11.645	-56.8
3.47	-9.194	-11.227	-56.1
3.48	-9.223	-11.358	-45.2
3.49	-9.251	-11.997	-41.4
3.5	-9.279	-12.844	-47.1
3.51	-9.306	-13.639	-53.7
3.52	-9.333	-14.414	-54.2
3.53	-9.361	-15.266	-51.4
3.54	-9.388	-16.120	-51.8
3.55	-9.414	-16.898	-46.3
3.56	-9.442	-17.598	-37.4
3.57	-9.469	-18.158	-38.5
3.58	-9.497	-18.572	-46.5
3.59	-9.524	-18.867	-45.0
3.6	-9.553	-18.936	-39.0
3.61	-9.581	-18.800	-37.7
3.62	-9.608	-18.675	-40.6
3.63	-9.634	-18.661	-40.2
3.64	-9.660	-18.655	-37.9
3.65	-9.684	-18.614	-37.2
3.66	-9.708	-18.548	-36.7
3.67	-9.731	-18.317	-32.8
3.68	-9.754	-17.923	-30.4
3.69	-9.778	-17.625	-27.1
3.7	-9.801	-17.561	-21.3
3.71	-9.824	-17.534	-8.3
3.72	-9.846	-17.327	3.7
3.73	-9.867	-17.017	7.6
3.74	-9.886	-16.786	28.5
3.75	-9.902	-16.698	59.8
3.76	-9.917	-16.708	56.3
3.77	-9.931	-16.702	24.8
3.78	-9.945	-16.625	-12.2
3.79	-9.959	-16.530	-41.0
3.8	-9.972	-16.495	-53.3
3.81	-9.984	-16.508	-56.8
3.82	-9.998	-16.495	-57.2
3.83	-10.008	-16.475	-61.4
3.84	-10.010	-16.502	-62.2
3.85	-10.004	-16.530	-12.1
3.86	-9.996	-16.464	150.4
3.87	-9.991	-16.369	367.7
3.88	-9.987	-16.417	370.1
3.89	-9.982	-16.619	146.3
3.9	-9.979	-16.770	-19.0
3.91	-9.974	-16.753	-57.4
3.92	-9.961	-16.694	-58.3
3.93	-9.934	-16.808	-58.6
3.94	-9.895	-17.161	-57.4
3.95	-9.854	-17.583	-52.7
3.96	-9.816	-17.822	-50.2
3.97	-9.777	-17.739	-41.6
3.98	-9.741	-17.223	-33.4
3.99	-9.709	-15.930	-31.9
4.0	-9.680	-13.133	-30.9
4.01	-9.652	-8.127	-23.8
4.02	-9.626	-0.977	-11.4
4.03	-9.599	7.061	-7.4
4.04	-9.573	13.980	-8.4
4.05	-9.547	18.114	4.1
4.06	-9.523	18.948	14.4
4.07	-9.498	16.928	27.1
4.08	-9.473	12.795	45.0
4.09	-9.449	7.316	61.5
4.1	-9.423	1.263	79.6
4.11	-9.396	-4.638	106.7
4.12	-9.368	-9.814	135.7
4.13	-9.339	-13.781	153.7
4.14	-9.311	-16.309	165.7
4.15	-9.283	-17.670	163.2
4.16	-9.256	-18.289	144.3
4.17	-9.235	-18.352	107.1
4.18	-9.219	-17.933	55.7
4.19	-9.206	-17.186	19.4
4.2	-9.190	-16.292	-20.4
4.21	-9.174	-15.430	-56.5
4.22	-9.159	-14.761	-65.8
4.23	-9.146	-14.500	-68.3
4.24	-9.133	-14.903	-78.2
4.25	-9.119	-15.947	-82.8
4.26	-9.104	-17.175	-81.6
4.27	-9.089	-18.009	-73.8
4.28	-9.074	-18.127	-63.4
4.29	-9.059	-17.541	-63.3
4.3	-9.043	-16.508	-62.9
4.31	-9.028	-15.273	-58.5
4.32	-9.013	-13.920	-54.6
4.33	-8.999	-12.561	-50.8
4.34	-8.986	-11.453	-60.1
4.35	-8.974	-10.848	-52.9
4.36	-8.964	-10.808	-43.8
4.37	-8.953	-11.183	-53.7
4.38	-8.943	-11.780	-55.8
4.39	-8.932	-12.484	-58.0
4.4	-8.922	-13.317	-60.9
4.41	-8.911	-14.292	-60.6
4.42	-8.899	-15.322	-63.8
4.43	-8.888	-16.259	-62.3
4.44	-8.876	-16.941	-58.1
4.45	-8.864	-17.358	-55.3
4.46	-8.853	-17.695	-56.9
4.47	-8.842	-18.005	-58.3
4.48	-8.831	-18.108	-55.4
4.49	-8.821	-18.009	-52.3
4.5	-8.811	-17.922	-61.0
4.51	-8.802	-17.930	-63.2
4.52	-8.793	-17.892	-54.7
4.53	-8.783	-17.695	-52.0
4.54	-8.774	-17.436	-51.8
4.55	-8.765	-17.273	-52.6
4.56	-8.756	-17.220	-54.3
4.57	-8.746	-17.133	-50.2
4.58	-8.738	-16.880	-50.8
4.59	-8.728	-16.511	-50.4
4.6	-8.720	-16.213	-36.7
4.61	-8.711	-16.108	-19.3
4.62	-8.704	-16.136	-13.1
4.63	-8.696	-16.103	1.1
4.64	-8.689	-15.898	25.2
4.65	-8.683	-15.655	39.9
4.66	-8.678	-15.570	32.5
4.67	-8.672	-15.619	-3.6
4.68	-8.668	-15.630	-45.3
4.69	-8.662	-15.570	-70.1
4.7	-8.657	-15.545	-82.0
4.71	-8.652	-15.614	-81.2
4.72	-8.651	-15.717	-81.9
4.73	-8.648	-15.736	-85.8
4.74	-8.640	-15.650	-75.3
4.75	-8.631	-15.592	7.2
4.76	-8.626	-15.619	223.9
4.77	-8.623	-15.664	406.6
4.78	-8.621	-15.713	301.5
4.79	-8.621	-15.841	54.7
4.8	-8.624	-16.058	-68.7
4.81	-8.624	-16.164	-86.0
4.82	-8.617	-16.119	-85.0
4.83	-8.604	-16.219	-82.6
4.84	-8.594	-16.517	-86.4
4.85	-8.586	-16.753	-86.9
4.86	-8.579	-16.713	-82.4
4.87	-8.571	-16.261	-72.3
4.88	-8.561	-15.116	-58.4
4.89	-8.553	-12.673	-51.6
4.9	-8.547	-8.158	-46.3
4.91	-8.544	-1.367	-38.7
4.92	-8.543	6.500	-36.3
4.93	-8.544	13.270	-32.2
4.94	-8.547	17.314	-25.4
4.95	-8.553	18.298	-12.5
4.96	-8.561	16.637	0.6
4.97	-8.571	12.873	9.1
4.98	-8.582	7.666	25.3
4.99	-8.596	1.853	47.9
5.0	-8.610	-3.772	68.2
5.01	-8.624	-8.595	91.0
5.02	-8.639	-12.327	111.3
5.03	-8.653	-15.022	125.6
5.04	-8.669	-16.764	135.3
5.05	-8.686	-17.625	133.6
5.06	-8.704	-17.833	116.1
5.07	-8.727	-17.664	78.8
5.08	-8.754	-17.184	30.4
5.09	-8.785	-16.302	-4.5
5.1	-8.815	-15.180	-37.0
5.11	-8.847	-14.259	-60.2
5.12	-8.882	-13.831	-63.5
5.13	-8.918	-13.869	-68.7
5.14	-8.953	-14.255	-73.3
5.15	-8.986	-14.947	-74.1
5.16	-9.017	-15.830	-77.5
5.17	-9.047	-16.545	-67.7
5.18	-9.078	-16.723	-61.7
5.19	-9.107	-16.306	-58.8
5.2	-9.138	-15.519	-52.4
5.21	-9.168	-14.627	-49.3
5.22	-9.200	-13.733	-43.2
5.23	-9.232	-12.834	-40.6
5.24	-9.264	-12.061	-46.9
5.25	-9.295	-11.619	-50.4
5.26	-9.327	-11.491	-48.0
5.27	-9.359	-11.563	-46.6
5.28	-9.391	-11.891	-41.9
5.29	-9.422	-12.494	-33.3
5.3	-9.453	-13.241	-35.3
5.31	-9.484	-13.986	-43.7
5.32	-9.515	-14.650	-48.1
5.33	-9.546	-15.258	-38.7
5.34	-9.577	-15.853	-33.4
5.35	-9.607	-16.264	-41.7
5.36	-9.636	-16.394	-45.3
5.37	-9.666	-16.466	-33.4
5.38	-9.696	-16.695	-32.0
5.39	-9.726	-16.997	-36.9
5.4	-9.753	-17.134	-31.7
5.41	-9.779	-17.027	-28.8
5.42	-9.805	-16.791	-30.1
5.43	-9.830	-16.581	-27.3
5.44	-9.853	-16.425	-24.8
5.45	-9.876	-16.281	-28.2
5.46	-9.899	-16.150	-30.6
5.47	-9.922	-16.045	-25.2
5.48	-9.945	-15.928	-21.9
5.49	-9.968	-15.720	-21.8
5.5	-9.992	-15.467	-22.7
5.51	-10.015	-15.292	-15.7
5.52	-10.038	-15.245	-4.6
5.53	-10.059	-15.192	1.3
5.54	-10.079	-14.964	10.2
5.55	-10.098	-14.647	29.3
5.56	-10.118	-14.470	51.6
5.57	-10.136	-14.494	64.9
5.58	-10.153	-14.622	60.3
5.59	-10.169	-14.747	26.1
5.6	-10.184	-14.836	-19.1
5.61	-10.199	-14.822	-37.8
5.62	-10.214	-14.695	-38.7
5.63	-10.230	-14.627	-38.2
5.64	-10.246	-14.722	-44.3
5.65	-10.260	-14.867	-44.4
5.66	-10.268	-14.920	-27.3
5.67	-10.275	-14.848	56.7
5.68	-10.284	-14.750	265.6
5.69	-10.296	-14.728	415.0
5.7	-10.309	-14.763	282.3
5.71	-10.322	-14.797	57.3
5.72	-10.336	-14.838	-41.4
5.73	-10.349	-14.923	-48.9
5.74	-10.356	-15.095	-40.8
5.75	-10.358	-15.398	-38.7
5.76	-10.359	-15.784	-35.8
5.77	-10.363	-16.033	-35.9
5.78	-10.369	-15.944	-34.2
5.79	-10.374	-15.534	-25.0
5.8	-10.382	-14.786	-14.8
5.81	-10.391	-13.155	-8.3
5.82	-10.402	-9.603	-5.4
5.83	-10.414	-3.603	-1.1
5.84	-10.428	3.859	-1.1
5.85	-10.442	10.686	8.8
5.86	-10.458	15.138	21.3
5.87	-10.474	16.680	32.6
5.88	-10.491	15.580	47.8
5.89	-10.506	12.313	49.3
5.9	-10.521	7.441	62.4
5.91	-10.536	1.695	90.3
5.92	-10.549	-4.061	109.9
5.93	-10.563	-9.144	136.3
5.94	-10.576	-13.180	162.1
5.95	-10.588	-16.009	180.8
5.96	-10.599	-17.734	184.1
5.97	-10.609	-18.591	180.1
5.98	-10.621	-18.741	163.4
5.99	-10.635	-18.341	123.4
6.0	-10.653	-17.584	73.3
6.01	-10.668	-16.672	24.7
6.02	-10.678	-15.734	-8.4
6.03	-10.685	-14.895	-31.8
6.04	-10.693	-14.361	-45.3
6.05	-10.701	-14.288	-44.7
6.06	-10.708	-14.647	-48.0
6.07	-10.713	-15.264	-44.6
6.08	-10.716	-15.889	-38.0
6.09	-10.719	-16.288	-37.4
6.1	-10.720	-16.239	-36.6
6.11	-10.719	-15.594	-33.6
6.12	-10.719	-14.458	-36.3
6.13	-10.717	-13.122	-36.8
6.14	-10.716	-11.753	-24.3
6.15	-10.714	-10.469	-14.1
6.16	-10.713	-9.559	-17.1
6.17	-10.709	-9.278	-22.8
6.18	-10.703	-9.519	-27.7
6.19	-10.694	-10.016	-28.1
6.2	-10.683	-10.714	-26.2
6.21	-10.668	-11.633	-27.6
6.22	-10.648	-12.678	-31.8
6.23	-10.624	-13.694	-28.8
6.24	-10.596	-14.592	-25.0
6.25	-10.567	-15.344	-27.2
6.26	-10.536	-15.933	-31.3
6.27	-10.506	-16.325	-25.8
6.28	-10.476	-16.455	-24.2
6.29	-10.445	-16.394	-30.6
6.3	-10.412	-16.327	-32.2
6.31	-10.377	-16.277	-33.3
6.32	-10.342	-16.156	-31.3
6.33	-10.306	-15.964	-29.1
6.34	-10.271	-15.778	-28.9
6.35	-10.234	-15.650	-26.0
6.36	-10.198	-15.564	-28.5
6.37	-10.161	-15.469	-23.1
6.38	-10.125	-15.323	-10.7
6.39	-10.089	-15.114	-3.3
6.4	-10.053	-14.880	-3.3
6.41	-10.019	-14.702	8.2
6.42	-9.986	-14.575	32.7
6.43	-9.954	-14.467	48.9
6.44	-9.922	-14.363	51.9
6.45	-9.890	-14.223	34.0
6.46	-9.859	-14.084	-6.8
6.47	-9.829	-14.006	-41.5
6.48	-9.799	-14.017	-56.9
6.49	-9.771	-14.078	-57.8
6.5	-9.745	-14.092	-58.8
6.51	-9.720	-14.014	-69.2
6.52	-9.689	-13.916	-76.1
6.53	-9.652	-13.869	-36.0
6.54	-9.616	-13.883	114.3
6.55	-9.584	-13.944	339.9
6.56	-9.558	-13.966	376.5
6.57	-9.533	-13.859	166.3
6.58	-9.509	-13.775	-16.9
6.59	-9.489	-13.930	-72.0
6.6	-9.468	-14.242	-75.4
6.61	-9.442	-14.522	-73.8
6.62	-9.412	-14.770	-66.7
6.63	-9.383	-15.005	-54.9
6.64	-9.357	-15.089	-57.0
6.65	-9.332	-14.970	-54.1
6.66	-9.307	-14.569	-46.9
6.67	-9.284	-13.486	-43.4
6.68	-9.263	-11.027	-41.5
6.69	-9.242	-6.603	-35.1
6.7	-9.223	-0.389	-24.4
6.71	-9.203	6.356	-18.7
6.72	-9.186	11.853	-12.1
6.73	-9.171	14.820	0.0
6.74	-9.156	14.969	12.4
6.75	-9.141	12.738	23.6
6.76	-9.127	8.792	35.7
6.77	-9.114	3.761	54.1
6.78	-9.101	-1.694	71.0
6.79	-9.088	-6.875	93.8
6.8	-9.072	-11.200	122.2
6.81	-9.056	-14.331	142.0
6.82	-9.037	-16.325	154.2
6.83	-9.019	-17.502	162.3
6.84	-9.001	-18.097	152.1
6.85	-8.984	-18.139	115.3
6.86	-8.971	-17.606	65.1
6.87	-8.962	-16.678	14.4
6.88	-8.951	-15.658	-25.0
6.89	-8.939	-14.720	-44.7
6.9	-8.928	-13.981	-58.1
6.91	-8.919	-13.553	-64.0
6.92	-8.909	-13.505	-71.3
6.93	-8.898	-13.902	-75.0
6.94	-8.886	-14.691	-68.9
6.95	-8.873	-15.550	-68.8
6.96	-8.859	-15.964	-66.9
6.97	-8.846	-15.672	-61.6
6.98	-8.833	-14.927	-62.1
6.99	-8.820	-14.044	-59.4
7.0	-8.806	-13.064	-48.1
7.01	-8.793	-11.980	-38.9
7.02	-8.779	-11.006	-44.0
7.03	-8.767	-10.409	-48.8
7.04	-8.755	-10.209	-45.5
7.05	-8.743	-10.342	-42.6
7.06	-8.732	-10.777	-50.6
7.07	-8.722	-11.316	-54.4
7.08	-8.711	-11.823	-50.9
7.09	-8.701	-12.461	-57.7
7.1	-8.691	-13.327	-64.2
7.11	-8.682	-14.227	-52.1
7.12	-8.672	-14.950	-42.2
7.13	-8.663	-15.425	-48.4
7.14	-8.654	-15.677	-58.6
7.15	-8.646	-15.778	-53.8
7.16	-8.638	-15.834	-45.8
7.17	-8.630	-15.934	-49.1
7.18	-8.623	-16.000	-50.1
7.19	-8.616	-15.913	-47.5
7.2	-8.609	-15.713	-48.5
7.21	-8.606	-15.498	-46.5
7.22	-8.603	-15.361	-49.3
7.23	-8.597	-15.281	-45.4
7.24	-8.589	-15.166	-27.5
7.25	-8.580	-14.995	-14.7
7.26	-8.571	-14.858	-8.7
7.27	-8.562	-14.752	4.6
7.28	-8.554	-14.539	24.5
7.29	-8.546	-14.245	42.6
7.3	-8.538	-14.009	40.6
7.31	-8.531	-13.855	22.1
7.32	-8.524	-13.752	-15.9
7.33	-8.518	-13.695	-60.2
7.34	-8.512	-13.645	-73.8
7.35	-8.506	-13.595	-69.4
7.36	-8.502	-13.577	-75.0
7.37	-8.501	-13.522	-78.3
7.38	-8.496	-13.381	-74.7
