Interval=	0.01 s
ExcelDateTime=	3.9770646707634427e+004	18/11/2008 15:31:15.539614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
2.79	-9.172	-13.178	-95.9
2.8	-9.150	-13.267	-105.7
2.81	-9.124	-13.347	-48.5
2.82	-9.100	-13.316	131.1
2.83	-9.082	-13.277	337.9
2.84	-9.069	-13.328	314.3
2.85	-9.060	-13.423	89.8
2.86	-9.055	-13.520	-63.9
2.87	-9.049	-13.700	-107.8
2.88	-9.039	-14.022	-104.8
2.89	-9.021	-14.403	-93.9
2.9	-8.999	-14.703	-93.9
2.91	-8.979	-14.822	-94.5
2.92	-8.962	-14.741	-90.8
2.93	-8.945	-14.334	-86.0
2.94	-8.929	-13.197	-81.7
2.95	-8.916	-10.688	-72.6
2.96	-8.906	-6.189	-66.3
2.97	-8.896	0.286	-64.5
2.98	-8.886	7.559	-52.3
2.99	-8.876	13.781	-40.7
3.0	-8.867	17.625	-43.1
3.01	-8.859	18.723	-42.7
3.02	-8.852	17.292	-28.1
3.03	-8.846	13.844	-12.8
3.04	-8.841	9.061	6.3
3.05	-8.835	3.619	25.9
3.06	-8.828	-1.767	45.7
3.07	-8.819	-6.475	74.0
3.08	-8.810	-10.158	101.3
3.09	-8.801	-12.711	114.0
3.1	-8.792	-14.261	125.3
3.11	-8.783	-15.025	128.3
3.12	-8.775	-15.150	107.2
3.13	-8.768	-14.758	63.9
3.14	-8.764	-14.025	16.6
3.15	-8.763	-13.136	-24.6
3.16	-8.762	-12.198	-63.3
3.17	-8.758	-11.305	-87.3
3.18	-8.756	-10.664	-98.2
3.19	-8.753	-10.548	-105.0
3.2	-8.750	-11.125	-106.5
3.21	-8.746	-12.316	-109.1
3.22	-8.740	-13.756	-104.3
3.23	-8.734	-14.981	-94.3
3.24	-8.729	-15.634	-85.4
3.25	-8.724	-15.586	-80.7
3.26	-8.719	-14.911	-83.2
3.27	-8.714	-13.864	-85.8
3.28	-8.710	-12.675	-83.1
3.29	-8.706	-11.434	-77.0
3.3	-8.703	-10.327	-71.3
3.31	-8.699	-9.586	-69.5
3.32	-8.696	-9.220	-66.1
3.33	-8.693	-9.141	-70.9
3.34	-8.688	-9.384	-79.3
3.35	-8.684	-9.978	-75.8
3.36	-8.681	-10.838	-72.7
3.37	-8.676	-11.861	-79.9
3.38	-8.672	-12.939	-78.5
3.39	-8.668	-13.938	-71.2
3.4	-8.662	-14.788	-73.3
3.41	-8.659	-15.455	-75.5
3.42	-8.655	-15.833	-75.2
3.43	-8.653	-15.959	-74.7
3.44	-8.651	-16.019	-73.0
3.45	-8.649	-16.039	-80.8
3.46	-8.648	-15.983	-81.1
3.47	-8.647	-15.945	-73.5
3.48	-8.645	-15.956	-72.3
3.49	-8.643	-15.950	-67.6
3.5	-8.640	-15.969	-55.4
3.51	-8.638	-15.986	-47.6
3.52	-8.634	-15.847	-41.0
3.53	-8.631	-15.544	-33.1
3.54	-8.628	-15.173	-18.1
3.55	-8.626	-14.809	3.6
3.56	-8.624	-14.508	11.5
3.57	-8.621	-14.319	9.0
3.58	-8.617	-14.220	-0.6
3.59	-8.613	-14.120	-30.4
3.6	-8.609	-13.945	-68.8
3.61	-8.606	-13.734	-94.4
3.62	-8.604	-13.553	-94.8
3.63	-8.605	-13.405	-91.4
3.64	-8.606	-13.298	-92.0
3.65	-8.599	-13.272	-93.5
3.66	-8.586	-13.352	-73.8
3.67	-8.574	-13.469	42.3
3.68	-8.566	-13.561	269.3
3.69	-8.560	-13.692	384.4
3.7	-8.559	-13.895	219.2
3.71	-8.563	-14.044	0.1
3.72	-8.566	-14.113	-82.3
3.73	-8.564	-14.283	-95.9
3.74	-8.553	-14.586	-96.4
3.75	-8.540	-14.886	-95.6
3.76	-8.529	-15.044	-91.4
3.77	-8.518	-14.997	-82.3
3.78	-8.507	-14.680	-77.9
3.79	-8.494	-13.797	-78.6
3.8	-8.484	-11.706	-72.4
3.81	-8.476	-7.620	-60.1
3.82	-8.470	-1.313	-50.3
3.83	-8.466	6.227	-48.7
3.84	-8.465	13.100	-47.0
3.85	-8.465	17.766	-40.7
3.86	-8.465	19.711	-31.0
3.87	-8.465	19.003	-20.7
3.88	-8.464	16.005	-12.6
3.89	-8.466	11.417	-4.7
3.9	-8.467	6.052	13.4
3.91	-8.469	0.586	39.7
3.92	-8.471	-4.417	73.6
3.93	-8.473	-8.489	100.3
3.94	-8.474	-11.441	108.1
3.95	-8.474	-13.380	122.2
3.96	-8.475	-14.423	139.2
3.97	-8.475	-14.652	126.8
3.98	-8.476	-14.319	94.2
3.99	-8.481	-13.761	53.4
4.0	-8.488	-13.091	12.4
4.01	-8.495	-12.270	-23.4
4.02	-8.501	-11.461	-62.9
4.03	-8.506	-10.895	-90.9
4.04	-8.512	-10.589	-92.5
4.05	-8.518	-10.711	-86.3
4.06	-8.523	-11.492	-86.2
4.07	-8.525	-12.747	-88.7
4.08	-8.527	-14.013	-86.7
4.09	-8.529	-14.917	-85.1
4.1	-8.533	-15.298	-78.7
4.11	-8.537	-15.119	-74.2
4.12	-8.541	-14.425	-76.3
4.13	-8.544	-13.433	-72.7
4.14	-8.548	-12.423	-65.5
4.15	-8.554	-11.517	-66.4
4.16	-8.560	-10.752	-71.7
4.17	-8.569	-10.184	-67.4
4.18	-8.578	-9.870	-57.2
4.19	-8.588	-9.855	-58.4
4.2	-8.601	-10.131	-69.6
4.21	-8.616	-10.631	-71.7
4.22	-8.634	-11.248	-63.2
4.23	-8.654	-11.825	-66.5
4.24	-8.676	-12.327	-70.7
4.25	-8.697	-12.908	-67.8
4.26	-8.718	-13.522	-62.4
4.27	-8.740	-13.989	-59.2
