Interval=	0.01 s
ExcelDateTime=	3.9770639425632457e+004	18/11/2008 15:20:46.374645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
3.62	-8.146	-15.148	47.6
3.63	-8.150	-15.494	72.9
3.64	-8.156	-15.803	96.8
3.65	-8.162	-15.992	100.9
3.66	-8.169	-16.038	108.0
3.67	-8.174	-16.117	106.0
3.68	-8.179	-16.283	64.0
3.69	-8.181	-16.300	14.9
3.7	-8.183	-16.273	3.8
3.71	-8.186	-16.292	9.9
3.72	-8.191	-16.002	8.6
3.73	-8.196	-15.616	0.6
3.74	-8.199	-15.733	-2.2
3.75	-8.197	-16.203	25.2
3.76	-8.194	-16.425	143.6
3.77	-8.194	-16.297	355.2
3.78	-8.197	-16.148	446.2
3.79	-8.207	-16.086	288.3
3.8	-8.226	-16.048	85.2
3.81	-8.247	-16.163	-20.3
3.82	-8.264	-16.541	-54.9
3.83	-8.276	-16.920	-55.3
3.84	-8.286	-17.125	-48.8
3.85	-8.297	-17.247	-50.0
3.86	-8.311	-17.047	-63.6
3.87	-8.325	-16.075	-62.6
3.88	-8.339	-13.898	-54.9
3.89	-8.354	-9.475	-53.6
3.9	-8.371	-1.214	-43.3
3.91	-8.391	10.842	-30.7
3.92	-8.412	23.409	-22.0
3.93	-8.436	32.317	-14.3
3.94	-8.459	35.997	-11.1
3.95	-8.482	35.331	-10.0
3.96	-8.507	31.488	6.7
3.97	-8.531	25.309	29.3
3.98	-8.557	17.795	37.0
3.99	-8.582	10.038	50.9
4.0	-8.606	2.752	70.5
4.01	-8.628	-3.622	84.6
4.02	-8.650	-8.706	104.6
4.03	-8.671	-12.283	122.5
4.04	-8.693	-14.344	134.0
4.05	-8.714	-15.167	143.9
4.06	-8.734	-15.202	133.7
4.07	-8.754	-14.789	107.5
4.08	-8.775	-14.138	79.8
4.09	-8.798	-13.186	43.6
4.1	-8.823	-11.866	-2.6
4.11	-8.848	-10.780	-44.1
4.12	-8.871	-10.598	-66.3
4.13	-8.894	-11.089	-69.5
4.14	-8.917	-11.755	-71.3
4.15	-8.939	-12.728	-77.4
4.16	-8.959	-14.458	-83.5
4.17	-8.977	-16.658	-90.9
4.18	-8.994	-18.230	-84.4
4.19	-9.011	-18.542	-69.3
4.2	-9.030	-17.903	-68.6
4.21	-9.049	-16.752	-67.4
4.22	-9.069	-15.319	-65.4
4.23	-9.089	-13.911	-74.9
4.24	-9.109	-12.775	-87.1
4.25	-9.130	-11.827	-93.5
4.26	-9.152	-10.867	-92.0
4.27	-9.174	-10.052	-79.8
4.28	-9.197	-9.808	-73.0
4.29	-9.217	-10.234	-81.9
4.3	-9.237	-11.122	-81.3
4.31	-9.255	-12.275	-70.2
4.32	-9.273	-13.344	-82.8
4.33	-9.291	-14.036	-96.5
4.34	-9.309	-14.517	-82.8
4.35	-9.327	-15.123	-76.3
4.36	-9.344	-15.938	-76.3
4.37	-9.362	-16.847	-70.4
4.38	-9.379	-17.745	-73.7
4.39	-9.396	-18.356	-73.8
4.4	-9.413	-18.213	-75.8
4.41	-9.429	-17.467	-80.7
4.42	-9.444	-16.978	-74.2
4.43	-9.459	-17.070	-70.0
4.44	-9.473	-17.297	-66.7
4.45	-9.484	-17.466	-63.2
4.46	-9.496	-17.683	-63.7
4.47	-9.508	-17.664	-59.4
4.48	-9.520	-17.008	-54.3
4.49	-9.533	-16.116	-52.6
4.5	-9.544	-15.770	-62.4
4.51	-9.554	-15.981	-64.9
4.52	-9.566	-16.022	-49.5
4.53	-9.577	-15.413	-44.3
4.54	-9.588	-14.655	-56.3
4.55	-9.598	-14.428	-67.9
4.56	-9.606	-14.691	-67.9
4.57	-9.614	-15.133	-50.4
4.58	-9.623	-15.531	-35.4
4.59	-9.631	-15.648	-39.8
4.6	-9.639	-15.405	-33.8
4.61	-9.648	-15.153	-14.6
4.62	-9.656	-15.247	2.1
4.63	-9.664	-15.552	21.9
4.64	-9.672	-15.855	9.7
4.65	-9.679	-16.178	-36.2
4.66	-9.686	-16.456	-61.3
4.67	-9.691	-16.486	-64.7
4.68	-9.697	-16.283	-77.1
4.69	-9.705	-16.109	-83.8
4.7	-9.711	-16.105	-83.7
4.71	-9.713	-16.225	-83.6
