Interval=	0.01 s
ExcelDateTime=	3.9770663376627257e+004	18/11/2008 15:55:15.740595
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.59	-11.478	-15.173	-47.4
0.6	-11.492	-14.711	-58.3
0.61	-11.508	-14.328	-66.7
0.62	-11.523	-14.417	-71.2
0.63	-11.534	-15.173	-63.2
0.64	-11.544	-16.423	-60.3
0.65	-11.551	-17.698	-63.4
0.66	-11.558	-18.531	-57.2
0.67	-11.563	-18.695	-44.9
0.68	-11.567	-18.113	-41.7
0.69	-11.570	-16.806	-44.8
0.7	-11.573	-14.914	-38.6
0.71	-11.575	-12.734	-28.6
0.72	-11.579	-10.650	-32.8
0.73	-11.582	-8.944	-41.5
0.74	-11.584	-7.750	-38.8
0.75	-11.586	-7.123	-39.5
0.76	-11.589	-7.080	-43.8
0.77	-11.590	-7.577	-41.4
0.78	-11.591	-8.547	-42.8
0.79	-11.590	-9.917	-43.2
0.8	-11.590	-11.591	-40.5
0.81	-11.591	-13.447	-40.2
0.82	-11.591	-15.313	-43.3
0.83	-11.592	-16.984	-47.7
0.84	-11.594	-18.342	-46.3
0.85	-11.594	-19.402	-40.9
0.86	-11.595	-20.197	-37.5
0.87	-11.595	-20.705	-40.4
0.88	-11.594	-20.927	-45.1
0.89	-11.592	-20.961	-43.3
0.9	-11.589	-20.880	-37.0
0.91	-11.586	-20.684	-28.4
0.92	-11.583	-20.434	-16.1
0.93	-11.579	-20.216	-0.8
0.94	-11.576	-20.033	20.5
0.95	-11.573	-19.848	40.8
0.96	-11.567	-19.630	34.4
0.97	-11.560	-19.334	-1.8
0.98	-11.551	-18.931	-37.5
0.99	-11.541	-18.511	-54.4
1.0	-11.532	-18.197	-59.2
1.01	-11.524	-17.945	-60.4
1.02	-11.512	-17.700	-63.9
1.03	-11.491	-17.489	-58.8
1.04	-11.465	-17.309	2.7
1.05	-11.438	-17.142	177.1
1.06	-11.409	-17.011	339.7
1.07	-11.379	-16.959	264.4
1.08	-11.349	-16.964	63.1
1.09	-11.323	-16.933	-44.0
1.1	-11.302	-16.875	-72.0
1.11	-11.281	-16.872	-75.1
1.12	-11.250	-16.967	-68.4
1.13	-11.206	-17.181	-56.1
1.14	-11.156	-17.517	-54.6
1.15	-11.106	-17.903	-62.9
1.16	-11.058	-18.227	-55.6
1.17	-11.011	-18.411	-40.9
1.18	-10.967	-18.234	-36.9
1.19	-10.928	-17.095	-40.7
1.2	-10.889	-14.130	-31.3
1.21	-10.849	-8.650	-17.7
1.22	-10.809	-0.553	-14.3
1.23	-10.769	9.470	-10.5
1.24	-10.731	20.123	-1.0
1.25	-10.693	29.800	13.5
1.26	-10.656	36.777	19.7
1.27	-10.618	39.806	29.8
1.28	-10.581	38.616	56.8
1.29	-10.544	33.756	80.8
1.3	-10.509	26.361	96.3
1.31	-10.473	17.830	114.9
1.32	-10.437	9.364	131.0
1.33	-10.400	1.783	134.1
1.34	-10.363	-4.448	124.2
1.35	-10.326	-9.144	100.3
1.36	-10.293	-12.267	60.1
1.37	-10.266	-13.923	17.0
1.38	-10.238	-14.384	-18.8
1.39	-10.208	-13.972	-47.3
1.4	-10.179	-13.055	-63.1
1.41	-10.154	-12.134	-69.1
1.42	-10.132	-11.730	-73.6
1.43	-10.106	-12.148	-74.1
1.44	-10.079	-13.348	-68.1
1.45	-10.051	-14.973	-65.4
1.46	-10.023	-16.563	-64.1
1.47	-9.996	-17.734	-56.8
1.48	-9.970	-18.175	-52.2
1.49	-9.944	-17.734	-56.8
1.5	-9.919	-16.530	-59.3
1.51	-9.896	-14.822	-50.8
1.52	-9.873	-12.845	-39.7
1.53	-9.850	-10.867	-41.1
1.54	-9.826	-9.219	-48.7
1.55	-9.803	-8.161	-48.7
1.56	-9.779	-7.809	-46.0
1.57	-9.756	-8.155	-57.2
1.58	-9.732	-9.083	-67.8
1.59	-9.710	-10.428	-58.6
1.6	-9.688	-12.014	-56.7
1.61	-9.667	-13.708	-59.5
1.62	-9.646	-15.391	-52.2
1.63	-9.624	-16.978	-50.6
1.64	-9.603	-18.405	-58.0
1.65	-9.581	-19.584	-63.2
1.66	-9.560	-20.445	-58.9
1.67	-9.539	-21.031	-57.0
1.68	-9.520	-21.408	-62.6
1.69	-9.501	-21.605	-54.8
1.7	-9.483	-21.644	-45.7
1.71	-9.465	-21.525	-50.4
1.72	-9.447	-21.211	-49.3
1.73	-9.429	-20.753	-43.3
1.74	-9.412	-20.317	-36.6
1.75	-9.397	-19.991	-14.0
1.76	-9.382	-19.722	13.6
1.77	-9.368	-19.458	15.6
1.78	-9.355	-19.195	-0.3
1.79	-9.341	-18.936	-16.7
1.8	-9.326	-18.680	-43.6
1.81	-9.311	-18.481	-68.7
1.82	-9.296	-18.353	-82.3
1.83	-9.283	-18.241	-86.3
1.84	-9.269	-18.127	-77.4
1.85	-9.250	-18.022	-72.6
1.86	-9.228	-17.939	-28.2
1.87	-9.209	-17.855	137.7
1.88	-9.192	-17.781	331.1
1.89	-9.175	-17.762	303.9
1.9	-9.160	-17.783	94.4
1.91	-9.151	-17.816	-42.1
1.92	-9.147	-17.842	-78.3
1.93	-9.139	-17.867	-89.3
1.94	-9.125	-17.959	-86.8
1.95	-9.106	-18.192	-81.8
1.96	-9.087	-18.505	-78.5
1.97	-9.068	-18.773	-80.1
1.98	-9.049	-18.913	-79.4
1.99	-9.029	-18.798	-66.8
2.0	-9.009	-18.011	-57.0
2.01	-8.991	-15.669	-53.9
2.02	-8.976	-10.798	-54.9
2.03	-8.962	-2.952	-52.6
2.04	-8.950	7.409	-40.5
2.05	-8.939	19.058	-27.3
2.06	-8.929	30.300	-21.2
2.07	-8.919	39.133	-15.5
2.08	-8.910	43.897	0.1
2.09	-8.902	43.997	24.5
2.1	-8.894	39.870	43.4
2.11	-8.887	32.645	52.8
2.12	-8.878	23.800	73.0
2.13	-8.868	14.747	99.5
2.14	-8.858	6.491	114.7
2.15	-8.847	-0.427	117.1
2.16	-8.834	-5.783	108.2
2.17	-8.823	-9.513	92.7
2.18	-8.814	-11.725	64.8
2.19	-8.809	-12.661	16.9
2.2	-8.804	-12.606	-30.6
2.21	-8.796	-11.811	-55.3
2.22	-8.787	-10.548	-63.5
2.23	-8.779	-9.298	-71.2
2.24	-8.773	-8.641	-75.2
2.25	-8.765	-9.067	-70.7
2.26	-8.754	-10.620	-71.9
2.27	-8.742	-12.820	-75.7
2.28	-8.729	-15.100	-73.5
2.29	-8.716	-16.959	-69.5
2.3	-8.703	-18.033	-64.4
2.31	-8.690	-18.239	-63.7
2.32	-8.678	-17.678	-60.6
2.33	-8.667	-16.550	-51.8
2.34	-8.656	-15.088	-49.3
2.35	-8.644	-13.523	-58.3
2.36	-8.634	-12.106	-61.2
2.37	-8.624	-11.064	-54.6
2.38	-8.615	-10.514	-58.9
2.39	-8.605	-10.445	-65.4
2.4	-8.594	-10.791	-61.5
2.41	-8.585	-11.492	-57.4
2.42	-8.577	-12.473	-63.7
2.43	-8.569	-13.678	-67.5
2.44	-8.561	-15.067	-66.6
2.45	-8.554	-16.545	-64.9
2.46	-8.546	-17.955	-60.4
2.47	-8.538	-19.172	-61.7
2.48	-8.531	-20.155	-59.4
2.49	-8.526	-20.898	-60.5
2.5	-8.521	-21.425	-66.0
2.51	-8.517	-21.770	-62.5
2.52	-8.512	-21.972	-63.8
2.53	-8.508	-22.048	-65.3
2.54	-8.502	-21.970	-58.1
2.55	-8.498	-21.716	-52.6
2.56	-8.494	-21.342	-53.9
2.57	-8.488	-20.945	-52.7
2.58	-8.482	-20.608	-45.0
2.59	-8.477	-20.375	-41.7
2.6	-8.472	-20.220	-29.3
2.61	-8.467	-20.067	-1.3
2.62	-8.463	-19.880	20.7
2.63	-8.461	-19.664	26.2
2.64	-8.459	-19.434	14.2
2.65	-8.457	-19.202	-11.8
2.66	-8.454	-18.973	-41.2
2.67	-8.451	-18.759	-57.8
2.68	-8.447	-18.595	-63.2
2.69	-8.447	-18.495	-72.0
2.7	-8.448	-18.427	-83.3
2.71	-8.445	-18.398	-78.1
2.72	-8.441	-18.442	-10.6
2.73	-8.439	-18.542	163.5
2.74	-8.438	-18.641	351.5
2.75	-8.438	-18.691	324.2
2.76	-8.438	-18.677	111.9
2.77	-8.446	-18.634	-37.7
2.78	-8.456	-18.678	-81.1
2.79	-8.461	-18.797	-85.4
2.8	-8.458	-18.923	-78.2
2.81	-8.453	-19.100	-81.3
2.82	-8.449	-19.314	-87.4
2.83	-8.448	-19.509	-78.5
2.84	-8.444	-19.589	-68.0
2.85	-8.439	-19.311	-64.8
2.86	-8.433	-18.073	-63.8
2.87	-8.431	-14.902	-63.1
2.88	-8.433	-8.831	-51.8
2.89	-8.438	0.398	-35.5
2.9	-8.447	11.961	-29.5
2.91	-8.459	24.270	-30.3
2.92	-8.472	35.384	-23.2
2.93	-8.486	43.355	-7.9
2.94	-8.500	46.909	3.9
2.95	-8.517	45.783	24.6
2.96	-8.536	40.552	50.7
2.97	-8.556	32.413	64.3
2.98	-8.578	22.886	79.0
2.99	-8.599	13.433	103.0
3.0	-8.620	5.088	116.6
3.01	-8.640	-1.661	115.8
3.02	-8.660	-6.708	112.8
3.03	-8.681	-10.141	98.8
3.04	-8.703	-12.141	63.2
3.05	-8.729	-12.928	17.6
3.06	-8.759	-12.748	-18.1
3.07	-8.789	-11.888	-42.3
3.08	-8.821	-10.692	-58.6
3.09	-8.852	-9.605	-64.4
3.1	-8.883	-9.083	-65.6
3.11	-8.911	-9.472	-63.5
3.12	-8.937	-10.847	-62.2
3.13	-8.961	-12.859	-66.8
3.14	-8.984	-14.934	-67.8
3.15	-9.006	-16.591	-65.2
3.16	-9.029	-17.556	-60.1
3.17	-9.051	-17.777	-50.5
3.18	-9.073	-17.305	-47.7
3.19	-9.094	-16.270	-49.2
3.2	-9.114	-14.911	-48.6
3.21	-9.134	-13.452	-48.1
3.22	-9.155	-12.113	-42.6
3.23	-9.176	-11.125	-41.6
3.24	-9.197	-10.597	-50.4
3.25	-9.217	-10.492	-55.1
3.26	-9.236	-10.756	-51.0
3.27	-9.256	-11.356	-49.9
3.28	-9.277	-12.252	-52.1
3.29	-9.296	-13.363	-45.4
3.3	-9.315	-14.623	-39.6
3.31	-9.334	-15.977	-48.3
3.32	-9.353	-17.327	-52.9
3.33	-9.371	-18.578	-47.0
3.34	-9.389	-19.655	-47.6
3.35	-9.406	-20.461	-46.7
3.36	-9.424	-20.988	-39.2
3.37	-9.443	-21.322	-39.0
3.38	-9.461	-21.500	-44.0
3.39	-9.481	-21.502	-42.2
3.4	-9.500	-21.364	-41.2
3.41	-9.520	-21.164	-42.2
3.42	-9.539	-20.928	-37.8
3.43	-9.558	-20.667	-33.2
3.44	-9.574	-20.409	-30.1
3.45	-9.591	-20.172	-27.0
3.46	-9.606	-19.953	-32.4
3.47	-9.619	-19.702	-33.6
3.48	-9.633	-19.416	-22.0
3.49	-9.646	-19.150	-12.1
3.5	-9.660	-18.884	9.0
3.51	-9.674	-18.595	38.9
3.52	-9.689	-18.319	53.0
3.53	-9.703	-18.095	44.8
3.54	-9.716	-17.958	20.0
3.55	-9.728	-17.914	-16.4
3.56	-9.739	-17.927	-47.7
3.57	-9.751	-17.938	-57.3
3.58	-9.764	-17.906	-52.1
3.59	-9.777	-17.875	-49.4
3.6	-9.784	-17.917	-49.1
3.61	-9.788	-18.031	-11.2
3.62	-9.793	-18.192	141.4
3.63	-9.799	-18.370	339.8
3.64	-9.805	-18.555	333.3
3.65	-9.813	-18.705	134.3
3.66	-9.825	-18.777	-13.5
3.67	-9.841	-18.820	-55.6
3.68	-9.853	-18.831	-55.2
3.69	-9.859	-18.795	-53.9
3.7	-9.859	-18.791	-59.2
3.71	-9.859	-18.905	-59.6
3.72	-9.861	-19.125	-51.4
3.73	-9.866	-19.341	-43.3
3.74	-9.869	-19.394	-42.2
3.75	-9.875	-18.911	-34.8
3.76	-9.884	-17.044	-29.5
3.77	-9.895	-12.638	-27.5
3.78	-9.906	-4.936	-15.4
3.79	-9.917	5.745	-9.6
3.8	-9.928	18.020	-4.7
3.81	-9.939	30.023	11.9
3.82	-9.951	39.864	25.0
3.83	-9.961	45.880	34.9
3.84	-9.971	47.122	49.3
3.85	-9.980	43.667	63.3
3.86	-9.988	36.469	80.7
3.87	-9.996	27.034	105.2
3.88	-10.004	16.939	123.5
3.89	-10.012	7.413	138.6
3.9	-10.020	-0.741	148.6
3.91	-10.027	-7.128	147.4
3.92	-10.034	-11.694	134.3
3.93	-10.044	-14.572	100.1
3.94	-10.059	-15.970	55.6
3.95	-10.072	-16.150	10.4
3.96	-10.081	-15.384	-27.6
3.97	-10.090	-14.036	-50.9
3.98	-10.101	-12.641	-62.8
3.99	-10.112	-11.775	-68.1
4.0	-10.120	-11.827	-72.5
4.01	-10.124	-12.839	-69.2
4.02	-10.128	-14.489	-60.9
4.03	-10.130	-16.245	-54.4
4.04	-10.133	-17.605	-48.6
4.05	-10.136	-18.255	-50.0
4.06	-10.139	-18.077	-55.9
4.07	-10.141	-17.108	-53.3
4.08	-10.144	-15.488	-47.3
4.09	-10.150	-13.503	-46.6
4.1	-10.156	-11.520	-48.0
4.11	-10.161	-9.870	-43.9
4.12	-10.165	-8.738	-35.4
4.13	-10.168	-8.172	-45.0
4.14	-10.170	-8.211	-51.0
4.15	-10.172	-8.720	-46.4
4.16	-10.174	-9.458	-53.1
4.17	-10.176	-10.664	-57.0
4.18	-10.178	-12.342	-58.2
4.19	-10.179	-14.077	-52.6
4.2	-10.180	-15.808	-50.0
4.21	-10.181	-17.438	-61.1
4.22	-10.183	-18.828	-57.1
4.23	-10.183	-19.950	-46.9
4.24	-10.184	-20.748	-50.4
4.25	-10.183	-21.252	-55.4
4.26	-10.183	-21.545	-59.1
4.27	-10.184	-21.672	-58.9
4.28	-10.186	-21.650	-51.6
4.29	-10.188	-21.525	-45.2
4.3	-10.189	-21.319	-44.8
4.31	-10.191	-21.025	-46.1
4.32	-10.192	-20.664	-42.4
4.33	-10.193	-20.269	-38.8
4.34	-10.193	-19.889	-39.3
4.35	-10.193	-19.602	-26.6
4.36	-10.193	-19.416	2.3
4.37	-10.195	-19.283	29.0
4.38	-10.197	-19.150	37.6
4.39	-10.198	-18.964	23.6
4.4	-10.198	-18.725	-3.5
4.41	-10.198	-18.498	-37.8
4.42	-10.195	-18.358	-58.3
4.43	-10.194	-18.306	-60.1
4.44	-10.196	-18.238	-58.6
4.45	-10.196	-18.084	-62.1
4.46	-10.189	-17.925	-67.3
4.47	-10.179	-17.847	-17.8
4.48	-10.171	-17.853	148.3
4.49	-10.167	-17.891	325.8
4.5	-10.163	-17.908	287.9
4.51	-10.161	-17.894	88.9
4.52	-10.167	-17.853	-42.3
4.53	-10.177	-17.827	-78.3
4.54	-10.183	-17.838	-84.2
4.55	-10.179	-17.905	-81.5
4.56	-10.168	-18.053	-78.2
4.57	-10.151	-18.272	-79.9
4.58	-10.136	-18.545	-73.8
4.59	-10.121	-18.827	-60.4
4.6	-10.108	-18.953	-55.2
4.61	-10.096	-18.525	-55.9
4.62	-10.087	-16.691	-51.9
4.63	-10.078	-12.322	-39.6
4.64	-10.067	-4.623	-33.0
4.65	-10.054	6.128	-31.3
4.66	-10.039	18.472	-15.6
4.67	-10.023	30.423	-7.6
4.68	-10.007	40.009	-6.6
4.69	-9.991	45.580	9.3
4.7	-9.974	46.305	26.4
4.71	-9.957	42.373	48.3
4.72	-9.939	34.823	71.7
4.73	-9.918	25.222	86.9
4.74	-9.896	15.156	109.0
4.75	-9.874	5.817	124.6
4.76	-9.851	-2.080	125.2
4.77	-9.827	-8.230	123.5
4.78	-9.803	-12.575	100.9
4.79	-9.780	-15.227	57.2
4.8	-9.762	-16.439	20.0
4.81	-9.746	-16.481	-9.3
4.82	-9.729	-15.577	-39.9
4.83	-9.710	-14.103	-59.4
4.84	-9.693	-12.614	-69.0
4.85	-9.677	-11.680	-75.8
4.86	-9.658	-11.728	-76.9
4.87	-9.637	-12.863	-78.3
4.88	-9.613	-14.784	-78.6
4.89	-9.588	-16.895	-71.1
4.9	-9.564	-18.569	-62.8
4.91	-9.539	-19.409	-58.9
4.92	-9.516	-19.288	-59.4
4.93	-9.492	-18.255	-62.3
4.94	-9.470	-16.567	-58.3
4.95	-9.449	-14.584	-52.6
4.96	-9.428	-12.619	-54.3
4.97	-9.408	-10.905	-53.9
4.98	-9.388	-9.669	-49.0
4.99	-9.368	-9.077	-48.9
5.0	-9.348	-9.111	-56.2
5.01	-9.328	-9.689	-68.1
5.02	-9.307	-10.744	-64.2
5.03	-9.287	-12.166	-59.1
5.04	-9.267	-13.798	-65.3
5.05	-9.246	-15.481	-59.8
5.06	-9.224	-17.103	-53.3
5.07	-9.204	-18.598	-49.8
5.08	-9.183	-19.913	-54.0
5.09	-9.163	-21.002	-57.7
5.1	-9.146	-21.841	-60.0
5.11	-9.129	-22.403	-67.1
5.12	-9.114	-22.650	-59.7
5.13	-9.099	-22.608	-50.1
5.14	-9.086	-22.402	-49.0
5.15	-9.072	-22.111	-46.5
5.16	-9.058	-21.734	-45.5
5.17	-9.045	-21.314	-48.6
5.18	-9.031	-20.948	-53.2
5.19	-9.017	-20.709	-54.1
5.2	-9.003	-20.561	-46.6
5.21	-8.989	-20.402	-43.4
5.22	-8.974	-20.183	-38.3
5.23	-8.961	-19.939	-25.3
5.24	-8.947	-19.695	-19.4
5.25	-8.935	-19.439	-2.0
5.26	-8.924	-19.175	30.9
5.27	-8.912	-18.928	44.5
5.28	-8.902	-18.753	27.9
5.29	-8.892	-18.653	-4.3
5.3	-8.881	-18.608	-35.4
5.31	-8.869	-18.614	-52.0
5.32	-8.859	-18.661	-62.1
5.33	-8.852	-18.738	-65.6
5.34	-8.843	-18.825	-62.2
5.35	-8.828	-18.900	-46.6
5.36	-8.813	-18.963	32.2
5.37	-8.799	-19.014	218.2
5.38	-8.789	-19.109	370.3
5.39	-8.778	-19.272	274.4
5.4	-8.771	-19.402	61.7
5.41	-8.769	-19.428	-49.1
5.42	-8.769	-19.369	-72.9
5.43	-8.761	-19.263	-72.4
5.44	-8.746	-19.152	-72.4
5.45	-8.730	-19.111	-74.3
5.46	-8.716	-19.192	-73.9
5.47	-8.702	-19.342	-67.3
5.48	-8.688	-19.388	-60.6
5.49	-8.674	-18.995	-53.9
5.5	-8.661	-17.511	-47.6
5.51	-8.651	-13.831	-46.3
5.52	-8.641	-6.842	-39.6
5.53	-8.633	3.594	-31.3
5.54	-8.625	16.191	-31.7
5.55	-8.617	28.822	-26.6
5.56	-8.609	39.553	-9.9
5.57	-8.602	46.748	5.6
5.58	-8.594	48.883	19.9
5.59	-8.588	45.584	32.8
5.6	-8.581	38.095	48.3
5.61	-8.572	28.178	71.1
5.62	-8.563	17.598	89.2
5.63	-8.553	7.752	102.3
5.64	-8.543	-0.675	118.6
5.65	-8.533	-7.311	124.0
5.66	-8.521	-12.050	114.9
5.67	-8.511	-15.048	95.8
5.68	-8.504	-16.545	59.2
5.69	-8.499	-16.789	16.8
5.7	-8.496	-16.075	-19.4
5.71	-8.491	-14.753	-47.8
5.72	-8.486	-13.189	-62.6
5.73	-8.482	-11.816	-67.7
5.74	-8.479	-11.077	-71.3
5.75	-8.476	-11.264	-71.7
5.76	-8.471	-12.455	-66.4
5.77	-8.465	-14.413	-65.8
5.78	-8.457	-16.589	-67.1
5.79	-8.450	-18.347	-59.5
5.8	-8.443	-19.280	-53.5
5.81	-8.438	-19.327	-50.8
5.82	-8.433	-18.602	-47.8
5.83	-8.429	-17.322	-49.8
5.84	-8.424	-15.748	-50.1
5.85	-8.419	-14.153	-51.5
5.86	-8.415	-12.788	-50.4
5.87	-8.411	-11.830	-46.4
5.88	-8.408	-11.339	-51.5
5.89	-8.405	-11.286	-50.2
5.9	-8.402	-11.653	-42.9
5.91	-8.401	-12.422	-48.8
5.92	-8.401	-13.498	-60.4
5.93	-8.400	-14.761	-64.3
5.94	-8.399	-16.123	-56.4
5.95	-8.399	-17.492	-52.0
5.96	-8.398	-18.755	-58.9
5.97	-8.397	-19.811	-60.0
5.98	-8.396	-20.628	-51.2
5.99	-8.394	-21.219	-50.9
6.0	-8.391	-21.622	-55.3
6.01	-8.389	-21.872	-50.0
6.02	-8.387	-21.964	-47.9
6.03	-8.386	-21.909	-52.7
6.04	-8.386	-21.716	-60.5
6.05	-8.386	-21.389	-56.4
6.06	-8.386	-21.025	-43.7
6.07	-8.386	-20.709	-47.4
6.08	-8.387	-20.427	-50.6
6.09	-8.389	-20.163	-47.8
6.1	-8.390	-19.920	-46.0
6.11	-8.391	-19.705	-40.6
6.12	-8.392	-19.517	-40.7
6.13	-8.393	-19.339	-38.5
6.14	-8.393	-19.164	-23.6
6.15	-8.394	-18.989	-12.2
6.16	-8.395	-18.795	1.8
6.17	-8.396	-18.597	28.8
6.18	-8.399	-18.461	45.3
6.19	-8.402	-18.398	38.3
6.2	-8.405	-18.387	13.6
6.21	-8.408	-18.402	-24.8
6.22	-8.409	-18.423	-50.8
6.23	-8.409	-18.466	-53.1
6.24	-8.411	-18.566	-51.3
6.25	-8.414	-18.744	-57.4
6.26	-8.413	-18.959	-62.3
6.27	-8.412	-19.172	-12.8
6.28	-8.413	-19.348	156.5
6.29	-8.417	-19.441	362.0
6.3	-8.419	-19.459	349.7
6.31	-8.422	-19.442	135.7
6.32	-8.430	-19.420	-21.9
6.33	-8.441	-19.408	-69.8
6.34	-8.446	-19.384	-79.1
6.35	-8.444	-19.323	-80.8
6.36	-8.439	-19.250	-78.9
6.37	-8.436	-19.203	-78.8
6.38	-8.434	-19.198	-80.2
6.39	-8.431	-19.194	-75.9
6.4	-8.427	-18.939	-64.9
6.41	-8.422	-17.789	-56.7
6.42	-8.421	-14.620	-56.3
6.43	-8.421	-8.244	-52.3
6.44	-8.424	1.716	-45.6
6.45	-8.430	14.163	-38.5
6.46	-8.438	26.992	-30.5
6.47	-8.446	37.945	-18.9
6.48	-8.454	45.138	-7.3
6.49	-8.464	47.530	1.6
6.5	-8.473	45.105	20.7
6.51	-8.484	38.628	38.2
6.52	-8.497	29.420	51.9
6.53	-8.511	19.078	73.4
6.54	-8.526	9.066	96.7
6.55	-8.542	0.352	112.8
6.56	-8.559	-6.573	116.9
6.57	-8.578	-11.586	115.5
6.58	-8.599	-14.872	106.1
6.59	-8.623	-16.725	78.1
6.6	-8.649	-17.409	38.3
6.61	-8.679	-17.180	-1.4
6.62	-8.707	-16.291	-32.6
6.63	-8.734	-15.002	-53.1
6.64	-8.763	-13.659	-63.7
6.65	-8.792	-12.691	-62.5
6.66	-8.821	-12.463	-62.4
6.67	-8.848	-13.150	-66.8
6.68	-8.871	-14.595	-66.0
6.69	-8.893	-16.347	-62.7
6.7	-8.915	-17.927	-58.7
6.71	-8.937	-18.997	-57.8
6.72	-8.960	-19.384	-54.9
6.73	-8.983	-19.041	-47.7
6.74	-9.007	-18.036	-46.2
6.75	-9.031	-16.564	-44.5
6.76	-9.055	-14.869	-42.9
6.77	-9.081	-13.180	-46.7
6.78	-9.106	-11.802	-49.1
6.79	-9.131	-11.006	-45.6
6.8	-9.156	-10.859	-40.1
6.81	-9.179	-11.250	-41.5
6.82	-9.202	-11.984	-49.4
6.83	-9.226	-12.884	-51.3
6.84	-9.249	-13.834	-43.2
6.85	-9.272	-14.822	-42.3
6.86	-9.294	-15.875	-46.3
6.87	-9.316	-16.964	-44.1
6.88	-9.337	-18.038	-45.7
6.89	-9.357	-19.034	-44.2
6.9	-9.376	-19.905	-43.5
6.91	-9.396	-20.614	-51.4
6.92	-9.416	-21.109	-46.1
6.93	-9.437	-21.369	-34.1
6.94	-9.457	-21.427	-37.3
6.95	-9.476	-21.306	-43.6
6.96	-9.494	-21.006	-39.7
6.97	-9.512	-20.581	-36.1
6.98	-9.531	-20.148	-35.9
6.99	-9.551	-19.750	-33.3
7.0	-9.571	-19.342	-35.2
7.01	-9.589	-18.939	-36.5
7.02	-9.606	-18.603	-34.7
7.03	-9.624	-18.352	-32.1
7.04	-9.641	-18.122	-29.6
7.05	-9.656	-17.858	-24.0
7.06	-9.672	-17.445	-12.9
7.07	-9.688	-16.822	-3.8
7.08	-9.704	-16.150	16.5
7.09	-9.719	-15.738	40.6
7.1	-9.736	-15.848	50.5
7.11	-9.752	-16.203	40.4
7.12	-9.769	-16.467	6.4
7.13	-9.783	-16.694	-28.5
7.14	-9.796	-16.914	-45.3
7.15	-9.810	-17.194	-47.8
7.16	-9.825	-17.517	-44.9
7.17	-9.838	-17.767	-50.6
7.18	-9.848	-17.919	-41.8
7.19	-9.856	-17.994	53.1
7.2	-9.866	-18.020	251.6
7.21	-9.875	-18.033	371.3
7.22	-9.884	-18.066	242.8
7.23	-9.896	-18.133	46.6
7.24	-9.910	-18.231	-35.2
7.25	-9.924	-18.344	-53.0
7.26	-9.933	-18.359	-56.9
7.27	-9.936	-18.244	-57.6
7.28	-9.934	-18.152	-54.5
7.29	-9.934	-18.208	-51.2
7.3	-9.938	-18.366	-53.1
7.31	-9.943	-18.486	-48.1
7.32	-9.949	-18.339	-41.8
7.33	-9.956	-17.391	-40.2
7.34	-9.964	-14.670	-32.0
7.35	-9.974	-9.088	-20.8
7.36	-9.984	-0.133	-12.7
7.37	-9.996	11.467	-5.8
7.38	-10.007	23.822	0.4
7.39	-10.018	34.705	3.4
