Interval=	0.01 s
ExcelDateTime=	3.9778408049590842e+004	26/11/2008 9:47:35.484649
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.95	-9.070	-13.848	-30.3
0.96	-9.065	-14.000	-20.2
0.97	-9.059	-14.222	-17.1
0.98	-9.053	-14.481	-7.9
0.99	-9.044	-14.555	10.4
1.0	-9.035	-14.247	19.1
1.01	-9.026	-13.442	23.7
1.02	-9.019	-11.941	33.2
1.03	-9.013	-9.398	40.0
1.04	-9.006	-5.488	54.7
1.05	-8.999	0.013	69.3
1.06	-8.992	7.077	87.7
1.07	-8.986	15.416	129.6
1.08	-8.980	25.628	168.7
1.09	-8.973	37.841	195.4
1.1	-8.967	47.378	219.3
1.11	-8.963	50.795	228.8
1.12	-8.959	51.127	220.3
1.13	-8.957	51.111	198.7
1.14	-8.956	50.284	149.7
1.15	-8.957	45.839	82.2
1.16	-8.959	36.594	29.1
1.17	-8.960	25.545	-12.0
1.18	-8.961	15.159	-44.3
1.19	-8.966	5.836	-63.9
1.2	-8.973	-2.419	-79.6
1.21	-8.978	-9.691	-88.5
1.22	-8.977	-16.092	-90.0
1.23	-8.974	-21.903	-85.7
1.24	-8.976	-27.523	-79.4
1.25	-8.978	-33.236	-80.4
1.26	-8.979	-38.948	-76.6
1.27	-8.979	-44.097	-72.4
1.28	-8.980	-47.967	-80.3
1.29	-8.982	-50.122	-78.7
1.3	-8.984	-50.542	-66.5
1.31	-8.986	-49.433	-63.4
1.32	-8.989	-47.094	-62.0
1.33	-8.992	-43.830	-58.2
1.34	-8.996	-39.820	-57.8
1.35	-8.998	-35.325	-59.6
1.36	-8.999	-30.789	-60.7
1.37	-9.001	-26.631	-61.3
1.38	-9.001	-23.052	-59.7
1.39	-9.002	-20.122	-55.8
1.4	-9.004	-17.820	-58.9
1.41	-9.005	-16.095	-55.6
1.42	-9.007	-14.963	-48.0
1.43	-9.009	-14.441	-51.9
1.44	-9.011	-14.450	-52.3
1.45	-9.014	-14.845	-51.6
1.46	-9.017	-15.511	-56.8
1.47	-9.019	-16.316	-61.8
1.48	-9.021	-17.127	-63.4
1.49	-9.024	-17.886	-57.4
1.5	-9.026	-18.531	-48.3
1.51	-9.029	-19.078	-41.3
1.52	-9.033	-19.605	-43.2
1.53	-9.037	-20.072	-50.1
1.54	-9.044	-20.411	-50.4
1.55	-9.051	-20.622	-43.8
1.56	-9.058	-20.745	-48.2
1.57	-9.066	-20.778	-52.4
1.58	-9.074	-20.670	-41.7
1.59	-9.084	-20.377	-31.5
1.6	-9.096	-19.964	-16.3
1.61	-9.109	-19.595	-0.6
1.62	-9.124	-19.275	12.4
1.63	-9.142	-18.931	20.6
1.64	-9.161	-18.594	16.3
1.65	-9.181	-18.267	-2.8
1.66	-9.201	-17.884	-25.7
1.67	-9.220	-17.456	-36.2
1.68	-9.239	-17.027	-52.6
1.69	-9.257	-16.541	-63.8
1.7	-9.273	-15.941	-51.5
1.71	-9.289	-15.322	-47.4
1.72	-9.308	-14.864	-68.7
1.73	-9.330	-14.588	-78.5
1.74	-9.352	-14.417	-78.8
1.75	-9.371	-14.316	-66.0
1.76	-9.388	-14.205	66.4
1.77	-9.406	-14.031	382.8
1.78	-9.426	-13.905	655.0
1.79	-9.447	-13.916	513.1
1.8	-9.469	-14.008	63.0
1.81	-9.491	-14.131	-224.1
1.82	-9.514	-14.278	-227.5
1.83	-9.538	-14.417	-134.2
1.84	-9.561	-14.566	-66.4
1.85	-9.581	-14.748	-42.3
1.86	-9.598	-14.933	-37.7
1.87	-9.611	-15.050	-31.3
1.88	-9.623	-15.047	-28.8
1.89	-9.633	-14.911	-23.4
1.9	-9.641	-14.702	-10.0
1.91	-9.648	-14.398	-0.2
1.92	-9.655	-13.691	12.6
1.93	-9.662	-12.083	29.6
1.94	-9.671	-9.177	42.4
1.95	-9.680	-4.745	52.3
1.96	-9.690	1.320	67.6
1.97	-9.700	8.900	94.7
1.98	-9.710	17.855	132.1
1.99	-9.719	29.086	166.6
2.0	-9.729	41.334	193.7
2.01	-9.739	49.067	217.2
2.02	-9.752	51.041	230.0
2.03	-9.766	51.133	226.7
2.04	-9.780	51.131	199.4
2.05	-9.796	50.678	151.0
2.06	-9.812	47.289	92.7
2.07	-9.828	38.898	34.5
2.08	-9.844	27.866	-14.1
2.09	-9.858	17.216	-54.3
2.1	-9.873	7.636	-78.1
2.11	-9.889	-0.800	-83.5
2.12	-9.902	-8.145	-85.6
2.13	-9.915	-14.648	-87.5
2.14	-9.928	-20.780	-84.6
2.15	-9.941	-27.033	-76.5
2.16	-9.954	-33.569	-80.7
2.17	-9.966	-40.039	-89.6
2.18	-9.978	-45.658	-81.7
2.19	-9.989	-49.388	-73.7
2.2	-10.000	-50.883	-69.8
2.21	-10.010	-51.067	-62.3
2.22	-10.021	-50.402	-70.4
2.23	-10.032	-48.275	-83.5
2.24	-10.043	-44.713	-76.7
2.25	-10.054	-40.372	-69.1
2.26	-10.064	-35.759	-68.8
2.27	-10.074	-31.255	-64.1
2.28	-10.084	-27.108	-53.3
2.29	-10.096	-23.481	-51.7
2.3	-10.109	-20.494	-65.9
2.31	-10.121	-18.178	-69.1
2.32	-10.134	-16.488	-56.1
2.33	-10.146	-15.378	-59.0
2.34	-10.159	-14.827	-60.3
2.35	-10.172	-14.781	-47.2
2.36	-10.186	-15.158	-42.6
2.37	-10.198	-15.816	-36.6
2.38	-10.211	-16.622	-40.3
2.39	-10.224	-17.466	-56.9
2.4	-10.236	-18.272	-56.1
2.41	-10.248	-19.066	-44.0
2.42	-10.261	-19.853	-43.2
2.43	-10.275	-20.522	-47.3
2.44	-10.288	-21.006	-43.7
2.45	-10.301	-21.331	-29.9
2.46	-10.315	-21.513	-10.4
2.47	-10.329	-21.545	-1.6
2.48	-10.343	-21.464	-0.7
2.49	-10.356	-21.292	12.1
2.5	-10.369	-21.061	13.9
2.51	-10.381	-20.845	-2.0
2.52	-10.393	-20.633	-18.3
2.53	-10.404	-20.330	-34.5
2.54	-10.413	-19.884	-42.9
2.55	-10.421	-19.320	-45.3
2.56	-10.428	-18.666	-49.6
2.57	-10.434	-17.966	-59.4
2.58	-10.441	-17.331	-64.6
2.59	-10.450	-16.822	-53.8
2.6	-10.463	-16.369	-50.7
2.61	-10.474	-15.878	-65.4
2.62	-10.482	-15.427	-10.9
2.63	-10.486	-15.078	225.6
2.64	-10.493	-14.767	536.8
2.65	-10.504	-14.572	565.4
2.66	-10.516	-14.578	216.9
2.67	-10.527	-14.678	-138.4
2.68	-10.539	-14.769	-236.4
2.69	-10.554	-14.802	-175.3
2.7	-10.566	-14.770	-100.8
2.71	-10.574	-14.756	-55.3
2.72	-10.577	-14.788	-35.2
2.73	-10.576	-14.827	-19.3
2.74	-10.571	-14.869	-14.2
2.75	-10.564	-14.913	-16.2
2.76	-10.556	-14.952	-5.5
2.77	-10.547	-14.942	4.4
2.78	-10.537	-14.777	10.2
2.79	-10.528	-14.258	22.7
2.8	-10.521	-12.981	32.6
2.81	-10.514	-10.461	47.7
2.82	-10.508	-6.397	73.8
2.83	-10.501	-0.698	103.8
2.84	-10.493	6.580	133.5
2.85	-10.483	15.241	165.8
2.86	-10.473	25.755	193.8
2.87	-10.464	38.033	212.7
2.88	-10.455	47.473	229.0
2.89	-10.447	50.813	226.9
2.9	-10.439	51.127	207.2
2.91	-10.429	51.130	166.9
2.92	-10.419	50.580	108.3
2.93	-10.408	46.784	52.4
2.94	-10.396	37.830	-0.2
2.95	-10.382	26.472	-41.9
2.96	-10.371	15.773	-75.7
2.97	-10.361	6.175	-86.4
2.98	-10.347	-2.548	-76.7
2.99	-10.324	-10.547	-80.6
3.0	-10.299	-17.998	-86.4
3.01	-10.276	-25.177	-83.7
3.02	-10.255	-32.227	-82.8
3.03	-10.236	-38.986	-86.2
3.04	-10.217	-44.905	-89.8
3.05	-10.200	-49.013	-84.7
3.06	-10.182	-50.791	-74.4
3.07	-10.163	-51.092	-75.0
3.08	-10.145	-50.605	-73.8
3.09	-10.126	-48.788	-61.2
3.1	-10.108	-45.455	-51.5
3.11	-10.089	-41.163	-51.3
3.12	-10.072	-36.420	-60.8
3.13	-10.056	-31.655	-61.3
3.14	-10.041	-27.219	-50.8
3.15	-10.027	-23.270	-52.9
3.16	-10.014	-19.889	-63.2
3.17	-10.001	-17.205	-63.6
3.18	-9.989	-15.303	-62.0
3.19	-9.977	-14.172	-56.1
3.2	-9.966	-13.727	-50.5
3.21	-9.954	-13.844	-55.3
3.22	-9.943	-14.331	-58.7
3.23	-9.933	-15.005	-55.8
3.24	-9.922	-15.794	-52.0
3.25	-9.911	-16.641	-58.0
3.26	-9.900	-17.502	-67.9
3.27	-9.890	-18.392	-62.1
3.28	-9.881	-19.283	-45.3
3.29	-9.871	-20.077	-40.5
3.3	-9.860	-20.681	-51.0
3.31	-9.849	-21.088	-50.6
3.32	-9.839	-21.311	-38.1
3.33	-9.829	-21.414	-28.8
3.34	-9.819	-21.469	-14.9
3.35	-9.810	-21.427	2.7
3.36	-9.801	-21.238	7.1
3.37	-9.792	-20.941	-3.9
3.38	-9.783	-20.589	-12.3
3.39	-9.771	-20.214	-25.3
3.4	-9.759	-19.809	-53.4
3.41	-9.746	-19.353	-71.0
3.42	-9.733	-18.795	-70.7
3.43	-9.721	-18.220	-63.1
3.44	-9.711	-17.719	-58.7
3.45	-9.703	-17.170	-62.6
3.46	-9.697	-16.541	-69.5
3.47	-9.691	-15.948	-87.8
3.48	-9.681	-15.492	-54.7
3.49	-9.668	-15.202	152.7
3.5	-9.658	-15.006	472.2
3.51	-9.651	-14.788	578.4
3.52	-9.648	-14.544	296.9
3.53	-9.643	-14.398	-75.3
3.54	-9.641	-14.378	-236.5
3.55	-9.644	-14.428	-210.1
3.56	-9.647	-14.519	-126.7
3.57	-9.643	-14.661	-63.9
3.58	-9.634	-14.859	-42.4
3.59	-9.621	-15.089	-40.5
3.6	-9.608	-15.283	-33.3
3.61	-9.594	-15.366	-26.7
3.62	-9.579	-15.311	-17.1
3.63	-9.564	-15.097	-7.6
3.64	-9.549	-14.638	-0.5
3.65	-9.534	-13.761	9.0
3.66	-9.521	-12.150	14.0
3.67	-9.508	-9.344	23.6
3.68	-9.496	-4.867	48.0
3.69	-9.484	1.531	73.7
3.7	-9.473	9.817	98.7
3.71	-9.462	19.934	130.4
3.72	-9.452	32.292	164.6
3.73	-9.443	44.053	194.2
3.74	-9.434	50.038	210.3
3.75	-9.428	51.108	208.3
3.76	-9.421	51.134	196.7
3.77	-9.416	51.131	166.8
3.78	-9.411	50.722	107.6
3.79	-9.407	47.517	36.9
3.8	-9.401	39.353	-17.6
3.81	-9.396	28.381	-50.5
3.82	-9.393	17.622	-77.6
3.83	-9.392	7.775	-89.3
3.84	-9.389	-1.150	-84.5
3.85	-9.384	-9.158	-90.7
3.86	-9.376	-16.472	-105.3
3.87	-9.372	-23.545	-110.0
3.88	-9.369	-30.694	-105.2
3.89	-9.366	-37.814	-86.2
3.9	-9.359	-44.303	-70.9
3.91	-9.353	-48.894	-84.2
3.92	-9.348	-50.814	-99.2
3.93	-9.344	-51.130	-86.3
3.94	-9.340	-51.067	-77.1
3.95	-9.336	-50.336	-86.6
3.96	-9.332	-48.003	-87.8
3.97	-9.329	-44.122	-72.6
3.98	-9.324	-39.561	-64.7
3.99	-9.318	-34.870	-66.5
4.0	-9.313	-30.353	-64.0
4.01	-9.308	-26.259	-59.4
4.02	-9.303	-22.759	-58.4
4.03	-9.299	-19.952	-65.5
4.04	-9.294	-17.864	-67.5
4.05	-9.291	-16.444	-67.4
4.06	-9.286	-15.594	-67.9
4.07	-9.283	-15.242	-60.5
4.08	-9.279	-15.359	-65.5
4.09	-9.276	-15.822	-69.1
4.1	-9.272	-16.522	-58.7
4.11	-9.268	-17.430	-58.1
4.12	-9.263	-18.444	-61.5
4.13	-9.259	-19.428	-58.0
4.14	-9.254	-20.248	-50.4
4.15	-9.250	-20.834	-49.5
4.16	-9.246	-21.227	-51.8
4.17	-9.242	-21.492	-51.6
4.18	-9.238	-21.697	-56.3
4.19	-9.235	-21.880	-52.5
4.2	-9.231	-22.023	-42.3
4.21	-9.228	-22.075	-35.8
4.22	-9.223	-21.981	-27.6
4.23	-9.219	-21.778	-17.4
4.24	-9.217	-21.528	-2.7
4.25	-9.215	-21.198	1.5
4.26	-9.214	-20.759	-8.4
4.27	-9.214	-20.283	-10.3
4.28	-9.214	-19.864	-14.7
4.29	-9.212	-19.459	-37.6
4.3	-9.209	-18.983	-58.8
4.31	-9.204	-18.425	-68.8
4.32	-9.198	-17.806	-65.5
4.33	-9.191	-17.192	-53.3
4.34	-9.187	-16.658	-57.3
4.35	-9.186	-16.180	-68.7
4.36	-9.186	-15.734	-82.0
4.37	-9.182	-15.359	-89.9
4.38	-9.176	-15.086	8.1
4.39	-9.169	-14.900	288.9
4.4	-9.166	-14.784	584.8
4.41	-9.164	-14.744	546.4
4.42	-9.162	-14.777	148.2
4.43	-9.160	-14.836	-186.9
4.44	-9.161	-14.875	-246.5
4.45	-9.165	-14.930	-174.0
4.46	-9.167	-15.023	-96.1
4.47	-9.163	-15.138	-58.3
4.48	-9.157	-15.234	-46.1
4.49	-9.149	-15.286	-35.3
4.5	-9.139	-15.291	-31.0
4.51	-9.127	-15.244	-22.8
4.52	-9.115	-15.111	-6.1
4.53	-9.103	-14.813	1.4
4.54	-9.091	-14.094	-3.5
4.55	-9.080	-12.486	-1.0
4.56	-9.069	-9.552	12.3
4.57	-9.058	-4.920	29.6
4.58	-9.046	1.678	52.3
4.59	-9.034	10.259	84.7
4.6	-9.023	20.992	116.3
4.61	-9.011	34.089	143.8
4.62	-9.001	45.514	173.2
4.63	-8.991	50.464	202.0
4.64	-8.984	51.125	217.9
4.65	-8.979	51.138	212.9
4.66	-8.974	51.138	190.3
4.67	-8.969	51.091	144.2
4.68	-8.965	49.964	81.8
4.69	-8.962	44.900	26.0
4.7	-8.959	35.256	-18.8
4.71	-8.956	24.084	-57.2
4.72	-8.954	13.569	-81.9
4.73	-8.953	4.205	-89.3
4.74	-8.951	-3.955	-94.6
4.75	-8.947	-11.227	-103.6
4.76	-8.943	-18.119	-113.1
4.77	-8.940	-25.142	-112.9
4.78	-8.937	-32.587	-96.3
4.79	-8.933	-40.211	-88.7
4.8	-8.928	-46.675	-96.0
4.81	-8.925	-50.205	-91.8
4.82	-8.922	-51.092	-76.1
4.83	-8.919	-51.138	-74.3
4.84	-8.916	-51.130	-83.4
4.85	-8.913	-50.811	-82.8
4.86	-8.911	-49.133	-77.1
4.87	-8.908	-45.509	-74.7
4.88	-8.905	-40.850	-70.9
4.89	-8.902	-36.098	-65.7
4.9	-8.900	-31.541	-65.4
4.91	-8.898	-27.347	-66.1
4.92	-8.895	-23.752	-63.0
4.93	-8.893	-20.916	-59.7
4.94	-8.892	-18.836	-61.8
4.95	-8.891	-17.442	-67.5
4.96	-8.890	-16.611	-65.8
4.97	-8.889	-16.266	-64.0
4.98	-8.889	-16.389	-65.9
4.99	-8.888	-16.936	-59.7
5.0	-8.886	-17.825	-54.4
5.01	-8.885	-18.909	-55.8
5.02	-8.884	-19.995	-67.3
5.03	-8.883	-20.944	-64.6
5.04	-8.883	-21.706	-42.3
5.05	-8.881	-22.283	-40.7
5.06	-8.880	-22.686	-52.2
5.07	-8.879	-22.939	-57.0
5.08	-8.879	-23.063	-52.5
5.09	-8.879	-23.095	-42.7
5.1	-8.879	-23.095	-37.7
5.11	-8.879	-23.055	-40.9
5.12	-8.880	-22.923	-47.8
5.13	-8.880	-22.680	-48.2
5.14	-8.881	-22.322	-45.0
5.15	-8.880	-21.822	-34.8
5.16	-8.879	-21.206	-21.6
5.17	-8.880	-20.608	-19.4
5.18	-8.881	-20.097	-12.1
5.19	-8.883	-19.609	8.0
5.2	-8.886	-19.127	20.0
5.21	-8.889	-18.673	16.3
5.22	-8.893	-18.175	-1.8
5.23	-8.897	-17.594	-17.0
5.24	-8.898	-17.036	-23.5
5.25	-8.898	-16.594	-35.2
5.26	-8.898	-16.230	-52.1
5.27	-8.896	-15.830	-58.7
5.28	-8.896	-15.366	-52.6
5.29	-8.897	-14.917	-61.0
5.3	-8.901	-14.553	-68.3
5.31	-8.904	-14.336	-65.6
5.32	-8.903	-14.350	-60.7
5.33	-8.900	-14.538	42.6
5.34	-8.899	-14.745	332.3
5.35	-8.904	-14.941	637.6
5.36	-8.911	-15.152	571.3
5.37	-8.918	-15.369	142.6
5.38	-8.922	-15.539	-181.3
5.39	-8.929	-15.616	-222.8
5.4	-8.944	-15.659	-144.7
5.41	-8.961	-15.761	-71.9
5.42	-8.974	-15.923	-41.4
5.43	-8.981	-16.081	-33.0
5.44	-8.986	-16.150	-21.8
5.45	-8.989	-16.050	-17.9
5.46	-8.992	-15.798	-17.9
5.47	-8.995	-15.441	-12.3
5.48	-8.999	-14.886	-6.1
5.49	-9.004	-13.773	3.7
5.5	-9.011	-11.603	19.8
5.51	-9.019	-7.953	41.9
5.52	-9.027	-2.503	56.8
5.53	-9.035	4.941	71.1
5.54	-9.044	14.384	103.1
5.55	-9.054	26.230	134.5
5.56	-9.066	39.375	159.8
5.57	-9.080	48.366	189.8
5.58	-9.096	50.986	208.7
5.59	-9.114	51.131	221.8
5.6	-9.134	51.139	235.3
5.61	-9.158	51.136	214.4
5.62	-9.183	51.083	158.9
5.63	-9.209	49.842	104.0
5.64	-9.234	44.475	45.5
5.65	-9.258	34.511	-10.5
5.66	-9.280	23.164	-49.8
5.67	-9.303	12.666	-78.0
5.68	-9.326	3.523	-84.3
5.69	-9.349	-4.258	-72.9
5.7	-9.369	-11.150	-81.3
5.71	-9.389	-17.861	-95.9
5.72	-9.408	-25.019	-88.8
5.73	-9.428	-32.816	-80.0
5.74	-9.447	-40.734	-81.3
5.75	-9.466	-47.164	-86.3
5.76	-9.485	-50.397	-75.3
5.77	-9.504	-51.109	-57.8
5.78	-9.523	-51.139	-64.0
5.79	-9.541	-51.138	-76.3
5.8	-9.558	-50.989	-72.3
5.81	-9.575	-49.816	-67.6
5.82	-9.593	-46.730	-67.1
5.83	-9.611	-42.327	-63.8
5.84	-9.630	-37.677	-54.0
5.85	-9.649	-33.134	-46.1
5.86	-9.666	-28.873	-52.7
5.87	-9.683	-25.156	-50.4
5.88	-9.700	-22.161	-40.3
5.89	-9.718	-19.870	-52.7
5.9	-9.738	-18.269	-67.3
5.91	-9.758	-17.355	-66.9
5.92	-9.778	-17.006	-57.6
5.93	-9.798	-17.114	-43.2
5.94	-9.818	-17.598	-47.8
5.95	-9.838	-18.322	-51.2
5.96	-9.857	-19.180	-40.5
5.97	-9.875	-20.123	-40.5
5.98	-9.891	-21.058	-45.1
5.99	-9.906	-21.856	-46.7
6.0	-9.922	-22.464	-47.7
6.01	-9.939	-22.930	-44.7
6.02	-9.955	-23.338	-51.6
6.03	-9.971	-23.661	-52.2
6.04	-9.987	-23.775	-29.1
6.05	-10.003	-23.681	-27.1
6.06	-10.019	-23.445	-41.5
6.07	-10.036	-23.114	-33.5
6.08	-10.054	-22.786	-27.1
6.09	-10.071	-22.475	-28.6
6.1	-10.088	-22.097	-17.6
6.11	-10.104	-21.644	-5.7
6.12	-10.122	-21.148	2.5
6.13	-10.140	-20.591	20.4
6.14	-10.158	-19.916	35.9
6.15	-10.177	-19.158	26.7
6.16	-10.196	-18.448	2.3
6.17	-10.213	-17.841	-24.9
6.18	-10.230	-17.297	-44.3
6.19	-10.246	-16.802	-45.4
6.2	-10.261	-16.358	-39.6
6.21	-10.275	-15.917	-37.9
6.22	-10.290	-15.489	-40.9
6.23	-10.307	-15.161	-44.1
6.24	-10.325	-14.955	-46.4
6.25	-10.341	-14.820	-47.3
6.26	-10.353	-14.747	4.7
6.27	-10.363	-14.753	222.0
6.28	-10.373	-14.813	535.9
6.29	-10.386	-14.913	597.6
6.3	-10.398	-15.077	267.0
6.31	-10.411	-15.275	-102.9
6.32	-10.426	-15.433	-222.0
6.33	-10.443	-15.533	-165.6
6.34	-10.459	-15.609	-80.8
6.35	-10.472	-15.706	-37.7
6.36	-10.481	-15.853	-25.6
6.37	-10.487	-16.017	-17.4
6.38	-10.488	-16.117	-10.5
6.39	-10.488	-16.067	-3.7
6.4	-10.484	-15.913	6.7
6.41	-10.481	-15.694	17.0
6.42	-10.478	-15.239	25.9
6.43	-10.476	-14.259	40.6
6.44	-10.477	-12.423	52.3
6.45	-10.480	-9.316	59.5
6.46	-10.485	-4.495	72.1
6.47	-10.489	2.189	92.9
6.48	-10.493	10.653	124.4
6.49	-10.495	21.030	164.4
6.5	-10.498	33.625	199.3
6.51	-10.501	45.013	219.4
6.52	-10.504	50.319	235.3
6.53	-10.506	51.125	246.9
6.54	-10.509	51.136	225.9
6.55	-10.513	51.131	174.0
6.56	-10.517	50.770	116.3
6.57	-10.521	47.681	63.9
6.58	-10.528	39.358	15.2
6.59	-10.534	27.772	-28.0
6.6	-10.543	16.264	-56.1
6.61	-10.554	5.836	-65.3
6.62	-10.564	-3.388	-65.3
6.63	-10.571	-11.533	-71.0
6.64	-10.576	-18.969	-86.1
6.65	-10.582	-26.125	-91.5
6.66	-10.587	-33.227	-81.3
6.67	-10.592	-40.180	-77.2
6.68	-10.599	-46.228	-76.7
6.69	-10.606	-49.906	-77.6
6.7	-10.613	-51.038	-77.6
6.71	-10.621	-51.136	-63.1
6.72	-10.628	-51.120	-54.9
6.73	-10.634	-50.697	-62.4
6.74	-10.639	-48.856	-63.9
6.75	-10.644	-45.208	-58.5
6.76	-10.649	-40.555	-54.5
6.77	-10.655	-35.686	-43.9
6.78	-10.662	-30.963	-38.8
6.79	-10.669	-26.602	-46.6
6.8	-10.674	-22.834	-49.1
6.81	-10.678	-19.806	-48.9
6.82	-10.683	-17.528	-49.5
6.83	-10.687	-16.012	-44.3
6.84	-10.690	-15.227	-44.7
6.85	-10.693	-15.027	-54.5
6.86	-10.695	-15.227	-54.7
6.87	-10.696	-15.734	-40.4
6.88	-10.696	-16.517	-34.9
6.89	-10.696	-17.450	-40.8
6.9	-10.695	-18.400	-45.3
6.91	-10.693	-19.311	-41.8
6.92	-10.688	-20.131	-33.9
6.93	-10.681	-20.792	-35.3
6.94	-10.671	-21.247	-40.0
6.95	-10.659	-21.520	-39.0
6.96	-10.644	-21.664	-33.6
6.97	-10.626	-21.694	-21.0
6.98	-10.606	-21.691	-11.9
6.99	-10.586	-21.797	-4.1
7.0	-10.566	-21.938	8.6
7.01	-10.544	-21.870	17.3
7.02	-10.522	-21.581	21.9
7.03	-10.498	-21.200	13.8
7.04	-10.472	-20.716	-9.5
7.05	-10.446	-20.127	-32.3
7.06	-10.418	-19.522	-47.0
7.07	-10.390	-18.959	-46.5
7.08	-10.363	-18.425	-41.7
7.09	-10.336	-17.861	-42.8
7.1	-10.314	-17.305	-45.2
7.11	-10.296	-16.836	-43.5
7.12	-10.281	-16.384	-49.8
7.13	-10.262	-15.875	-61.8
7.14	-10.238	-15.394	19.1
7.15	-10.211	-15.080	265.8
7.16	-10.189	-14.923	532.3
7.17	-10.174	-14.827	510.0
7.18	-10.160	-14.820	167.4
7.19	-10.147	-14.942	-137.1
7.2	-10.138	-15.078	-212.4
7.21	-10.130	-15.111	-152.6
7.22	-10.119	-15.103	-71.8
7.23	-10.103	-15.159	-37.1
7.24	-10.082	-15.258	-35.1
7.25	-10.058	-15.348	-32.6
7.26	-10.030	-15.431	-27.6
7.27	-10.001	-15.497	-12.2
7.28	-9.971	-15.525	6.5
7.29	-9.941	-15.478	15.6
7.3	-9.912	-15.158	24.0
7.31	-9.884	-14.219	36.8
7.32	-9.859	-12.345	33.1
7.33	-9.835	-9.202	40.9
7.34	-9.813	-4.450	68.5
7.35	-9.792	2.023	93.6
7.36	-9.771	10.188	130.3
7.37	-9.751	20.142	167.3
7.38	-9.730	32.413	196.4
7.39	-9.711	44.120	216.3
7.4	-9.694	50.055	228.0
7.41	-9.678	51.109	227.9
7.42	-9.663	51.134	203.0
