Interval=	0.01 s
ExcelDateTime=	3.9778409174474662e+004	26/11/2008 9:49:12.674611
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.64	-9.579	-14.905	366.7
2.65	-9.574	-14.711	575.8
2.66	-9.572	-14.581	400.6
2.67	-9.570	-14.491	7.8
2.68	-9.568	-14.422	-233.5
2.69	-9.570	-14.370	-244.8
2.7	-9.574	-14.347	-159.1
2.71	-9.574	-14.378	-91.0
2.72	-9.568	-14.473	-64.5
2.73	-9.559	-14.588	-53.9
2.74	-9.549	-14.669	-43.1
2.75	-9.537	-14.680	-37.8
2.76	-9.524	-14.625	-26.9
2.77	-9.510	-14.517	-13.8
2.78	-9.497	-14.295	-8.1
2.79	-9.484	-13.744	-3.7
2.8	-9.471	-12.494	5.8
2.81	-9.459	-10.116	24.5
2.82	-9.449	-6.228	42.2
2.83	-9.440	-0.602	60.5
2.84	-9.431	6.789	83.3
2.85	-9.421	15.634	115.3
2.86	-9.412	25.700	151.3
2.87	-9.403	37.034	187.6
2.88	-9.395	46.539	211.9
2.89	-9.388	50.591	219.2
2.9	-9.383	51.127	209.1
2.91	-9.377	51.081	174.8
2.92	-9.373	49.795	124.7
2.93	-9.369	44.030	65.0
2.94	-9.364	33.148	11.1
2.95	-9.360	20.881	-40.3
2.96	-9.357	9.816	-77.0
2.97	-9.356	0.267	-84.1
2.98	-9.355	-7.850	-91.2
2.99	-9.350	-14.727	-98.8
3.0	-9.342	-20.667	-97.2
3.01	-9.336	-26.083	-103.2
3.02	-9.332	-31.398	-106.7
3.03	-9.331	-36.870	-88.5
3.04	-9.329	-42.384	-82.7
3.05	-9.326	-47.191	-93.1
3.06	-9.322	-50.111	-89.6
3.07	-9.319	-51.027	-77.9
3.08	-9.317	-50.702	-67.9
3.09	-9.317	-48.834	-72.4
3.1	-9.316	-45.086	-79.1
3.11	-9.316	-40.263	-69.8
3.12	-9.314	-35.184	-59.5
3.13	-9.312	-30.264	-54.8
3.14	-9.311	-25.769	-66.3
3.15	-9.309	-21.891	-72.9
3.16	-9.306	-18.709	-61.8
3.17	-9.302	-16.209	-59.0
3.18	-9.298	-14.375	-64.7
3.19	-9.295	-13.194	-68.8
3.2	-9.292	-12.613	-64.8
3.21	-9.289	-12.561	-54.6
3.22	-9.287	-12.931	-49.9
3.23	-9.285	-13.591	-57.5
3.24	-9.282	-14.434	-67.0
3.25	-9.278	-15.363	-63.3
3.26	-9.275	-16.284	-51.4
3.27	-9.272	-17.164	-49.6
3.28	-9.269	-17.977	-55.8
3.29	-9.265	-18.694	-43.0
3.3	-9.262	-19.302	-32.8
3.31	-9.258	-19.794	-43.0
3.32	-9.254	-20.169	-46.9
3.33	-9.250	-20.434	-37.3
3.34	-9.246	-20.603	-22.8
3.35	-9.242	-20.692	-16.3
3.36	-9.240	-20.703	-1.1
3.37	-9.238	-20.625	23.2
3.38	-9.236	-20.453	20.8
3.39	-9.234	-20.206	6.5
3.4	-9.231	-19.894	-3.6
3.41	-9.229	-19.522	-32.3
3.42	-9.224	-19.105	-58.9
3.43	-9.219	-18.642	-61.6
3.44	-9.213	-18.130	-56.9
3.45	-9.206	-17.588	-49.9
3.46	-9.200	-17.055	-50.6
3.47	-9.197	-16.542	-56.6
3.48	-9.195	-16.056	-55.0
3.49	-9.193	-15.627	-60.8
3.5	-9.187	-15.272	0.5
3.51	-9.181	-14.991	241.7
3.52	-9.180	-14.788	549.7
3.53	-9.181	-14.650	579.9
3.54	-9.181	-14.544	227.8
3.55	-9.180	-14.464	-133.4
3.56	-9.181	-14.433	-234.6
3.57	-9.187	-14.448	-159.5
3.58	-9.190	-14.508	-78.1
3.59	-9.188	-14.625	-50.8
3.6	-9.182	-14.770	-35.6
3.61	-9.175	-14.867	-26.2
3.62	-9.168	-14.872	-19.0
3.63	-9.159	-14.798	-8.4
3.64	-9.149	-14.664	-1.7
3.65	-9.138	-14.392	10.3
3.66	-9.126	-13.755	22.4
3.67	-9.115	-12.353	20.0
3.68	-9.105	-9.733	33.2
3.69	-9.096	-5.511	59.1
3.7	-9.086	0.564	64.8
3.71	-9.076	8.533	80.1
3.72	-9.065	18.081	117.1
3.73	-9.055	29.205	157.1
3.74	-9.045	40.917	188.1
3.75	-9.036	48.748	213.1
3.76	-9.027	51.006	229.2
3.77	-9.020	51.130	229.8
3.78	-9.015	51.127	214.4
3.79	-9.012	50.470	176.4
3.8	-9.009	46.128	118.3
3.81	-9.008	36.253	55.0
3.82	-9.008	24.175	-3.9
3.83	-9.007	13.219	-48.7
3.84	-9.009	3.830	-69.5
3.85	-9.013	-4.170	-67.9
3.86	-9.015	-11.028	-70.8
3.87	-9.012	-17.089	-85.8
3.88	-9.008	-22.748	-88.1
3.89	-9.007	-28.391	-78.9
3.9	-9.007	-34.238	-71.3
3.91	-9.007	-40.238	-68.3
3.92	-9.006	-45.819	-76.3
3.93	-9.006	-49.597	-79.5
3.94	-9.006	-50.972	-71.3
3.95	-9.006	-51.131	-65.6
3.96	-9.008	-50.866	-63.5
3.97	-9.009	-49.227	-63.7
3.98	-9.010	-45.403	-58.6
3.99	-9.011	-40.241	-50.9
4.0	-9.012	-34.886	-45.6
4.01	-9.013	-29.847	-47.1
4.02	-9.013	-25.392	-55.2
4.03	-9.013	-21.655	-54.7
4.04	-9.013	-18.672	-49.4
4.05	-9.014	-16.433	-41.9
4.06	-9.014	-14.916	-41.3
4.07	-9.015	-14.055	-49.4
4.08	-9.016	-13.747	-46.8
4.09	-9.017	-13.895	-47.1
4.1	-9.018	-14.398	-59.6
4.11	-9.019	-15.139	-61.2
4.12	-9.020	-16.006	-52.6
4.13	-9.020	-16.930	-47.5
4.14	-9.020	-17.838	-38.8
4.15	-9.020	-18.670	-33.1
4.16	-9.019	-19.423	-43.9
4.17	-9.020	-20.098	-45.2
4.18	-9.020	-20.667	-37.4
4.19	-9.020	-21.086	-43.3
4.2	-9.019	-21.355	-40.3
4.21	-9.019	-21.488	-23.9
4.22	-9.017	-21.492	-15.0
4.23	-9.016	-21.405	-10.8
4.24	-9.014	-21.267	-10.4
4.25	-9.014	-21.080	-5.8
4.26	-9.013	-20.838	16.3
4.27	-9.013	-20.556	30.7
4.28	-9.013	-20.242	23.2
4.29	-9.013	-19.872	5.5
4.3	-9.013	-19.438	-18.2
4.31	-9.012	-18.952	-33.2
4.32	-9.010	-18.419	-46.8
4.33	-9.007	-17.838	-55.7
4.34	-9.003	-17.230	-51.3
4.35	-9.001	-16.642	-50.2
4.36	-9.001	-16.111	-49.6
4.37	-9.002	-15.648	-45.8
4.38	-9.002	-15.269	-57.7
4.39	-8.999	-14.984	-32.1
4.4	-8.996	-14.805	159.8
4.41	-8.996	-14.708	494.0
4.42	-8.999	-14.669	656.3
4.43	-9.002	-14.688	385.7
4.44	-9.003	-14.761	-45.5
4.45	-9.006	-14.861	-224.9
4.46	-9.013	-14.972	-183.2
4.47	-9.024	-15.100	-102.4
4.48	-9.031	-15.247	-49.3
4.49	-9.031	-15.397	-32.0
4.5	-9.027	-15.513	-20.3
4.51	-9.021	-15.545	-8.5
4.52	-9.018	-15.456	-8.7
4.53	-9.013	-15.253	0.7
4.54	-9.008	-14.906	11.6
4.55	-9.003	-14.211	16.6
4.56	-9.000	-12.792	29.7
4.57	-8.997	-10.203	38.6
4.58	-8.993	-6.033	51.0
4.59	-8.991	-0.003	66.8
4.6	-8.989	7.980	82.6
4.61	-8.988	17.684	116.5
4.62	-8.987	29.192	155.9
4.63	-8.987	41.198	192.9
4.64	-8.989	48.927	217.8
4.65	-8.994	51.027	225.9
4.66	-9.005	51.133	244.0
4.67	-9.021	51.131	240.0
4.68	-9.042	50.775	189.2
4.69	-9.066	47.605	132.8
4.7	-9.092	38.956	75.8
4.71	-9.119	27.086	20.8
4.72	-9.144	15.775	-23.2
4.73	-9.171	5.953	-51.9
4.74	-9.201	-2.473	-62.8
4.75	-9.229	-9.614	-70.8
4.76	-9.252	-15.728	-75.3
4.77	-9.273	-21.280	-73.0
4.78	-9.293	-26.791	-71.8
4.79	-9.313	-32.625	-69.3
4.8	-9.332	-38.813	-69.2
4.81	-9.350	-44.817	-72.7
4.82	-9.368	-49.153	-67.2
4.83	-9.387	-50.889	-58.5
4.84	-9.406	-51.134	-61.7
4.85	-9.426	-51.105	-71.8
4.86	-9.446	-50.441	-65.3
4.87	-9.466	-47.819	-51.0
4.88	-9.487	-43.117	-48.1
4.89	-9.508	-37.688	-44.2
4.9	-9.528	-32.436	-44.5
4.91	-9.547	-27.675	-38.4
4.92	-9.568	-23.586	-35.1
4.93	-9.588	-20.252	-49.3
4.94	-9.609	-17.691	-49.7
4.95	-9.631	-15.897	-37.6
4.96	-9.652	-14.817	-36.9
4.97	-9.673	-14.347	-47.1
4.98	-9.694	-14.366	-45.0
4.99	-9.715	-14.753	-28.7
5.0	-9.735	-15.384	-25.7
5.01	-9.754	-16.172	-36.0
5.02	-9.773	-17.050	-44.1
5.03	-9.790	-17.927	-40.9
5.04	-9.808	-18.733	-32.3
5.05	-9.826	-19.453	-35.4
5.06	-9.844	-20.084	-42.8
5.07	-9.861	-20.603	-37.7
5.08	-9.879	-21.006	-31.1
5.09	-9.898	-21.295	-26.1
5.1	-9.916	-21.470	-23.3
5.11	-9.933	-21.547	-25.3
5.12	-9.949	-21.545	-17.6
5.13	-9.964	-21.464	-11.1
5.14	-9.979	-21.297	-5.9
5.15	-9.993	-21.048	5.3
5.16	-10.008	-20.736	15.8
5.17	-10.023	-20.373	31.9
5.18	-10.037	-19.972	31.4
5.19	-10.052	-19.541	20.3
5.2	-10.068	-19.086	8.6
5.21	-10.084	-18.605	-15.5
5.22	-10.096	-18.083	-29.2
5.23	-10.108	-17.531	-32.2
5.24	-10.116	-16.967	-38.7
5.25	-10.124	-16.406	-37.0
5.26	-10.135	-15.881	-33.8
5.27	-10.149	-15.420	-36.8
5.28	-10.164	-15.027	-43.5
5.29	-10.178	-14.711	-54.3
5.3	-10.189	-14.492	25.3
5.31	-10.196	-14.378	290.3
5.32	-10.206	-14.347	588.0
5.33	-10.218	-14.384	584.0
5.34	-10.232	-14.475	221.8
5.35	-10.246	-14.595	-123.3
5.36	-10.263	-14.728	-217.5
5.37	-10.279	-14.873	-161.5
5.38	-10.294	-15.028	-81.4
5.39	-10.306	-15.169	-35.5
5.4	-10.314	-15.288	-20.8
5.41	-10.319	-15.367	-17.6
5.42	-10.322	-15.381	-4.7
5.43	-10.324	-15.316	17.6
5.44	-10.326	-15.181	25.5
5.45	-10.326	-14.930	23.2
5.46	-10.329	-14.378	28.8
5.47	-10.335	-13.156	47.1
5.48	-10.342	-10.778	53.9
5.49	-10.349	-6.830	58.9
5.5	-10.358	-1.045	83.4
5.51	-10.364	6.630	110.4
5.52	-10.371	15.942	147.2
5.53	-10.379	26.897	189.0
5.54	-10.388	38.986	207.9
5.55	-10.396	47.881	221.7
5.56	-10.404	50.878	238.1
5.57	-10.413	51.127	246.7
5.58	-10.421	51.130	235.8
5.59	-10.433	50.631	185.7
5.6	-10.446	46.802	122.4
5.61	-10.461	37.216	64.1
5.62	-10.475	24.678	11.8
5.63	-10.489	12.944	-26.9
5.64	-10.504	2.852	-49.7
5.65	-10.521	-5.716	-59.1
5.66	-10.536	-12.970	-69.6
5.67	-10.549	-19.217	-75.7
5.68	-10.561	-24.919	-68.2
5.69	-10.574	-30.569	-63.1
5.7	-10.588	-36.441	-73.4
5.71	-10.602	-42.416	-85.4
5.72	-10.614	-47.534	-89.8
5.73	-10.626	-50.373	-76.6
5.74	-10.638	-51.097	-63.7
5.75	-10.652	-51.073	-69.0
5.76	-10.665	-50.259	-69.3
5.77	-10.678	-47.430	-62.6
5.78	-10.691	-42.650	-57.1
5.79	-10.703	-37.197	-47.1
5.8	-10.713	-31.867	-45.9
5.81	-10.723	-27.006	-56.1
5.82	-10.734	-22.805	-53.5
5.83	-10.745	-19.342	-50.3
5.84	-10.755	-16.641	-47.2
5.85	-10.764	-14.702	-39.0
5.86	-10.774	-13.472	-50.3
5.87	-10.783	-12.867	-48.6
5.88	-10.792	-12.803	-35.0
5.89	-10.801	-13.169	-49.9
5.9	-10.810	-13.823	-62.5
5.91	-10.818	-14.661	-50.9
5.92	-10.825	-15.591	-45.4
5.93	-10.831	-16.530	-50.9
5.94	-10.838	-17.423	-49.3
5.95	-10.844	-18.250	-48.6
5.96	-10.850	-18.981	-49.3
5.97	-10.855	-19.589	-49.9
5.98	-10.861	-20.077	-51.1
5.99	-10.868	-20.445	-48.6
6.0	-10.873	-20.697	-31.1
6.01	-10.879	-20.841	-16.2
6.02	-10.885	-20.892	-24.1
6.03	-10.893	-20.872	-5.8
6.04	-10.902	-20.794	29.9
6.05	-10.910	-20.666	26.5
6.06	-10.917	-20.484	-4.5
6.07	-10.922	-20.225	-23.4
6.08	-10.926	-19.880	-27.9
6.09	-10.926	-19.466	-37.9
6.1	-10.924	-19.002	-42.2
6.11	-10.919	-18.495	-40.2
6.12	-10.916	-17.942	-46.8
6.13	-10.914	-17.353	-53.2
6.14	-10.914	-16.769	-47.5
6.15	-10.913	-16.233	-46.0
6.16	-10.909	-15.767	-62.3
6.17	-10.898	-15.363	3.0
6.18	-10.880	-15.016	246.8
6.19	-10.864	-14.742	532.1
6.2	-10.858	-14.542	536.6
6.21	-10.851	-14.416	191.0
6.22	-10.838	-14.345	-135.5
6.23	-10.824	-14.317	-216.3
6.24	-10.816	-14.344	-164.8
6.25	-10.803	-14.438	-93.4
6.26	-10.780	-14.586	-50.5
6.27	-10.748	-14.750	-28.8
6.28	-10.707	-14.880	-11.6
6.29	-10.663	-14.944	-10.5
6.3	-10.621	-14.963	-19.5
6.31	-10.581	-14.958	-21.9
6.32	-10.543	-14.878	-9.5
6.33	-10.505	-14.531	6.7
6.34	-10.469	-13.561	22.3
6.35	-10.435	-11.500	34.6
6.36	-10.404	-7.900	43.2
6.37	-10.373	-2.425	64.9
6.38	-10.344	5.063	89.3
6.39	-10.317	14.317	104.2
6.4	-10.291	25.158	130.0
6.41	-10.267	37.320	170.0
6.42	-10.246	46.973	204.2
6.43	-10.226	50.713	219.4
6.44	-10.207	51.130	215.5
6.45	-10.189	51.133	195.4
6.46	-10.172	51.019	144.0
6.47	-10.158	49.036	81.5
6.48	-10.144	41.900	32.0
6.49	-10.130	30.414	-16.8
6.5	-10.116	18.697	-55.0
6.51	-10.106	8.455	-71.3
6.52	-10.097	-0.353	-86.5
6.53	-10.086	-7.889	-98.5
6.54	-10.071	-14.456	-91.9
6.55	-10.058	-20.530	-90.0
6.56	-10.047	-26.616	-105.6
6.57	-10.038	-33.013	-115.3
6.58	-10.028	-39.636	-102.2
6.59	-10.017	-45.725	-85.1
6.6	-10.005	-49.672	-82.1
6.61	-9.994	-50.998	-81.8
6.62	-9.982	-51.136	-75.6
6.63	-9.972	-51.011	-72.3
6.64	-9.962	-49.819	-77.9
6.65	-9.952	-46.319	-72.8
6.66	-9.943	-40.998	-60.7
6.67	-9.934	-35.303	-66.0
6.68	-9.924	-29.930	-69.4
6.69	-9.915	-25.138	-54.4
6.7	-9.906	-21.097	-45.5
6.71	-9.896	-17.898	-52.8
6.72	-9.886	-15.553	-60.6
6.73	-9.874	-14.023	-69.5
6.74	-9.862	-13.244	-72.7
6.75	-9.849	-13.097	-54.6
6.76	-9.836	-13.433	-53.1
6.77	-9.824	-14.106	-66.2
6.78	-9.813	-14.978	-64.0
6.79	-9.801	-15.944	-55.8
6.8	-9.788	-16.950	-52.6
6.81	-9.775	-17.942	-65.0
6.82	-9.763	-18.855	-71.5
6.83	-9.751	-19.639	-63.5
6.84	-9.738	-20.270	-53.7
6.85	-9.727	-20.747	-47.9
6.86	-9.716	-21.081	-42.3
6.87	-9.704	-21.309	-44.6
6.88	-9.693	-21.473	-48.9
6.89	-9.681	-21.573	-34.2
6.9	-9.671	-21.578	-22.2
6.91	-9.660	-21.484	-12.1
6.92	-9.651	-21.313	-8.7
6.93	-9.641	-21.083	-10.6
6.94	-9.633	-20.795	1.9
6.95	-9.623	-20.453	4.5
6.96	-9.614	-20.063	-23.8
6.97	-9.604	-19.622	-55.5
6.98	-9.594	-19.133	-53.6
6.99	-9.582	-18.595	-42.6
7.0	-9.568	-18.016	-52.2
7.01	-9.553	-17.416	-62.1
7.02	-9.543	-16.836	-67.1
7.03	-9.534	-16.309	-63.8
7.04	-9.526	-15.855	-66.3
7.05	-9.514	-15.481	-66.6
7.06	-9.500	-15.183	61.0
7.07	-9.486	-14.958	355.3
7.08	-9.476	-14.808	580.7
7.09	-9.469	-14.719	441.7
7.1	-9.462	-14.686	49.3
7.11	-9.456	-14.717	-201.2
7.12	-9.454	-14.803	-216.2
7.13	-9.453	-14.936	-143.8
7.14	-9.448	-15.095	-77.5
7.15	-9.438	-15.266	-41.9
7.16	-9.426	-15.430	-33.3
7.17	-9.412	-15.552	-40.8
7.18	-9.397	-15.602	-41.1
7.19	-9.380	-15.561	-28.6
7.2	-9.363	-15.397	-11.6
7.21	-9.346	-14.992	2.5
7.22	-9.330	-14.048	12.7
7.23	-9.314	-12.088	26.0
7.24	-9.300	-8.583	31.8
7.25	-9.287	-3.072	35.9
7.26	-9.274	4.719	52.2
7.27	-9.259	14.648	82.7
7.28	-9.245	26.470	118.5
7.29	-9.231	39.100	152.1
7.3	-9.216	48.031	184.2
7.31	-9.203	50.914	215.7
7.32	-9.191	51.128	228.8
7.33	-9.181	51.138	210.2
7.34	-9.172	51.128	172.3
7.35	-9.165	50.519	127.2
7.36	-9.158	46.402	70.6
7.37	-9.151	36.902	7.0
7.38	-9.144	25.089	-32.1
7.39	-9.138	14.183	-50.4
7.4	-9.134	4.773	-73.3
7.41	-9.131	-3.203	-95.7
7.42	-9.124	-10.048	-93.5
