Interval=	0.01 s
ExcelDateTime=	3.9770407333108102e+004	18/11/2008 9:46:33.580539
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
3.2	-8.211	3.523	-0.180
3.21	-8.194	12.992	-0.172
3.22	-8.179	21.358	-0.153
3.23	-8.165	26.717	-0.139
3.24	-8.151	28.408	-0.125
3.25	-8.139	26.716	-0.101
3.26	-8.126	22.398	-0.074
3.27	-8.113	16.377	-0.056
3.28	-8.100	9.550	-0.035
3.29	-8.088	2.677	-0.017
3.3	-8.075	-3.666	-0.012
3.31	-8.063	-9.052	-0.012
3.32	-8.051	-13.213	-0.027
3.33	-8.041	-16.072	-0.052
3.34	-8.032	-17.717	-0.081
3.35	-8.022	-18.280	-0.114
3.36	-8.011	-17.897	-0.141
3.37	-7.999	-16.734	-0.161
3.38	-7.989	-15.028	-0.173
3.39	-7.980	-13.119	-0.181
3.4	-7.970	-11.391	-0.181
3.41	-7.959	-10.167	-0.173
3.42	-7.949	-9.559	-0.169
3.43	-7.939	-9.325	-0.177
3.44	-7.928	-9.019	-0.178
3.45	-7.918	-8.308	-0.163
3.46	-7.909	-7.150	-0.153
3.47	-7.901	-5.748	-0.147
3.48	-7.893	-4.362	-0.142
3.49	-7.884	-3.169	-0.140
3.5	-7.876	-2.263	-0.142
3.51	-7.868	-1.709	-0.146
3.52	-7.860	-1.603	-0.141
3.53	-7.852	-2.036	-0.141
3.54	-7.846	-2.959	-0.145
3.55	-7.839	-4.202	-0.138
3.56	-7.834	-5.605	-0.131
3.57	-7.828	-7.066	-0.126
3.58	-7.822	-8.550	-0.126
3.59	-7.817	-10.031	-0.127
3.6	-7.812	-11.439	-0.115
3.61	-7.807	-12.667	-0.108
3.62	-7.803	-13.642	-0.109
3.63	-7.798	-14.317	-0.113
3.64	-7.793	-14.670	-0.121
3.65	-7.788	-14.720	-0.125
3.66	-7.783	-14.564	-0.126
3.67	-7.778	-14.341	-0.128
3.68	-7.774	-14.133	-0.124
3.69	-7.769	-13.947	-0.124
3.7	-7.765	-13.763	-0.128
3.71	-7.760	-13.513	-0.131
3.72	-7.756	-13.120	-0.131
3.73	-7.753	-12.561	-0.128
3.74	-7.749	-11.891	-0.131
3.75	-7.746	-11.194	-0.134
3.76	-7.743	-10.553	-0.138
3.77	-7.739	-10.028	-0.146
3.78	-7.737	-9.666	-0.150
3.79	-7.735	-9.491	-0.150
3.8	-7.732	-9.467	-0.142
3.81	-7.729	-9.531	-0.128
3.82	-7.726	-9.623	-0.120
3.83	-7.722	-9.673	-0.105
3.84	-7.718	-9.670	-0.082
3.85	-7.716	-9.634	-0.064
3.86	-7.713	-9.588	-0.050
3.87	-7.711	-9.552	-0.031
3.88	-7.708	-9.559	-0.009
3.89	-7.704	-9.678	0.001
