Interval=	0.01 s
ExcelDateTime=	3.9770410500389131e+004	18/11/2008 9:51:07.233621
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
3.38	-8.064	10.133	0.098
3.39	-8.056	3.122	0.117
3.4	-8.049	-3.533	0.125
3.41	-8.041	-9.431	0.124
3.42	-8.033	-14.377	0.108
3.43	-8.028	-18.306	0.083
3.44	-8.024	-21.172	0.052
3.45	-8.020	-22.880	0.017
3.46	-8.015	-23.350	-0.015
3.47	-8.009	-22.620	-0.037
3.48	-8.004	-20.933	-0.050
3.49	-7.999	-18.686	-0.062
3.5	-7.995	-16.387	-0.069
3.51	-7.990	-14.505	-0.070
3.52	-7.985	-13.252	-0.072
3.53	-7.981	-12.473	-0.068
3.54	-7.976	-11.786	-0.059
3.55	-7.972	-10.836	-0.054
3.56	-7.968	-9.492	-0.047
3.57	-7.963	-7.861	-0.041
3.58	-7.958	-6.183	-0.038
3.59	-7.954	-4.697	-0.037
3.6	-7.949	-3.577	-0.037
3.61	-7.943	-2.906	-0.040
3.62	-7.938	-2.658	-0.038
3.63	-7.933	-2.752	-0.034
3.64	-7.929	-3.117	-0.037
3.65	-7.926	-3.733	-0.040
3.66	-7.923	-4.622	-0.042
3.67	-7.918	-5.803	-0.046
3.68	-7.914	-7.263	-0.049
3.69	-7.909	-8.923	-0.042
3.7	-7.904	-10.647	-0.028
3.71	-7.901	-12.306	-0.029
3.72	-7.898	-13.758	-0.038
3.73	-7.894	-14.791	-0.041
3.74	-7.890	-15.291	-0.040
3.75	-7.885	-15.358	-0.040
3.76	-7.880	-15.170	-0.049
3.77	-7.875	-14.847	-0.051
3.78	-7.871	-14.453	-0.044
3.79	-7.867	-14.044	-0.041
3.8	-7.862	-13.725	-0.044
3.81	-7.859	-13.553	-0.049
3.82	-7.854	-13.461	-0.047
3.83	-7.851	-13.384	-0.044
3.84	-7.846	-13.295	-0.047
3.85	-7.842	-13.156	-0.047
3.86	-7.837	-12.888	-0.041
3.87	-7.833	-12.394	-0.043
3.88	-7.829	-11.658	-0.040
3.89	-7.825	-10.795	-0.021
3.9	-7.821	-9.986	-0.000
3.91	-7.817	-9.380	0.017
3.92	-7.814	-9.059	0.019
3.93	-7.810	-9.022	0.006
3.94	-7.806	-9.177	-0.014
3.95	-7.802	-9.381	-0.042
3.96	-7.797	-9.508	-0.067
3.97	-7.794	-9.509	-0.074
3.98	-7.791	-9.405	-0.079
3.99	-7.786	-9.209	-0.086
4.0	-7.780	-9.000	-0.089
4.01	-7.776	-8.934	-0.044
4.02	-7.773	-9.108	0.134
4.03	-7.774	-9.481	0.336
4.04	-7.776	-9.933	0.361
4.05	-7.779	-10.383	0.152
4.06	-7.781	-10.834	-0.115
4.07	-7.777	-11.306	-0.187
4.08	-7.770	-11.783	-0.138
4.09	-7.767	-12.147	-0.114
4.1	-7.768	-12.334	-0.113
4.11	-7.766	-12.413	-0.111
4.12	-7.763	-12.361	-0.094
4.13	-7.760	-11.686	-0.086
4.14	-7.759	-9.200	-0.089
4.15	-7.759	-3.841	-0.089
4.16	-7.759	3.936	-0.081
4.17	-7.758	12.119	-0.072
4.18	-7.759	18.517	-0.070
4.19	-7.761	21.859	-0.068
4.2	-7.764	21.947	-0.062
4.21	-7.767	19.283	-0.045
4.22	-7.771	14.713	-0.026
4.23	-7.774	9.155	-0.014
4.24	-7.779	3.405	0.009
4.25	-7.785	-1.964	0.037
4.26	-7.791	-6.628	0.044
4.27	-7.796	-10.458	0.031
4.28	-7.803	-13.444	0.009
4.29	-7.813	-15.609	-0.015
4.3	-7.826	-16.948	-0.040
4.31	-7.839	-17.411	-0.063
4.32	-7.851	-17.009	-0.080
4.33	-7.863	-15.909	-0.096
4.34	-7.875	-14.353	-0.112
4.35	-7.888	-12.689	-0.124
4.36	-7.901	-11.334	-0.127
4.37	-7.915	-10.555	-0.122
4.38	-7.929	-10.283	-0.113
4.39	-7.944	-10.172	-0.096
4.4	-7.959	-9.833	-0.076
4.41	-7.973	-9.061	-0.062
4.42	-7.988	-7.981	-0.058
4.43	-8.003	-6.878	-0.055
4.44	-8.018	-5.950	-0.048
4.45	-8.031	-5.225	-0.044
4.46	-8.046	-4.619	-0.033
4.47	-8.059	-4.098	-0.022
4.48	-8.073	-3.753	-0.022
4.49	-8.088	-3.672	-0.017
4.5	-8.102	-3.863	-0.013
4.51	-8.116	-4.294	-0.020
4.52	-8.130	-4.969	-0.030
4.53	-8.144	-5.959	-0.033
4.54	-8.157	-7.303	-0.027
4.55	-8.171	-8.902	-0.029
4.56	-8.184	-10.550	-0.037
4.57	-8.197	-11.991	-0.036
4.58	-8.211	-13.025	-0.028
4.59	-8.224	-13.564	-0.023
4.6	-8.236	-13.631	-0.018
4.61	-8.249	-13.341	-0.012
4.62	-8.261	-12.844	-0.008
4.63	-8.273	-12.308	-0.004
4.64	-8.285	-11.861	0.003
4.65	-8.296	-11.577	0.015
4.66	-8.307	-11.469	0.020
4.67	-8.318	-11.500	0.022
4.68	-8.328	-11.600	0.028
4.69	-8.339	-11.708	0.025
4.7	-8.350	-11.775	0.023
4.71	-8.361	-11.763	0.030
4.72	-8.371	-11.625	0.038
4.73	-8.380	-11.325	0.042
4.74	-8.389	-10.855	0.042
4.75	-8.399	-10.273	0.047
4.76	-8.409	-9.703	0.060
4.77	-8.421	-9.264	0.072
4.78	-8.431	-9.061	0.078
4.79	-8.441	-9.144	0.078
4.8	-8.449	-9.447	0.069
4.81	-8.457	-9.833	0.041
4.82	-8.464	-10.205	0.009
4.83	-8.472	-10.539	-0.004
4.84	-8.481	-10.819	-0.006
4.85	-8.490	-10.984	-0.013
4.86	-8.496	-11.000	-0.020
4.87	-8.501	-10.922	-0.020
4.88	-8.506	-10.878	0.055
4.89	-8.512	-10.966	0.253
4.9	-8.520	-11.177	0.408
4.91	-8.528	-11.438	0.355
4.92	-8.534	-11.714	0.091
4.93	-8.539	-12.036	-0.144
4.94	-8.541	-12.406	-0.169
4.95	-8.543	-12.719	-0.126
4.96	-8.547	-12.833	-0.117
4.97	-8.554	-12.756	-0.118
4.98	-8.558	-12.589	-0.110
4.99	-8.559	-12.244	-0.099
5.0	-8.561	-11.195	-0.087
5.01	-8.563	-8.386	-0.074
5.02	-8.565	-3.078	-0.066
5.03	-8.567	3.964	-0.059
5.04	-8.568	10.766	-0.053
5.05	-8.570	15.502	-0.045
5.06	-8.573	17.336	-0.027
5.07	-8.576	16.408	-0.003
5.08	-8.580	13.339	0.025
5.09	-8.583	8.875	0.053
5.1	-8.588	3.708	0.071
5.11	-8.592	-1.620	0.087
5.12	-8.596	-6.681	0.097
5.13	-8.599	-11.100	0.098
5.14	-8.602	-14.616	0.092
5.15	-8.606	-17.152	0.070
5.16	-8.612	-18.753	0.041
5.17	-8.617	-19.469	0.014
5.18	-8.623	-19.345	-0.016
5.19	-8.626	-18.497	-0.045
5.2	-8.630	-17.097	-0.065
5.21	-8.634	-15.383	-0.072
5.22	-8.638	-13.716	-0.073
5.23	-8.641	-12.511	-0.078
5.24	-8.646	-11.955	-0.079
5.25	-8.650	-11.802	-0.075
5.26	-8.654	-11.500	-0.072
5.27	-8.657	-10.598	-0.066
5.28	-8.661	-9.044	-0.060
5.29	-8.666	-7.150	-0.058
5.3	-8.671	-5.339	-0.052
5.31	-8.676	-3.928	-0.043
5.32	-8.680	-3.036	-0.039
5.33	-8.686	-2.678	-0.041
5.34	-8.692	-2.856	-0.038
5.35	-8.697	-3.502	-0.035
5.36	-8.702	-4.469	-0.038
5.37	-8.707	-5.600	-0.039
5.38	-8.711	-6.766	-0.035
5.39	-8.714	-7.863	-0.037
5.4	-8.717	-8.881	-0.051
5.41	-8.719	-9.850	-0.057
5.42	-8.721	-10.761	-0.049
5.43	-8.722	-11.564	-0.048
5.44	-8.724	-12.213	-0.049
5.45	-8.724	-12.722	-0.043
5.46	-8.724	-13.127	-0.036
5.47	-8.725	-13.419	-0.038
5.48	-8.726	-13.595	-0.047
5.49	-8.725	-13.683	-0.051
5.5	-8.724	-13.723	-0.051
5.51	-8.721	-13.727	-0.044
5.52	-8.719	-13.652	-0.035
5.53	-8.716	-13.463	-0.032
5.54	-8.712	-13.167	-0.032
5.55	-8.707	-12.803	-0.030
5.56	-8.703	-12.389	-0.030
5.57	-8.696	-11.922	-0.031
5.58	-8.688	-11.423	-0.028
5.59	-8.679	-10.944	-0.028
5.6	-8.670	-10.538	-0.016
5.61	-8.659	-10.227	0.010
5.62	-8.648	-10.016	0.020
5.63	-8.635	-9.897	0.022
5.64	-8.620	-9.873	0.028
5.65	-8.603	-9.933	0.024
5.66	-8.585	-10.031	0.003
5.67	-8.566	-10.105	-0.023
5.68	-8.547	-10.125	-0.038
5.69	-8.531	-10.103	-0.039
5.7	-8.518	-10.073	-0.034
5.71	-8.501	-10.075	-0.033
5.72	-8.483	-10.142	-0.034
5.73	-8.468	-10.284	0.043
5.74	-8.456	-10.473	0.242
5.75	-8.446	-10.659	0.391
5.76	-8.436	-10.817	0.340
5.77	-8.426	-10.989	0.090
5.78	-8.411	-11.248	-0.123
5.79	-8.389	-11.580	-0.145
5.8	-8.365	-11.863	-0.123
5.81	-8.344	-11.988	-0.112
5.82	-8.326	-11.966	-0.103
5.83	-8.309	-11.900	-0.103
5.84	-8.293	-11.742	-0.101
5.85	-8.277	-10.961	-0.094
5.86	-8.262	-8.445	-0.083
5.87	-8.247	-3.433	-0.076
5.88	-8.232	3.294	-0.075
5.89	-8.218	9.752	-0.076
5.9	-8.205	14.183	-0.072
5.91	-8.193	15.847	-0.058
5.92	-8.181	14.891	-0.041
5.93	-8.169	11.875	-0.020
5.94	-8.158	7.472	-0.002
5.95	-8.148	2.372	0.014
5.96	-8.137	-2.766	0.024
5.97	-8.127	-7.414	0.019
5.98	-8.116	-11.292	0.007
5.99	-8.105	-14.331	-0.010
6.0	-8.096	-16.563	-0.032
6.01	-8.089	-18.011	-0.060
6.02	-8.081	-18.708	-0.091
6.03	-8.073	-18.739	-0.120
6.04	-8.064	-18.219	-0.143
6.05	-8.054	-17.255	-0.156
6.06	-8.045	-15.967	-0.162
6.07	-8.036	-14.548	-0.170
6.08	-8.026	-13.252	-0.176
6.09	-8.015	-12.248	-0.169
6.1	-8.004	-11.509	-0.153
6.11	-7.993	-10.805	-0.138
6.12	-7.982	-9.900	-0.124
6.13	-7.973	-8.767	-0.109
6.14	-7.964	-7.556	-0.092
6.15	-7.956	-6.473	-0.080
6.16	-7.947	-5.647	-0.073
6.17	-7.938	-5.094	-0.060
6.18	-7.930	-4.744	-0.052
6.19	-7.923	-4.494	-0.054
6.2	-7.914	-4.291	-0.054
6.21	-7.906	-4.148	-0.049
6.22	-7.898	-4.117	-0.044
6.23	-7.889	-4.283	-0.041
6.24	-7.882	-4.733	-0.047
6.25	-7.875	-5.547	-0.045
6.26	-7.868	-6.748	-0.032
6.27	-7.861	-8.173	-0.029
6.28	-7.855	-9.569	-0.030
6.29	-7.849	-10.794	-0.026
6.3	-7.842	-11.742	-0.021
6.31	-7.835	-12.263	-0.017
6.32	-7.829	-12.302	-0.017
6.33	-7.824	-11.994	-0.021
6.34	-7.818	-11.553	-0.022
6.35	-7.812	-11.136	-0.018
6.36	-7.806	-10.783	-0.017
6.37	-7.801	-10.489	-0.016
6.38	-7.795	-10.261	-0.008
6.39	-7.789	-10.108	-0.002
6.4	-7.784	-10.013	-0.002
6.41	-7.778	-9.908	-0.002
6.42	-7.773	-9.722	0.001
6.43	-7.768	-9.450	0.005
6.44	-7.763	-9.134	0.003
6.45	-7.759	-8.833	0.005
6.46	-7.754	-8.564	0.019
6.47	-7.749	-8.309	0.040
6.48	-7.746	-8.077	0.054
6.49	-7.743	-7.897	0.060
6.5	-7.738	-7.803	0.067
6.51	-7.734	-7.786	0.068
6.52	-7.730	-7.800	0.046
6.53	-7.725	-7.825	0.013
6.54	-7.720	-7.863	-0.009
6.55	-7.716	-7.923	-0.015
6.56	-7.714	-8.023	-0.018
6.57	-7.711	-8.181	-0.019
6.58	-7.706	-8.445	-0.021
6.59	-7.701	-8.827	0.022
6.6	-7.696	-9.259	0.200
6.61	-7.694	-9.613	0.400
6.62	-7.692	-9.766	0.425
6.63	-7.689	-9.770	0.223
6.64	-7.685	-9.767	-0.039
6.65	-7.679	-9.830	-0.114
6.66	-7.673	-9.934	-0.070
6.67	-7.666	-9.959	-0.047
6.68	-7.661	-9.853	-0.040
6.69	-7.655	-9.680	-0.038
6.7	-7.650	-9.428	-0.036
6.71	-7.644	-8.720	-0.030
6.72	-7.639	-6.620	-0.023
6.73	-7.634	-2.205	-0.016
6.74	-7.628	4.206	-0.008
6.75	-7.623	10.858	0.001
6.76	-7.619	15.859	0.012
6.77	-7.616	18.241	0.021
6.78	-7.614	17.995	0.032
6.79	-7.611	15.650	0.046
6.8	-7.608	11.863	0.065
6.81	-7.604	7.267	0.086
6.82	-7.602	2.438	0.107
6.83	-7.599	-2.178	0.120
6.84	-7.595	-6.295	0.121
6.85	-7.592	-9.783	0.115
6.86	-7.590	-12.592	0.101
6.87	-7.590	-14.661	0.076
6.88	-7.591	-15.917	0.049
6.89	-7.590	-16.348	0.018
6.9	-7.588	-16.047	-0.013
6.91	-7.586	-15.152	-0.034
6.92	-7.584	-13.814	-0.046
6.93	-7.584	-12.325	-0.058
6.94	-7.583	-11.042	-0.068
6.95	-7.581	-10.169	-0.066
6.96	-7.580	-9.658	-0.059
6.97	-7.580	-9.275	-0.062
6.98	-7.581	-8.750	-0.067
6.99	-7.581	-7.936	-0.065
7.0	-7.582	-6.900	-0.054
7.01	-7.582	-5.836	-0.047
7.02	-7.583	-4.905	-0.049
7.03	-7.583	-4.202	-0.050
7.04	-7.582	-3.742	-0.046
7.05	-7.582	-3.500	-0.046
7.06	-7.583	-3.427	-0.051
7.07	-7.584	-3.491	-0.050
7.08	-7.586	-3.709	-0.046
7.09	-7.588	-4.123	-0.049
7.1	-7.589	-4.778	-0.052
7.11	-7.591	-5.708	-0.050
7.12	-7.592	-6.903	-0.048
7.13	-7.594	-8.267	-0.053
7.14	-7.595	-9.613	-0.066
7.15	-7.596	-10.727	-0.074
7.16	-7.597	-11.483	-0.071
7.17	-7.598	-11.866	-0.068
7.18	-7.598	-11.923	-0.070
7.19	-7.599	-11.733	-0.076
7.2	-7.601	-11.408	-0.075
7.21	-7.603	-11.069	-0.070
7.22	-7.604	-10.797	-0.073
7.23	-7.605	-10.641	-0.076
7.24	-7.606	-10.588	-0.072
7.25	-7.606	-10.567	-0.072
7.26	-7.607	-10.494	-0.075
7.27	-7.607	-10.311	-0.074
7.28	-7.608	-10.039	-0.069
7.29	-7.608	-9.714	-0.066
7.3	-7.609	-9.363	-0.065
7.31	-7.609	-8.980	-0.070
7.32	-7.610	-8.555	-0.069
7.33	-7.610	-8.134	-0.048
7.34	-7.610	-7.795	-0.035
7.35	-7.610	-7.586	-0.035
7.36	-7.610	-7.502	-0.021
7.37	-7.611	-7.483	0.000
7.38	-7.612	-7.494	0.014
