Interval=	0.01 s
ExcelDateTime=	3.9770417665319561e+004	18/11/2008 10:01:26.28361
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.1	-7.911	-13.600	0.008
2.11	-7.910	-13.188	-0.003
2.12	-7.911	-12.650	-0.033
2.13	-7.912	-11.900	-0.055
2.14	-7.913	-10.956	-0.060
2.15	-7.914	-9.877	-0.065
2.16	-7.916	-8.703	-0.074
2.17	-7.914	-7.598	-0.070
2.18	-7.909	-6.755	-0.070
2.19	-7.902	-6.214	-0.004
2.2	-7.898	-5.977	0.203
2.21	-7.894	-6.023	0.372
2.22	-7.886	-6.292	0.335
2.23	-7.877	-6.700	0.101
2.24	-7.868	-7.189	-0.109
2.25	-7.857	-7.761	-0.125
2.26	-7.841	-8.381	-0.090
2.27	-7.823	-8.966	-0.086
2.28	-7.806	-9.455	-0.083
2.29	-7.792	-9.770	-0.076
2.3	-7.779	-9.534	-0.068
2.31	-7.768	-7.838	-0.063
2.32	-7.756	-3.439	-0.057
2.33	-7.745	4.380	-0.047
2.34	-7.734	14.789	-0.035
2.35	-7.724	25.331	-0.025
2.36	-7.714	33.016	-0.014
2.37	-7.706	36.163	0.002
2.38	-7.699	34.830	0.018
2.39	-7.692	29.891	0.036
2.4	-7.686	22.628	0.055
2.41	-7.677	14.300	0.074
2.42	-7.669	5.939	0.093
2.43	-7.664	-1.714	0.101
2.44	-7.660	-8.403	0.094
2.45	-7.656	-14.103	0.082
2.46	-7.654	-18.698	0.067
2.47	-7.654	-22.044	0.044
2.48	-7.654	-24.131	0.010
2.49	-7.652	-25.063	-0.020
2.5	-7.651	-24.939	-0.042
2.51	-7.650	-23.911	-0.058
2.52	-7.650	-22.277	-0.068
2.53	-7.650	-20.448	-0.071
2.54	-7.651	-18.769	-0.076
2.55	-7.651	-17.294	-0.076
2.56	-7.652	-15.723	-0.066
2.57	-7.653	-13.698	-0.060
2.58	-7.654	-11.139	-0.057
2.59	-7.655	-8.339	-0.056
2.6	-7.656	-5.763	-0.062
2.61	-7.657	-3.781	-0.063
2.62	-7.657	-2.572	-0.053
2.63	-7.658	-2.095	-0.043
2.64	-7.659	-2.227	-0.040
2.65	-7.661	-2.863	-0.042
2.66	-7.663	-3.884	-0.046
2.67	-7.666	-5.147	-0.054
2.68	-7.671	-6.463	-0.058
2.69	-7.678	-7.697	-0.059
2.7	-7.687	-8.902	-0.057
2.71	-7.697	-10.167	-0.049
2.72	-7.705	-11.439	-0.040
2.73	-7.712	-12.638	-0.036
2.74	-7.718	-13.761	-0.036
2.75	-7.723	-14.850	-0.042
2.76	-7.728	-15.875	-0.047
2.77	-7.731	-16.694	-0.050
2.78	-7.734	-17.161	-0.049
2.79	-7.736	-17.216	-0.045
2.8	-7.738	-16.875	-0.037
2.81	-7.739	-16.225	-0.033
2.82	-7.739	-15.358	-0.039
2.83	-7.738	-14.313	-0.042
2.84	-7.736	-13.203	-0.042
2.85	-7.734	-12.253	-0.042
2.86	-7.731	-11.620	-0.044
2.87	-7.728	-11.267	-0.050
2.88	-7.723	-11.055	-0.045
2.89	-7.719	-10.875	-0.027
2.9	-7.716	-10.688	-0.017
2.91	-7.714	-10.467	-0.013
2.92	-7.711	-10.194	0.002
2.93	-7.708	-9.889	0.018
2.94	-7.703	-9.627	0.030
2.95	-7.698	-9.458	0.039
2.96	-7.693	-9.394	0.030
2.97	-7.689	-9.403	0.001
2.98	-7.685	-9.403	-0.030
2.99	-7.681	-9.327	-0.050
3.0	-7.679	-9.166	-0.050
3.01	-7.679	-8.995	-0.048
3.02	-7.680	-8.902	-0.054
3.03	-7.678	-8.920	-0.058
3.04	-7.676	-9.069	0.003
3.05	-7.676	-9.325	0.207
3.06	-7.676	-9.589	0.407
3.07	-7.676	-9.761	0.400
3.08	-7.676	-9.852	0.164
3.09	-7.674	-9.923	-0.081
3.1	-7.670	-10.033	-0.124
3.11	-7.663	-10.181	-0.083
3.12	-7.656	-10.300	-0.068
3.13	-7.650	-10.338	-0.055
3.14	-7.642	-10.259	-0.044
3.15	-7.634	-9.800	-0.036
3.16	-7.629	-7.952	-0.031
3.17	-7.628	-2.983	-0.029
3.18	-7.626	6.064	-0.025
3.19	-7.624	17.764	-0.012
3.2	-7.622	28.972	0.005
3.21	-7.621	36.813	0.012
3.22	-7.621	39.781	0.019
3.23	-7.620	37.825	0.036
3.24	-7.621	32.005	0.058
3.25	-7.621	23.802	0.077
3.26	-7.620	14.573	0.093
3.27	-7.620	5.359	0.106
3.28	-7.621	-3.095	0.121
3.29	-7.622	-10.313	0.127
3.3	-7.624	-16.053	0.110
3.31	-7.628	-20.242	0.085
3.32	-7.632	-22.964	0.067
3.33	-7.637	-24.375	0.043
3.34	-7.641	-24.594	0.008
3.35	-7.644	-23.744	-0.021
3.36	-7.645	-22.088	-0.042
3.37	-7.648	-20.033	-0.060
3.38	-7.651	-18.045	-0.071
3.39	-7.656	-16.517	-0.071
3.4	-7.659	-15.475	-0.071
3.41	-7.665	-14.519	-0.072
3.42	-7.672	-13.189	-0.072
3.43	-7.681	-11.297	-0.068
3.44	-7.691	-9.017	-0.057
3.45	-7.704	-6.747	-0.048
3.46	-7.717	-4.855	-0.048
3.47	-7.730	-3.516	-0.052
3.48	-7.744	-2.775	-0.054
3.49	-7.758	-2.608	-0.054
3.5	-7.773	-2.902	-0.056
3.51	-7.788	-3.511	-0.057
3.52	-7.804	-4.338	-0.059
3.53	-7.819	-5.361	-0.060
3.54	-7.834	-6.598	-0.063
3.55	-7.849	-8.047	-0.064
3.56	-7.862	-9.628	-0.063
3.57	-7.876	-11.198	-0.065
3.58	-7.888	-12.683	-0.067
3.59	-7.901	-14.036	-0.064
3.6	-7.912	-15.155	-0.060
3.61	-7.923	-15.903	-0.054
3.62	-7.934	-16.228	-0.048
3.63	-7.945	-16.200	-0.051
3.64	-7.956	-15.948	-0.056
3.65	-7.967	-15.552	-0.053
3.66	-7.977	-15.034	-0.053
3.67	-7.987	-14.420	-0.055
3.68	-7.998	-13.727	-0.050
3.69	-8.008	-13.000	-0.052
3.7	-8.018	-12.309	-0.053
3.71	-8.027	-11.686	-0.041
3.72	-8.037	-11.128	-0.035
3.73	-8.047	-10.619	-0.039
3.74	-8.058	-10.139	-0.045
3.75	-8.069	-9.678	-0.046
3.76	-8.080	-9.252	-0.043
3.77	-8.089	-8.933	-0.039
3.78	-8.099	-8.741	-0.035
3.79	-8.108	-8.644	-0.033
3.8	-8.117	-8.644	-0.033
3.81	-8.126	-8.755	-0.030
3.82	-8.136	-8.966	-0.024
3.83	-8.146	-9.231	-0.007
3.84	-8.154	-9.464	0.014
3.85	-8.164	-9.650	0.026
3.86	-8.173	-9.838	0.025
3.87	-8.182	-10.044	0.008
3.88	-8.191	-10.259	-0.019
3.89	-8.199	-10.467	-0.045
3.9	-8.207	-10.620	-0.059
3.91	-8.216	-10.728	-0.059
3.92	-8.228	-10.894	-0.064
3.93	-8.236	-11.184	-0.069
3.94	-8.242	-11.602	-0.059
3.95	-8.250	-12.092	0.045
3.96	-8.258	-12.580	0.272
3.97	-8.268	-13.016	0.447
3.98	-8.277	-13.345	0.382
3.99	-8.287	-13.548	0.083
4.0	-8.296	-13.686	-0.141
4.01	-8.301	-13.850	-0.139
4.02	-8.304	-14.011	-0.094
4.03	-8.309	-14.066	-0.082
4.04	-8.316	-13.964	-0.080
4.05	-8.321	-13.678	-0.077
4.06	-8.326	-13.000	-0.074
4.07	-8.331	-10.955	-0.073
4.08	-8.335	-5.844	-0.067
4.09	-8.339	3.070	-0.052
4.1	-8.342	14.164	-0.037
4.11	-8.347	24.363	-0.022
4.12	-8.353	31.073	-0.004
4.13	-8.357	33.208	0.008
4.14	-8.363	31.059	0.020
4.15	-8.370	25.723	0.039
4.16	-8.377	18.433	0.061
4.17	-8.384	10.220	0.079
4.18	-8.393	1.975	0.091
4.19	-8.399	-5.580	0.100
4.2	-8.406	-12.000	0.101
4.21	-8.412	-17.141	0.089
4.22	-8.421	-21.011	0.070
4.23	-8.431	-23.636	0.046
4.24	-8.440	-25.048	0.014
4.25	-8.447	-25.342	-0.015
4.26	-8.454	-24.661	-0.039
4.27	-8.461	-23.227	-0.062
4.28	-8.469	-21.325	-0.078
4.29	-8.476	-19.255	-0.080
4.3	-8.484	-17.302	-0.080
4.31	-8.492	-15.586	-0.082
4.32	-8.500	-13.884	-0.082
4.33	-8.508	-11.867	-0.082
4.34	-8.516	-9.428	-0.073
4.35	-8.525	-6.786	-0.059
4.36	-8.533	-4.347	-0.054
4.37	-8.541	-2.494	-0.057
4.38	-8.547	-1.420	-0.056
4.39	-8.555	-1.125	-0.050
4.4	-8.564	-1.481	-0.049
4.41	-8.573	-2.358	-0.051
4.42	-8.582	-3.609	-0.049
4.43	-8.591	-5.025	-0.045
4.44	-8.599	-6.472	-0.043
4.45	-8.606	-7.902	-0.047
4.46	-8.613	-9.242	-0.055
4.47	-8.620	-10.461	-0.057
4.48	-8.628	-11.619	-0.054
4.49	-8.636	-12.813	-0.053
4.5	-8.643	-14.042	-0.053
4.51	-8.651	-15.209	-0.051
4.52	-8.658	-16.230	-0.049
4.53	-8.664	-17.048	-0.049
4.54	-8.669	-17.580	-0.050
4.55	-8.677	-17.752	-0.051
4.56	-8.684	-17.598	-0.049
4.57	-8.693	-17.209	-0.049
4.58	-8.701	-16.630	-0.049
4.59	-8.711	-15.895	-0.040
4.6	-8.720	-15.061	-0.034
4.61	-8.728	-14.219	-0.035
4.62	-8.738	-13.475	-0.036
4.63	-8.749	-12.869	-0.037
4.64	-8.759	-12.398	-0.036
4.65	-8.766	-12.052	-0.036
4.66	-8.774	-11.756	-0.038
4.67	-8.781	-11.483	-0.037
4.68	-8.789	-11.269	-0.033
4.69	-8.798	-11.092	-0.029
4.7	-8.806	-10.884	-0.027
4.71	-8.814	-10.642	-0.020
4.72	-8.822	-10.422	-0.005
4.73	-8.832	-10.269	0.009
4.74	-8.841	-10.183	0.009
4.75	-8.849	-10.195	-0.002
4.76	-8.859	-10.331	-0.012
4.77	-8.868	-10.489	-0.030
4.78	-8.877	-10.613	-0.050
4.79	-8.887	-10.786	-0.063
4.8	-8.899	-11.027	-0.074
4.81	-8.911	-11.289	-0.077
4.82	-8.918	-11.586	-0.079
4.83	-8.924	-11.944	-0.048
4.84	-8.933	-12.319	0.111
4.85	-8.941	-12.606	0.340
4.86	-8.948	-12.728	0.449
4.87	-8.956	-12.722	0.296
4.88	-8.966	-12.700	-0.002
4.89	-8.971	-12.695	-0.131
4.9	-8.969	-12.730	-0.102
4.91	-8.967	-12.814	-0.072
4.92	-8.967	-12.873	-0.059
4.93	-8.967	-12.825	-0.058
4.94	-8.969	-12.588	-0.049
4.95	-8.971	-11.873	-0.032
4.96	-8.971	-9.714	-0.024
4.97	-8.971	-4.633	-0.020
4.98	-8.971	3.714	-0.008
4.99	-8.969	13.527	0.009
5.0	-8.967	22.067	0.021
5.01	-8.967	27.328	0.033
5.02	-8.967	28.628	0.047
5.03	-8.968	26.316	0.066
5.04	-8.968	21.297	0.094
5.05	-8.968	14.625	0.117
5.06	-8.968	7.258	0.126
5.07	-8.967	0.020	0.133
5.08	-8.966	-6.520	0.135
5.09	-8.963	-12.094	0.122
5.1	-8.959	-16.552	0.108
5.11	-8.957	-19.838	0.094
5.12	-8.956	-22.003	0.064
5.13	-8.953	-23.134	0.030
5.14	-8.945	-23.330	0.009
5.15	-8.931	-22.680	-0.011
5.16	-8.913	-21.416	-0.029
5.17	-8.893	-19.898	-0.043
5.18	-8.869	-18.389	-0.055
5.19	-8.842	-17.078	-0.058
5.2	-8.815	-16.003	-0.052
5.21	-8.787	-14.886	-0.044
5.22	-8.758	-13.389	-0.040
5.23	-8.728	-11.431	-0.037
5.24	-8.697	-9.272	-0.034
5.25	-8.666	-7.302	-0.033
5.26	-8.636	-5.823	-0.030
5.27	-8.607	-4.955	-0.034
5.28	-8.579	-4.638	-0.036
5.29	-8.553	-4.753	-0.029
5.3	-8.529	-5.195	-0.025
5.31	-8.507	-5.816	-0.026
5.32	-8.486	-6.453	-0.032
5.33	-8.466	-7.080	-0.037
5.34	-8.446	-7.791	-0.039
5.35	-8.428	-8.656	-0.039
5.36	-8.409	-9.656	-0.038
5.37	-8.392	-10.780	-0.039
5.38	-8.374	-12.055	-0.039
5.39	-8.357	-13.430	-0.036
5.4	-8.341	-14.750	-0.031
5.41	-8.324	-15.866	-0.028
5.42	-8.308	-16.698	-0.032
5.43	-8.293	-17.183	-0.038
5.44	-8.277	-17.261	-0.039
5.45	-8.263	-16.997	-0.037
5.46	-8.248	-16.489	-0.038
5.47	-8.233	-15.798	-0.042
5.48	-8.218	-15.013	-0.040
5.49	-8.204	-14.244	-0.041
5.5	-8.190	-13.553	-0.043
5.51	-8.176	-12.928	-0.041
5.52	-8.162	-12.355	-0.042
5.53	-8.146	-11.839	-0.042
5.54	-8.133	-11.406	-0.042
5.55	-8.121	-11.027	-0.049
5.56	-8.109	-10.600	-0.047
5.57	-8.095	-10.142	-0.034
5.58	-8.081	-9.773	-0.022
5.59	-8.068	-9.544	-0.009
5.6	-8.056	-9.442	0.007
5.61	-8.044	-9.466	0.017
5.62	-8.031	-9.600	0.013
5.63	-8.018	-9.806	0.003
5.64	-8.006	-10.053	-0.010
5.65	-7.995	-10.289	-0.038
5.66	-7.984	-10.448	-0.061
5.67	-7.974	-10.516	-0.062
5.68	-7.967	-10.503	-0.063
5.69	-7.959	-10.423	-0.066
5.7	-7.949	-10.358	-0.070
5.71	-7.938	-10.398	-0.045
5.72	-7.930	-10.531	0.115
5.73	-7.923	-10.705	0.338
5.74	-7.916	-10.898	0.406
5.75	-7.907	-11.108	0.227
5.76	-7.898	-11.355	-0.044
5.77	-7.887	-11.700	-0.140
5.78	-7.873	-12.114	-0.103
5.79	-7.859	-12.369	-0.084
5.8	-7.848	-12.327	-0.078
5.81	-7.838	-12.066	-0.071
5.82	-7.828	-11.575	-0.063
5.83	-7.819	-10.508	-0.055
5.84	-7.809	-7.889	-0.047
5.85	-7.801	-2.461	-0.039
5.86	-7.791	5.855	-0.034
5.87	-7.781	15.267	-0.029
5.88	-7.774	23.236	-0.015
5.89	-7.768	27.886	0.007
5.9	-7.763	28.603	0.028
5.91	-7.757	25.869	0.047
5.92	-7.751	20.706	0.065
5.93	-7.746	14.213	0.082
5.94	-7.742	7.291	0.093
5.95	-7.737	0.570	0.096
5.96	-7.733	-5.556	0.095
5.97	-7.729	-10.873	0.088
5.98	-7.726	-15.258	0.078
5.99	-7.724	-18.620	0.055
6.0	-7.721	-20.902	0.026
6.01	-7.718	-22.138	-0.001
6.02	-7.715	-22.403	-0.034
6.03	-7.712	-21.761	-0.064
6.04	-7.710	-20.405	-0.076
6.05	-7.709	-18.702	-0.077
6.06	-7.708	-17.053	-0.077
6.07	-7.706	-15.719	-0.073
6.08	-7.705	-14.667	-0.075
6.09	-7.703	-13.600	-0.075
6.1	-7.701	-12.158	-0.071
6.11	-7.701	-10.231	-0.073
6.12	-7.699	-8.075	-0.069
6.13	-7.698	-6.058	-0.061
6.14	-7.696	-4.452	-0.056
6.15	-7.694	-3.389	-0.049
6.16	-7.692	-2.834	-0.050
6.17	-7.690	-2.695	-0.061
6.18	-7.688	-2.894	-0.067
6.19	-7.686	-3.383	-0.068
6.2	-7.686	-4.078	-0.067
6.21	-7.686	-4.878	-0.069
6.22	-7.684	-5.806	-0.068
6.23	-7.683	-6.917	-0.062
6.24	-7.681	-8.189	-0.064
6.25	-7.679	-9.597	-0.069
6.26	-7.676	-11.073	-0.073
6.27	-7.673	-12.453	-0.076
6.28	-7.671	-13.570	-0.079
6.29	-7.668	-14.330	-0.081
6.3	-7.665	-14.708	-0.084
6.31	-7.661	-14.738	-0.079
6.32	-7.658	-14.486	-0.068
6.33	-7.656	-14.059	-0.063
6.34	-7.655	-13.552	-0.067
6.35	-7.654	-12.992	-0.071
6.36	-7.655	-12.448	-0.072
6.37	-7.655	-11.997	-0.076
6.38	-7.656	-11.633	-0.078
6.39	-7.655	-11.355	-0.074
6.4	-7.654	-11.142	-0.069
6.41	-7.654	-10.917	-0.066
6.42	-7.654	-10.633	-0.064
6.43	-7.654	-10.272	-0.065
6.44	-7.654	-9.816	-0.069
6.45	-7.654	-9.306	-0.068
6.46	-7.654	-8.773	-0.067
6.47	-7.654	-8.214	-0.064
6.48	-7.655	-7.711	-0.057
6.49	-7.655	-7.397	-0.046
6.5	-7.654	-7.317	-0.025
6.51	-7.655	-7.430	-0.003
6.52	-7.655	-7.697	0.012
6.53	-7.655	-8.109	0.018
6.54	-7.655	-8.547	0.015
6.55	-7.656	-8.848	0.002
6.56	-7.656	-9.005	-0.024
6.57	-7.657	-9.048	-0.049
6.58	-7.658	-8.975	-0.063
6.59	-7.662	-8.816	-0.067
6.6	-7.665	-8.647	-0.064
6.61	-7.666	-8.589	-0.064
6.62	-7.666	-8.742	-0.057
6.63	-7.667	-9.098	0.067
6.64	-7.671	-9.561	0.299
6.65	-7.675	-9.970	0.422
6.66	-7.680	-10.222	0.304
6.67	-7.684	-10.369	0.016
6.68	-7.684	-10.477	-0.158
6.69	-7.680	-10.555	-0.136
6.7	-7.677	-10.548	-0.100
6.71	-7.676	-10.397	-0.094
6.72	-7.676	-10.098	-0.090
6.73	-7.676	-9.664	-0.082
6.74	-7.676	-8.884	-0.076
6.75	-7.676	-6.858	-0.068
6.76	-7.676	-2.119	-0.057
6.77	-7.676	5.906	-0.049
6.78	-7.674	15.770	-0.040
6.79	-7.673	24.778	-0.027
6.8	-7.672	30.652	-0.013
6.81	-7.673	32.461	0.004
6.82	-7.675	30.517	0.030
6.83	-7.677	25.755	0.050
6.84	-7.679	19.264	0.063
6.85	-7.681	12.053	0.080
6.86	-7.682	4.908	0.094
6.87	-7.684	-1.661	0.100
6.88	-7.685	-7.419	0.097
6.89	-7.688	-12.250	0.081
6.9	-7.691	-16.036	0.061
6.91	-7.695	-18.733	0.041
6.92	-7.699	-20.331	0.013
6.93	-7.701	-20.827	-0.018
6.94	-7.703	-20.309	-0.049
6.95	-7.704	-18.989	-0.071
6.96	-7.707	-17.219	-0.082
6.97	-7.712	-15.428	-0.088
6.98	-7.718	-14.014	-0.085
6.99	-7.726	-13.092	-0.079
7.0	-7.735	-12.345	-0.078
7.01	-7.747	-11.381	-0.081
7.02	-7.761	-10.016	-0.078
7.03	-7.778	-8.278	-0.075
7.04	-7.797	-6.422	-0.077
7.05	-7.816	-4.797	-0.072
7.06	-7.835	-3.647	-0.066
7.07	-7.854	-2.989	-0.067
7.08	-7.873	-2.713	-0.067
7.09	-7.891	-2.709	-0.062
7.1	-7.909	-2.920	-0.061
7.11	-7.926	-3.300	-0.063
7.12	-7.942	-3.822	-0.065
7.13	-7.958	-4.550	-0.070
7.14	-7.972	-5.548	-0.068
7.15	-7.987	-6.827	-0.063
7.16	-8.001	-8.336	-0.062
7.17	-8.015	-9.970	-0.060
7.18	-8.028	-11.588	-0.064
7.19	-8.041	-12.959	-0.072
7.2	-8.054	-13.923	-0.075
7.21	-8.067	-14.491	-0.071
7.22	-8.079	-14.669	-0.067
7.23	-8.091	-14.467	-0.063
7.24	-8.103	-13.984	-0.064
7.25	-8.114	-13.356	-0.066
7.26	-8.126	-12.694	-0.064
7.27	-8.137	-12.058	-0.065
7.28	-8.150	-11.492	-0.069
7.29	-8.162	-11.059	-0.068
7.3	-8.174	-10.727	-0.063
7.31	-8.186	-10.448	-0.063
7.32	-8.197	-10.278	-0.067
7.33	-8.208	-10.202	-0.061
7.34	-8.219	-10.091	-0.053
7.35	-8.231	-9.850	-0.048
7.36	-8.242	-9.495	-0.052
7.37	-8.253	-9.063	-0.058
7.38	-8.264	-8.552	-0.058
7.39	-8.276	-8.033	-0.053
