Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
2.78	-8.709	-9.705	-0.086
2.79	-8.675	-9.422	-0.086
2.8	-8.641	-9.205	-0.085
2.81	-8.608	-8.916	-0.074
2.82	-8.578	-7.908	-0.065
2.83	-8.549	-5.248	-0.056
2.84	-8.520	-0.497	-0.043
2.85	-8.492	5.664	-0.031
2.86	-8.466	11.664	-0.014
2.87	-8.443	15.894	0.000
2.88	-8.425	17.333	0.007
2.89	-8.410	15.800	0.025
2.9	-8.398	11.948	0.054
2.91	-8.389	6.919	0.078
2.92	-8.381	1.780	0.096
2.93	-8.373	-2.889	0.101
2.94	-8.364	-6.945	0.082
2.95	-8.354	-10.328	0.060
2.96	-8.343	-12.953	0.047
2.97	-8.332	-14.797	0.019
2.98	-8.322	-15.997	-0.016
2.99	-8.315	-16.734	-0.046
3.0	-8.306	-17.052	-0.069
3.01	-8.295	-16.925	-0.084
3.02	-8.283	-16.366	-0.097
3.03	-8.273	-15.433	-0.103
3.04	-8.262	-14.306	-0.101
3.05	-8.251	-13.317	-0.105
3.06	-8.240	-12.836	-0.107
3.07	-8.228	-12.923	-0.094
3.08	-8.216	-13.097	-0.084
3.09	-8.203	-12.745	-0.076
3.1	-8.190	-11.642	-0.068
3.11	-8.176	-10.033	-0.073
3.12	-8.161	-8.333	-0.081
3.13	-8.146	-6.859	-0.079
3.14	-8.132	-5.811	-0.071
3.15	-8.117	-5.283	-0.065
3.16	-8.103	-5.250	-0.064
3.17	-8.088	-5.541	-0.066
3.18	-8.073	-5.978	-0.062
3.19	-8.059	-6.519	-0.060
3.2	-8.045	-7.200	-0.060
3.21	-8.033	-8.034	-0.057
3.22	-8.021	-8.997	-0.060
3.23	-8.009	-10.050	-0.065
3.24	-7.998	-11.164	-0.066
3.25	-7.986	-12.281	-0.064
3.26	-7.974	-13.275	-0.062
3.27	-7.963	-13.977	-0.059
3.28	-7.952	-14.311	-0.056
3.29	-7.942	-14.363	-0.057
3.3	-7.933	-14.183	-0.062
3.31	-7.924	-13.766	-0.068
3.32	-7.916	-13.158	-0.067
3.33	-7.909	-12.511	-0.066
3.34	-7.901	-11.988	-0.063
3.35	-7.894	-11.653	-0.061
3.36	-7.884	-11.502	-0.063
3.37	-7.875	-11.473	-0.066
3.38	-7.867	-11.422	-0.065
3.39	-7.862	-11.223	-0.063
3.4	-7.857	-10.853	-0.061
3.41	-7.854	-10.366	-0.064
3.42	-7.852	-9.863	-0.066
3.43	-7.850	-9.417	-0.059
3.44	-7.849	-9.091	-0.048
3.45	-7.849	-8.898	-0.035
3.46	-7.848	-8.817	-0.019
3.47	-7.846	-8.855	-0.005
3.48	-7.844	-9.003	-0.000
3.49	-7.843	-9.195	-0.002
3.5	-7.842	-9.414	-0.009
3.51	-7.841	-9.483	-0.032
3.52	-7.841	-9.147	-0.061
3.53	-7.840	-8.697	-0.078
3.54	-7.841	-8.584	-0.083
3.55	-7.842	-8.864	-0.085
3.56	-7.842	-9.383	-0.083
3.57	-7.841	-9.841	-0.070
3.58	-7.840	-10.039	0.047
3.59	-7.839	-10.119	0.279
3.6	-7.836	-10.306	0.419
3.61	-7.831	-10.638	0.318
3.62	-7.829	-10.978	0.039
3.63	-7.830	-11.530	-0.147
3.64	-7.832	-12.323	-0.135
3.65	-7.838	-12.731	-0.096
3.66	-7.853	-12.500	-0.085
3.67	-7.879	-12.039	-0.076
3.68	-7.908	-11.541	-0.068
3.69	-7.938	-10.772	-0.062
3.7	-7.964	-9.513	-0.055
3.71	-7.985	-7.488	-0.042
3.72	-8.000	-4.097	-0.031
3.73	-8.010	1.066	-0.022
3.74	-8.016	7.295	-0.012
3.75	-8.019	12.925	-0.002
3.76	-8.019	16.258	0.011
3.77	-8.016	16.598	0.025
3.78	-8.008	14.277	0.042
3.79	-7.996	9.967	0.063
3.8	-7.982	4.583	0.084
3.81	-7.971	-0.947	0.102
3.82	-7.964	-5.955	0.111
3.83	-7.959	-9.977	0.108
3.84	-7.954	-12.819	0.094
