Interval=	0.01 s
ExcelDateTime=	3.9770421847032521e+004	18/11/2008 10:07:27.58361
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
3.28	-8.512	-11.005	-0.063
3.29	-8.523	-8.277	-0.057
3.3	-8.533	-5.553	-0.053
3.31	-8.543	-3.223	-0.049
3.32	-8.554	-1.384	-0.046
3.33	-8.564	-0.052	-0.048
3.34	-8.575	0.669	-0.051
3.35	-8.586	0.658	-0.054
3.36	-8.597	-0.083	-0.057
3.37	-8.607	-1.447	-0.060
3.38	-8.617	-3.266	-0.060
3.39	-8.627	-5.406	-0.056
3.4	-8.639	-7.767	-0.053
3.41	-8.650	-10.198	-0.055
3.42	-8.661	-12.545	-0.058
3.43	-8.672	-14.647	-0.059
3.44	-8.683	-16.334	-0.059
3.45	-8.696	-17.525	-0.059
3.46	-8.707	-18.197	-0.058
3.47	-8.717	-18.386	-0.055
3.48	-8.728	-18.184	-0.055
3.49	-8.738	-17.738	-0.057
3.5	-8.749	-17.297	-0.055
3.51	-8.759	-17.070	-0.056
3.52	-8.769	-16.991	-0.057
3.53	-8.780	-16.859	-0.054
3.54	-8.791	-16.581	-0.052
3.55	-8.800	-16.164	-0.049
3.56	-8.809	-15.578	-0.045
3.57	-8.817	-14.761	-0.042
3.58	-8.824	-13.802	-0.039
3.59	-8.832	-12.859	-0.035
3.6	-8.839	-11.986	-0.036
3.61	-8.846	-11.163	-0.038
3.62	-8.851	-10.377	-0.034
3.63	-8.857	-9.731	-0.025
3.64	-8.863	-9.403	-0.011
3.65	-8.867	-9.395	0.004
3.66	-8.873	-9.545	0.018
3.67	-8.877	-9.742	0.032
3.68	-8.881	-9.945	0.035
3.69	-8.884	-10.109	0.023
3.7	-8.887	-10.227	0.001
3.71	-8.889	-10.353	-0.024
3.72	-8.891	-10.539	-0.040
3.73	-8.894	-10.775	-0.044
3.74	-8.899	-11.027	-0.047
3.75	-8.904	-11.303	-0.052
3.76	-8.906	-11.667	-0.052
3.77	-8.906	-12.170	-0.030
3.78	-8.909	-12.764	0.097
3.79	-8.912	-13.333	0.307
3.8	-8.916	-13.791	0.410
3.81	-8.919	-14.080	0.285
3.82	-8.921	-14.214	0.010
3.83	-8.921	-14.252	-0.140
3.84	-8.914	-14.281	-0.108
3.85	-8.904	-14.438	-0.070
3.86	-8.898	-14.750	-0.061
3.87	-8.896	-15.169	-0.060
3.88	-8.893	-15.558	-0.054
3.89	-8.887	-15.503	-0.044
3.9	-8.879	-14.009	-0.036
3.91	-8.871	-9.317	-0.029
3.92	-8.861	-0.016	-0.022
3.93	-8.852	13.052	-0.010
3.94	-8.842	26.750	0.001
3.95	-8.834	37.498	0.012
3.96	-8.823	43.031	0.023
3.97	-8.812	42.978	0.036
3.98	-8.798	38.248	0.055
3.99	-8.783	30.200	0.078
4.0	-8.766	20.267	0.100
4.01	-8.749	9.733	0.116
4.02	-8.731	-0.414	0.124
4.03	-8.712	-9.456	0.121
4.04	-8.691	-16.944	0.110
4.05	-8.672	-22.717	0.094
4.06	-8.655	-26.797	0.070
4.07	-8.639	-29.258	0.037
4.08	-8.624	-30.211	0.002
4.09	-8.607	-29.800	-0.030
4.1	-8.589	-28.191	-0.056
4.11	-8.572	-25.720	-0.074
4.12	-8.557	-22.970	-0.081
4.13	-8.541	-20.567	-0.080
4.14	-8.526	-18.963	-0.078
4.15	-8.510	-18.127	-0.076
4.16	-8.494	-17.450	-0.070
4.17	-8.480	-16.192	-0.065
4.18	-8.467	-14.033	-0.065
4.19	-8.454	-11.141	-0.068
4.2	-8.441	-8.003	-0.067
4.21	-8.429	-5.163	-0.063
4.22	-8.417	-3.006	-0.059
4.23	-8.406	-1.770	-0.056
4.24	-8.396	-1.413	-0.052
4.25	-8.385	-1.652	-0.052
4.26	-8.374	-2.311	-0.056
4.27	-8.363	-3.333	-0.057
4.28	-8.351	-4.652	-0.057
4.29	-8.341	-6.267	-0.058
4.3	-8.331	-8.206	-0.059
4.31	-8.321	-10.398	-0.058
4.32	-8.311	-12.681	-0.057
4.33	-8.302	-14.833	-0.057
4.34	-8.293	-16.627	-0.055
4.35	-8.284	-17.920	-0.055
4.36	-8.275	-18.700	-0.055
4.37	-8.266	-19.063	-0.053
4.38	-8.258	-19.119	-0.051
4.39	-8.249	-18.930	-0.049
4.4	-8.242	-18.569	-0.051
4.41	-8.234	-18.070	-0.054
4.42	-8.226	-17.448	-0.057
4.43	-8.219	-16.750	-0.056
4.44	-8.212	-15.994	-0.055
4.45	-8.206	-15.198	-0.054
4.46	-8.201	-14.403	-0.053
4.47	-8.195	-13.605	-0.050
4.48	-8.189	-12.803	-0.049
4.49	-8.183	-12.034	-0.049
4.5	-8.178	-11.342	-0.049
4.51	-8.172	-10.794	-0.049
4.52	-8.167	-10.445	-0.049
4.53	-8.162	-10.283	-0.049
4.54	-8.158	-10.214	-0.047
4.55	-8.152	-10.145	-0.043
4.56	-8.149	-10.031	-0.038
4.57	-8.145	-9.925	-0.032
4.58	-8.141	-9.925	-0.019
4.59	-8.137	-10.072	0.001
4.6	-8.135	-10.355	0.020
4.61	-8.133	-10.723	0.028
4.62	-8.131	-11.108	0.027
4.63	-8.129	-11.436	0.016
4.64	-8.127	-11.661	-0.009
4.65	-8.124	-11.800	-0.036
4.66	-8.121	-11.894	-0.050
4.67	-8.119	-11.941	-0.056
4.68	-8.117	-11.906	-0.062
4.69	-8.114	-11.830	-0.063
4.7	-8.109	-11.827	-0.050
4.71	-8.105	-11.973	0.050
4.72	-8.103	-12.269	0.266
4.73	-8.103	-12.644	0.418
4.74	-8.103	-12.972	0.351
4.75	-8.103	-13.170	0.092
4.76	-8.101	-13.242	-0.110
4.77	-8.094	-13.181	-0.114
4.78	-8.087	-12.981	-0.076
4.79	-8.081	-12.722	-0.063
4.8	-8.075	-12.558	-0.055
4.81	-8.069	-12.511	-0.048
4.82	-8.062	-12.314	-0.039
4.83	-8.056	-11.152	-0.032
4.84	-8.049	-7.411	-0.025
4.85	-8.043	0.375	-0.019
4.86	-8.037	11.739	-0.014
4.87	-8.031	23.966	-0.006
4.88	-8.026	33.708	0.007
4.89	-8.023	38.752	0.023
4.9	-8.019	38.666	0.038
4.91	-8.017	34.317	0.054
4.92	-8.015	27.081	0.075
4.93	-8.013	18.327	0.097
4.94	-8.012	9.155	0.114
4.95	-8.011	0.381	0.123
4.96	-8.010	-7.445	0.122
4.97	-8.009	-14.080	0.114
4.98	-8.008	-19.398	0.096
4.99	-8.008	-23.331	0.070
5.0	-8.009	-25.816	0.038
5.01	-8.010	-26.734	0.005
5.02	-8.009	-26.144	-0.021
5.03	-8.007	-24.350	-0.040
5.04	-8.005	-21.798	-0.054
5.05	-8.004	-19.091	-0.064
5.06	-8.005	-16.834	-0.070
5.07	-8.005	-15.400	-0.072
5.08	-8.004	-14.767	-0.073
5.09	-8.003	-14.494	-0.070
5.1	-8.003	-13.967	-0.065
5.11	-8.004	-12.783	-0.062
5.12	-8.004	-10.930	-0.060
5.13	-8.005	-8.706	-0.055
5.14	-8.006	-6.469	-0.050
5.15	-8.006	-4.505	-0.049
5.16	-8.006	-3.020	-0.048
5.17	-8.006	-2.134	-0.045
5.18	-8.007	-1.859	-0.044
