Interval=	0.01 s
ExcelDateTime=	3.9769646251916827e+004	17/11/2008 15:30:36.165614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.38	-9.259	-29.244	-42.0
2.39	-9.263	-29.120	-40.7
2.4	-9.269	-29.061	28.5
2.41	-9.277	-28.966	225.9
2.42	-9.289	-28.733	306.3
2.43	-9.299	-28.381	95.2
2.44	-9.308	-28.016	-142.7
2.45	-9.316	-27.788	-181.4
2.46	-9.320	-27.792	-99.1
2.47	-9.321	-28.028	-42.7
2.48	-9.319	-28.467	-29.4
2.49	-9.320	-29.028	-27.3
2.5	-9.325	-29.497	-27.0
2.51	-9.332	-29.570	-23.3
2.52	-9.338	-28.839	-18.8
2.53	-9.342	-26.053	-14.9
2.54	-9.343	-17.342	-9.5
2.55	-9.341	3.369	-3.7
2.56	-9.339	30.706	1.5
2.57	-9.337	47.394	7.8
2.58	-9.337	50.998	15.8
2.59	-9.340	51.128	25.7
2.6	-9.345	51.139	39.2
2.61	-9.350	51.139	57.1
2.62	-9.354	51.139	76.9
2.63	-9.357	51.134	100.7
2.64	-9.361	51.027	131.0
2.65	-9.364	48.464	162.3
2.66	-9.367	37.238	188.8
2.67	-9.371	17.303	211.1
2.68	-9.374	-2.742	221.0
2.69	-9.376	-17.800	199.3
2.7	-9.380	-27.652	143.6
2.71	-9.383	-32.656	73.9
2.72	-9.386	-33.378	10.9
2.73	-9.387	-30.678	-33.4
2.74	-9.386	-25.759	-57.2
2.75	-9.387	-20.103	-67.3
2.76	-9.389	-15.295	-71.0
2.77	-9.391	-12.797	-73.8
2.78	-9.394	-13.744	-75.8
2.79	-9.394	-18.631	-74.9
2.8	-9.393	-26.980	-73.1
2.81	-9.388	-37.070	-70.3
2.82	-9.381	-45.697	-68.1
2.83	-9.371	-50.092	-67.2
2.84	-9.358	-50.703	-64.9
2.85	-9.342	-48.255	-61.9
2.86	-9.324	-42.270	-59.2
2.87	-9.304	-34.097	-56.9
2.88	-9.284	-25.780	-54.9
2.89	-9.263	-18.425	-52.5
2.9	-9.240	-12.713	-51.3
2.91	-9.214	-9.053	-51.1
2.92	-9.188	-7.556	-50.4
2.93	-9.161	-8.002	-49.3
2.94	-9.134	-9.831	-48.6
2.95	-9.107	-12.573	-49.4
2.96	-9.083	-16.170	-48.7
2.97	-9.059	-20.313	-46.0
2.98	-9.037	-24.581	-44.4
2.99	-9.017	-28.877	-45.0
3.0	-8.998	-33.028	-45.1
3.01	-8.980	-36.795	-44.0
3.02	-8.964	-40.009	-42.8
3.03	-8.947	-42.602	-41.7
3.04	-8.931	-44.592	-41.1
3.05	-8.916	-46.033	-41.1
3.06	-8.902	-46.958	-41.9
3.07	-8.888	-47.403	-40.7
3.08	-8.874	-47.366	-38.4
3.09	-8.861	-46.809	-36.1
3.1	-8.848	-45.806	-35.5
3.11	-8.834	-44.527	-36.3
3.12	-8.822	-43.128	-36.0
3.13	-8.810	-41.681	-35.3
3.14	-8.798	-40.192	-33.8
3.15	-8.786	-38.672	-31.0
3.16	-8.776	-37.127	-14.8
3.17	-8.766	-35.564	21.1
3.18	-8.757	-34.022	43.2
3.19	-8.749	-32.570	36.9
3.2	-8.741	-31.267	29.5
3.21	-8.735	-30.116	25.1
3.22	-8.728	-29.114	2.2
3.23	-8.722	-28.294	-29.8
3.24	-8.715	-27.716	-46.0
3.25	-8.707	-27.414	-47.0
3.26	-8.699	-27.350	-47.9
3.27	-8.688	-27.444	-47.9
3.28	-8.678	-27.639	-42.1
3.29	-8.671	-27.872	50.1
3.3	-8.669	-28.084	246.9
3.31	-8.669	-28.303	262.5
3.32	-8.670	-28.555	19.0
3.33	-8.671	-28.802	-178.7
3.34	-8.671	-29.066	-177.9
3.35	-8.666	-29.439	-91.0
3.36	-8.658	-30.014	-43.1
3.37	-8.650	-30.866	-35.6
3.38	-8.644	-31.920	-36.6
3.39	-8.642	-32.909	-34.4
3.4	-8.640	-33.539	-30.3
3.41	-8.639	-33.309	-26.7
3.42	-8.638	-30.706	-22.5
3.43	-8.634	-21.814	-18.6
3.44	-8.626	-0.655	-13.5
3.45	-8.617	28.011	-6.2
3.46	-8.608	46.508	1.4
3.47	-8.601	50.945	9.5
3.48	-8.596	51.130	19.5
3.49	-8.594	51.139	33.0
3.5	-8.591	51.139	49.1
3.51	-8.590	51.139	70.4
3.52	-8.588	51.134	97.9
3.53	-8.587	51.038	127.6
3.54	-8.586	48.652	158.4
3.55	-8.584	38.009	187.5
3.56	-8.584	18.747	207.8
3.57	-8.583	-0.955	209.4
3.58	-8.582	-15.981	180.0
3.59	-8.582	-26.164	119.3
3.6	-8.582	-31.964	47.9
3.61	-8.582	-33.869	-12.0
3.62	-8.581	-32.545	-52.6
3.63	-8.578	-28.913	-73.9
3.64	-8.574	-24.097	-82.3
3.65	-8.573	-19.469	-86.5
3.66	-8.576	-16.553	-88.2
3.67	-8.578	-16.706	-87.6
3.68	-8.581	-20.666	-87.7
3.69	-8.583	-28.188	-86.7
3.7	-8.584	-37.773	-85.0
3.71	-8.582	-46.125	-82.5
3.72	-8.581	-50.261	-77.8
3.73	-8.579	-50.958	-74.6
3.74	-8.578	-49.427	-73.0
3.75	-8.576	-44.533	-70.9
3.76	-8.575	-36.761	-68.6
3.77	-8.575	-28.336	-66.6
3.78	-8.574	-20.700	-65.1
3.79	-8.574	-14.670	-63.6
3.8	-8.574	-10.811	-62.4
3.81	-8.574	-9.363	-61.8
3.82	-8.576	-10.164	-60.6
3.83	-8.577	-12.728	-58.5
3.84	-8.578	-16.420	-58.3
3.85	-8.578	-20.652	-59.6
3.86	-8.579	-24.970	-59.3
3.87	-8.580	-29.086	-55.7
3.88	-8.583	-32.827	-54.1
3.89	-8.588	-36.091	-55.1
3.9	-8.592	-38.875	-53.5
3.91	-8.598	-41.245	-51.9
3.92	-8.604	-43.214	-51.3
3.93	-8.609	-44.698	-49.8
3.94	-8.613	-45.758	-48.2
3.95	-8.616	-46.517	-48.4
3.96	-8.619	-46.892	-49.4
3.97	-8.621	-46.784	-48.5
3.98	-8.623	-46.239	-47.5
3.99	-8.626	-45.345	-45.0
4.0	-8.627	-44.186	-40.3
4.01	-8.629	-42.819	-24.8
4.02	-8.631	-41.320	10.7
4.03	-8.634	-39.738	36.4
4.04	-8.638	-38.056	33.6
4.05	-8.641	-36.314	26.9
4.06	-8.643	-34.634	22.5
4.07	-8.645	-33.186	1.0
4.08	-8.647	-32.064	-33.3
4.09	-8.649	-31.214	-53.8
4.1	-8.652	-30.536	-55.8
4.11	-8.654	-29.972	-55.1
4.12	-8.651	-29.480	-56.5
4.13	-8.645	-28.988	-57.2
4.14	-8.641	-28.459	5.5
4.15	-8.644	-27.902	205.0
4.16	-8.653	-27.330	303.1
4.17	-8.666	-26.800	101.4
4.18	-8.681	-26.436	-140.6
4.19	-8.694	-26.420	-186.0
4.2	-8.701	-26.798	-110.8
4.21	-8.698	-27.395	-57.9
4.22	-8.691	-28.214	-46.3
4.23	-8.682	-29.323	-44.6
4.24	-8.675	-30.442	-41.8
4.25	-8.671	-31.109	-37.6
4.26	-8.668	-30.834	-34.6
4.27	-8.664	-28.392	-30.2
4.28	-8.658	-20.145	-23.9
4.29	-8.651	-0.008	-18.6
4.3	-8.643	27.973	-13.4
4.31	-8.636	46.414	-6.5
4.32	-8.633	50.936	1.8
4.33	-8.632	51.130	12.0
4.34	-8.635	51.139	24.5
4.35	-8.638	51.139	40.2
4.36	-8.641	51.139	60.0
4.37	-8.642	51.134	85.0
4.38	-8.643	51.084	115.3
4.39	-8.644	49.402	148.8
4.4	-8.644	40.292	180.1
4.41	-8.645	22.142	202.5
4.42	-8.646	2.845	209.3
4.43	-8.648	-11.625	188.3
4.44	-8.651	-21.008	130.8
4.45	-8.656	-26.117	56.8
4.46	-8.663	-27.702	-4.4
4.47	-8.674	-26.416	-44.6
4.48	-8.685	-22.998	-68.0
4.49	-8.697	-18.478	-79.5
4.5	-8.710	-14.172	-83.4
4.51	-8.727	-11.456	-83.4
4.52	-8.746	-11.516	-82.5
4.53	-8.764	-15.092	-82.8
4.54	-8.781	-22.217	-84.0
4.55	-8.796	-31.925	-83.9
4.56	-8.808	-41.834	-81.1
4.57	-8.820	-48.522	-76.8
4.58	-8.832	-50.844	-72.8
4.59	-8.845	-50.411	-70.8
4.6	-8.857	-47.145	-70.5
4.61	-8.869	-40.436	-68.5
4.62	-8.883	-32.023	-66.0
4.63	-8.896	-23.861	-64.1
4.64	-8.911	-17.022	-61.6
4.65	-8.925	-12.169	-60.8
4.66	-8.941	-9.575	-60.9
4.67	-8.956	-9.158	-58.9
4.68	-8.972	-10.534	-56.8
4.69	-8.988	-13.200	-55.7
4.7	-9.004	-16.706	-54.7
4.71	-9.019	-20.650	-53.7
4.72	-9.037	-24.667	-52.2
4.73	-9.054	-28.445	-50.3
4.74	-9.072	-31.809	-50.3
4.75	-9.090	-34.759	-50.5
4.76	-9.107	-37.377	-49.2
4.77	-9.124	-39.694	-46.8
4.78	-9.139	-41.664	-45.4
4.79	-9.154	-43.209	-45.1
4.8	-9.169	-44.278	-44.3
4.81	-9.184	-44.845	-43.1
4.82	-9.198	-44.933	-40.9
4.83	-9.212	-44.609	-32.5
4.84	-9.226	-44.031	-4.7
4.85	-9.241	-43.341	30.0
4.86	-9.254	-42.494	38.7
4.87	-9.267	-41.383	32.2
4.88	-9.280	-39.981	29.9
4.89	-9.293	-38.322	17.8
4.9	-9.306	-36.516	-14.4
4.91	-9.318	-34.728	-43.1
4.92	-9.329	-33.045	-51.3
4.93	-9.339	-31.514	-51.3
4.94	-9.346	-30.184	-52.6
4.95	-9.352	-29.086	-52.4
4.96	-9.359	-28.259	-34.5
4.97	-9.367	-27.650	102.7
4.98	-9.379	-27.056	291.0
4.99	-9.393	-26.378	222.8
5.0	-9.404	-25.719	-51.6
5.01	-9.416	-25.263	-206.7
5.02	-9.425	-25.189	-165.1
5.03	-9.431	-25.516	-75.9
5.04	-9.432	-26.159	-40.1
5.05	-9.431	-27.094	-35.8
5.06	-9.434	-28.167	-33.4
5.07	-9.440	-28.972	-27.9
5.08	-9.449	-29.198	-23.8
5.09	-9.459	-28.677	-21.2
5.1	-9.466	-26.178	-15.9
5.11	-9.471	-17.691	-10.3
5.12	-9.473	2.692	-5.0
5.13	-9.473	29.914	3.1
5.14	-9.474	47.031	12.6
5.15	-9.477	50.973	22.7
5.16	-9.482	51.128	34.3
5.17	-9.489	51.139	49.1
5.18	-9.495	51.139	68.2
5.19	-9.501	51.139	91.6
5.2	-9.505	51.128	119.1
5.21	-9.511	50.928	150.7
5.22	-9.516	47.294	183.8
5.23	-9.522	34.122	211.2
5.24	-9.527	13.378	227.1
5.25	-9.533	-6.181	218.1
5.26	-9.537	-20.745	172.0
5.27	-9.541	-30.513	100.4
5.28	-9.544	-36.013	28.4
5.29	-9.547	-37.797	-27.2
5.3	-9.547	-36.495	-60.8
5.31	-9.548	-33.033	-74.3
5.32	-9.550	-28.680	-79.4
5.33	-9.553	-24.836	-82.7
5.34	-9.556	-22.911	-84.1
5.35	-9.559	-24.091	-83.7
5.36	-9.560	-28.927	-82.4
5.37	-9.557	-36.869	-81.3
5.38	-9.552	-45.103	-78.8
5.39	-9.544	-49.889	-75.2
5.4	-9.533	-51.048	-71.7
5.41	-9.518	-50.248	-68.5
5.42	-9.499	-46.239	-66.3
5.43	-9.478	-38.178	-63.1
5.44	-9.457	-28.442	-59.4
5.45	-9.434	-19.377	-58.3
5.46	-9.410	-11.975	-58.7
5.47	-9.383	-6.778	-57.2
5.48	-9.354	-4.044	-55.0
5.49	-9.326	-3.750	-53.8
5.5	-9.297	-5.614	-53.2
5.51	-9.268	-9.161	-53.4
5.52	-9.241	-13.813	-54.1
5.53	-9.214	-18.972	-52.0
5.54	-9.189	-24.148	-48.6
5.55	-9.166	-28.980	-48.0
5.56	-9.144	-33.206	-48.1
5.57	-9.123	-36.758	-47.7
5.58	-9.105	-39.742	-48.1
5.59	-9.087	-42.288	-47.5
5.6	-9.069	-44.425	-44.1
5.61	-9.053	-46.069	-39.1
5.62	-9.037	-47.106	-23.4
5.63	-9.022	-47.492	10.7
5.64	-9.008	-47.298	34.5
5.65	-8.994	-46.670	32.7
5.66	-8.981	-45.763	26.9
5.67	-8.967	-44.711	20.8
5.68	-8.953	-43.586	-3.6
5.69	-8.941	-42.363	-37.4
5.7	-8.929	-41.030	-55.0
5.71	-8.917	-39.614	-56.7
5.72	-8.904	-38.122	-56.4
5.73	-8.889	-36.502	-57.0
5.74	-8.875	-34.677	-56.3
5.75	-8.862	-32.645	8.0
5.76	-8.853	-30.570	198.1
5.77	-8.848	-28.672	274.2
5.78	-8.845	-27.048	61.4
5.79	-8.842	-25.705	-173.4
5.8	-8.839	-24.789	-208.6
5.81	-8.832	-24.514	-119.8
5.82	-8.823	-24.869	-54.9
5.83	-8.813	-25.681	-39.4
5.84	-8.803	-26.775	-36.5
5.85	-8.794	-27.941	-34.2
5.86	-8.789	-28.916	-32.3
5.87	-8.784	-29.395	-28.1
5.88	-8.779	-28.572	-21.9
5.89	-8.773	-23.866	-17.2
5.9	-8.764	-9.702	-11.5
5.91	-8.754	16.250	-4.1
5.92	-8.742	40.455	2.7
5.93	-8.733	50.072	10.3
5.94	-8.726	51.105	21.1
5.95	-8.720	51.139	35.1
5.96	-8.716	51.139	50.8
5.97	-8.714	51.139	72.4
5.98	-8.711	51.131	100.8
5.99	-8.709	50.972	133.5
6.0	-8.708	47.788	168.6
6.01	-8.707	35.484	199.0
6.02	-8.707	15.217	219.6
6.03	-8.706	-4.503	221.2
6.04	-8.705	-19.564	188.7
6.05	-8.704	-30.050	123.3
6.06	-8.704	-36.364	45.6
6.07	-8.704	-38.989	-17.9
6.08	-8.703	-38.534	-57.5
6.09	-8.700	-35.817	-79.4
6.1	-8.697	-31.908	-89.5
6.11	-8.698	-28.036	-91.7
6.12	-8.702	-25.455	-91.9
6.13	-8.706	-25.355	-92.7
6.14	-8.709	-28.517	-92.2
6.15	-8.712	-34.853	-89.8
6.16	-8.713	-42.720	-87.4
6.17	-8.711	-48.666	-85.1
6.18	-8.709	-50.877	-81.8
6.19	-8.706	-50.769	-79.1
6.2	-8.701	-48.198	-77.4
6.21	-8.697	-41.775	-74.2
6.22	-8.695	-32.953	-71.4
6.23	-8.692	-24.136	-70.0
6.24	-8.689	-16.564	-68.0
6.25	-8.686	-10.992	-65.6
6.26	-8.685	-7.897	-64.5
6.27	-8.685	-7.352	-64.0
6.28	-8.685	-9.031	-62.6
6.29	-8.685	-12.341	-62.3
6.3	-8.686	-16.600	-62.4
6.31	-8.686	-21.217	-61.3
6.32	-8.687	-25.763	-60.4
6.33	-8.689	-29.959	-59.4
6.34	-8.692	-33.680	-58.0
6.35	-8.696	-36.895	-56.3
6.36	-8.701	-39.598	-55.7
6.37	-8.706	-41.714	-55.4
6.38	-8.709	-43.141	-53.5
6.39	-8.713	-43.938	-52.4
6.4	-8.716	-44.314	-52.6
6.41	-8.719	-44.431	-52.2
6.42	-8.721	-44.372	-50.5
6.43	-8.723	-44.188	-48.4
6.44	-8.726	-43.864	-47.5
6.45	-8.728	-43.292	-47.0
6.46	-8.729	-42.403	-46.5
6.47	-8.730	-41.264	-46.3
6.48	-8.731	-39.984	-47.3
6.49	-8.732	-38.602	-46.5
6.5	-8.732	-37.120	-43.1
6.51	-8.732	-35.623	-41.2
6.52	-8.732	-34.253	-39.7
6.53	-8.732	-33.064	-32.3
6.54	-8.733	-32.025	-11.3
6.55	-8.734	-31.102	19.9
6.56	-8.736	-30.297	33.4
6.57	-8.738	-29.631	29.3
6.58	-8.739	-29.113	28.5
6.59	-8.741	-28.742	18.0
6.6	-8.741	-28.511	-14.0
6.61	-8.742	-28.394	-43.3
6.62	-8.744	-28.373	-50.6
6.63	-8.745	-28.428	-49.7
6.64	-8.741	-28.538	-51.6
6.65	-8.734	-28.641	-52.8
6.66	-8.729	-28.677	-24.3
6.67	-8.730	-28.589	139.3
6.68	-8.738	-28.250	312.8
6.69	-8.748	-27.650	202.8
6.7	-8.761	-26.948	-61.9
6.71	-8.773	-26.391	-175.1
6.72	-8.777	-26.205	-125.6
6.73	-8.772	-26.394	-63.1
6.74	-8.762	-26.881	-44.5
6.75	-8.753	-27.603	-42.6
6.76	-8.749	-28.336	-41.3
6.77	-8.748	-28.703	-38.2
6.78	-8.746	-28.098	-34.8
6.79	-8.741	-24.869	-30.6
6.8	-8.736	-14.530	-26.6
6.81	-8.731	8.295	-23.5
6.82	-8.728	34.992	-19.0
6.83	-8.728	48.852	-12.2
6.84	-8.728	51.095	-3.7
6.85	-8.726	51.133	6.9
6.86	-8.726	51.139	17.8
6.87	-8.726	51.139	30.3
6.88	-8.725	51.139	47.4
6.89	-8.725	51.122	69.6
6.9	-8.726	50.591	97.6
6.91	-8.728	45.206	128.7
6.92	-8.730	29.905	158.3
6.93	-8.732	9.402	183.1
6.94	-8.734	-8.056	197.8
6.95	-8.735	-20.419	190.3
6.96	-8.735	-28.267	151.4
6.97	-8.734	-32.105	87.1
6.98	-8.736	-32.417	20.3
6.99	-8.738	-29.917	-29.3
7.0	-8.742	-25.577	-60.4
7.01	-8.745	-20.455	-76.3
7.02	-8.750	-15.666	-81.4
7.03	-8.759	-12.445	-81.1
7.04	-8.773	-11.969	-80.9
7.05	-8.784	-14.919	-82.0
7.06	-8.796	-21.181	-80.3
7.07	-8.804	-29.711	-77.2
7.08	-8.811	-38.558	-75.3
7.09	-8.816	-45.411	-73.8
7.1	-8.824	-48.614	-71.0
7.11	-8.834	-47.766	-69.4
7.12	-8.844	-43.569	-69.5
7.13	-8.856	-37.300	-67.5
7.14	-8.868	-30.288	-65.7
7.15	-8.880	-23.634	-65.1
7.16	-8.893	-18.170	-63.7
7.17	-8.907	-14.428	-62.4
7.18	-8.921	-12.630	-61.5
7.19	-8.935	-12.645	-59.3
7.2	-8.949	-14.058	-57.7
7.21	-8.963	-16.375	-57.9
7.22	-8.977	-19.213	-56.5
7.23	-8.991	-22.297	-54.9
7.24	-9.006	-25.406	-54.7
7.25	-9.021	-28.373	-52.8
7.26	-9.036	-31.084	-51.2
7.27	-9.052	-33.469	-49.8
7.28	-9.068	-35.519	-48.2
7.29	-9.084	-37.283	-49.3
7.3	-9.099	-38.770	-49.4
7.31	-9.114	-39.905	-46.8
7.32	-9.129	-40.602	-44.7
7.33	-9.143	-40.870	-43.0
7.34	-9.157	-40.800	-42.4
7.35	-9.171	-40.483	-42.5
7.36	-9.186	-39.966	-41.7
7.37	-9.199	-39.213	-40.4
7.38	-9.213	-38.200	-39.1
7.39	-9.226	-37.016	-38.3
7.4	-9.238	-35.828	-38.5
7.41	-9.249	-34.744	-38.1
