Interval=	0.01 s
ExcelDateTime=	3.9769649585643783e+004	17/11/2008 15:35:24.199623
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
2.18	-8.436	-35.163	-133.3
2.19	-8.451	-35.014	-182.8
2.2	-8.460	-35.219	-104.0
2.21	-8.464	-35.680	-47.3
2.22	-8.465	-36.295	-33.5
2.23	-8.466	-36.989	-32.6
2.24	-8.471	-37.623	-30.8
2.25	-8.482	-37.897	-24.4
2.26	-8.493	-37.417	-18.3
2.27	-8.502	-35.144	-13.7
2.28	-8.508	-27.663	-10.6
2.29	-8.508	-8.191	-6.9
2.3	-8.507	21.831	-0.1
2.31	-8.506	44.259	8.6
2.32	-8.507	50.772	18.4
2.33	-8.512	51.120	28.1
2.34	-8.519	51.139	38.0
2.35	-8.528	51.139	53.5
2.36	-8.537	51.139	74.7
2.37	-8.546	51.139	97.6
2.38	-8.556	51.136	125.5
2.39	-8.564	51.123	160.0
2.4	-8.572	50.161	194.5
2.41	-8.581	43.241	220.1
2.42	-8.588	26.967	229.0
2.43	-8.596	7.481	211.6
2.44	-8.603	-8.267	162.0
2.45	-8.611	-18.828	91.5
2.46	-8.618	-24.369	23.4
2.47	-8.626	-25.425	-27.2
2.48	-8.634	-22.994	-56.5
2.49	-8.641	-18.503	-68.8
2.5	-8.647	-13.631	-74.1
2.51	-8.654	-10.070	-76.2
2.52	-8.662	-9.322	-76.4
2.53	-8.671	-12.484	-76.3
2.54	-8.678	-19.986	-76.3
2.55	-8.681	-31.094	-75.4
2.56	-8.681	-42.470	-73.4
2.57	-8.680	-49.263	-69.5
2.58	-8.677	-51.041	-66.3
2.59	-8.673	-51.130	-64.1
2.6	-8.669	-50.758	-61.3
2.61	-8.662	-47.925	-60.2
2.62	-8.655	-40.880	-57.3
2.63	-8.645	-31.631	-52.8
2.64	-8.634	-23.191	-49.4
2.65	-8.619	-16.798	-47.1
2.66	-8.603	-12.784	-46.6
2.67	-8.585	-11.064	-45.9
2.68	-8.564	-11.338	-43.7
2.69	-8.543	-13.195	-42.5
2.7	-8.520	-16.200	-42.8
2.71	-8.496	-19.978	-41.6
2.72	-8.473	-24.242	-41.1
2.73	-8.451	-28.736	-42.4
2.74	-8.431	-33.216	-42.2
2.75	-8.412	-37.456	-38.7
2.76	-8.395	-41.280	-38.0
2.77	-8.379	-44.580	-38.5
2.78	-8.364	-47.313	-37.6
2.79	-8.351	-49.409	-38.0
2.8	-8.338	-50.661	-37.8
2.81	-8.325	-51.088	-36.3
2.82	-8.313	-51.141	-35.8
2.83	-8.301	-51.139	-35.3
2.84	-8.289	-51.123	-33.9
2.85	-8.278	-50.895	-33.0
2.86	-8.268	-50.125	-32.4
2.87	-8.259	-48.784	-33.8
2.88	-8.250	-47.122	-34.8
2.89	-8.241	-45.298	-31.1
2.9	-8.234	-43.411	-28.6
2.91	-8.226	-41.559	-29.4
2.92	-8.219	-39.803	-31.0
2.93	-8.213	-38.181	-31.9
2.94	-8.207	-36.741	-31.0
2.95	-8.202	-35.492	-29.6
2.96	-8.197	-34.430	-28.6
2.97	-8.193	-33.584	-27.6
2.98	-8.188	-32.995	-27.5
2.99	-8.185	-32.658	-27.6
3.0	-8.183	-32.523	-27.1
3.01	-8.181	-32.558	-27.4
3.02	-8.178	-32.741	-28.3
3.03	-8.177	-33.063	-27.2
3.04	-8.176	-33.528	-24.9
3.05	-8.175	-34.119	-24.2
3.06	-8.174	-34.798	-24.0
3.07	-8.173	-35.508	-17.8
3.08	-8.173	-36.195	6.4
3.09	-8.174	-36.825	38.6
3.1	-8.176	-37.392	48.0
3.11	-8.176	-37.888	41.7
3.12	-8.177	-38.239	40.2
3.13	-8.176	-38.355	32.1
3.14	-8.176	-38.227	2.7
3.15	-8.176	-37.970	-28.1
3.16	-8.178	-37.733	-37.9
3.17	-8.179	-37.575	-35.7
3.18	-8.179	-37.478	-37.3
3.19	-8.178	-37.373	-39.1
3.2	-8.175	-37.159	-40.1
3.21	-8.176	-36.761	25.4
3.22	-8.181	-36.134	225.3
3.23	-8.191	-35.289	312.6
3.24	-8.203	-34.311	106.7
3.25	-8.216	-33.366	-133.2
3.26	-8.224	-32.648	-180.9
3.27	-8.226	-32.258	-105.1
3.28	-8.219	-32.198	-50.0
3.29	-8.212	-32.445	-39.0
3.3	-8.208	-32.936	-39.2
3.31	-8.208	-33.505	-36.5
3.32	-8.211	-33.789	-29.2
3.33	-8.213	-33.230	-23.3
3.34	-8.214	-30.389	-20.2
3.35	-8.212	-20.998	-17.0
3.36	-8.208	1.398	-13.1
3.37	-8.203	30.381	-7.2
3.38	-8.197	47.511	0.0
3.39	-8.193	51.013	7.1
3.4	-8.190	51.127	15.5
3.41	-8.189	51.139	26.7
3.42	-8.191	51.139	42.2
3.43	-8.193	51.139	62.4
3.44	-8.196	51.139	85.9
3.45	-8.201	51.136	114.0
3.46	-8.206	51.122	146.5
3.47	-8.211	50.106	179.1
3.48	-8.216	43.123	205.0
3.49	-8.220	27.298	217.2
3.5	-8.224	8.973	206.3
3.51	-8.226	-5.398	162.8
3.52	-8.229	-14.723	95.2
3.53	-8.232	-19.303	28.4
3.54	-8.238	-19.742	-22.1
3.55	-8.243	-17.047	-54.5
3.56	-8.248	-12.609	-73.0
3.57	-8.251	-7.972	-80.6
3.58	-8.256	-4.602	-82.7
3.59	-8.267	-3.789	-84.6
3.6	-8.279	-6.608	-84.2
3.61	-8.291	-13.663	-81.3
3.62	-8.300	-24.525	-78.8
3.63	-8.306	-36.984	-77.5
3.64	-8.308	-46.577	-76.4
3.65	-8.309	-50.536	-74.7
3.66	-8.311	-51.109	-71.9
3.67	-8.314	-50.552	-69.8
3.68	-8.317	-47.336	-68.8
3.69	-8.319	-40.216	-65.5
3.7	-8.321	-31.266	-62.3
3.71	-8.322	-23.044	-61.1
3.72	-8.324	-16.741	-61.4
3.73	-8.326	-12.883	-61.6
3.74	-8.329	-11.492	-61.0
3.75	-8.333	-12.214	-59.4
3.76	-8.338	-14.511	-57.3
3.77	-8.344	-17.847	-57.0
3.78	-8.351	-21.792	-56.5
3.79	-8.358	-26.039	-54.3
3.8	-8.366	-30.367	-53.5
3.81	-8.373	-34.581	-53.6
3.82	-8.381	-38.503	-53.4
3.83	-8.390	-41.995	-53.4
3.84	-8.399	-44.980	-52.9
3.85	-8.410	-47.417	-51.8
3.86	-8.421	-49.278	-51.0
3.87	-8.431	-50.497	-50.2
3.88	-8.440	-51.033	-49.8
3.89	-8.449	-51.128	-48.4
3.9	-8.457	-51.019	-46.0
3.91	-8.465	-50.588	-44.8
3.92	-8.473	-49.792	-44.8
3.93	-8.481	-48.769	-44.9
3.94	-8.489	-47.581	-45.1
3.95	-8.496	-46.242	-44.4
3.96	-8.502	-44.748	-42.8
3.97	-8.508	-43.116	-43.0
3.98	-8.512	-41.414	-43.3
3.99	-8.516	-39.745	-40.7
4.0	-8.518	-38.197	-38.0
4.01	-8.520	-36.828	-31.5
4.02	-8.523	-35.691	-3.4
4.03	-8.526	-34.813	32.8
4.04	-8.529	-34.194	40.2
4.05	-8.533	-33.803	31.6
4.06	-8.538	-33.608	28.2
4.07	-8.543	-33.580	17.3
4.08	-8.546	-33.697	-14.5
4.09	-8.549	-33.925	-44.7
4.1	-8.553	-34.233	-54.1
4.11	-8.558	-34.564	-53.4
4.12	-8.563	-34.844	-54.6
4.13	-8.564	-35.003	-56.9
