Interval=	0.01 s
ExcelDateTime=	3.9769597904266891e+004	17/11/2008 14:20:58.928659
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
5.91	-9.991	23.095	71.9
5.92	-9.992	16.941	94.7
5.93	-9.994	10.236	122.4
5.94	-9.994	3.534	150.4
5.95	-9.994	-2.634	170.2
5.96	-9.995	-7.863	175.0
5.97	-9.994	-11.853	153.5
5.98	-9.994	-14.528	107.0
5.99	-9.993	-16.072	50.3
6.0	-9.992	-16.817	-5.4
6.01	-9.991	-17.016	-47.3
6.02	-9.988	-16.644	-69.0
6.03	-9.985	-15.661	-77.8
6.04	-9.985	-14.481	-82.0
6.05	-9.987	-13.759	-81.7
6.06	-9.990	-13.703	-80.4
6.07	-9.991	-14.047	-78.8
6.08	-9.991	-14.733	-76.2
6.09	-9.990	-16.114	-76.8
6.1	-9.988	-18.069	-79.0
6.11	-9.984	-19.634	-76.1
6.12	-9.977	-19.944	-71.7
6.13	-9.966	-18.980	-67.6
6.14	-9.954	-17.361	-65.7
6.15	-9.940	-15.739	-64.3
6.16	-9.923	-14.397	-61.5
6.17	-9.904	-13.253	-58.4
6.18	-9.883	-12.084	-56.5
6.19	-9.860	-10.763	-55.4
6.2	-9.838	-9.397	-54.3
6.21	-9.815	-8.269	-53.3
6.22	-9.793	-7.600	-53.9
6.23	-9.771	-7.530	-55.3
6.24	-9.750	-8.122	-55.5
6.25	-9.731	-9.283	-54.6
6.26	-9.715	-10.778	-53.8
6.27	-9.701	-12.431	-52.3
6.28	-9.688	-14.088	-51.4
6.29	-9.676	-15.456	-50.3
6.3	-9.665	-16.339	-49.9
6.31	-9.654	-16.778	-49.5
6.32	-9.645	-16.863	-50.3
6.33	-9.637	-16.677	-49.7
6.34	-9.628	-16.297	-44.8
6.35	-9.620	-15.753	-38.1
6.36	-9.611	-15.072	-14.8
6.37	-9.603	-14.330	22.0
6.38	-9.594	-13.602	34.0
6.39	-9.584	-12.942	25.1
6.4	-9.574	-12.433	21.2
6.41	-9.564	-12.188	12.5
6.42	-9.554	-12.258	-16.6
6.43	-9.543	-12.547	-44.7
6.44	-9.533	-12.858	-53.5
6.45	-9.520	-13.097	-55.2
6.46	-9.508	-13.341	-56.3
6.47	-9.497	-13.733	-56.5
6.48	-9.491	-14.311	-13.8
6.49	-9.488	-14.778	163.1
6.5	-9.484	-14.614	291.7
6.51	-9.476	-13.536	134.7
6.52	-9.465	-11.839	-119.6
6.53	-9.454	-10.303	-204.6
6.54	-9.446	-9.395	-135.5
6.55	-9.436	-9.053	-65.3
6.56	-9.429	-9.070	-47.0
6.57	-9.424	-9.153	-43.7
6.58	-9.422	-9.033	-39.4
6.59	-9.420	-8.662	-33.9
6.6	-9.419	-8.098	-29.7
6.61	-9.416	-7.023	-27.6
6.62	-9.412	-4.406	-25.2
6.63	-9.405	1.034	-20.9
6.64	-9.398	9.539	-13.7
6.65	-9.392	19.447	-3.4
6.66	-9.387	28.041	5.6
6.67	-9.383	33.234	15.5
6.68	-9.380	34.375	30.4
6.69	-9.377	31.992	50.7
6.7	-9.373	27.261	75.6
6.71	-9.369	21.345	104.5
6.72	-9.366	14.994	133.9
6.73	-9.362	8.681	158.5
6.74	-9.359	2.781	175.0
6.75	-9.356	-2.445	179.2
6.76	-9.354	-6.853	155.7
6.77	-9.353	-10.431	104.1
6.78	-9.351	-13.291	42.1
6.79	-9.351	-15.561	-13.7
6.8	-9.351	-17.213	-53.3
6.81	-9.353	-17.917	-71.7
6.82	-9.355	-17.427	-78.2
6.83	-9.357	-16.113	-82.2
6.84	-9.360	-14.777	-83.2
6.85	-9.364	-14.038	-82.4
6.86	-9.367	-14.055	-82.8
6.87	-9.368	-14.741	-83.2
6.88	-9.367	-16.078	-82.8
6.89	-9.366	-17.786	-80.8
6.9	-9.364	-19.019	-79.5
6.91	-9.363	-18.958	-75.8
6.92	-9.361	-17.534	-70.6
6.93	-9.361	-15.439	-66.5
6.94	-9.361	-13.505	-63.1
