Interval=	0.01 s
ExcelDateTime=	3.9769602194115920e+004	17/11/2008 14:27:09.571615
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
2.27	-8.624	-12.995	304.6
2.28	-8.627	-13.050	279.5
2.29	-8.631	-12.659	35.0
2.3	-8.636	-12.159	-136.1
2.31	-8.638	-11.630	-130.6
2.32	-8.634	-11.258	-73.1
2.33	-8.626	-11.402	-50.5
2.34	-8.620	-11.920	-46.8
2.35	-8.616	-12.173	-43.4
2.36	-8.613	-11.842	-40.1
2.37	-8.609	-10.938	-37.6
2.38	-8.606	-8.938	-33.5
2.39	-8.601	-4.747	-28.6
2.4	-8.596	1.778	-24.1
2.41	-8.592	9.034	-17.7
2.42	-8.591	15.048	-10.2
2.43	-8.591	18.588	-1.7
2.44	-8.591	19.330	8.0
2.45	-8.592	17.827	21.1
2.46	-8.592	14.806	37.8
2.47	-8.594	10.570	60.3
2.48	-8.598	5.383	86.3
2.49	-8.604	-0.078	115.0
2.5	-8.613	-5.059	144.7
2.51	-8.626	-9.066	170.5
2.52	-8.641	-11.811	186.5
2.53	-8.661	-13.203	184.3
2.54	-8.683	-13.305	151.4
2.55	-8.706	-12.569	92.8
2.56	-8.732	-11.673	29.0
2.57	-8.758	-10.831	-20.2
2.58	-8.786	-9.853	-50.1
2.59	-8.818	-8.713	-66.0
2.6	-8.850	-7.803	-73.2
2.61	-8.882	-7.775	-73.9
2.62	-8.912	-9.086	-73.2
2.63	-8.939	-11.466	-72.0
2.64	-8.963	-14.033	-70.5
2.65	-8.986	-16.131	-70.0
2.66	-9.008	-17.686	-68.3
2.67	-9.027	-18.816	-66.2
2.68	-9.048	-19.475	-66.8
2.69	-9.069	-19.495	-64.3
2.7	-9.091	-18.927	-60.0
2.71	-9.114	-18.294	-59.3
2.72	-9.138	-17.986	-62.0
2.73	-9.162	-17.666	-63.5
2.74	-9.186	-16.922	-64.3
2.75	-9.211	-15.959	-62.8
2.76	-9.234	-15.089	-60.5
2.77	-9.256	-14.364	-58.8
2.78	-9.277	-13.902	-56.0
2.79	-9.299	-13.917	-53.2
2.8	-9.321	-14.463	-52.6
2.81	-9.342	-15.256	-51.8
2.82	-9.365	-15.825	-51.2
2.83	-9.388	-16.012	-51.9
2.84	-9.410	-16.056	-53.9
2.85	-9.432	-16.134	-54.0
2.86	-9.453	-16.297	-51.0
2.87	-9.473	-16.545	-45.9
2.88	-9.492	-16.727	-45.2
2.89	-9.511	-16.647	-45.7
2.9	-9.529	-16.266	-44.7
2.91	-9.546	-15.711	-44.5
2.92	-9.563	-15.222	-45.0
2.93	-9.578	-14.950	-44.3
2.94	-9.594	-14.758	-44.4
2.95	-9.610	-14.511	-42.8
2.96	-9.626	-14.333	-39.4
2.97	-9.642	-14.216	-32.5
2.98	-9.657	-13.972	-21.0
2.99	-9.672	-13.655	3.7
3.0	-9.686	-13.477	35.0
3.01	-9.699	-13.511	42.0
3.02	-9.713	-13.777	30.4
3.03	-9.726	-14.334	25.6
3.04	-9.739	-14.994	7.1
3.05	-9.752	-15.330	-27.4
3.06	-9.763	-15.084	-48.6
3.07	-9.773	-14.236	-50.1
3.08	-9.781	-12.866	-47.2
3.09	-9.791	-11.275	-45.5
3.1	-9.804	-9.998	-47.0
3.11	-9.824	-9.423	-13.7
3.12	-9.844	-9.486	153.2
3.13	-9.860	-9.841	308.6
3.14	-9.868	-10.117	195.4
3.15	-9.873	-10.130	-56.7
3.16	-9.877	-10.008	-174.7
