Interval=	0.01 s
ExcelDateTime=	3.9777684242043120e+004	25/11/2008 16:25:18.512526
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.52	-10.304	-45.2	390.1
2.53	-10.281	-43.1	129.2
2.54	-10.253	-40.8	9.3
2.55	-10.219	-38.3	-3.8
2.56	-10.179	-35.6	-11.5
2.57	-10.138	-32.9	-29.3
2.58	-10.097	-30.3	-41.0
2.59	-10.059	-27.2	-47.1
2.6	-10.023	-22.2	-57.3
2.61	-9.991	-11.8	-83.0
2.62	-9.960	8.1	-116.2
2.63	-9.932	38.8	-146.3
2.64	-9.906	75.4	-184.9
2.65	-9.883	108.9	-223.4
2.66	-9.863	131.4	-254.9
2.67	-9.844	139.6	-277.6
2.68	-9.825	134.1	-270.8
2.69	-9.805	117.9	-240.1
2.7	-9.785	94.3	-201.8
2.71	-9.767	66.5	-154.7
2.72	-9.750	37.5	-118.0
2.73	-9.732	9.8	-80.0
2.74	-9.713	-14.8	-31.3
2.75	-9.695	-35.4	2.7
2.76	-9.676	-51.4	9.7
2.77	-9.655	-63.4	2.6
2.78	-9.633	-72.3	2.7
2.79	-9.610	-79.4	12.5
2.8	-9.586	-85.5	11.1
2.81	-9.563	-89.6	8.7
2.82	-9.539	-90.2	-3.6
2.83	-9.516	-85.9	-18.8
2.84	-9.492	-76.2	-25.8
2.85	-9.467	-62.4	-40.7
2.86	-9.442	-46.2	-59.3
2.87	-9.418	-30.1	-66.0
2.88	-9.394	-15.9	-65.4
2.89	-9.371	-4.7	-89.4
2.9	-9.349	3.1	-111.6
2.91	-9.327	7.8	-105.5
2.92	-9.306	9.5	-96.1
2.93	-9.284	8.6	-67.8
2.94	-9.264	5.6	-21.9
2.95	-9.243	1.2	0.7
2.96	-9.223	-4.0	6.3
2.97	-9.203	-9.8	23.4
2.98	-9.181	-15.8	29.0
2.99	-9.160	-21.9	32.0
3.0	-9.140	-27.9	39.5
3.01	-9.122	-33.6	30.8
3.02	-9.103	-38.8	39.0
3.03	-9.084	-43.1	58.1
3.04	-9.067	-46.5	-95.3
3.05	-9.051	-48.8	-490.8
3.06	-9.036	-50.1	-639.8
3.07	-9.023	-50.3	-124.3
3.08	-9.010	-49.6	412.6
3.09	-8.999	-48.0	373.8
3.1	-8.988	-45.6	107.0
3.11	-8.974	-42.9	-23.9
3.12	-8.956	-39.9	-25.2
3.13	-8.936	-36.9	-9.3
3.14	-8.914	-33.8	-24.4
3.15	-8.891	-30.7	-40.3
3.16	-8.869	-27.1	-62.1
3.17	-8.851	-21.9	-90.1
3.18	-8.834	-11.5	-104.8
3.19	-8.820	8.6	-121.8
3.2	-8.808	39.6	-149.8
3.21	-8.796	76.7	-185.1
3.22	-8.784	110.3	-226.9
3.23	-8.774	132.5	-250.7
3.24	-8.763	139.8	-263.3
3.25	-8.751	133.3	-262.0
3.26	-8.741	116.0	-237.9
3.27	-8.731	91.6	-200.9
3.28	-8.725	63.4	-160.2
3.29	-8.719	34.3	-119.4
3.3	-8.713	6.5	-74.3
3.31	-8.707	-18.2	-32.3
3.32	-8.701	-38.6	2.0
3.33	-8.696	-54.5	18.6
3.34	-8.689	-66.3	8.5
3.35	-8.681	-74.9	6.5
3.36	-8.672	-81.9	11.8
3.37	-8.666	-87.8	-0.5
3.38	-8.659	-91.8	-14.3
3.39	-8.652	-92.0	-12.5
3.4	-8.646	-86.9	-5.9
3.41	-8.639	-76.4	-11.4
3.42	-8.631	-61.7	-35.7
3.43	-8.624	-44.7	-49.3
3.44	-8.619	-27.9	-61.7
3.45	-8.613	-13.3	-99.4
3.46	-8.607	-1.7	-105.3
3.47	-8.603	6.4	-79.6
3.48	-8.598	11.1	-80.2
3.49	-8.594	12.4	-83.6
3.5	-8.590	10.7	-61.6
3.51	-8.586	6.7	-19.2
3.52	-8.583	1.3	13.0
3.53	-8.581	-4.9	12.0
3.54	-8.578	-11.1	19.5
3.55	-8.575	-17.4	42.1
3.56	-8.571	-23.6	49.5
3.57	-8.568	-29.5	68.6
3.58	-8.567	-34.9	73.5
3.59	-8.564	-39.6	76.3
3.6	-8.560	-43.6	71.8
3.61	-8.558	-46.6	-105.3
3.62	-8.561	-48.6	-503.8
3.63	-8.567	-49.5	-595.8
3.64	-8.573	-49.2	-31.6
3.65	-8.579	-48.0	466.9
3.66	-8.584	-46.0	390.2
3.67	-8.589	-43.6	133.4
3.68	-8.590	-40.8	7.8
3.69	-8.587	-37.9	-6.5
3.7	-8.581	-34.8	0.1
3.71	-8.573	-31.7	-8.9
3.72	-8.567	-28.5	-22.4
3.73	-8.564	-24.7	-32.3
3.74	-8.563	-18.8	-47.1
3.75	-8.565	-6.6	-74.9
3.76	-8.567	16.2	-104.5
3.77	-8.569	49.6	-130.7
3.78	-8.573	86.8	-176.9
3.79	-8.578	118.1	-226.0
3.8	-8.585	136.7	-244.9
3.81	-8.596	140.6	-248.0
3.82	-8.611	131.4	-242.8
3.83	-8.630	112.4	-215.8
3.84	-8.654	86.9	-181.3
3.85	-8.685	58.2	-142.9
3.86	-8.718	29.1	-87.6
3.87	-8.751	1.8	-43.5
3.88	-8.785	-22.0	-14.8
3.89	-8.822	-41.4	8.8
3.9	-8.861	-56.1	6.7
3.91	-8.898	-66.7	10.0
3.92	-8.935	-74.4	30.3
3.93	-8.973	-80.8	26.7
3.94	-9.011	-86.2	1.4
3.95	-9.051	-89.7	-7.1
3.96	-9.089	-89.3	-8.6
3.97	-9.127	-83.6	-6.6
3.98	-9.163	-72.5	-18.2
3.99	-9.201	-57.5	-43.7
4.0	-9.238	-40.7	-49.1
4.01	-9.276	-24.4	-55.4
4.02	-9.314	-10.5	-93.8
4.03	-9.351	0.2	-117.7
4.04	-9.386	7.4	-105.0
4.05	-9.419	11.4	-95.0
4.06	-9.449	12.4	-72.8
4.07	-9.476	10.8	-25.2
4.08	-9.502	7.2	15.6
4.09	-9.528	2.4	42.7
4.1	-9.552	-3.1	53.4
4.11	-9.573	-9.1	56.3
4.12	-9.592	-15.4	59.7
4.13	-9.611	-21.8	67.4
4.14	-9.632	-28.0	70.2
4.15	-9.652	-33.7	67.5
4.16	-9.671	-38.8	61.6
4.17	-9.689	-43.0	-55.1
4.18	-9.707	-46.1	-427.3
4.19	-9.725	-47.8	-667.9
4.2	-9.743	-48.1	-213.4
4.21	-9.763	-47.1	416.1
4.22	-9.784	-45.3	457.3
4.23	-9.807	-43.0	183.6
4.24	-9.828	-40.5	24.5
4.25	-9.843	-37.9	-13.4
4.26	-9.854	-35.3	-13.8
4.27	-9.864	-32.7	-11.8
4.28	-9.876	-30.2	-16.2
4.29	-9.891	-27.6	-29.3
4.3	-9.908	-23.5	-50.2
4.31	-9.926	-14.8	-75.2
4.32	-9.947	3.1	-107.1
4.33	-9.969	32.5	-142.3
4.34	-9.989	69.0	-184.2
4.35	-10.009	103.4	-224.1
4.36	-10.028	127.4	-252.4
4.37	-10.046	137.3	-265.1
4.38	-10.064	132.9	-253.1
4.39	-10.080	117.2	-225.8
4.4	-10.094	94.3	-196.1
4.41	-10.108	67.6	-150.0
4.42	-10.123	39.6	-99.1
4.43	-10.135	12.5	-63.6
4.44	-10.148	-12.1	-32.3
4.45	-10.163	-32.8	4.3
4.46	-10.178	-49.0	34.1
4.47	-10.193	-60.9	42.9
4.48	-10.205	-69.8	37.7
4.49	-10.217	-77.1	36.9
4.5	-10.228	-83.6	32.9
4.51	-10.239	-88.1	12.2
4.52	-10.250	-88.7	-5.9
4.53	-10.260	-83.8	-2.5
4.54	-10.269	-73.4	-0.7
4.55	-10.276	-58.9	-10.0
4.56	-10.283	-42.3	-39.8
4.57	-10.291	-26.1	-95.7
4.58	-10.297	-11.9	-121.8
4.59	-10.304	-0.8	-104.1
4.6	-10.309	7.1	-103.7
4.61	-10.313	11.6	-73.8
4.62	-10.316	13.1	-14.2
4.63	-10.319	12.1	19.3
4.64	-10.324	9.1	45.7
4.65	-10.330	4.4	61.2
4.66	-10.334	-1.6	50.5
4.67	-10.338	-8.4	34.0
4.68	-10.342	-15.6	36.3
4.69	-10.348	-22.6	60.6
4.7	-10.351	-29.2	82.6
4.71	-10.353	-35.1	82.3
4.72	-10.354	-40.1	-29.8
4.73	-10.356	-43.9	-375.9
4.74	-10.358	-46.3	-646.9
4.75	-10.359	-47.2	-271.8
4.76	-10.359	-46.9	344.7
4.77	-10.361	-45.6	432.2
4.78	-10.363	-43.8	191.3
4.79	-10.359	-41.6	40.4
4.8	-10.348	-39.2	0.7
4.81	-10.326	-36.6	4.1
4.82	-10.296	-33.9	7.1
4.83	-10.263	-31.0	-4.1
4.84	-10.230	-27.9	-26.4
4.85	-10.199	-23.5	-41.1
4.86	-10.168	-15.3	-59.2
4.87	-10.137	0.8	-100.0
4.88	-10.106	27.5	-146.8
4.89	-10.076	61.6	-182.3
4.9	-10.047	95.0	-197.3
4.91	-10.020	119.6	-210.8
4.92	-9.992	131.2	-231.2
4.93	-9.965	129.7	-246.1
4.94	-9.937	117.3	-227.3
4.95	-9.909	97.1	-177.9
4.96	-9.884	72.1	-151.5
4.97	-9.859	45.0	-111.0
4.98	-9.834	18.1	-52.5
4.99	-9.809	-6.6	-29.0
5.0	-9.786	-27.7	-3.5
5.01	-9.762	-44.7	36.2
5.02	-9.738	-57.6	44.7
5.03	-9.714	-67.2	46.0
5.04	-9.691	-74.9	50.7
5.05	-9.667	-81.4	37.7
5.06	-9.643	-86.3	20.4
5.07	-9.619	-87.7	12.5
5.08	-9.595	-84.1	-2.0
5.09	-9.571	-75.1	-14.5
5.1	-9.545	-61.8	-27.6
5.11	-9.519	-46.1	-39.4
5.12	-9.494	-30.3	-49.0
5.13	-9.469	-16.3	-90.3
5.14	-9.444	-4.9	-123.3
5.15	-9.421	3.5	-106.2
5.16	-9.397	8.6	-84.1
5.17	-9.373	10.8	-54.4
5.18	-9.351	10.4	-5.3
5.19	-9.328	7.9	31.4
5.2	-9.307	3.8	43.4
5.21	-9.285	-1.4	53.8
5.22	-9.263	-7.5	61.9
5.23	-9.238	-14.2	56.2
5.24	-9.213	-21.1	52.4
5.25	-9.187	-27.8	42.8
5.26	-9.160	-33.9	51.4
5.27	-9.132	-39.2	59.2
5.28	-9.106	-43.6	-133.2
5.29	-9.082	-46.8	-531.9
5.3	-9.060	-48.5	-576.0
5.31	-9.041	-48.8	25.8
5.32	-9.026	-47.9	483.0
5.33	-9.013	-46.1	348.7
5.34	-9.000	-43.6	90.6
5.35	-8.986	-40.9	-12.7
5.36	-8.969	-37.9	-11.8
5.37	-8.951	-34.8	-7.4
5.38	-8.929	-31.6	-20.9
5.39	-8.906	-28.4	-23.8
5.4	-8.884	-24.6	-32.2
5.41	-8.866	-18.0	-43.6
5.42	-8.850	-4.3	-70.2
5.43	-8.838	20.0	-112.4
5.44	-8.827	53.4	-147.4
5.45	-8.818	88.5	-195.2
5.46	-8.811	116.4	-243.5
5.47	-8.804	131.6	-255.2
5.48	-8.797	133.1	-251.6
5.49	-8.788	122.7	-236.4
5.5	-8.778	103.7	-209.2
5.51	-8.769	79.2	-169.8
5.52	-8.763	52.0	-118.3
5.53	-8.758	24.7	-75.9
5.54	-8.752	-0.7	-48.7
5.55	-8.749	-22.5	-27.8
5.56	-8.746	-39.9	-15.7
5.57	-8.741	-53.2	1.7
5.58	-8.734	-63.0	22.1
5.59	-8.728	-70.6	35.1
5.6	-8.720	-77.1	35.5
5.61	-8.713	-82.2	23.5
5.62	-8.705	-84.7	7.3
5.63	-8.697	-82.8	-9.0
5.64	-8.689	-75.8	-16.7
5.65	-8.682	-64.2	-30.9
5.66	-8.674	-49.9	-55.1
5.67	-8.667	-35.0	-64.3
5.68	-8.661	-21.3	-77.1
5.69	-8.657	-10.1	-97.7
5.7	-8.653	-1.5	-96.4
5.71	-8.649	4.2	-88.3
5.72	-8.646	7.2	-84.3
5.73	-8.641	7.8	-47.1
5.74	-8.636	6.3	-4.7
5.75	-8.630	3.0	10.8
5.76	-8.623	-1.7	32.2
5.77	-8.616	-7.3	63.9
5.78	-8.609	-13.5	72.4
5.79	-8.603	-20.0	67.2
5.8	-8.596	-26.3	65.1
5.81	-8.591	-32.2	77.4
5.82	-8.585	-37.6	102.8
5.83	-8.578	-42.2	29.4
5.84	-8.575	-45.9	-295.3
5.85	-8.574	-48.2	-649.2
5.86	-8.574	-49.1	-400.8
5.87	-8.576	-48.8	273.6
5.88	-8.578	-47.4	491.3
5.89	-8.581	-45.2	265.8
5.9	-8.582	-42.4	63.8
5.91	-8.578	-39.1	-5.6
5.92	-8.571	-35.7	-9.0
5.93	-8.563	-32.4	-11.2
5.94	-8.553	-29.3	-18.1
5.95	-8.542	-26.0	-38.0
5.96	-8.534	-21.3	-60.2
5.97	-8.529	-11.7	-70.0
5.98	-8.526	6.9	-87.1
5.99	-8.525	36.1	-112.2
6.0	-8.525	71.1	-146.0
6.01	-8.526	103.2	-185.0
6.02	-8.527	125.1	-219.6
6.03	-8.529	133.4	-247.3
6.04	-8.533	128.7	-251.2
6.05	-8.537	113.7	-230.1
6.06	-8.543	91.6	-201.2
6.07	-8.553	65.5	-153.8
6.08	-8.567	38.1	-102.8
6.09	-8.585	11.8	-61.5
6.1	-8.606	-11.6	-24.7
6.11	-8.631	-30.9	5.3
6.12	-8.660	-45.8	19.4
6.13	-8.691	-56.6	22.9
6.14	-8.721	-64.4	26.8
6.15	-8.752	-70.8	20.9
6.16	-8.784	-76.5	14.0
6.17	-8.816	-81.0	11.8
6.18	-8.849	-82.6	4.5
6.19	-8.883	-79.6	2.1
6.2	-8.917	-71.8	-7.5
6.21	-8.951	-59.9	-29.4
6.22	-8.986	-45.8	-48.3
6.23	-9.020	-31.6	-63.0
6.24	-9.055	-18.8	-105.3
6.25	-9.090	-8.1	-128.6
6.26	-9.125	-0.0	-114.2
6.27	-9.158	5.2	-96.3
6.28	-9.189	7.6	-55.2
6.29	-9.219	7.5	4.8
6.3	-9.248	5.3	41.0
6.31	-9.276	1.4	49.7
6.32	-9.303	-3.7	60.1
6.33	-9.329	-9.8	66.2
6.34	-9.353	-16.5	56.8
6.35	-9.378	-23.2	53.7
6.36	-9.403	-29.7	53.5
6.37	-9.428	-35.5	69.3
6.38	-9.451	-40.5	83.8
6.39	-9.475	-44.5	-54.5
6.4	-9.499	-47.2	-450.2
6.41	-9.523	-48.4	-658.4
6.42	-9.546	-48.2	-154.5
6.43	-9.571	-46.9	451.3
6.44	-9.596	-44.7	451.9
6.45	-9.622	-42.0	178.6
6.46	-9.645	-39.2	28.4
6.47	-9.664	-36.2	5.3
6.48	-9.679	-33.2	4.6
6.49	-9.689	-30.4	4.2
6.5	-9.699	-28.0	8.5
6.51	-9.711	-25.4	-7.4
6.52	-9.723	-20.2	-33.6
6.53	-9.738	-8.1	-66.6
6.54	-9.753	14.8	-103.9
6.55	-9.771	47.5	-127.1
6.56	-9.788	83.2	-156.7
6.57	-9.807	113.1	-197.3
6.58	-9.826	131.1	-228.6
6.59	-9.844	135.3	-238.8
6.6	-9.862	127.1	-228.5
6.61	-9.877	109.2	-204.3
6.62	-9.893	85.0	-163.6
6.63	-9.909	57.8	-122.0
6.64	-9.926	30.1	-90.6
6.65	-9.942	4.2	-56.5
6.66	-9.959	-18.2	-14.3
6.67	-9.979	-36.3	33.0
6.68	-9.999	-49.9	52.4
6.69	-10.017	-60.0	56.8
6.7	-10.033	-67.9	58.7
6.71	-10.049	-74.7	52.8
6.72	-10.064	-80.6	38.5
6.73	-10.080	-84.1	15.3
6.74	-10.096	-83.4	12.9
6.75	-10.112	-77.6	23.6
6.76	-10.127	-66.9	14.0
6.77	-10.141	-52.9	-3.4
6.78	-10.154	-37.7	-17.1
6.79	-10.168	-23.5	-37.3
6.8	-10.182	-11.5	-75.5
6.81	-10.196	-2.4	-106.1
6.82	-10.210	3.9	-108.5
6.83	-10.222	7.2	-79.6
6.84	-10.233	8.0	-19.4
6.85	-10.243	6.7	28.8
6.86	-10.253	3.6	50.5
6.87	-10.263	-0.8	65.8
6.88	-10.273	-6.2	71.6
6.89	-10.281	-12.4	70.4
6.9	-10.288	-19.0	71.0
6.91	-10.295	-25.5	64.5
6.92	-10.303	-31.5	39.7
6.93	-10.309	-36.6	76.3
6.94	-10.314	-40.8	117.3
6.95	-10.319	-43.9	-48.8
6.96	-10.324	-45.9	-456.2
6.97	-10.328	-46.8	-647.0
6.98	-10.333	-46.7	-149.8
6.99	-10.339	-45.8	439.3
7.0	-10.346	-44.3	430.3
7.01	-10.352	-42.3	154.4
7.02	-10.353	-39.9	17.3
7.03	-10.344	-37.2	23.3
7.04	-10.329	-34.2	56.5
7.05	-10.307	-31.1	43.8
7.06	-10.283	-28.0	8.4
7.07	-10.260	-24.3	-14.6
7.08	-10.239	-17.8	-33.7
7.09	-10.220	-4.4	-59.3
7.1	-10.201	19.6	-95.3
7.11	-10.183	52.7	-124.6
7.12	-10.164	87.8	-154.8
7.13	-10.146	116.3	-190.1
7.14	-10.128	132.7	-216.7
7.15	-10.109	135.6	-229.2
7.16	-10.089	126.4	-216.8
7.17	-10.066	108.0	-193.3
7.18	-10.044	83.7	-167.1
7.19	-10.023	56.5	-126.2
7.2	-10.003	29.1	-81.0
7.21	-9.984	3.6	-33.2
7.22	-9.964	-18.4	3.2
7.23	-9.946	-36.0	18.2
7.24	-9.927	-49.2	44.2
7.25	-9.906	-59.0	72.0
7.26	-9.884	-66.5	67.1
7.27	-9.863	-73.1	53.9
7.28	-9.841	-79.0	39.6
7.29	-9.819	-82.7	28.7
7.3	-9.796	-82.6	26.5
7.31	-9.774	-77.4	14.9
7.32	-9.749	-67.4	-7.0
7.33	-9.724	-54.1	-6.0
7.34	-9.699	-39.6	7.5
7.35	-9.675	-25.9	-7.0
7.36	-9.652	-13.9	-41.4
7.37	-9.630	-4.5	-84.1
7.38	-9.609	2.1	-104.8
7.39	-9.589	5.6	-84.4
7.4	-9.567	6.4	-65.4
7.41	-9.543	4.8	-35.5
7.42	-9.518	1.5	15.3
7.43	-9.494	-2.8	44.3
7.44	-9.470	-7.9	48.5
7.45	-9.447	-13.4	52.1
7.46	-9.423	-19.0	49.3
7.47	-9.398	-24.4	43.5
7.48	-9.374	-29.5	53.6
7.49	-9.354	-34.3	75.3
7.5	-9.333	-38.5	98.5
7.51	-9.311	-42.2	90.2
7.52	-9.291	-45.1	-81.3
7.53	-9.272	-47.2	-477.8
7.54	-9.254	-48.4	-650.5
7.55	-9.236	-48.6	-144.6
7.56	-9.221	-47.8	422.4
