Interval=	0.01 s
ExcelDateTime=	3.9777677020898256e+004	25/11/2008 16:14:54.605609
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.53	-8.159	-43.6	54.9
1.54	-8.161	-46.4	46.5
1.55	-8.161	-47.8	8.8
1.56	-8.161	-47.2	-13.0
1.57	-8.161	-44.3	-27.2
1.58	-8.161	-39.4	-45.4
1.59	-8.161	-32.9	-57.2
1.6	-8.163	-25.6	-92.4
1.61	-8.167	-18.4	-118.4
1.62	-8.174	-12.0	-106.9
1.63	-8.181	-6.8	-85.0
1.64	-8.189	-3.0	-50.9
1.65	-8.196	-0.8	9.6
1.66	-8.203	-0.0	60.5
1.67	-8.206	-0.7	76.8
1.68	-8.206	-2.6	80.8
1.69	-8.204	-5.6	72.8
1.7	-8.202	-9.3	74.4
1.71	-8.203	-13.4	88.8
1.72	-8.206	-17.6	103.9
1.73	-8.208	-21.5	140.1
1.74	-8.208	-24.9	126.8
1.75	-8.211	-27.8	-106.8
1.76	-8.221	-29.9	-435.0
1.77	-8.234	-31.2	-238.2
1.78	-8.251	-31.7	406.3
1.79	-8.268	-31.4	602.2
1.8	-8.283	-30.5	298.3
1.81	-8.298	-29.2	58.9
1.82	-8.309	-27.6	21.3
1.83	-8.311	-26.0	36.4
1.84	-8.304	-24.4	37.4
1.85	-8.292	-22.4	25.6
1.86	-8.279	-19.9	-4.5
1.87	-8.270	-16.1	-25.9
1.88	-8.266	-9.4	-40.5
1.89	-8.262	2.0	-64.3
1.9	-8.262	17.7	-90.1
1.91	-8.264	34.8	-100.2
1.92	-8.266	49.3	-118.5
1.93	-8.270	58.2	-166.0
1.94	-8.274	59.9	-187.2
1.95	-8.279	54.8	-163.1
1.96	-8.284	44.2	-143.1
1.97	-8.292	30.4	-128.2
1.98	-8.304	15.6	-98.5
1.99	-8.316	1.5	-59.4
2.0	-8.328	-10.9	-18.2
2.01	-8.339	-21.2	6.2
2.02	-8.351	-29.4	19.7
2.03	-8.361	-35.7	32.3
2.04	-8.371	-40.5	37.1
2.05	-8.380	-44.2	29.6
2.06	-8.391	-46.9	21.2
2.07	-8.404	-48.1	25.0
2.08	-8.419	-47.3	12.4
2.09	-8.436	-44.3	-12.4
2.1	-8.456	-39.1	-43.7
2.11	-8.480	-32.3	-87.3
2.12	-8.508	-24.6	-115.4
2.13	-8.538	-17.0	-118.5
2.14	-8.570	-10.4	-102.9
2.15	-8.601	-5.1	-71.9
2.16	-8.632	-1.5	-13.0
2.17	-8.662	0.3	42.3
2.18	-8.691	0.5	72.5
2.19	-8.719	-0.8	87.0
2.2	-8.744	-3.3	81.4
2.21	-8.770	-6.7	79.3
2.22	-8.798	-10.8	89.0
2.23	-8.831	-15.0	97.8
2.24	-8.865	-19.2	122.9
2.25	-8.898	-22.9	156.4
2.26	-8.929	-26.2	42.9
2.27	-8.960	-28.8	-307.8
2.28	-8.992	-30.8	-448.9
2.29	-9.024	-32.0	62.6
2.3	-9.058	-32.3	572.4
2.31	-9.092	-31.7	460.3
2.32	-9.126	-30.4	167.9
2.33	-9.159	-28.8	52.5
2.34	-9.188	-27.1	26.9
2.35	-9.210	-25.4	22.3
2.36	-9.227	-23.6	24.9
2.37	-9.241	-21.4	10.9
2.38	-9.257	-18.4	-8.2
2.39	-9.274	-13.4	-32.7
2.4	-9.296	-4.6	-52.0
2.41	-9.321	9.0	-56.9
2.42	-9.348	25.9	-93.8
2.43	-9.377	42.4	-143.7
2.44	-9.406	54.9	-187.4
2.45	-9.437	60.5	-207.9
2.46	-9.467	58.6	-191.1
2.47	-9.496	50.2	-174.0
2.48	-9.524	37.3	-145.6
2.49	-9.553	22.6	-101.9
2.5	-9.582	7.8	-70.0
2.51	-9.609	-5.5	-43.3
2.52	-9.634	-16.8	-7.5
2.53	-9.661	-25.9	20.8
2.54	-9.688	-33.0	31.3
2.55	-9.715	-38.3	35.3
2.56	-9.742	-42.4	33.1
2.57	-9.770	-45.5	31.6
2.58	-9.797	-47.6	27.6
2.59	-9.824	-47.9	18.2
2.6	-9.852	-46.1	11.5
2.61	-9.880	-42.0	-21.2
2.62	-9.908	-36.0	-78.0
2.63	-9.936	-28.7	-118.6
2.64	-9.964	-21.0	-123.3
2.65	-9.991	-13.8	-106.7
2.66	-10.018	-7.8	-76.8
2.67	-10.043	-3.5	-24.8
2.68	-10.066	-0.7	17.4
2.69	-10.090	0.4	46.9
2.7	-10.114	-0.1	79.0
2.71	-10.137	-2.0	71.7
2.72	-10.160	-5.1	60.3
2.73	-10.183	-8.8	73.3
2.74	-10.207	-12.7	74.3
2.75	-10.231	-16.7	100.5
2.76	-10.255	-20.5	130.7
2.77	-10.278	-23.8	47.5
2.78	-10.303	-26.7	-257.8
2.79	-10.325	-29.0	-524.2
2.8	-10.346	-30.5	-187.8
2.81	-10.369	-31.0	428.1
2.82	-10.395	-30.7	514.8
2.83	-10.422	-30.0	227.8
2.84	-10.450	-29.0	55.6
2.85	-10.475	-27.9	22.1
2.86	-10.496	-26.5	19.1
2.87	-10.514	-24.6	15.6
2.88	-10.531	-22.4	3.9
2.89	-10.547	-19.8	-10.9
2.9	-10.564	-15.9	-22.4
2.91	-10.583	-8.5	-34.5
2.92	-10.604	4.1	-59.6
2.93	-10.628	21.1	-94.8
2.94	-10.653	38.9	-128.1
2.95	-10.678	52.8	-164.4
2.96	-10.703	59.8	-198.5
2.97	-10.726	59.1	-202.9
2.98	-10.748	51.7	-184.8
2.99	-10.770	40.0	-150.8
3.0	-10.793	26.0	-92.3
3.01	-10.816	11.5	-51.2
3.02	-10.837	-2.1	-39.3
3.03	-10.856	-14.1	-20.1
3.04	-10.875	-24.0	9.1
3.05	-10.894	-31.4	30.8
3.06	-10.913	-36.9	48.9
3.07	-10.932	-41.1	48.3
3.08	-10.949	-44.5	19.9
3.09	-10.965	-47.2	4.9
3.1	-10.981	-48.5	24.3
3.11	-10.997	-47.5	20.3
3.12	-11.013	-44.2	-3.9
3.13	-11.028	-38.7	-32.9
3.14	-11.041	-31.5	-83.7
3.15	-11.053	-23.6	-104.3
3.16	-11.062	-16.0	-91.9
3.17	-11.069	-9.5	-78.2
3.18	-11.074	-4.6	-45.2
3.19	-11.079	-1.6	-3.4
3.2	-11.087	0.0	22.3
3.21	-11.095	0.1	60.6
3.22	-11.103	-1.1	88.6
3.23	-11.110	-3.7	79.4
3.24	-11.115	-7.2	76.2
3.25	-11.120	-11.2	80.3
3.26	-11.124	-15.2	87.7
3.27	-11.126	-19.0	102.2
3.28	-11.128	-22.6	39.7
3.29	-11.130	-25.8	-242.7
3.3	-11.129	-28.4	-526.3
3.31	-11.126	-30.2	-250.7
3.32	-11.124	-31.0	340.5
3.33	-11.128	-31.0	470.8
3.34	-11.133	-30.6	230.3
3.35	-11.135	-29.8	58.3
3.36	-11.133	-28.6	18.5
3.37	-11.126	-26.7	30.9
3.38	-11.116	-24.5	31.2
3.39	-11.108	-22.1	38.8
3.4	-11.100	-19.4	38.1
3.41	-11.093	-15.4	-3.7
3.42	-11.086	-8.0	-48.1
3.43	-11.079	4.4	-81.6
3.44	-11.074	21.0	-105.0
3.45	-11.071	38.3	-126.4
3.46	-11.069	51.9	-156.3
3.47	-11.068	58.8	-162.8
3.48	-11.066	58.0	-144.4
3.49	-11.061	50.5	-150.2
3.5	-11.054	38.6	-158.1
3.51	-11.047	24.5	-128.3
3.52	-11.043	10.1	-81.8
3.53	-11.036	-3.4	-35.7
3.54	-11.029	-14.9	-8.3
3.55	-11.023	-24.0	3.3
3.56	-11.016	-30.9	24.5
3.57	-11.007	-36.1	51.3
3.58	-10.998	-40.0	54.5
3.59	-10.988	-43.1	42.9
3.6	-10.976	-45.5	36.3
3.61	-10.963	-46.5	28.3
3.62	-10.951	-45.6	9.3
3.63	-10.939	-42.5	-21.3
3.64	-10.928	-37.4	-49.9
3.65	-10.918	-31.0	-61.3
3.66	-10.907	-23.8	-79.0
3.67	-10.896	-16.8	-98.6
3.68	-10.884	-10.7	-88.7
3.69	-10.870	-6.1	-47.1
3.7	-10.856	-3.1	4.0
3.71	-10.843	-1.7	42.7
3.72	-10.830	-1.5	72.4
3.73	-10.818	-2.4	78.3
3.74	-10.803	-4.5	79.5
3.75	-10.789	-7.6	86.6
3.76	-10.774	-11.2	84.0
3.77	-10.757	-15.2	97.6
3.78	-10.734	-19.1	107.5
3.79	-10.712	-22.9	13.4
3.8	-10.691	-26.1	-287.0
3.81	-10.669	-28.7	-513.1
3.82	-10.646	-30.5	-144.4
3.83	-10.626	-31.3	413.1
3.84	-10.613	-31.4	451.7
3.85	-10.605	-30.9	201.2
3.86	-10.596	-29.7	44.4
3.87	-10.578	-28.1	4.8
3.88	-10.554	-26.2	25.5
3.89	-10.526	-24.0	38.0
3.9	-10.498	-21.7	24.4
3.91	-10.473	-19.2	5.2
3.92	-10.448	-15.4	-16.1
3.93	-10.425	-8.3	-36.1
3.94	-10.404	3.6	-51.5
3.95	-10.388	19.4	-82.8
3.96	-10.373	35.9	-133.1
3.97	-10.362	48.9	-163.4
3.98	-10.352	55.5	-180.1
3.99	-10.342	54.7	-185.1
4.0	-10.331	47.4	-165.9
4.01	-10.319	35.4	-146.0
4.02	-10.308	21.3	-123.2
4.03	-10.298	7.2	-82.9
4.04	-10.287	-5.5	-30.2
4.05	-10.276	-16.3	15.5
4.06	-10.266	-25.0	33.2
4.07	-10.253	-31.6	38.9
4.08	-10.239	-36.6	44.1
4.09	-10.224	-40.4	41.1
4.1	-10.209	-43.6	34.2
4.11	-10.193	-46.2	31.8
4.12	-10.176	-47.4	21.0
4.13	-10.159	-46.2	12.9
4.14	-10.143	-42.6	12.5
4.15	-10.125	-36.9	1.8
4.16	-10.108	-30.0	-23.4
4.17	-10.091	-22.6	-71.5
4.18	-10.076	-15.7	-101.1
4.19	-10.058	-9.8	-95.0
4.2	-10.040	-5.4	-80.4
4.21	-10.021	-2.8	-46.2
4.22	-10.002	-1.7	7.2
4.23	-9.985	-2.1	52.6
4.24	-9.970	-3.6	67.7
4.25	-9.955	-5.9	68.7
4.26	-9.940	-8.7	73.7
4.27	-9.924	-12.0	68.8
4.28	-9.909	-15.6	63.8
4.29	-9.893	-19.0	81.2
4.3	-9.874	-22.3	114.6
4.31	-9.855	-25.2	68.8
4.32	-9.838	-27.5	-167.1
4.33	-9.821	-29.4	-482.8
4.34	-9.803	-30.7	-329.9
4.35	-9.784	-31.3	287.0
4.36	-9.770	-31.1	509.3
4.37	-9.759	-30.4	262.5
4.38	-9.746	-29.4	62.8
4.39	-9.727	-28.0	6.3
4.4	-9.703	-26.3	19.1
4.41	-9.675	-24.2	40.5
4.42	-9.646	-21.5	34.5
4.43	-9.617	-18.5	10.1
4.44	-9.589	-14.1	-25.5
4.45	-9.563	-6.6	-53.8
4.46	-9.538	5.5	-67.8
4.47	-9.514	21.6	-89.2
4.48	-9.491	38.4	-122.0
4.49	-9.468	51.5	-155.1
4.5	-9.447	58.0	-172.7
4.51	-9.426	56.8	-174.6
4.52	-9.406	48.9	-169.2
4.53	-9.385	36.5	-148.7
4.54	-9.367	22.1	-124.2
4.55	-9.350	7.7	-94.6
4.56	-9.332	-5.4	-65.7
4.57	-9.312	-16.5	-42.2
4.58	-9.293	-25.3	-9.3
4.59	-9.274	-32.0	11.2
4.6	-9.255	-36.8	31.7
4.61	-9.235	-40.5	47.8
4.62	-9.215	-43.5	31.7
4.63	-9.194	-45.7	11.3
4.64	-9.172	-46.5	5.9
4.65	-9.150	-45.3	-1.6
4.66	-9.127	-41.9	-10.9
4.67	-9.104	-36.6	-9.8
4.68	-9.081	-30.0	-11.8
4.69	-9.057	-23.0	-21.0
4.7	-9.033	-16.2	-49.7
4.71	-9.011	-10.5	-94.9
4.72	-8.988	-6.2	-111.4
4.73	-8.966	-3.3	-99.7
4.74	-8.945	-1.9	-80.9
4.75	-8.924	-2.0	-38.7
4.76	-8.902	-3.4	23.1
4.77	-8.883	-5.7	52.9
4.78	-8.863	-8.5	40.8
4.79	-8.844	-11.3	33.7
4.8	-8.825	-14.1	42.2
4.81	-8.806	-16.9	50.6
4.82	-8.788	-19.9	70.9
4.83	-8.771	-22.8	101.6
4.84	-8.751	-25.5	115.3
4.85	-8.730	-27.7	87.3
4.86	-8.711	-29.2	-111.3
4.87	-8.694	-30.3	-451.3
4.88	-8.679	-30.9	-356.3
4.89	-8.665	-31.0	245.6
4.9	-8.652	-30.4	519.8
4.91	-8.641	-29.4	289.3
4.92	-8.629	-28.0	57.9
4.93	-8.614	-26.6	14.4
4.94	-8.597	-25.0	25.3
4.95	-8.575	-23.2	11.6
4.96	-8.550	-21.1	6.6
4.97	-8.523	-18.4	-5.9
4.98	-8.496	-14.5	-34.7
4.99	-8.470	-7.5	-50.2
5.0	-8.446	4.3	-63.6
5.01	-8.425	20.3	-100.0
5.02	-8.408	37.2	-137.8
5.03	-8.393	50.6	-164.1
5.04	-8.379	57.5	-172.2
5.05	-8.366	56.7	-165.1
5.06	-8.353	49.0	-159.3
5.07	-8.339	36.6	-155.5
5.08	-8.328	22.1	-141.8
5.09	-8.317	7.4	-111.8
5.1	-8.307	-6.1	-88.6
5.11	-8.295	-17.7	-63.1
5.12	-8.283	-26.8	-21.1
5.13	-8.272	-33.5	-8.0
5.14	-8.259	-38.2	3.1
5.15	-8.246	-41.3	37.9
5.16	-8.233	-43.7	23.8
5.17	-8.221	-45.3	-7.2
5.18	-8.209	-45.9	-4.8
5.19	-8.199	-44.8	-7.3
5.2	-8.189	-41.5	-18.8
5.21	-8.180	-36.4	-16.4
5.22	-8.172	-29.9	-24.6
5.23	-8.164	-22.8	-32.7
5.24	-8.157	-16.1	-22.4
5.25	-8.151	-10.2	-47.9
5.26	-8.146	-5.8	-100.2
5.27	-8.142	-2.9	-116.1
5.28	-8.139	-1.5	-101.8
5.29	-8.136	-1.5	-97.1
5.3	-8.133	-2.8	-59.4
5.31	-8.128	-5.2	19.8
5.32	-8.124	-8.2	48.0
5.33	-8.119	-11.6	33.2
5.34	-8.115	-14.9	39.0
5.35	-8.110	-17.9	51.7
5.36	-8.105	-20.6	66.8
5.37	-8.102	-23.1	72.3
5.38	-8.100	-25.2	86.7
5.39	-8.096	-27.1	137.2
5.4	-8.091	-28.5	112.0
5.41	-8.089	-29.4	-117.5
5.42	-8.091	-29.9	-459.8
5.43	-8.096	-30.0	-378.5
5.44	-8.104	-29.8	245.1
5.45	-8.112	-29.0	560.8
5.46	-8.119	-27.9	331.1
5.47	-8.124	-26.5	101.7
5.48	-8.124	-25.1	25.1
5.49	-8.119	-23.7	4.0
5.5	-8.110	-22.2	3.8
5.51	-8.100	-20.3	-2.3
5.52	-8.089	-17.6	-12.8
5.53	-8.078	-13.3	-36.9
5.54	-8.071	-5.4	-59.2
5.55	-8.068	7.3	-71.8
5.56	-8.068	23.7	-90.4
5.57	-8.069	40.4	-117.1
5.58	-8.071	53.2	-162.0
5.59	-8.074	59.3	-193.0
5.6	-8.077	57.8	-195.3
5.61	-8.081	49.5	-180.6
5.62	-8.084	36.7	-166.5
5.63	-8.091	21.8	-130.3
5.64	-8.100	6.9	-81.5
5.65	-8.111	-6.4	-77.7
5.66	-8.124	-17.5	-74.6
5.67	-8.137	-26.2	-38.0
5.68	-8.151	-32.7	-7.2
5.69	-8.166	-37.4	3.2
5.7	-8.179	-40.5	7.7
5.71	-8.194	-42.6	11.9
5.72	-8.211	-44.0	24.6
5.73	-8.229	-44.6	17.6
5.74	-8.251	-43.7	-3.8
5.75	-8.276	-40.8	-8.0
5.76	-8.303	-36.1	-23.8
5.77	-8.332	-29.9	-45.3
5.78	-8.365	-22.9	-67.7
5.79	-8.401	-16.0	-83.5
5.8	-8.438	-9.9	-79.2
5.81	-8.475	-5.2	-90.3
5.82	-8.512	-2.1	-110.3
5.83	-8.547	-0.9	-107.5
5.84	-8.579	-1.1	-82.1
5.85	-8.609	-2.5	-33.9
5.86	-8.638	-4.6	23.8
5.87	-8.666	-7.3	62.1
5.88	-8.696	-10.4	78.3
5.89	-8.726	-13.7	68.4
5.9	-8.756	-17.0	49.4
5.91	-8.787	-20.1	47.6
5.92	-8.821	-22.9	63.2
5.93	-8.852	-25.2	103.4
5.94	-8.881	-26.9	112.5
5.95	-8.909	-28.2	-38.1
5.96	-8.938	-29.1	-388.9
5.97	-8.969	-29.8	-475.8
5.98	-9.002	-30.0	83.3
5.99	-9.036	-29.5	559.4
6.0	-9.069	-28.4	407.3
6.01	-9.102	-27.0	110.8
6.02	-9.133	-25.6	15.3
6.03	-9.160	-24.3	15.1
6.04	-9.181	-22.9	9.0
6.05	-9.197	-21.2	1.8
6.06	-9.213	-19.0	-9.9
6.07	-9.231	-16.1	-36.2
6.08	-9.252	-11.4	-58.0
6.09	-9.275	-2.8	-76.3
6.1	-9.301	10.7	-99.7
6.11	-9.328	27.5	-125.8
6.12	-9.355	43.6	-156.0
6.13	-9.383	54.9	-179.3
6.14	-9.412	58.9	-197.6
6.15	-9.440	55.4	-210.9
6.16	-9.468	45.8	-194.9
6.17	-9.496	32.5	-160.3
6.18	-9.525	17.8	-135.9
6.19	-9.554	3.6	-107.0
6.2	-9.581	-9.1	-62.5
6.21	-9.607	-19.6	-35.5
6.22	-9.634	-27.9	-12.7
6.23	-9.659	-34.0	19.7
6.24	-9.684	-38.5	29.7
6.25	-9.710	-41.7	32.1
6.26	-9.735	-44.0	23.3
6.27	-9.760	-45.3	6.9
6.28	-9.786	-45.1	-1.9
6.29	-9.811	-42.9	-16.7
6.3	-9.835	-38.8	-17.8
6.31	-9.860	-33.2	-16.6
6.32	-9.884	-26.6	-34.5
6.33	-9.907	-19.5	-59.3
6.34	-9.929	-12.8	-90.4
6.35	-9.952	-7.2	-110.8
6.36	-9.974	-3.2	-110.8
6.37	-9.995	-0.8	-92.4
6.38	-10.014	0.1	-49.9
6.39	-10.033	-0.3	3.6
6.4	-10.051	-1.9	40.9
6.41	-10.071	-4.2	56.9
6.42	-10.090	-7.1	62.4
6.43	-10.109	-10.4	66.0
6.44	-10.128	-13.9	69.3
6.45	-10.148	-17.3	69.0
6.46	-10.169	-20.4	74.6
6.47	-10.188	-23.1	79.4
6.48	-10.205	-25.3	53.3
6.49	-10.223	-27.0	-135.5
6.5	-10.241	-28.2	-480.8
6.51	-10.258	-28.8	-407.9
6.52	-10.276	-28.9	211.4
6.53	-10.294	-28.8	522.7
6.54	-10.314	-28.3	306.9
6.55	-10.334	-27.5	75.6
6.56	-10.349	-26.4	9.0
6.57	-10.361	-24.9	23.8
6.58	-10.371	-23.2	45.3
6.59	-10.381	-21.3	26.6
6.6	-10.391	-19.2	-20.5
6.61	-10.403	-16.1	-51.3
6.62	-10.418	-10.4	-69.5
6.63	-10.434	-0.0	-78.4
6.64	-10.451	15.4	-95.4
6.65	-10.469	33.0	-123.1
6.66	-10.489	48.4	-138.9
6.67	-10.509	57.9	-156.0
6.68	-10.530	59.8	-180.4
6.69	-10.550	54.6	-188.8
6.7	-10.569	44.1	-180.7
6.71	-10.588	30.5	-154.2
6.72	-10.608	16.0	-113.0
6.73	-10.628	2.1	-82.0
6.74	-10.647	-10.2	-42.5
6.75	-10.666	-20.6	-0.2
6.76	-10.686	-28.7	21.3
6.77	-10.704	-34.6	27.6
6.78	-10.721	-38.6	25.2
6.79	-10.739	-41.4	23.8
6.8	-10.756	-43.4	27.3
6.81	-10.772	-44.7	20.7
6.82	-10.788	-44.7	7.8
6.83	-10.803	-42.7	-2.8
6.84	-10.818	-38.6	-18.1
6.85	-10.831	-32.6	-31.2
6.86	-10.844	-25.3	-42.5
6.87	-10.856	-17.8	-70.7
6.88	-10.868	-11.2	-80.5
6.89	-10.881	-6.1	-85.4
6.9	-10.890	-2.6	-101.4
6.91	-10.897	-0.5	-75.1
6.92	-10.903	0.3	-13.6
6.93	-10.908	-0.1	30.6
6.94	-10.915	-1.7	44.6
6.95	-10.921	-4.1	73.6
6.96	-10.926	-7.2	92.7
6.97	-10.928	-10.6	69.5
6.98	-10.931	-14.0	56.7
6.99	-10.934	-17.4	67.6
7.0	-10.934	-20.5	83.2
7.01	-10.933	-23.2	52.4
7.02	-10.933	-25.7	-148.4
7.03	-10.931	-27.7	-482.7
7.04	-10.928	-29.1	-425.5
7.05	-10.924	-29.8	169.8
7.06	-10.924	-29.7	503.1
7.07	-10.926	-28.9	310.5
7.08	-10.926	-27.7	82.7
7.09	-10.919	-26.5	5.1
7.1	-10.903	-25.4	5.4
7.11	-10.879	-24.1	11.4
7.12	-10.854	-22.3	-0.6
7.13	-10.833	-19.9	-16.3
7.14	-10.812	-16.6	-13.5
7.15	-10.793	-11.0	2.8
7.16	-10.774	-1.1	-37.4
7.17	-10.756	13.8	-98.9
7.18	-10.739	31.4	-124.9
7.19	-10.723	47.5	-155.7
7.2	-10.706	57.8	-184.0
7.21	-10.689	60.6	-191.3
7.22	-10.669	56.1	-183.9
7.23	-10.648	46.0	-162.0
7.24	-10.624	32.8	-119.1
7.25	-10.603	18.6	-83.4
7.26	-10.580	5.0	-69.7
7.27	-10.557	-7.2	-45.4
7.28	-10.536	-17.6	-16.9
7.29	-10.515	-26.0	4.8
7.3	-10.493	-32.4	28.7
7.31	-10.470	-36.8	47.9
7.32	-10.446	-39.8	50.5
7.33	-10.421	-42.1	45.8
7.34	-10.393	-43.8	41.8
7.35	-10.363	-44.4	23.1
7.36	-10.332	-42.9	-2.5
7.37	-10.299	-39.2	-16.2
7.38	-10.266	-33.6	-28.1
7.39	-10.234	-26.8	-52.9
7.4	-10.203	-19.7	-71.1
7.41	-10.174	-13.2	-78.8
7.42	-10.146	-7.8	-85.4
7.43	-10.116	-3.8	-81.7
7.44	-10.086	-1.4	-64.6
7.45	-10.054	-0.3	-14.4
7.46	-10.024	-0.4	28.3
7.47	-9.994	-1.6	37.8
7.48	-9.966	-3.7	60.2
7.49	-9.938	-6.6	77.5
7.5	-9.910	-9.9	74.3
7.51	-9.883	-13.6	73.0
