Interval=	0.01 s
ExcelDateTime=	3.9777693721881486e+004	25/11/2008 16:38:57.57056
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.78	-8.462	-6.9	2.2
1.79	-8.456	-3.1	-1.8
1.8	-8.450	-1.7	-19.4
1.81	-8.445	-2.6	-30.7
1.82	-8.441	-5.5	-5.7
1.83	-8.438	-9.6	33.3
1.84	-8.434	-14.1	68.1
1.85	-8.431	-18.3	113.0
1.86	-8.428	-22.1	123.6
1.87	-8.426	-25.2	124.1
1.88	-8.423	-27.8	109.0
1.89	-8.421	-29.9	80.5
1.9	-8.416	-31.8	106.0
1.91	-8.410	-33.4	91.3
1.92	-8.405	-34.5	-119.0
1.93	-8.401	-34.8	-420.8
1.94	-8.399	-34.5	-277.9
1.95	-8.401	-33.6	279.7
1.96	-8.404	-32.2	442.5
1.97	-8.410	-30.6	170.3
1.98	-8.413	-29.1	15.8
1.99	-8.412	-27.6	39.7
2.0	-8.408	-26.3	64.2
2.01	-8.402	-24.9	64.2
2.02	-8.394	-23.4	75.4
2.03	-8.387	-21.4	65.3
2.04	-8.383	-17.7	8.8
2.05	-8.379	-9.9	-18.9
2.06	-8.379	4.9	-26.7
2.07	-8.380	28.0	-60.8
2.08	-8.382	58.7	-72.9
2.09	-8.384	94.8	-89.6
2.1	-8.386	129.6	-114.5
2.11	-8.389	153.0	-105.0
2.12	-8.394	158.5	-124.3
2.13	-8.398	144.2	-126.2
2.14	-8.404	112.4	-68.5
2.15	-8.411	69.8	-53.7
2.16	-8.421	24.3	-38.1
2.17	-8.432	-18.1	17.3
2.18	-8.444	-53.0	39.3
2.19	-8.457	-77.9	51.4
2.2	-8.469	-91.9	81.5
2.21	-8.479	-96.4	80.6
2.22	-8.486	-94.8	56.1
2.23	-8.494	-90.8	80.4
2.24	-8.502	-86.3	96.9
2.25	-8.511	-81.1	75.1
2.26	-8.521	-74.6	57.9
2.27	-8.534	-66.8	46.1
2.28	-8.550	-57.7	50.6
2.29	-8.568	-47.7	37.3
2.3	-8.588	-37.5	8.5
2.31	-8.609	-27.8	-1.7
2.32	-8.631	-19.1	-34.5
2.33	-8.653	-11.8	-53.1
2.34	-8.675	-6.6	-36.4
2.35	-8.696	-3.6	-30.9
2.36	-8.716	-2.8	-7.3
2.37	-8.736	-4.1	26.8
2.38	-8.756	-6.8	53.6
2.39	-8.776	-10.4	86.3
2.4	-8.797	-14.6	92.1
2.41	-8.818	-18.8	90.2
2.42	-8.838	-22.8	100.9
2.43	-8.860	-26.3	95.1
2.44	-8.883	-29.2	98.7
2.45	-8.905	-31.2	118.9
2.46	-8.925	-32.7	130.2
2.47	-8.945	-33.7	14.7
2.48	-8.967	-34.3	-328.4
2.49	-8.991	-34.5	-419.6
2.5	-9.017	-34.3	67.8
2.51	-9.043	-33.5	416.8
2.52	-9.071	-32.2	282.8
2.53	-9.099	-30.4	128.9
2.54	-9.124	-28.5	84.3
2.55	-9.148	-26.8	56.4
2.56	-9.166	-25.2	33.8
2.57	-9.183	-23.9	2.5
2.58	-9.199	-22.8	-7.1
2.59	-9.217	-21.1	5.5
2.6	-9.237	-16.7	5.2
2.61	-9.261	-6.8	1.7
2.62	-9.286	10.8	1.0
2.63	-9.311	36.3	-15.8
2.64	-9.338	68.2	-77.5
2.65	-9.364	103.0	-143.6
2.66	-9.391	133.2	-165.8
2.67	-9.418	149.6	-176.4
2.68	-9.444	147.5	-148.8
2.69	-9.471	127.2	-97.7
2.7	-9.499	92.7	-66.2
2.71	-9.527	50.6	-18.2
2.72	-9.554	7.7	27.7
2.73	-9.581	-30.7	38.0
2.74	-9.609	-61.0	18.8
2.75	-9.636	-81.2	9.4
2.76	-9.662	-91.3	32.3
2.77	-9.687	-93.5	76.3
2.78	-9.712	-91.5	117.6
2.79	-9.737	-88.1	113.3
2.8	-9.761	-84.1	67.9
2.81	-9.786	-78.8	45.2
2.82	-9.811	-72.0	35.5
2.83	-9.837	-63.4	16.0
2.84	-9.861	-53.4	-6.9
2.85	-9.885	-42.5	-24.7
2.86	-9.908	-31.8	-11.0
2.87	-9.932	-22.0	-0.5
2.88	-9.956	-13.7	-16.7
2.89	-9.980	-7.2	-26.5
2.9	-10.004	-3.2	-23.7
2.91	-10.026	-1.5	-17.9
2.92	-10.046	-2.1	3.6
2.93	-10.064	-4.5	34.1
2.94	-10.083	-7.9	60.8
2.95	-10.101	-11.8	79.6
2.96	-10.121	-15.7	97.3
2.97	-10.141	-19.5	131.3
2.98	-10.162	-22.9	133.0
2.99	-10.183	-26.1	96.8
3.0	-10.202	-28.9	95.2
3.01	-10.219	-31.4	61.6
3.02	-10.235	-33.2	-149.2
3.03	-10.249	-34.1	-442.7
3.04	-10.264	-34.0	-349.2
3.05	-10.279	-33.1	197.3
3.06	-10.298	-31.8	466.9
3.07	-10.318	-30.3	261.3
3.08	-10.338	-29.1	53.0
3.09	-10.353	-28.1	10.7
3.1	-10.364	-27.0	30.1
3.11	-10.373	-25.9	33.8
3.12	-10.379	-24.7	56.5
3.13	-10.388	-23.3	67.6
3.14	-10.397	-21.3	22.5
3.15	-10.409	-17.1	-10.0
3.16	-10.424	-8.0	-33.7
3.17	-10.439	8.5	-58.9
3.18	-10.458	33.1	-75.2
3.19	-10.478	64.4	-112.4
3.2	-10.498	99.5	-142.3
3.21	-10.516	131.0	-132.1
3.22	-10.533	149.3	-97.5
3.23	-10.547	149.1	-81.4
3.24	-10.560	130.4	-105.6
3.25	-10.573	96.3	-101.4
3.26	-10.587	53.4	-53.7
3.27	-10.603	9.1	-8.6
3.28	-10.620	-30.4	19.5
3.29	-10.638	-61.3	40.5
3.3	-10.657	-81.6	69.2
3.31	-10.674	-91.6	97.1
3.32	-10.690	-94.0	86.8
3.33	-10.705	-92.3	65.4
3.34	-10.719	-89.3	67.1
3.35	-10.732	-85.5	51.5
3.36	-10.744	-80.3	30.7
3.37	-10.756	-72.7	24.2
3.38	-10.765	-62.8	7.1
3.39	-10.774	-51.1	6.4
3.4	-10.784	-38.7	6.2
3.41	-10.796	-26.9	-18.5
3.42	-10.808	-16.7	-38.4
3.43	-10.819	-8.7	-54.2
3.44	-10.828	-3.3	-46.8
3.45	-10.836	-0.4	-12.4
3.46	-10.843	0.4	34.1
3.47	-10.849	-0.6	64.5
3.48	-10.854	-3.2	66.8
3.49	-10.859	-6.9	96.6
3.5	-10.862	-11.4	118.8
3.51	-10.864	-16.2	92.0
3.52	-10.868	-20.9	69.2
3.53	-10.873	-25.0	80.9
3.54	-10.876	-28.4	105.4
3.55	-10.879	-30.9	41.8
3.56	-10.880	-32.4	-222.0
3.57	-10.879	-33.1	-474.8
3.58	-10.876	-33.1	-212.5
3.59	-10.876	-32.6	296.3
3.6	-10.878	-31.5	362.7
3.61	-10.881	-30.3	164.9
3.62	-10.881	-29.0	72.5
3.63	-10.876	-27.7	51.2
3.64	-10.864	-26.5	51.4
3.65	-10.846	-25.4	42.9
3.66	-10.826	-24.4	7.8
3.67	-10.806	-23.4	-7.6
3.68	-10.789	-21.5	-18.3
3.69	-10.776	-16.7	-18.7
3.7	-10.765	-6.1	-10.1
3.71	-10.756	12.4	-12.5
3.72	-10.749	38.8	-22.5
3.73	-10.741	71.4	-67.2
3.74	-10.734	106.0	-126.3
3.75	-10.726	134.3	-154.6
3.76	-10.719	147.7	-148.3
3.77	-10.712	143.2	-132.1
3.78	-10.704	121.6	-86.9
3.79	-10.699	87.0	-13.5
3.8	-10.696	45.8	25.3
3.81	-10.693	4.5	40.3
3.82	-10.689	-32.3	44.7
3.83	-10.684	-61.5	44.8
3.84	-10.679	-81.5	62.6
3.85	-10.673	-91.9	84.6
3.86	-10.667	-95.0	88.7
3.87	-10.659	-93.8	92.3
3.88	-10.651	-90.4	105.0
3.89	-10.641	-85.5	83.3
3.9	-10.631	-78.8	34.8
3.91	-10.620	-69.9	9.6
3.92	-10.608	-59.1	12.8
3.93	-10.595	-47.2	10.2
3.94	-10.584	-35.3	4.9
3.95	-10.575	-24.4	-5.9
3.96	-10.566	-14.9	-31.1
3.97	-10.554	-7.3	-33.5
3.98	-10.540	-2.4	-11.3
3.99	-10.524	-0.2	10.6
4.0	-10.506	-0.2	30.3
4.01	-10.489	-1.9	53.6
4.02	-10.471	-4.8	102.1
4.03	-10.454	-8.7	134.9
4.04	-10.436	-13.0	115.9
4.05	-10.421	-17.6	105.8
4.06	-10.407	-22.1	89.5
4.07	-10.392	-26.3	87.6
4.08	-10.374	-29.7	101.9
4.09	-10.355	-32.2	-17.3
4.1	-10.337	-33.5	-306.5
4.11	-10.318	-33.8	-396.8
4.12	-10.297	-33.3	16.7
4.13	-10.278	-32.4	396.7
4.14	-10.262	-31.4	302.5
4.15	-10.247	-30.4	93.5
4.16	-10.229	-29.6	26.2
4.17	-10.207	-28.6	36.6
4.18	-10.181	-27.2	54.8
4.19	-10.153	-25.4	51.2
4.2	-10.124	-23.3	47.8
4.21	-10.096	-20.9	54.3
4.22	-10.069	-16.8	25.7
4.23	-10.044	-8.9	-22.9
4.24	-10.019	5.5	-52.2
4.25	-9.996	27.8	-69.6
4.26	-9.975	58.0	-74.9
4.27	-9.955	93.8	-96.4
4.28	-9.937	127.7	-119.8
4.29	-9.921	150.1	-107.2
4.3	-9.903	155.1	-119.1
4.31	-9.885	140.8	-141.3
4.32	-9.866	109.6	-96.2
4.33	-9.849	68.5	-36.5
4.34	-9.833	24.9	-3.1
4.35	-9.816	-15.4	38.2
4.36	-9.798	-48.8	68.5
4.37	-9.779	-73.4	65.6
4.38	-9.758	-88.6	56.5
4.39	-9.736	-95.8	55.0
4.4	-9.714	-97.3	61.7
4.41	-9.691	-95.2	74.2
4.42	-9.669	-90.8	72.6
4.43	-9.647	-84.0	94.7
4.44	-9.626	-75.1	106.6
4.45	-9.606	-64.3	40.8
4.46	-9.586	-52.6	-13.9
4.47	-9.567	-40.9	-20.7
4.48	-9.548	-30.1	-49.3
4.49	-9.530	-20.8	-78.1
4.5	-9.512	-13.0	-51.2
4.51	-9.493	-6.7	-20.9
4.52	-9.474	-2.4	26.3
4.53	-9.453	-0.3	68.7
4.54	-9.432	-0.4	41.1
4.55	-9.411	-2.5	31.3
4.56	-9.389	-6.5	51.5
4.57	-9.366	-11.5	60.7
4.58	-9.344	-16.7	89.8
4.59	-9.324	-21.5	111.6
4.6	-9.304	-25.5	122.1
4.61	-9.283	-28.7	146.8
4.62	-9.259	-31.2	131.3
4.63	-9.236	-33.1	6.2
4.64	-9.214	-34.4	-306.0
4.65	-9.193	-35.0	-468.6
4.66	-9.174	-34.8	-42.4
4.67	-9.159	-33.9	418.2
4.68	-9.146	-32.5	360.7
4.69	-9.133	-30.9	119.4
4.7	-9.118	-29.2	8.4
4.71	-9.101	-27.6	18.5
4.72	-9.082	-26.1	42.1
4.73	-9.063	-24.7	52.2
4.74	-9.047	-23.3	60.8
4.75	-9.033	-21.4	40.6
4.76	-9.023	-17.6	3.4
4.77	-9.018	-9.6	-15.1
4.78	-9.016	5.4	-30.7
4.79	-9.016	28.7	-54.3
4.8	-9.014	59.9	-77.8
4.81	-9.012	96.2	-115.0
4.82	-9.008	130.0	-137.5
4.83	-9.003	152.0	-129.3
4.84	-8.997	156.5	-118.3
4.85	-8.989	141.4	-99.1
4.86	-8.980	109.4	-69.9
4.87	-8.973	68.1	-41.0
4.88	-8.966	24.7	-11.3
4.89	-8.959	-15.6	6.1
4.9	-8.953	-49.2	28.4
4.91	-8.946	-74.2	64.3
4.92	-8.940	-89.9	73.5
4.93	-8.933	-97.5	74.9
4.94	-8.924	-99.0	96.5
4.95	-8.914	-97.0	89.9
4.96	-8.902	-92.9	58.1
4.97	-8.891	-86.8	29.5
4.98	-8.880	-78.5	12.9
4.99	-8.869	-68.2	13.8
5.0	-8.858	-56.4	24.2
5.01	-8.846	-44.0	35.8
5.02	-8.834	-32.1	34.7
5.03	-8.822	-21.6	-2.6
5.04	-8.812	-13.0	-61.1
5.05	-8.801	-6.8	-73.8
5.06	-8.790	-3.1	-51.9
5.07	-8.780	-1.6	-23.3
5.08	-8.769	-1.9	19.3
5.09	-8.758	-3.8	83.2
5.1	-8.746	-6.8	123.5
5.11	-8.736	-10.7	81.2
5.12	-8.726	-15.2	45.6
5.13	-8.717	-20.1	56.0
5.14	-8.708	-24.7	73.2
5.15	-8.698	-28.7	96.5
5.16	-8.688	-31.9	123.9
5.17	-8.676	-34.0	131.3
5.18	-8.664	-34.9	20.4
5.19	-8.654	-35.1	-264.6
5.2	-8.649	-34.8	-411.5
5.21	-8.644	-34.0	-28.1
5.22	-8.639	-33.0	393.3
5.23	-8.636	-31.9	308.8
5.24	-8.634	-30.6	90.1
5.25	-8.631	-29.0	28.0
5.26	-8.626	-27.2	63.5
5.27	-8.620	-25.3	103.9
5.28	-8.616	-23.5	64.6
5.29	-8.612	-21.8	1.1
5.3	-8.607	-19.6	-20.6
5.31	-8.604	-14.6	-9.6
5.32	-8.601	-3.4	-12.9
5.33	-8.601	16.5	-14.1
5.34	-8.601	46.0	11.1
5.35	-8.600	83.5	-48.0
5.36	-8.597	123.4	-150.2
5.37	-8.592	155.5	-179.2
5.38	-8.588	171.0	-166.3
5.39	-8.586	165.0	-140.8
5.4	-8.586	137.8	-103.6
5.41	-8.585	96.7	-52.6
5.42	-8.587	50.7	-3.2
5.43	-8.589	6.7	29.2
5.44	-8.590	-31.7	33.7
5.45	-8.591	-62.3	28.1
5.46	-8.590	-83.8	36.3
5.47	-8.588	-96.2	48.1
5.48	-8.584	-100.8	58.4
5.49	-8.581	-100.3	57.1
5.5	-8.578	-96.8	53.4
5.51	-8.576	-91.3	79.7
5.52	-8.575	-84.1	96.3
5.53	-8.574	-75.0	60.4
5.54	-8.572	-64.3	17.0
5.55	-8.570	-52.8	-8.9
5.56	-8.569	-41.4	-19.5
5.57	-8.569	-30.6	-12.7
5.58	-8.569	-20.9	-22.9
5.59	-8.570	-12.7	-12.3
5.6	-8.571	-6.6	6.4
5.61	-8.572	-2.8	-36.0
5.62	-8.571	-1.7	-58.3
5.63	-8.570	-3.0	-28.3
5.64	-8.569	-6.0	-6.7
5.65	-8.571	-9.9	28.1
5.66	-8.572	-14.0	93.5
5.67	-8.574	-18.2	141.3
5.68	-8.574	-22.3	137.3
5.69	-8.575	-26.1	95.2
5.7	-8.577	-29.5	69.7
5.71	-8.578	-32.5	80.6
5.72	-8.576	-34.7	89.6
5.73	-8.572	-36.0	40.0
5.74	-8.572	-36.4	-179.9
5.75	-8.574	-36.2	-405.6
5.76	-8.579	-35.4	-152.4
5.77	-8.588	-34.2	331.8
5.78	-8.598	-32.8	373.6
5.79	-8.609	-31.2	147.1
5.8	-8.617	-29.6	37.1
5.81	-8.619	-27.8	2.2
5.82	-8.615	-25.9	18.3
5.83	-8.607	-24.1	79.8
5.84	-8.600	-22.3	74.2
5.85	-8.596	-20.0	31.3
5.86	-8.594	-15.6	5.2
5.87	-8.594	-6.0	-15.7
5.88	-8.595	11.6	-35.3
5.89	-8.598	39.0	-79.5
5.9	-8.601	75.6	-85.9
5.91	-8.603	116.9	-92.0
5.92	-8.604	153.8	-133.6
5.93	-8.607	176.2	-147.2
5.94	-8.610	176.9	-144.8
5.95	-8.614	154.2	-126.0
5.96	-8.621	114.7	-89.5
5.97	-8.629	68.1	-64.7
5.98	-8.639	22.1	-40.2
5.99	-8.651	-18.9	10.7
6.0	-8.664	-52.6	41.7
6.01	-8.678	-77.6	44.1
6.02	-8.691	-93.3	55.0
6.03	-8.701	-100.8	61.3
6.04	-8.711	-102.4	52.3
6.05	-8.719	-100.5	53.8
6.06	-8.729	-96.5	65.0
6.07	-8.739	-90.3	76.7
6.08	-8.753	-82.1	67.2
6.09	-8.769	-72.0	29.3
6.1	-8.788	-60.7	29.0
6.11	-8.809	-48.8	39.6
6.12	-8.832	-37.4	-1.0
6.13	-8.858	-27.0	-36.3
6.14	-8.886	-18.1	-51.1
6.15	-8.915	-10.8	-63.2
6.16	-8.946	-5.7	-49.2
6.17	-8.977	-2.9	-38.7
6.18	-9.006	-2.7	-35.5
6.19	-9.034	-4.5	7.3
6.2	-9.064	-7.9	43.3
6.21	-9.092	-12.0	52.8
6.22	-9.121	-16.5	78.6
6.23	-9.148	-20.9	87.6
6.24	-9.175	-25.3	68.9
6.25	-9.203	-29.3	50.3
6.26	-9.231	-32.8	54.7
6.27	-9.259	-35.5	89.4
6.28	-9.286	-37.0	118.4
6.29	-9.312	-37.4	64.0
6.3	-9.339	-37.1	-225.2
6.31	-9.365	-36.2	-513.3
6.32	-9.391	-35.1	-194.9
6.33	-9.418	-33.8	329.4
6.34	-9.445	-32.5	347.4
6.35	-9.472	-31.0	142.3
6.36	-9.497	-29.2	51.5
6.37	-9.520	-27.2	59.3
6.38	-9.539	-25.1	71.5
6.39	-9.555	-23.1	39.6
6.4	-9.569	-21.4	8.0
6.41	-9.584	-19.4	-13.0
6.42	-9.601	-15.1	-22.4
6.43	-9.619	-5.2	-20.0
6.44	-9.638	13.1	-23.2
6.45	-9.659	41.3	-23.3
6.46	-9.683	78.9	-56.8
6.47	-9.707	121.6	-119.3
6.48	-9.731	159.7	-169.3
6.49	-9.756	182.7	-200.1
6.5	-9.780	182.6	-166.2
6.51	-9.804	158.4	-112.9
6.52	-9.828	117.7	-71.6
6.53	-9.851	70.5	-35.9
6.54	-9.876	24.0	-29.2
6.55	-9.899	-17.8	-16.4
6.56	-9.923	-52.4	8.3
6.57	-9.947	-78.4	25.2
6.58	-9.971	-94.9	51.3
6.59	-9.995	-102.7	66.2
6.6	-10.018	-104.6	73.6
6.61	-10.041	-102.9	94.1
6.62	-10.062	-99.2	73.3
6.63	-10.083	-93.4	30.4
6.64	-10.104	-85.3	24.8
6.65	-10.124	-75.1	22.5
6.66	-10.146	-63.5	9.6
6.67	-10.168	-51.3	15.7
6.68	-10.188	-39.0	5.2
6.69	-10.209	-27.4	-12.1
6.7	-10.231	-17.4	3.0
6.71	-10.254	-9.5	0.5
6.72	-10.278	-4.2	-41.8
6.73	-10.300	-1.6	-73.4
6.74	-10.322	-1.7	-68.5
6.75	-10.341	-4.1	-30.1
6.76	-10.359	-7.8	26.9
6.77	-10.377	-12.2	62.5
6.78	-10.394	-16.7	86.1
6.79	-10.412	-21.1	100.4
6.8	-10.429	-25.1	69.3
6.81	-10.446	-28.7	43.6
6.82	-10.463	-31.8	58.0
6.83	-10.479	-34.2	75.5
6.84	-10.496	-35.7	106.3
6.85	-10.513	-36.5	71.8
6.86	-10.529	-36.5	-161.9
6.87	-10.543	-36.1	-470.6
6.88	-10.556	-35.2	-361.3
6.89	-10.569	-34.1	178.0
6.9	-10.584	-32.8	390.4
6.91	-10.599	-31.7	184.0
6.92	-10.613	-30.4	34.6
6.93	-10.624	-28.9	7.0
6.94	-10.632	-27.0	26.1
6.95	-10.639	-25.0	78.7
6.96	-10.646	-23.0	78.8
6.97	-10.654	-21.0	20.1
6.98	-10.661	-18.0	-10.9
6.99	-10.669	-11.5	-26.3
7.0	-10.678	2.0	-36.6
7.01	-10.687	25.2	-57.8
7.02	-10.698	59.3	-85.3
7.03	-10.710	102.0	-92.3
7.04	-10.721	145.9	-133.3
7.05	-10.730	179.6	-167.9
7.06	-10.740	192.3	-150.6
7.07	-10.749	178.8	-128.4
7.08	-10.757	143.8	-112.7
7.09	-10.764	97.9	-81.1
7.1	-10.773	50.1	-14.8
7.11	-10.781	5.3	25.4
7.12	-10.789	-34.0	21.0
7.13	-10.799	-65.7	21.6
7.14	-10.810	-88.6	27.1
7.15	-10.819	-102.3	43.9
7.16	-10.828	-108.1	66.3
7.17	-10.836	-108.6	111.9
7.18	-10.841	-105.8	142.4
7.19	-10.844	-100.2	84.1
7.2	-10.848	-92.3	16.8
7.21	-10.850	-82.4	-10.0
7.22	-10.851	-70.9	-8.3
7.23	-10.851	-58.3	5.5
7.24	-10.851	-45.5	5.5
7.25	-10.850	-33.3	7.7
7.26	-10.851	-21.9	19.5
7.27	-10.855	-12.2	21.4
7.28	-10.860	-4.8	-7.6
7.29	-10.863	-0.3	-46.3
7.3	-10.863	1.0	-59.9
7.31	-10.858	-0.7	-50.4
7.32	-10.851	-4.8	-14.2
7.33	-10.842	-10.2	34.4
7.34	-10.834	-15.7	70.1
7.35	-10.827	-20.9	86.7
7.36	-10.820	-25.4	88.8
7.37	-10.813	-29.0	85.7
7.38	-10.809	-31.7	80.9
7.39	-10.807	-34.0	100.1
7.4	-10.803	-35.8	117.1
7.41	-10.794	-37.1	79.2
7.42	-10.783	-37.9	-66.3
7.43	-10.771	-38.0	-379.5
7.44	-10.756	-37.5	-513.5
7.45	-10.744	-36.2	-86.5
7.46	-10.734	-34.5	357.2
7.47	-10.730	-32.6	307.1
7.48	-10.726	-30.9	101.5
7.49	-10.716	-29.4	24.7
7.5	-10.698	-28.0	25.2
7.51	-10.671	-26.6	34.1
7.52	-10.643	-25.1	43.5
7.53	-10.616	-23.2	45.3
7.54	-10.592	-20.7	57.5
7.55	-10.571	-15.6	54.4
7.56	-10.552	-5.1	-7.8
7.57	-10.534	13.9	-56.8
