Interval=	0.01 s
ExcelDateTime=	3.9777699181002281e+004	25/11/2008 16:46:49.238597
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
7.6	-10.339	-109.6	62.0
7.61	-10.360	-114.8	66.5
7.62	-10.379	-116.3	72.3
7.63	-10.398	-114.8	59.7
7.64	-10.417	-109.9	42.1
7.65	-10.436	-101.1	68.0
7.66	-10.456	-88.4	91.5
7.67	-10.473	-73.3	42.4
7.68	-10.488	-57.5	10.9
7.69	-10.501	-42.5	17.0
7.7	-10.514	-29.2	4.2
7.71	-10.528	-18.1	-17.2
7.72	-10.543	-9.4	-45.6
7.73	-10.558	-3.4	-58.3
7.74	-10.573	-0.2	-41.7
7.75	-10.585	-0.1	-37.6
7.76	-10.596	-2.4	-31.4
7.77	-10.606	-6.6	21.4
7.78	-10.616	-11.8	76.4
7.79	-10.628	-17.2	85.0
7.8	-10.639	-22.7	78.3
7.81	-10.650	-27.8	84.3
7.82	-10.660	-32.4	85.0
7.83	-10.669	-36.2	78.0
7.84	-10.679	-39.2	91.1
7.85	-10.688	-41.4	113.2
7.86	-10.696	-42.8	104.8
7.87	-10.704	-43.5	-71.9
7.88	-10.713	-43.6	-440.9
7.89	-10.719	-43.1	-471.5
7.9	-10.727	-42.0	69.3
7.91	-10.736	-40.4	439.8
7.92	-10.748	-38.3	302.6
7.93	-10.759	-36.1	98.0
7.94	-10.766	-34.2	24.7
7.95	-10.767	-32.4	13.0
7.96	-10.764	-30.6	12.0
7.97	-10.760	-28.5	8.7
7.98	-10.756	-26.1	8.5
7.99	-10.753	-23.2	2.0
8.0	-10.749	-18.4	-2.0
8.01	-10.746	-8.7	-25.6
8.02	-10.744	9.2	-87.3
8.03	-10.741	37.6	-143.1
8.04	-10.739	75.9	-175.0
8.05	-10.738	120.9	-206.3
8.06	-10.736	163.9	-236.9
8.07	-10.735	192.5	-228.1
8.08	-10.733	200.6	-191.8
8.09	-10.728	187.5	-165.7
8.1	-10.721	153.7	-136.8
8.11	-10.712	106.7	-85.4
8.12	-10.702	56.5	-22.7
8.13	-10.688	8.7	13.0
8.14	-10.670	-33.3	36.3
8.15	-10.649	-67.0	56.8
8.16	-10.626	-91.1	58.3
8.17	-10.601	-105.9	68.6
8.18	-10.576	-113.0	83.0
8.19	-10.548	-115.2	74.9
8.2	-10.517	-114.2	59.1
8.21	-10.483	-110.5	42.0
8.22	-10.448	-103.8	32.2
8.23	-10.411	-93.7	27.9
8.24	-10.374	-80.3	25.2
8.25	-10.338	-65.0	16.5
8.26	-10.303	-49.3	19.7
8.27	-10.269	-34.4	54.2
8.28	-10.238	-21.2	34.8
8.29	-10.206	-10.6	-26.4
8.3	-10.176	-3.1	-59.2
8.31	-10.146	1.0	-71.9
8.32	-10.116	1.9	-67.5
8.33	-10.084	0.2	-39.9
8.34	-10.050	-3.4	11.6
8.35	-10.016	-8.2	63.0
8.36	-9.984	-13.7	87.3
8.37	-9.954	-19.5	78.2
8.38	-9.926	-25.3	67.5
8.39	-9.898	-30.6	64.6
8.4	-9.868	-35.2	74.6
8.41	-9.840	-38.8	89.9
8.42	-9.812	-41.4	99.0
8.43	-9.781	-43.0	121.6
8.44	-9.750	-43.8	98.1
8.45	-9.719	-44.0	-127.5
8.46	-9.689	-43.6	-485.6
8.47	-9.658	-42.9	-413.7
8.48	-9.629	-42.0	161.0
8.49	-9.603	-40.6	438.6
8.5	-9.580	-38.6	247.4
8.51	-9.558	-36.3	67.9
8.52	-9.534	-33.9	45.9
8.53	-9.508	-31.3	66.0
8.54	-9.479	-28.5	48.7
8.55	-9.449	-26.0	23.6
8.56	-9.420	-23.7	11.3
8.57	-9.392	-21.2	1.3
8.58	-9.366	-16.3	-27.9
8.59	-9.341	-5.6	-64.0
8.6	-9.319	14.6	-69.4
8.61	-9.297	45.8	-91.2
8.62	-9.277	86.9	-144.3
8.63	-9.258	133.0	-186.6
8.64	-9.241	173.5	-206.0
8.65	-9.226	196.5	-211.2
8.66	-9.212	198.0	-202.3
8.67	-9.199	177.2	-171.6
8.68	-9.189	137.5	-121.6
8.69	-9.180	88.7	-48.7
8.7	-9.171	39.3	26.3
8.71	-9.162	-6.0	53.2
8.72	-9.152	-44.3	51.0
8.73	-9.143	-74.1	59.4
8.74	-9.134	-95.0	61.0
8.75	-9.126	-107.3	58.7
8.76	-9.119	-112.9	64.8
8.77	-9.112	-114.0	86.2
8.78	-9.104	-112.1	106.0
8.79	-9.097	-107.2	79.9
8.8	-9.088	-99.0	44.8
8.81	-9.078	-87.5	30.4
8.82	-9.067	-73.8	25.3
8.83	-9.056	-59.4	25.7
8.84	-9.045	-45.4	20.9
8.85	-9.036	-32.2	32.9
8.86	-9.027	-20.5	60.7
8.87	-9.020	-10.6	53.6
8.88	-9.013	-3.3	13.9
8.89	-9.004	0.9	-23.2
8.9	-8.996	1.7	-39.0
8.91	-8.986	-0.9	-44.0
8.92	-8.978	-6.0	-52.7
8.93	-8.967	-12.5	-35.7
8.94	-8.959	-19.1	15.3
8.95	-8.951	-25.0	62.3
8.96	-8.945	-29.7	82.1
8.97	-8.940	-33.3	69.0
8.98	-8.935	-36.0	67.7
8.99	-8.931	-38.1	91.3
9.0	-8.926	-39.9	104.4
9.01	-8.922	-41.2	99.2
9.02	-8.918	-41.8	92.9
9.03	-8.914	-41.7	122.7
9.04	-8.909	-41.1	87.1
9.05	-8.907	-40.3	-210.0
9.06	-8.905	-39.3	-568.3
9.07	-8.902	-38.3	-350.3
9.08	-8.900	-37.2	268.2
9.09	-8.898	-36.3	427.8
9.1	-8.898	-35.3	195.0
9.11	-8.898	-33.5	50.8
9.12	-8.896	-31.0	48.3
9.13	-8.893	-28.3	76.2
9.14	-8.889	-25.6	59.3
9.15	-8.884	-23.2	24.0
9.16	-8.877	-20.9	1.9
9.17	-8.871	-17.4	-14.6
9.18	-8.866	-9.8	-29.5
9.19	-8.863	6.1	-54.7
9.2	-8.862	33.3	-82.4
9.21	-8.863	71.8	-98.4
9.22	-8.866	118.7	-120.4
9.23	-8.869	164.4	-166.8
9.24	-8.874	193.8	-212.6
9.25	-8.883	202.4	-221.3
9.26	-8.894	193.4	-194.9
9.27	-8.907	163.6	-161.7
9.28	-8.924	117.3	-110.7
9.29	-8.946	66.4	-28.3
9.3	-8.971	18.1	37.2
9.31	-8.998	-24.2	50.0
9.32	-9.028	-58.3	45.1
9.33	-9.062	-83.2	54.0
9.34	-9.097	-99.1	67.0
9.35	-9.132	-107.5	67.3
9.36	-9.169	-110.7	62.9
9.37	-9.208	-110.8	83.6
9.38	-9.249	-108.7	84.7
9.39	-9.292	-103.8	60.5
9.4	-9.336	-95.7	60.0
9.41	-9.381	-84.5	57.3
9.42	-9.424	-71.1	43.1
9.43	-9.465	-56.9	28.3
9.44	-9.506	-43.1	15.4
9.45	-9.547	-30.4	24.9
9.46	-9.589	-19.4	39.3
9.47	-9.635	-10.4	32.3
9.48	-9.682	-3.9	29.1
9.49	-9.729	-0.5	7.6
9.5	-9.777	-0.4	-46.8
9.51	-9.823	-3.3	-76.9
9.52	-9.868	-8.4	-69.5
9.53	-9.910	-14.4	-57.4
9.54	-9.948	-20.5	-26.8
9.55	-9.984	-26.0	36.8
9.56	-10.018	-30.7	68.3
9.57	-10.052	-34.4	65.2
9.58	-10.083	-37.2	73.5
9.59	-10.112	-39.0	74.2
9.6	-10.139	-40.0	87.0
9.61	-10.165	-40.4	108.0
9.62	-10.189	-40.4	104.4
9.63	-10.211	-40.2	103.3
9.64	-10.231	-39.9	66.2
9.65	-10.248	-39.9	-173.1
9.66	-10.265	-40.1	-554.8
9.67	-10.282	-39.9	-474.2
9.68	-10.301	-38.9	144.4
9.69	-10.321	-37.0	452.1
9.7	-10.345	-34.8	271.3
9.71	-10.368	-32.3	90.8
9.72	-10.387	-29.5	51.1
9.73	-10.401	-26.7	48.6
9.74	-10.410	-24.3	32.8
9.75	-10.418	-22.6	19.5
9.76	-10.424	-21.4	-0.4
9.77	-10.431	-19.5	-23.8
9.78	-10.439	-14.6	-40.4
9.79	-10.449	-3.3	-49.7
9.8	-10.462	17.9	-51.8
9.81	-10.476	50.0	-89.5
9.82	-10.491	91.6	-156.5
9.83	-10.506	137.4	-209.2
9.84	-10.520	176.7	-236.7
9.85	-10.533	198.1	-239.3
9.86	-10.544	199.2	-223.7
9.87	-10.555	179.9	-168.1
9.88	-10.565	141.7	-94.4
9.89	-10.576	93.8	-49.9
9.9	-10.589	45.2	-21.9
9.91	-10.603	-0.1	4.4
9.92	-10.616	-39.1	32.6
9.93	-10.629	-69.8	49.3
9.94	-10.643	-91.1	61.6
9.95	-10.657	-103.7	71.0
9.96	-10.670	-109.6	81.6
9.97	-10.683	-111.4	102.4
9.98	-10.693	-110.5	91.8
9.99	-10.701	-107.0	53.8
10.0	-10.708	-100.3	33.8
10.01	-10.713	-90.5	32.5
10.02	-10.717	-77.8	28.8
10.03	-10.721	-63.5	14.9
10.04	-10.726	-48.9	9.3
10.05	-10.731	-35.1	32.9
10.06	-10.737	-22.6	40.4
10.07	-10.743	-12.1	17.0
10.08	-10.749	-4.1	-11.6
10.09	-10.753	0.8	-58.5
10.1	-10.754	2.1	-67.1
10.11	-10.751	0.2	-47.5
10.12	-10.744	-4.4	-39.1
10.13	-10.736	-10.3	-1.5
10.14	-10.728	-16.5	38.6
10.15	-10.719	-22.1	63.7
10.16	-10.711	-26.9	73.4
10.17	-10.700	-30.9	72.6
10.18	-10.684	-34.5	79.7
10.19	-10.664	-37.7	79.9
10.2	-10.644	-40.4	75.0
10.21	-10.624	-42.1	81.2
10.22	-10.603	-42.8	115.9
10.23	-10.581	-42.7	90.7
10.24	-10.558	-42.0	-162.2
10.25	-10.532	-41.0	-526.2
10.26	-10.504	-40.0	-425.0
10.27	-10.474	-39.2	156.9
10.28	-10.446	-38.5	413.2
10.29	-10.419	-37.4	217.9
10.3	-10.393	-35.5	47.3
10.31	-10.364	-33.2	21.2
10.32	-10.333	-30.4	57.9
10.33	-10.299	-27.4	70.4
10.34	-10.264	-24.5	36.1
10.35	-10.228	-21.9	7.7
10.36	-10.191	-19.4	-10.2
10.37	-10.155	-15.4	-31.8
10.38	-10.119	-6.8	-56.9
10.39	-10.084	10.2	-90.0
10.4	-10.052	37.7	-116.8
10.41	-10.022	75.1	-145.0
10.42	-9.994	118.9	-193.5
10.43	-9.967	160.6	-219.6
10.44	-9.941	189.4	-211.2
10.45	-9.914	197.8	-204.1
10.46	-9.887	182.9	-183.5
10.47	-9.859	147.8	-131.1
10.48	-9.831	101.1	-66.7
10.49	-9.806	51.6	-4.4
10.5	-9.780	5.3	37.4
10.51	-9.756	-33.9	49.8
10.52	-9.734	-64.1	64.3
10.53	-9.715	-85.0	98.1
10.54	-9.694	-97.7	110.6
10.55	-9.673	-104.6	94.8
10.56	-9.651	-107.8	92.9
10.57	-9.628	-108.8	88.7
10.58	-9.604	-107.4	70.0
10.59	-9.581	-102.6	57.0
10.6	-9.558	-93.6	54.5
10.61	-9.536	-80.9	47.7
10.62	-9.515	-65.9	44.2
10.63	-9.496	-50.7	66.6
10.64	-9.476	-36.6	66.6
10.65	-9.457	-24.7	41.2
10.66	-9.438	-15.2	28.1
10.67	-9.419	-8.5	21.0
10.68	-9.401	-4.4	15.7
10.69	-9.383	-2.7	-7.8
10.7	-9.369	-3.4	-14.5
10.71	-9.356	-6.1	-3.0
10.72	-9.341	-10.5	-13.2
10.73	-9.326	-16.0	-20.2
10.74	-9.309	-22.1	1.5
10.75	-9.292	-27.9	45.1
10.76	-9.275	-32.6	76.9
10.77	-9.259	-36.0	80.7
10.78	-9.243	-38.1	104.0
10.79	-9.227	-39.2	125.5
10.8	-9.211	-39.6	105.0
10.81	-9.196	-39.8	82.5
10.82	-9.180	-40.1	93.7
10.83	-9.162	-40.7	121.5
10.84	-9.146	-41.2	17.6
10.85	-9.129	-41.3	-350.4
10.86	-9.113	-40.6	-599.9
10.87	-9.097	-39.1	-181.7
10.88	-9.084	-36.9	385.3
10.89	-9.072	-34.7	392.2
10.9	-9.062	-32.6	149.9
10.91	-9.051	-30.7	39.1
10.92	-9.037	-29.0	36.5
10.93	-9.022	-27.2	43.0
10.94	-9.004	-25.3	38.4
10.95	-8.984	-23.0	60.9
10.96	-8.963	-20.4	54.0
10.97	-8.943	-16.6	2.8
10.98	-8.922	-9.0	-35.3
10.99	-8.902	5.7	-67.8
11.0	-8.884	30.3	-97.3
11.01	-8.867	64.9	-128.8
11.02	-8.852	107.1	-169.8
11.03	-8.838	150.1	-186.2
11.04	-8.826	183.3	-182.8
11.05	-8.815	197.5	-187.1
11.06	-8.804	188.6	-180.3
11.07	-8.793	157.4	-157.7
11.08	-8.782	111.5	-107.8
11.09	-8.771	60.8	-40.7
11.1	-8.761	12.6	6.4
11.11	-8.751	-28.9	39.1
11.12	-8.743	-61.4	71.3
11.13	-8.738	-83.9	96.6
11.14	-8.733	-97.0	104.5
11.15	-8.728	-102.9	90.9
11.16	-8.723	-104.8	77.3
11.17	-8.716	-105.2	73.5
11.18	-8.706	-104.3	69.1
11.19	-8.696	-100.7	53.0
11.2	-8.688	-92.9	61.3
11.21	-8.680	-81.4	82.9
11.22	-8.673	-67.8	53.9
11.23	-8.667	-53.7	25.4
11.24	-8.661	-40.2	30.0
11.25	-8.655	-28.6	32.5
11.26	-8.649	-19.2	31.1
11.27	-8.644	-12.0	32.4
11.28	-8.639	-6.8	27.4
11.29	-8.633	-3.6	45.3
11.3	-8.627	-2.8	63.6
11.31	-8.623	-4.3	6.0
11.32	-8.621	-8.0	-51.3
11.33	-8.619	-13.4	-52.9
11.34	-8.616	-19.9	-48.7
11.35	-8.612	-26.4	-26.5
11.36	-8.607	-32.0	20.6
11.37	-8.604	-35.9	68.8
11.38	-8.602	-38.1	105.8
11.39	-8.600	-38.8	108.0
11.4	-8.598	-38.8	89.4
11.41	-8.594	-38.5	84.3
11.42	-8.590	-38.3	93.3
11.43	-8.584	-38.4	101.5
11.44	-8.579	-38.5	117.8
11.45	-8.571	-38.1	102.2
11.46	-8.566	-37.4	-73.3
11.47	-8.563	-36.5	-457.8
11.48	-8.563	-35.6	-541.5
11.49	-8.564	-34.6	9.0
11.5	-8.568	-33.5	424.7
11.51	-8.572	-32.5	305.2
11.52	-8.578	-31.4	103.3
11.53	-8.581	-29.8	43.1
11.54	-8.582	-27.7	72.9
11.55	-8.582	-25.4	88.5
11.56	-8.580	-23.2	55.9
11.57	-8.578	-20.9	20.8
11.58	-8.578	-18.4	3.1
11.59	-8.581	-13.7	-12.7
11.6	-8.589	-3.0	-37.8
11.61	-8.601	17.4	-69.5
11.62	-8.619	48.5	-89.9
11.63	-8.641	88.7	-101.8
11.64	-8.666	133.2	-137.4
11.65	-8.693	172.7	-191.1
11.66	-8.723	196.0	-212.4
11.67	-8.756	197.9	-203.4
11.68	-8.792	177.6	-183.8
11.69	-8.832	137.8	-125.9
11.7	-8.876	88.4	-62.2
11.71	-8.923	38.8	-6.9
11.72	-8.971	-6.0	45.9
11.73	-9.018	-43.1	61.4
11.74	-9.068	-71.1	73.0
11.75	-9.118	-89.5	95.7
11.76	-9.170	-99.3	90.8
11.77	-9.223	-103.1	74.5
11.78	-9.277	-103.7	76.1
11.79	-9.331	-102.9	93.9
11.8	-9.384	-100.5	96.2
11.81	-9.434	-95.0	73.9
11.82	-9.484	-86.1	51.4
11.83	-9.533	-75.0	46.5
11.84	-9.580	-62.8	54.7
11.85	-9.626	-50.1	47.3
11.86	-9.670	-37.6	32.4
11.87	-9.713	-26.1	36.6
11.88	-9.755	-16.2	43.6
11.89	-9.797	-8.3	18.3
11.9	-9.838	-3.1	-32.0
11.91	-9.878	-1.0	-55.0
11.92	-9.915	-2.1	-46.6
11.93	-9.949	-5.5	-50.1
11.94	-9.979	-10.3	-35.8
11.95	-10.007	-15.3	37.5
11.96	-10.034	-20.0	103.0
11.97	-10.058	-24.2	104.4
11.98	-10.081	-28.0	84.0
11.99	-10.102	-31.6	80.8
12.0	-10.122	-35.2	78.0
12.01	-10.142	-38.3	77.0
12.02	-10.162	-40.5	87.5
12.03	-10.182	-41.6	109.5
12.04	-10.203	-41.9	129.2
12.05	-10.223	-41.5	-35.2
12.06	-10.244	-40.6	-442.1
12.07	-10.263	-39.5	-547.8
12.08	-10.281	-38.5	-10.3
12.09	-10.301	-37.6	435.5
12.1	-10.323	-36.1	324.2
12.11	-10.344	-34.0	94.0
12.12	-10.363	-31.6	45.4
12.13	-10.376	-29.2	93.5
12.14	-10.385	-26.8	79.5
12.15	-10.393	-24.4	28.3
12.16	-10.399	-22.6	4.4
12.17	-10.408	-21.1	-11.0
12.18	-10.417	-19.4	-21.3
12.19	-10.428	-15.0	-42.6
12.2	-10.440	-4.7	-65.3
12.21	-10.455	14.5	-78.5
12.22	-10.471	43.2	-114.7
12.23	-10.488	79.1	-177.1
12.24	-10.504	117.9	-223.6
12.25	-10.521	152.1	-237.1
12.26	-10.536	173.3	-225.2
12.27	-10.552	175.7	-194.9
12.28	-10.569	158.0	-143.6
12.29	-10.586	123.5	-71.6
12.3	-10.606	79.4	-3.8
12.31	-10.624	33.5	35.2
12.32	-10.642	-8.8	50.5
12.33	-10.659	-44.5	59.8
12.34	-10.677	-71.6	68.1
12.35	-10.694	-89.7	72.1
12.36	-10.711	-99.9	87.2
12.37	-10.726	-104.6	108.9
12.38	-10.739	-105.9	104.1
12.39	-10.749	-104.3	78.5
12.4	-10.758	-99.4	56.6
12.41	-10.765	-91.5	43.0
12.42	-10.770	-81.1	41.7
12.43	-10.773	-68.5	42.9
12.44	-10.774	-54.8	25.8
12.45	-10.774	-41.1	6.3
12.46	-10.775	-28.3	-0.4
12.47	-10.777	-17.0	-12.3
12.48	-10.780	-7.8	-20.3
12.49	-10.781	-1.3	-28.9
12.5	-10.779	2.2	-41.3
12.51	-10.773	2.5	-26.2
12.52	-10.762	0.1	13.2
12.53	-10.751	-4.2	53.4
12.54	-10.742	-9.2	91.2
12.55	-10.731	-14.4	118.1
12.56	-10.717	-19.4	122.3
12.57	-10.697	-24.2	108.3
12.58	-10.673	-28.7	98.2
12.59	-10.650	-32.9	100.7
12.6	-10.626	-36.6	112.2
12.61	-10.599	-39.6	115.6
12.62	-10.573	-41.6	-8.0
12.63	-10.547	-42.3	-357.9
12.64	-10.522	-41.7	-551.3
12.65	-10.496	-40.4	-115.3
12.66	-10.467	-38.5	412.4
12.67	-10.439	-36.2	398.7
12.68	-10.412	-33.9	159.9
12.69	-10.383	-31.8	47.1
12.7	-10.349	-30.4	30.8
12.71	-10.313	-29.2	31.0
12.72	-10.273	-27.9	31.1
12.73	-10.233	-26.3	30.0
12.74	-10.192	-24.2	26.7
12.75	-10.152	-21.4	15.0
12.76	-10.113	-16.5	-18.0
12.77	-10.074	-6.9	-59.0
12.78	-10.036	10.3	-93.9
12.79	-10.000	36.4	-130.6
12.8	-9.966	70.3	-169.7
12.81	-9.933	108.5	-187.3
12.82	-9.900	144.5	-186.1
12.83	-9.867	169.6	-191.6
12.84	-9.835	177.1	-183.5
12.85	-9.803	164.2	-139.9
12.86	-9.771	132.7	-79.6
12.87	-9.742	89.9	-30.4
12.88	-9.715	44.0	20.1
12.89	-9.688	1.5	70.0
12.9	-9.661	-34.4	83.2
12.91	-9.636	-62.2	81.6
12.92	-9.611	-81.9	97.3
12.93	-9.584	-94.5	112.2
12.94	-9.557	-102.0	104.4
12.95	-9.529	-105.9	88.9
12.96	-9.502	-106.1	96.7
12.97	-9.475	-102.1	95.4
12.98	-9.449	-94.1	63.4
12.99	-9.423	-83.3	48.5
13.0	-9.398	-70.5	54.0
13.01	-9.373	-57.0	43.5
13.02	-9.349	-43.5	18.5
13.03	-9.328	-30.9	-2.3
13.04	-9.307	-19.7	-18.9
13.05	-9.289	-10.4	-12.8
13.06	-9.272	-3.6	-19.3
13.07	-9.255	0.3	-45.3
13.08	-9.238	1.0	-15.2
13.09	-9.219	-0.9	36.3
13.1	-9.201	-4.6	68.1
13.11	-9.184	-9.4	96.8
13.12	-9.168	-14.7	128.5
13.13	-9.151	-20.0	123.4
13.14	-9.134	-25.2	90.0
13.15	-9.117	-29.9	81.8
13.16	-9.101	-34.2	101.8
13.17	-9.084	-37.9	135.4
13.18	-9.066	-40.9	120.3
13.19	-9.049	-42.8	-74.1
13.2	-9.033	-43.4	-461.3
13.21	-9.018	-43.0	-491.9
13.22	-9.005	-41.8	95.8
13.23	-8.994	-39.9	474.8
13.24	-8.984	-37.6	312.2
13.25	-8.975	-35.1	102.7
13.26	-8.964	-32.9	35.3
13.27	-8.953	-30.9	40.3
13.28	-8.939	-28.6	46.3
13.29	-8.922	-26.1	63.4
13.3	-8.904	-23.5	89.1
13.31	-8.884	-20.9	46.5
13.32	-8.863	-17.6	-4.5
13.33	-8.844	-11.5	-28.8
13.34	-8.827	0.7	-65.6
13.35	-8.813	21.9	-98.8
13.36	-8.800	52.4	-132.5
13.37	-8.789	89.9	-173.4
13.38	-8.779	129.1	-171.3
13.39	-8.771	161.4	-161.5
13.4	-8.763	178.5	-189.3
13.41	-8.753	175.3	-173.6
13.42	-8.744	151.2	-108.6
13.43	-8.737	111.2	-54.2
13.44	-8.731	64.3	-11.4
13.45	-8.724	18.1	30.5
13.46	-8.718	-22.3	78.6
13.47	-8.714	-54.3	119.9
13.48	-8.711	-77.1	110.2
13.49	-8.706	-91.4	83.6
13.5	-8.699	-99.5	83.4
13.51	-8.689	-103.9	82.2
13.52	-8.679	-105.8	78.1
13.53	-8.668	-104.3	74.1
13.54	-8.659	-99.0	62.2
13.55	-8.652	-90.1	79.3
13.56	-8.646	-78.2	101.4
13.57	-8.641	-64.5	66.3
13.58	-8.635	-50.2	21.4
13.59	-8.630	-36.7	17.2
13.6	-8.625	-24.8	16.9
13.61	-8.621	-15.0	-23.2
13.62	-8.617	-7.5	-47.2
13.63	-8.614	-2.4	-34.1
13.64	-8.612	0.1	-17.2
13.65	-8.609	-0.0	16.4
13.66	-8.605	-2.4	49.5
13.67	-8.602	-6.4	73.4
13.68	-8.599	-11.6	93.2
13.69	-8.596	-17.2	102.5
13.7	-8.591	-22.9	110.3
13.71	-8.586	-28.1	118.3
13.72	-8.579	-32.6	122.4
13.73	-8.572	-36.1	121.8
13.74	-8.563	-38.7	129.5
13.75	-8.555	-40.6	117.0
13.76	-8.549	-41.9	-82.6
13.77	-8.547	-42.6	-468.8
13.78	-8.548	-42.8	-461.6
13.79	-8.551	-42.1	113.8
13.8	-8.554	-40.3	464.0
13.81	-8.559	-37.5	320.5
13.82	-8.564	-34.4	128.9
13.83	-8.565	-31.5	64.3
13.84	-8.563	-29.0	69.7
13.85	-8.559	-26.8	74.3
13.86	-8.554	-25.1	52.5
13.87	-8.549	-23.6	32.2
13.88	-8.546	-21.4	26.6
13.89	-8.546	-17.0	8.0
13.9	-8.547	-7.1	-24.5
13.91	-8.553	11.5	-30.5
13.92	-8.562	40.3	-55.8
13.93	-8.574	77.9	-127.3
13.94	-8.588	120.2	-187.9
13.95	-8.605	159.4	-197.8
13.96	-8.624	185.6	-180.1
13.97	-8.649	191.9	-177.5
13.98	-8.678	175.8	-154.6
13.99	-8.713	140.9	-95.9
14.0	-8.753	95.8	-48.7
14.01	-8.796	48.9	-0.4
14.02	-8.839	5.1	61.5
14.03	-8.879	-32.6	79.6
14.04	-8.920	-62.3	76.2
14.05	-8.960	-83.3	81.4
14.06	-8.999	-96.0	89.2
14.07	-9.039	-102.5	98.8
14.08	-9.079	-105.3	119.3
14.09	-9.119	-105.7	123.5
14.1	-9.160	-103.3	76.4
14.11	-9.200	-97.3	38.9
14.12	-9.241	-88.0	29.4
14.13	-9.281	-76.5	23.4
14.14	-9.322	-63.6	35.0
14.15	-9.364	-49.8	38.8
14.16	-9.407	-36.5	45.2
14.17	-9.450	-24.5	45.0
14.18	-9.492	-14.8	-32.4
14.19	-9.534	-7.7	-79.8
14.2	-9.574	-3.4	-56.5
14.21	-9.612	-1.8	-46.1
14.22	-9.648	-2.4	-6.4
14.23	-9.683	-4.7	55.4
14.24	-9.718	-8.3	91.9
14.25	-9.753	-12.8	94.3
14.26	-9.787	-18.0	84.8
14.27	-9.819	-23.6	83.0
14.28	-9.849	-29.2	83.9
14.29	-9.879	-34.1	94.6
14.3	-9.908	-37.9	103.3
14.31	-9.935	-40.6	127.9
14.32	-9.961	-42.2	127.8
14.33	-9.986	-43.0	-79.7
14.34	-10.009	-42.9	-499.6
14.35	-10.031	-42.2	-531.0
14.36	-10.051	-41.2	70.3
14.37	-10.072	-40.0	466.2
14.38	-10.094	-38.2	307.8
14.39	-10.114	-35.7	86.3
14.4	-10.134	-32.8	41.9
14.41	-10.150	-29.9	72.8
14.42	-10.163	-27.3	65.9
14.43	-10.173	-25.1	22.0
14.44	-10.181	-23.5	-6.7
14.45	-10.189	-22.0	-16.9
14.46	-10.196	-19.3	-33.5
14.47	-10.204	-12.4	-54.7
14.48	-10.214	2.4	-67.9
14.49	-10.226	27.4	-93.5
14.5	-10.241	62.2	-129.8
14.51	-10.258	103.9	-175.1
14.52	-10.275	145.8	-230.8
14.53	-10.292	178.1	-245.3
14.54	-10.308	192.3	-221.4
14.55	-10.323	184.1	-191.4
14.56	-10.338	154.5	-143.2
14.57	-10.354	111.3	-78.2
14.58	-10.372	63.5	-5.6
14.59	-10.389	17.4	41.1
14.6	-10.406	-23.2	41.5
14.61	-10.424	-56.4	41.4
14.62	-10.441	-81.3	57.3
14.63	-10.458	-97.8	69.2
14.64	-10.474	-107.2	70.5
14.65	-10.491	-111.7	63.2
14.66	-10.506	-112.7	76.8
14.67	-10.521	-110.0	82.4
14.68	-10.535	-102.9	54.6
14.69	-10.549	-91.9	35.3
14.7	-10.561	-78.6	18.2
14.71	-10.571	-64.1	13.3
14.72	-10.581	-49.4	10.1
14.73	-10.593	-35.6	-16.1
14.74	-10.607	-23.3	-22.7
14.75	-10.622	-12.8	-35.1
14.76	-10.637	-4.7	-63.5
14.77	-10.652	0.6	-48.4
14.78	-10.664	3.0	-30.0
14.79	-10.674	2.4	-6.0
14.8	-10.682	-0.8	46.1
14.81	-10.689	-5.9	65.9
14.82	-10.694	-12.2	63.4
14.83	-10.698	-18.6	67.4
14.84	-10.701	-24.6	78.5
14.85	-10.704	-29.9	94.2
14.86	-10.709	-34.2	98.4
14.87	-10.714	-37.5	98.7
14.88	-10.716	-39.8	107.1
14.89	-10.716	-41.3	43.3
14.9	-10.716	-42.3	-236.9
14.91	-10.712	-42.7	-553.3
14.92	-10.704	-42.4	-320.4
14.93	-10.694	-41.1	289.8
14.94	-10.686	-39.3	439.9
14.95	-10.681	-37.2	201.3
14.96	-10.671	-34.9	68.9
14.97	-10.653	-32.5	43.9
14.98	-10.623	-30.1	42.1
14.99	-10.585	-28.0	31.7
15.0	-10.543	-26.1	12.3
15.01	-10.500	-24.3	7.8
15.02	-10.458	-21.7	-4.9
15.03	-10.418	-16.6	-2.7
15.04	-10.379	-6.0	-17.7
15.05	-10.342	13.3	-85.4
15.06	-10.308	42.7	-142.8
15.07	-10.276	81.1	-176.6
15.08	-10.247	124.2	-202.1
15.09	-10.219	163.9	-226.3
15.1	-10.193	190.4	-220.3
15.11	-10.167	196.5	-174.2
15.12	-10.139	179.5	-131.0
15.13	-10.113	143.2	-89.0
15.14	-10.087	96.7	-39.6
15.15	-10.061	48.1	7.7
15.16	-10.036	2.2	34.2
15.17	-10.011	-37.7	45.5
15.18	-9.988	-69.3	62.7
15.19	-9.964	-91.5	75.0
15.2	-9.941	-104.9	88.7
15.21	-9.917	-111.5	106.3
15.22	-9.892	-113.6	102.3
15.23	-9.866	-112.6	70.8
15.24	-9.838	-108.4	60.0
15.25	-9.809	-100.4	67.3
