Interval=	0.01 s
ExcelDateTime=	3.9777675047217257e+004	25/11/2008 16:12:04.079571
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.21	-10.907	-36.9	6.6
1.22	-10.916	-41.1	30.3
1.23	-10.928	-44.0	46.2
1.24	-10.941	-46.4	38.7
1.25	-10.956	-48.5	24.9
1.26	-10.971	-49.7	15.9
1.27	-10.984	-48.9	6.2
1.28	-10.993	-45.8	-9.6
1.29	-10.999	-40.5	-16.7
1.3	-11.002	-33.3	-26.1
1.31	-11.004	-25.2	-47.1
1.32	-11.006	-17.3	-69.5
1.33	-11.009	-10.4	-90.5
1.34	-11.013	-5.1	-89.1
1.35	-11.015	-1.7	-77.8
1.36	-11.013	-0.3	-68.9
1.37	-11.008	-0.6	-43.8
1.38	-11.000	-2.2	10.5
1.39	-10.991	-4.9	44.8
1.4	-10.981	-8.4	50.6
1.41	-10.969	-12.3	58.6
1.42	-10.957	-16.1	59.5
1.43	-10.944	-19.8	64.4
1.44	-10.931	-23.4	66.9
1.45	-10.917	-26.6	84.0
1.46	-10.899	-29.3	106.3
1.47	-10.881	-31.6	11.4
1.48	-10.863	-33.3	-300.7
1.49	-10.839	-34.4	-562.0
1.5	-10.814	-34.7	-239.8
1.51	-10.792	-34.2	344.2
1.52	-10.776	-33.1	429.0
1.53	-10.764	-31.6	179.1
1.54	-10.749	-29.7	40.6
1.55	-10.725	-27.5	19.7
1.56	-10.694	-24.9	18.7
1.57	-10.660	-22.2	26.8
1.58	-10.626	-19.4	32.6
1.59	-10.593	-16.2	9.9
1.6	-10.561	-10.5	-12.3
1.61	-10.529	0.0	-33.1
1.62	-10.498	16.5	-54.5
1.63	-10.469	36.2	-64.1
1.64	-10.440	54.2	-93.1
1.65	-10.413	66.1	-126.5
1.66	-10.386	69.7	-150.8
1.67	-10.359	64.8	-164.8
1.68	-10.332	53.3	-152.3
1.69	-10.303	37.8	-125.3
1.7	-10.274	21.1	-94.4
1.71	-10.245	5.0	-71.0
1.72	-10.215	-9.2	-43.8
1.73	-10.186	-21.0	-9.1
1.74	-10.159	-30.1	22.8
1.75	-10.134	-36.8	41.8
1.76	-10.107	-41.5	47.0
1.77	-10.080	-44.9	58.0
1.78	-10.052	-47.6	62.6
1.79	-10.023	-49.6	44.8
1.8	-9.993	-50.3	32.4
1.81	-9.962	-48.7	32.9
1.82	-9.929	-45.0	27.2
1.83	-9.895	-39.2	14.8
1.84	-9.860	-31.8	8.4
1.85	-9.826	-23.7	14.6
1.86	-9.791	-16.1	3.0
1.87	-9.759	-9.8	-46.3
1.88	-9.728	-5.2	-83.5
1.89	-9.698	-2.2	-74.6
1.9	-9.669	-1.1	-51.6
1.91	-9.639	-1.6	-25.5
1.92	-9.609	-3.5	23.6
1.93	-9.577	-6.2	61.0
1.94	-9.545	-9.5	70.2
1.95	-9.514	-13.0	71.7
1.96	-9.484	-16.6	76.9
1.97	-9.453	-20.0	87.2
1.98	-9.424	-23.2	102.0
1.99	-9.397	-26.0	107.3
2.0	-9.369	-28.5	117.8
2.01	-9.341	-30.6	150.0
2.02	-9.313	-32.2	79.1
2.03	-9.287	-33.2	-228.7
2.04	-9.263	-33.7	-501.5
2.05	-9.239	-33.6	-192.7
2.06	-9.216	-32.9	388.4
2.07	-9.195	-31.7	482.6
2.08	-9.176	-30.3	235.8
2.09	-9.156	-28.8	72.6
2.1	-9.134	-27.1	57.5
2.11	-9.109	-25.0	84.9
2.12	-9.081	-22.6	74.4
2.13	-9.053	-19.7	50.4
2.14	-9.025	-15.9	31.2
2.15	-8.999	-9.1	11.4
2.16	-8.974	2.7	-3.8
2.17	-8.953	20.0	-22.3
2.18	-8.933	39.6	-43.0
2.19	-8.913	56.5	-57.4
2.2	-8.896	66.7	-82.8
2.21	-8.879	68.4	-112.7
2.22	-8.863	62.1	-120.4
2.23	-8.846	49.8	-110.6
2.24	-8.831	34.0	-100.8
2.25	-8.816	17.1	-76.9
2.26	-8.802	0.9	-46.0
2.27	-8.787	-13.2	-16.6
2.28	-8.772	-24.6	28.9
2.29	-8.758	-33.1	54.1
2.3	-8.743	-39.1	56.9
2.31	-8.729	-43.1	60.6
2.32	-8.714	-46.0	63.9
2.33	-8.698	-48.2	73.3
2.34	-8.682	-50.0	75.6
2.35	-8.666	-50.3	66.8
2.36	-8.649	-48.5	60.4
2.37	-8.633	-44.2	46.7
2.38	-8.617	-38.0	32.9
2.39	-8.601	-30.4	30.5
2.4	-8.586	-22.3	24.8
2.41	-8.571	-14.6	12.2
2.42	-8.557	-8.3	-11.7
2.43	-8.545	-3.8	-45.5
2.44	-8.534	-1.3	-33.3
2.45	-8.523	-0.6	-7.1
2.46	-8.510	-1.7	-26.5
2.47	-8.496	-4.0	-16.7
2.48	-8.482	-7.0	36.7
2.49	-8.468	-10.3	76.0
2.5	-8.454	-13.9	97.8
2.51	-8.441	-17.4	111.1
2.52	-8.427	-20.8	120.0
2.53	-8.413	-23.7	121.4
2.54	-8.401	-26.4	115.1
2.55	-8.391	-28.7	117.8
2.56	-8.379	-30.4	155.1
2.57	-8.364	-31.6	153.5
2.58	-8.352	-32.4	-51.2
2.59	-8.343	-32.9	-407.8
2.6	-8.338	-32.9	-346.8
2.61	-8.334	-32.5	263.9
2.62	-8.332	-31.7	580.0
2.63	-8.330	-30.3	349.4
2.64	-8.325	-28.7	102.8
2.65	-8.316	-26.9	41.2
2.66	-8.303	-24.9	57.1
2.67	-8.286	-22.7	68.2
2.68	-8.268	-20.2	65.5
2.69	-8.251	-17.1	61.6
2.7	-8.234	-11.9	44.1
2.71	-8.219	-2.1	13.2
2.72	-8.205	13.5	-12.7
2.73	-8.194	33.0	-41.3
2.74	-8.184	51.6	-70.3
2.75	-8.174	64.2	-92.9
2.76	-8.165	68.3	-105.0
2.77	-8.156	64.0	-114.8
2.78	-8.148	52.9	-121.9
2.79	-8.141	37.5	-112.3
2.8	-8.136	20.6	-86.2
2.81	-8.134	4.2	-59.7
2.82	-8.131	-10.3	-39.0
2.83	-8.128	-22.3	-12.0
2.84	-8.124	-31.5	30.5
2.85	-8.121	-38.0	52.2
2.86	-8.117	-42.4	43.6
2.87	-8.113	-45.3	50.3
2.88	-8.109	-47.4	60.5
2.89	-8.104	-48.8	53.7
2.9	-8.101	-49.3	44.2
2.91	-8.098	-48.0	39.0
2.92	-8.095	-44.5	35.6
2.93	-8.093	-38.9	28.4
2.94	-8.091	-31.7	16.3
2.95	-8.091	-24.0	-13.8
2.96	-8.090	-16.3	-46.8
2.97	-8.091	-9.5	-69.2
2.98	-8.093	-4.2	-80.8
2.99	-8.097	-1.0	-76.5
3.0	-8.099	0.2	-55.3
3.01	-8.102	-0.4	-17.7
3.02	-8.103	-2.3	25.2
3.03	-8.104	-5.3	58.9
3.04	-8.105	-8.8	77.1
3.05	-8.105	-12.6	84.2
3.06	-8.104	-16.5	89.1
3.07	-8.104	-20.4	100.2
3.08	-8.106	-24.1	117.7
3.09	-8.109	-27.4	124.7
3.1	-8.112	-30.1	144.3
3.11	-8.111	-31.8	154.0
3.12	-8.112	-32.9	-12.5
3.13	-8.117	-33.3	-367.8
3.14	-8.127	-33.2	-407.4
3.15	-8.139	-32.6	160.6
3.16	-8.152	-31.7	605.4
3.17	-8.164	-30.5	440.4
3.18	-8.175	-29.0	133.9
3.19	-8.183	-27.3	20.3
3.2	-8.182	-25.4	26.8
3.21	-8.174	-23.4	51.4
3.22	-8.164	-21.2	42.3
3.23	-8.156	-18.5	22.4
3.24	-8.151	-14.5	19.9
3.25	-8.148	-7.1	4.7
3.26	-8.147	5.5	-17.1
3.27	-8.149	22.8	-47.4
3.28	-8.152	41.3	-92.6
3.29	-8.156	56.2	-127.3
3.3	-8.161	63.8	-142.7
3.31	-8.168	63.1	-146.7
3.32	-8.176	55.0	-139.8
3.33	-8.186	41.7	-119.9
3.34	-8.199	25.5	-99.7
3.35	-8.216	8.8	-79.8
3.36	-8.235	-6.5	-69.2
3.37	-8.254	-19.5	-49.1
3.38	-8.272	-29.6	-1.4
3.39	-8.291	-36.8	20.3
3.4	-8.311	-41.5	22.2
3.41	-8.329	-44.5	42.4
3.42	-8.348	-46.6	60.4
3.43	-8.365	-48.4	42.8
3.44	-8.383	-49.2	11.1
3.45	-8.401	-48.3	-2.4
3.46	-8.421	-45.2	-7.7
3.47	-8.441	-40.1	-16.2
3.48	-8.463	-33.4	-34.3
3.49	-8.486	-25.7	-70.3
3.5	-8.511	-17.9	-99.9
3.51	-8.536	-10.8	-107.5
3.52	-8.561	-5.1	-108.7
3.53	-8.584	-1.2	-88.6
3.54	-8.607	0.7	-28.9
3.55	-8.627	0.8	34.8
3.56	-8.646	-0.8	59.3
3.57	-8.664	-3.7	54.8
3.58	-8.682	-7.4	65.0
3.59	-8.700	-11.7	85.1
3.6	-8.719	-16.0	89.3
3.61	-8.739	-20.3	86.0
3.62	-8.761	-24.1	98.4
3.63	-8.780	-27.4	135.2
3.64	-8.799	-30.0	77.7
3.65	-8.821	-31.8	-229.8
3.66	-8.848	-32.8	-503.4
3.67	-8.876	-33.1	-169.4
3.68	-8.907	-32.7	447.3
3.69	-8.938	-31.6	530.9
3.7	-8.967	-30.2	235.1
3.71	-8.996	-28.7	44.8
3.72	-9.021	-26.9	8.4
3.73	-9.040	-25.0	20.6
3.74	-9.054	-22.9	17.8
3.75	-9.067	-20.8	7.3
3.76	-9.082	-18.2	-1.6
3.77	-9.101	-13.9	-15.5
3.78	-9.123	-5.6	-41.1
3.79	-9.146	8.2	-77.3
3.8	-9.171	26.0	-105.1
3.81	-9.199	43.7	-126.8
3.82	-9.227	56.5	-151.4
3.83	-9.257	61.5	-177.4
3.84	-9.287	58.4	-165.3
3.85	-9.319	48.4	-145.4
3.86	-9.349	34.1	-149.3
3.87	-9.381	17.9	-134.5
3.88	-9.411	2.0	-105.4
3.89	-9.439	-12.1	-86.9
3.9	-9.465	-23.7	-64.8
3.91	-9.492	-32.6	-28.8
3.92	-9.522	-39.1	8.2
3.93	-9.553	-43.7	31.3
3.94	-9.584	-46.8	24.7
3.95	-9.614	-48.9	13.6
3.96	-9.644	-50.4	11.0
3.97	-9.674	-50.4	-3.3
3.98	-9.706	-48.2	-20.6
3.99	-9.738	-43.5	-46.7
4.0	-9.768	-37.0	-75.3
4.01	-9.798	-29.2	-99.9
4.02	-9.827	-21.0	-125.6
4.03	-9.855	-13.1	-132.7
4.04	-9.883	-6.5	-115.4
4.05	-9.910	-1.6	-86.5
4.06	-9.936	1.4	-41.3
4.07	-9.961	2.4	2.7
4.08	-9.985	1.5	27.8
4.09	-10.010	-1.0	48.8
4.1	-10.036	-4.5	61.6
4.11	-10.060	-8.7	52.3
4.12	-10.084	-13.1	49.2
4.13	-10.109	-17.4	60.8
4.14	-10.133	-21.4	76.6
4.15	-10.157	-25.0	103.0
4.16	-10.181	-28.0	0.0
4.17	-10.207	-30.2	-359.3
4.18	-10.231	-31.5	-561.4
4.19	-10.256	-32.0	-113.3
4.2	-10.281	-31.6	445.3
4.21	-10.307	-30.7	427.3
4.22	-10.333	-29.4	137.6
4.23	-10.358	-27.9	1.6
4.24	-10.379	-26.3	3.3
4.25	-10.396	-24.5	8.4
4.26	-10.412	-22.5	5.8
4.27	-10.429	-20.3	2.6
4.28	-10.447	-17.3	-20.8
4.29	-10.466	-11.7	-50.9
4.3	-10.485	-1.0	-78.0
4.31	-10.506	15.4	-104.8
4.32	-10.529	34.6	-124.3
4.33	-10.553	51.3	-145.4
4.34	-10.579	61.3	-172.7
4.35	-10.607	62.9	-176.9
4.36	-10.633	56.6	-169.7
4.37	-10.659	44.1	-171.1
4.38	-10.684	28.3	-164.1
4.39	-10.709	11.7	-149.7
4.4	-10.733	-3.8	-122.2
4.41	-10.756	-17.1	-81.3
4.42	-10.781	-27.6	-46.5
4.43	-10.807	-35.3	-24.6
4.44	-10.834	-40.8	-5.8
4.45	-10.861	-44.4	14.3
4.46	-10.889	-46.8	17.9
4.47	-10.915	-48.5	4.1
4.48	-10.940	-49.4	-4.3
4.49	-10.965	-48.5	-22.0
4.5	-10.991	-45.3	-50.7
4.51	-11.018	-39.8	-82.4
4.52	-11.042	-32.7	-123.4
4.53	-11.066	-24.8	-126.2
4.54	-11.088	-17.0	-101.5
4.55	-11.109	-9.9	-112.9
4.56	-11.129	-4.1	-102.8
4.57	-11.149	-0.0	-41.6
4.58	-11.170	2.3	1.5
4.59	-11.192	2.8	14.7
4.6	-11.216	1.4	22.4
4.61	-11.238	-1.4	27.3
4.62	-11.260	-5.3	53.0
4.63	-11.281	-9.8	67.0
4.64	-11.303	-14.5	55.2
4.65	-11.322	-18.9	65.9
4.66	-11.341	-22.7	30.1
4.67	-11.359	-25.8	-210.3
4.68	-11.376	-28.2	-543.9
4.69	-11.389	-30.0	-394.4
4.7	-11.404	-30.7	232.9
4.71	-11.421	-30.7	482.0
4.72	-11.441	-30.0	230.5
4.73	-11.460	-28.9	14.8
4.74	-11.473	-27.3	-19.6
4.75	-11.483	-25.3	-0.3
4.76	-11.489	-23.1	8.2
4.77	-11.495	-21.0	17.5
4.78	-11.501	-18.6	-1.6
4.79	-11.506	-14.6	-43.7
4.8	-11.513	-7.3	-63.3
4.81	-11.523	5.2	-74.0
4.82	-11.534	22.0	-89.2
4.83	-11.545	39.6	-117.5
4.84	-11.557	53.2	-155.4
4.85	-11.567	59.7	-168.9
4.86	-11.576	58.2	-160.9
4.87	-11.582	49.8	-165.9
4.88	-11.587	36.6	-164.4
4.89	-11.593	21.3	-140.0
4.9	-11.599	6.0	-110.0
4.91	-11.603	-7.8	-82.4
4.92	-11.606	-19.2	-48.5
4.93	-11.608	-28.1	-19.4
4.94	-11.609	-34.7	-12.4
4.95	-11.608	-39.3	0.3
4.96	-11.606	-42.6	20.8
4.97	-11.604	-45.1	19.6
4.98	-11.603	-46.9	4.1
4.99	-11.601	-47.3	-11.4
5.0	-11.599	-45.8	-32.7
5.01	-11.596	-41.9	-63.3
5.02	-11.591	-35.7	-106.2
5.03	-11.584	-28.1	-138.5
5.04	-11.574	-20.0	-132.3
5.05	-11.562	-12.3	-114.9
5.06	-11.549	-5.9	-78.6
5.07	-11.536	-1.2	-16.3
5.08	-11.523	1.7	26.1
5.09	-11.511	2.7	35.3
5.1	-11.497	2.1	28.1
5.11	-11.481	0.2	22.3
5.12	-11.464	-3.0	36.3
5.13	-11.447	-7.0	44.0
5.14	-11.428	-11.5	59.6
5.15	-11.404	-16.2	104.2
5.16	-11.380	-20.5	50.6
5.17	-11.355	-24.4	-225.7
5.18	-11.328	-27.4	-535.4
5.19	-11.297	-29.3	-338.8
5.2	-11.271	-30.0	247.6
5.21	-11.253	-30.0	431.9
5.22	-11.241	-29.4	210.8
5.23	-11.226	-28.3	61.2
5.24	-11.203	-26.8	34.3
5.25	-11.171	-24.7	21.8
5.26	-11.134	-22.5	14.8
5.27	-11.098	-20.2	6.9
5.28	-11.064	-17.5	-4.8
5.29	-11.033	-13.3	-21.9
5.3	-11.002	-5.5	-35.7
5.31	-10.973	7.5	-50.0
5.32	-10.946	24.2	-70.5
5.33	-10.919	40.9	-89.5
5.34	-10.893	53.1	-125.2
5.35	-10.869	58.3	-155.2
5.36	-10.845	55.7	-156.1
5.37	-10.822	46.4	-148.3
5.38	-10.798	32.6	-133.7
5.39	-10.775	17.1	-102.3
5.4	-10.751	2.0	-69.9
5.41	-10.728	-11.2	-50.4
5.42	-10.704	-21.8	-27.7
5.43	-10.682	-29.5	-10.3
5.44	-10.658	-35.0	-0.2
5.45	-10.632	-38.9	17.1
5.46	-10.606	-41.8	31.3
5.47	-10.579	-44.3	27.7
5.48	-10.553	-46.0	21.3
5.49	-10.526	-45.9	6.6
5.5	-10.501	-43.5	-22.2
5.51	-10.474	-38.7	-55.8
5.52	-10.448	-32.0	-94.9
5.53	-10.419	-24.3	-113.5
5.54	-10.390	-16.7	-118.0
5.55	-10.359	-9.8	-101.2
5.56	-10.327	-4.2	-39.9
5.57	-10.296	-0.2	8.5
5.58	-10.267	2.1	29.0
5.59	-10.239	2.7	46.1
5.6	-10.210	1.5	62.5
5.61	-10.181	-1.2	67.8
5.62	-10.153	-5.0	68.9
5.63	-10.124	-9.3	80.9
5.64	-10.093	-13.8	91.6
5.65	-10.060	-18.1	96.0
5.66	-10.028	-21.9	8.0
5.67	-9.996	-25.1	-287.9
5.68	-9.964	-27.6	-486.1
5.69	-9.931	-29.3	-96.8
5.7	-9.899	-30.1	441.8
5.71	-9.874	-30.0	433.3
5.72	-9.852	-29.3	157.2
5.73	-9.829	-27.9	24.9
5.74	-9.801	-25.8	14.2
5.75	-9.770	-23.3	29.8
5.76	-9.736	-20.7	34.2
5.77	-9.701	-18.2	30.7
5.78	-9.666	-15.6	21.3
5.79	-9.634	-11.3	-1.1
5.8	-9.604	-3.5	-31.5
5.81	-9.576	8.9	-61.9
5.82	-9.550	24.4	-82.3
5.83	-9.525	39.2	-95.1
5.84	-9.501	49.4	-115.2
5.85	-9.478	52.9	-136.1
5.86	-9.454	49.2	-148.3
5.87	-9.433	39.8	-146.1
5.88	-9.412	26.9	-116.3
5.89	-9.394	12.8	-83.2
5.9	-9.374	-0.6	-62.2
5.91	-9.354	-12.5	-43.2
5.92	-9.334	-22.2	-19.4
5.93	-9.316	-29.6	8.0
5.94	-9.297	-35.0	26.1
5.95	-9.278	-39.1	37.7
5.96	-9.258	-42.6	42.7
5.97	-9.238	-45.2	37.0
5.98	-9.216	-46.4	26.8
5.99	-9.195	-45.3	2.0
6.0	-9.174	-41.7	-25.7
6.01	-9.154	-36.2	-52.2
6.02	-9.134	-29.2	-83.6
6.03	-9.114	-21.7	-99.1
6.04	-9.094	-14.5	-101.5
6.05	-9.074	-8.2	-103.6
6.06	-9.054	-3.2	-74.5
6.07	-9.034	0.1	-15.8
6.08	-9.014	1.6	37.9
6.09	-8.994	1.4	69.6
6.1	-8.975	-0.3	68.0
6.11	-8.956	-3.2	61.7
6.12	-8.936	-6.8	75.9
6.13	-8.918	-10.8	88.2
6.14	-8.899	-14.8	94.0
6.15	-8.879	-18.8	126.6
6.16	-8.858	-22.4	138.4
6.17	-8.838	-25.6	-52.7
6.18	-8.820	-28.1	-416.3
6.19	-8.801	-29.7	-394.6
6.2	-8.783	-30.1	189.9
6.21	-8.766	-29.8	547.9
6.22	-8.751	-28.9	364.5
6.23	-8.737	-27.8	108.5
6.24	-8.721	-26.3	21.3
6.25	-8.703	-24.6	26.8
6.26	-8.682	-22.4	30.9
6.27	-8.658	-20.0	24.3
6.28	-8.632	-17.1	13.8
6.29	-8.606	-13.2	7.0
6.3	-8.582	-6.6	2.3
6.31	-8.561	4.6	-31.0
6.32	-8.542	19.6	-58.7
6.33	-8.524	35.2	-69.5
6.34	-8.507	47.3	-109.7
6.35	-8.489	53.0	-147.0
6.36	-8.471	51.3	-141.2
6.37	-8.455	43.3	-127.8
6.38	-8.439	30.9	-105.7
6.39	-8.426	16.8	-66.0
6.4	-8.416	2.9	-61.6
6.41	-8.404	-9.7	-63.4
6.42	-8.393	-20.1	-42.2
6.43	-8.381	-28.0	-19.3
6.44	-8.369	-33.9	10.2
6.45	-8.357	-38.3	33.7
6.46	-8.346	-41.9	31.3
6.47	-8.334	-44.8	33.7
6.48	-8.322	-46.5	50.0
6.49	-8.310	-46.4	22.8
6.5	-8.299	-43.8	-15.9
6.51	-8.291	-38.7	-38.1
6.52	-8.288	-31.8	-61.3
6.53	-8.289	-24.2	-94.5
6.54	-8.290	-16.7	-117.0
6.55	-8.290	-9.8	-93.9
6.56	-8.286	-4.2	-72.1
6.57	-8.281	-0.2	-63.2
6.58	-8.273	2.1	-26.1
6.59	-8.266	2.7	19.5
6.6	-8.258	1.6	46.4
6.61	-8.249	-1.1	69.9
6.62	-8.239	-4.9	99.2
6.63	-8.231	-9.2	106.2
6.64	-8.223	-13.6	108.6
6.65	-8.217	-17.9	101.3
6.66	-8.209	-21.7	99.6
6.67	-8.200	-24.9	121.8
6.68	-8.192	-27.3	-1.3
6.69	-8.186	-28.9	-331.7
6.7	-8.183	-29.8	-371.5
6.71	-8.181	-30.0	183.6
6.72	-8.181	-29.6	600.8
6.73	-8.179	-28.5	432.8
6.74	-8.176	-26.9	138.9
6.75	-8.171	-25.3	19.4
6.76	-8.163	-23.6	17.3
6.77	-8.152	-21.6	24.8
6.78	-8.138	-19.3	23.8
6.79	-8.124	-16.6	21.7
6.8	-8.109	-12.4	16.8
6.81	-8.097	-5.0	-0.8
6.82	-8.086	7.3	-24.7
6.83	-8.078	23.1	-41.1
6.84	-8.072	38.9	-71.0
6.85	-8.066	50.5	-112.6
6.86	-8.060	55.2	-139.7
6.87	-8.054	52.4	-142.1
6.88	-8.049	43.3	-129.1
6.89	-8.046	30.2	-109.2
6.9	-8.044	15.4	-88.1
6.91	-8.044	1.0	-75.1
6.92	-8.044	-11.6	-66.6
6.93	-8.043	-21.8	-44.3
6.94	-8.043	-29.4	-13.4
6.95	-8.043	-34.7	11.9
6.96	-8.044	-38.4	27.3
6.97	-8.045	-41.1	25.1
6.98	-8.045	-43.2	28.4
6.99	-8.045	-44.6	31.0
7.0	-8.044	-44.4	12.3
7.01	-8.044	-42.1	-7.4
7.02	-8.046	-37.3	-25.9
7.03	-8.049	-30.8	-46.4
7.04	-8.054	-23.5	-64.2
7.05	-8.059	-16.3	-105.7
7.06	-8.068	-9.8	-141.0
7.07	-8.078	-4.4	-127.0
7.08	-8.088	-0.7	-93.2
7.09	-8.098	1.2	-53.0
7.1	-8.107	1.2	3.1
7.11	-8.114	-0.3	42.7
7.12	-8.119	-2.9	59.6
7.13	-8.123	-6.4	65.8
7.14	-8.125	-10.4	73.8
7.15	-8.128	-14.6	79.0
7.16	-8.136	-18.6	63.5
7.17	-8.146	-22.2	83.8
7.18	-8.154	-25.3	140.4
7.19	-8.160	-27.7	108.2
7.2	-8.172	-29.2	-146.1
7.21	-8.193	-29.7	-454.8
7.22	-8.219	-29.5	-233.5
7.23	-8.246	-28.7	395.5
7.24	-8.272	-27.6	571.1
7.25	-8.296	-26.3	268.1
7.26	-8.319	-25.0	42.0
7.27	-8.338	-23.5	11.8
7.28	-8.349	-21.9	31.8
7.29	-8.349	-20.0	29.4
7.3	-8.346	-17.6	19.4
7.31	-8.343	-14.0	6.9
7.32	-8.348	-7.8	-17.9
7.33	-8.362	2.8	-49.5
7.34	-8.384	18.0	-67.7
7.35	-8.411	34.6	-79.4
7.36	-8.439	48.2	-98.5
7.37	-8.467	55.3	-126.0
7.38	-8.496	54.7	-154.8
7.39	-8.527	47.5	-161.6
7.4	-8.558	35.5	-140.8
7.41	-8.591	21.0	-112.8
7.42	-8.624	6.3	-95.8
7.43	-8.659	-7.1	-89.2
7.44	-8.691	-18.3	-71.1
7.45	-8.724	-26.8	-42.0
7.46	-8.756	-32.6	-27.2
7.47	-8.790	-36.5	-27.8
7.48	-8.824	-39.2	-12.8
7.49	-8.858	-41.2	22.4
7.5	-8.891	-42.8	36.7
7.51	-8.923	-43.4	14.5
7.52	-8.956	-42.4	-12.5
