Interval=	0.01 s
ExcelDateTime=	3.9777561329115670e+004	25/11/2008 13:28:18.835594
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.19	-8.655	-12.464	-32.2
1.2	-8.659	-12.413	-23.8
1.21	-8.663	-12.336	-18.0
1.22	-8.668	-12.283	-13.6
1.23	-8.672	-12.392	-11.1
1.24	-8.676	-12.706	-22.6
1.25	-8.682	-12.948	-33.5
1.26	-8.688	-12.938	-26.5
1.27	-8.693	-13.034	-8.0
1.28	-8.700	-13.316	-12.2
1.29	-8.707	-13.463	-25.7
1.3	-8.714	-13.536	-16.9
1.31	-8.723	-13.714	-16.8
1.32	-8.732	-13.836	-24.2
1.33	-8.742	-13.631	-17.3
1.34	-8.752	-13.316	-10.4
1.35	-8.764	-13.319	-11.4
1.36	-8.776	-13.403	-14.2
1.37	-8.787	-13.183	-20.3
1.38	-8.800	-12.927	-22.5
1.39	-8.812	-12.877	-20.8
1.4	-8.825	-12.759	-15.0
1.41	-8.838	-12.567	-5.4
1.42	-8.851	-12.605	-10.0
1.43	-8.865	-12.777	-19.4
1.44	-8.879	-12.947	-14.9
1.45	-8.893	-13.211	-7.0
1.46	-8.907	-13.433	-9.9
1.47	-8.921	-13.517	-12.3
1.48	-8.934	-13.572	-12.4
1.49	-8.949	-13.591	-18.9
1.5	-8.963	-13.552	-24.5
1.51	-8.976	-13.497	-20.3
1.52	-8.989	-13.505	-9.3
1.53	-9.002	-13.552	-4.2
1.54	-9.015	-13.467	-10.2
1.55	-9.029	-13.266	-15.9
1.56	-9.042	-13.120	-10.7
1.57	-9.055	-13.064	-4.2
1.58	-9.069	-13.072	-10.4
1.59	-9.084	-13.048	-19.6
1.6	-9.098	-12.998	-13.1
1.61	-9.113	-13.098	-7.1
1.62	-9.128	-13.227	-12.9
1.63	-9.144	-13.256	-10.0
1.64	-9.158	-13.370	-9.1
1.65	-9.173	-13.605	-16.3
1.66	-9.188	-13.838	-14.5
1.67	-9.204	-13.967	-9.5
1.68	-9.219	-13.973	-12.1
1.69	-9.236	-13.942	-13.4
1.7	-9.251	-13.853	-6.3
1.71	-9.266	-13.647	-5.5
1.72	-9.281	-13.336	-6.7
1.73	-9.296	-13.116	-7.4
1.74	-9.312	-13.117	-7.8
1.75	-9.327	-13.139	-1.7
1.76	-9.341	-13.113	1.7
1.77	-9.356	-13.105	8.4
1.78	-9.371	-13.164	31.3
1.79	-9.387	-13.284	37.6
1.8	-9.402	-13.339	22.3
1.81	-9.418	-13.389	17.5
1.82	-9.433	-13.497	-3.7
1.83	-9.449	-13.609	-29.9
1.84	-9.464	-13.655	-29.0
1.85	-9.480	-13.634	-23.0
1.86	-9.496	-13.705	-25.0
1.87	-9.512	-13.731	-26.2
1.88	-9.526	-13.608	-23.1
1.89	-9.540	-13.663	-28.1
1.9	-9.554	-13.703	-30.7
1.91	-9.568	-13.488	-27.0
1.92	-9.583	-13.405	-24.6
1.93	-9.599	-13.317	-21.7
1.94	-9.615	-13.009	-24.4
1.95	-9.631	-12.820	-26.9
1.96	-9.644	-12.753	21.0
1.97	-9.656	-12.758	178.6
1.98	-9.668	-12.925	333.3
1.99	-9.681	-13.177	338.0
2.0	-9.694	-13.409	190.4
2.01	-9.708	-13.445	11.7
2.02	-9.722	-13.389	-48.2
2.03	-9.736	-13.441	-39.9
2.04	-9.749	-13.433	-41.1
2.05	-9.758	-13.369	-34.2
2.06	-9.762	-13.330	-28.8
2.07	-9.763	-13.325	-36.2
2.08	-9.763	-13.411	-41.3
2.09	-9.763	-13.572	-28.0
2.1	-9.764	-13.781	-29.9
2.11	-9.766	-13.942	-41.8
2.12	-9.769	-13.939	-23.3
2.13	-9.772	-13.534	-15.3
2.14	-9.775	-11.897	-31.6
2.15	-9.778	-8.892	-24.5
2.16	-9.783	-5.150	-13.7
2.17	-9.788	0.589	-22.7
2.18	-9.795	8.713	-18.0
2.19	-9.802	14.653	-5.4
2.2	-9.809	16.778	-4.9
2.21	-9.818	18.416	-1.2
2.22	-9.826	18.875	5.3
2.23	-9.833	16.619	3.5
2.24	-9.841	13.125	11.0
2.25	-9.849	9.036	25.0
2.26	-9.857	4.658	29.5
2.27	-9.864	0.528	38.2
2.28	-9.870	-3.500	55.5
2.29	-9.878	-7.108	65.7
2.3	-9.887	-9.667	78.0
2.31	-9.896	-11.241	101.4
2.32	-9.906	-12.048	110.3
2.33	-9.918	-12.058	98.7
2.34	-9.932	-11.316	88.1
2.35	-9.948	-10.044	73.8
2.36	-9.963	-8.441	44.4
2.37	-9.975	-6.758	16.3
2.38	-9.986	-5.494	-3.0
2.39	-9.996	-4.950	-17.1
2.4	-10.006	-5.114	-29.2
2.41	-10.014	-6.027	-43.3
2.42	-10.021	-7.477	-45.4
2.43	-10.026	-9.041	-42.1
2.44	-10.030	-10.434	-43.0
2.45	-10.036	-11.467	-41.0
2.46	-10.041	-12.014	-44.2
2.47	-10.047	-12.042	-46.2
2.48	-10.054	-11.889	-43.8
2.49	-10.061	-11.750	-45.5
2.5	-10.069	-11.341	-41.6
2.51	-10.078	-10.716	-36.9
2.52	-10.086	-10.144	-41.3
2.53	-10.095	-9.598	-40.3
2.54	-10.102	-9.005	-46.4
2.55	-10.107	-8.522	-44.9
2.56	-10.110	-8.280	-32.5
2.57	-10.113	-8.128	-45.4
2.58	-10.115	-8.013	-48.8
2.59	-10.118	-8.403	-35.6
2.6	-10.120	-9.369	-40.5
2.61	-10.122	-10.163	-50.3
2.62	-10.124	-10.813	-40.2
2.63	-10.126	-11.956	-32.3
2.64	-10.129	-13.264	-45.4
2.65	-10.131	-14.172	-49.4
2.66	-10.133	-14.658	-43.8
2.67	-10.134	-14.828	-34.2
2.68	-10.136	-14.755	-26.3
2.69	-10.138	-14.431	-41.2
2.7	-10.139	-13.888	-51.0
2.71	-10.140	-13.298	-40.7
2.72	-10.141	-12.747	-37.2
2.73	-10.142	-12.075	-43.8
2.74	-10.143	-11.413	-42.1
2.75	-10.143	-11.091	-35.9
2.76	-10.142	-10.963	-39.0
2.77	-10.139	-10.873	-34.7
2.78	-10.135	-10.845	-24.8
2.79	-10.130	-10.850	-30.8
2.8	-10.124	-11.072	-34.5
2.81	-10.117	-11.645	-31.3
2.82	-10.108	-12.216	-29.8
2.83	-10.098	-12.441	-31.0
2.84	-10.086	-12.663	-41.4
2.85	-10.073	-13.113	-44.4
2.86	-10.058	-13.317	-31.0
2.87	-10.041	-13.211	-12.2
2.88	-10.024	-13.077	-16.3
2.89	-10.007	-12.880	-32.7
2.9	-9.989	-12.616	-27.0
2.91	-9.972	-12.325	-25.0
2.92	-9.954	-12.070	-30.3
2.93	-9.938	-12.009	-32.7
2.94	-9.919	-12.178	-38.6
2.95	-9.902	-12.352	-29.5
2.96	-9.884	-12.400	-19.8
2.97	-9.867	-12.502	-28.6
2.98	-9.850	-12.781	-23.5
2.99	-9.832	-13.125	-12.8
3.0	-9.816	-13.294	-10.9
3.01	-9.798	-13.308	-13.9
3.02	-9.781	-13.327	-26.8
3.03	-9.763	-13.342	-29.3
3.04	-9.744	-13.366	-22.1
3.05	-9.728	-13.428	-19.1
3.06	-9.712	-13.459	-23.9
3.07	-9.696	-13.327	-20.1
3.08	-9.681	-13.167	-13.9
3.09	-9.665	-13.175	-19.8
3.1	-9.650	-13.161	-22.1
3.11	-9.635	-12.945	-21.8
3.12	-9.621	-12.692	-12.9
3.13	-9.606	-12.678	-9.0
3.14	-9.591	-12.705	-29.1
3.15	-9.577	-12.561	-33.2
3.16	-9.562	-12.533	-12.1
3.17	-9.547	-12.669	-14.4
3.18	-9.532	-12.853	-24.5
3.19	-9.518	-13.231	-12.1
3.2	-9.503	-13.664	-6.6
3.21	-9.489	-13.945	-14.5
3.22	-9.474	-14.127	-17.8
3.23	-9.460	-14.038	-15.3
3.24	-9.446	-13.827	-13.2
3.25	-9.432	-13.783	-17.1
3.26	-9.418	-13.645	-17.7
3.27	-9.405	-13.319	-10.9
3.28	-9.393	-12.994	-16.2
3.29	-9.379	-12.817	-19.9
3.3	-9.365	-12.763	-14.9
3.31	-9.351	-12.742	-10.7
3.32	-9.336	-12.733	-1.9
3.33	-9.321	-12.669	-6.4
3.34	-9.307	-12.691	-13.3
3.35	-9.293	-12.892	-15.5
3.36	-9.279	-13.119	-17.7
3.37	-9.265	-13.344	-2.1
3.38	-9.252	-13.556	2.2
3.39	-9.238	-13.717	-9.6
3.4	-9.224	-13.880	-3.9
3.41	-9.211	-14.102	19.1
3.42	-9.197	-14.211	45.3
3.43	-9.184	-13.972	48.4
3.44	-9.171	-13.609	30.1
3.45	-9.158	-13.397	6.1
3.46	-9.145	-13.191	-14.9
3.47	-9.132	-12.980	-23.4
3.48	-9.119	-12.941	-29.9
3.49	-9.107	-13.105	-24.8
3.5	-9.096	-13.331	-28.9
3.51	-9.084	-13.417	-40.2
3.52	-9.072	-13.266	-19.3
3.53	-9.059	-13.073	-12.8
3.54	-9.047	-13.173	-28.5
3.55	-9.035	-13.409	-21.7
3.56	-9.023	-13.520	-10.8
3.57	-9.013	-13.544	-16.2
3.58	-9.004	-13.439	-23.0
3.59	-8.996	-13.280	-23.5
3.6	-8.986	-13.272	-22.1
3.61	-8.974	-13.281	65.7
3.62	-8.959	-13.153	264.4
3.63	-8.944	-13.241	379.8
3.64	-8.931	-13.623	286.4
3.65	-8.919	-13.709	84.8
3.66	-8.908	-13.481	-34.6
3.67	-8.896	-13.461	-46.7
3.68	-8.887	-13.517	-37.8
3.69	-8.877	-13.363	-24.4
3.7	-8.866	-13.202	-24.9
3.71	-8.853	-13.253	-38.3
3.72	-8.838	-13.503	-42.4
3.73	-8.822	-13.653	-34.5
3.74	-8.806	-13.519	-18.6
3.75	-8.792	-13.381	-20.3
3.76	-8.777	-13.539	-29.8
3.77	-8.762	-13.842	-21.0
3.78	-8.747	-13.611	-13.8
3.79	-8.731	-12.261	-13.6
3.8	-8.717	-9.602	-14.5
3.81	-8.703	-5.383	-17.6
3.82	-8.691	0.358	-15.3
3.83	-8.680	6.691	-5.9
3.84	-8.671	12.145	3.3
3.85	-8.663	15.623	8.1
3.86	-8.656	17.330	7.6
3.87	-8.649	17.603	8.0
3.88	-8.643	16.016	11.4
3.89	-8.637	12.936	17.8
3.9	-8.633	9.205	30.2
3.91	-8.627	5.081	41.3
3.92	-8.623	0.850	47.1
3.93	-8.617	-3.120	55.9
3.94	-8.613	-6.583	78.2
3.95	-8.607	-9.186	98.6
3.96	-8.603	-10.814	105.2
3.97	-8.598	-11.664	106.3
3.98	-8.596	-11.838	101.7
3.99	-8.595	-11.495	92.0
4.0	-8.594	-10.705	70.0
4.01	-8.592	-9.588	30.3
4.02	-8.591	-8.570	-1.1
4.03	-8.589	-7.888	-12.9
4.04	-8.586	-7.617	-18.5
4.05	-8.584	-8.006	-24.4
4.06	-8.581	-9.053	-36.6
4.07	-8.579	-10.183	-51.2
4.08	-8.577	-10.933	-50.0
4.09	-8.576	-11.316	-44.4
4.1	-8.574	-11.391	-46.2
4.11	-8.574	-11.155	-39.5
4.12	-8.575	-10.716	-34.9
4.13	-8.576	-10.303	-32.1
4.14	-8.578	-10.044	-32.8
4.15	-8.580	-9.900	-40.0
4.16	-8.582	-9.797	-33.2
4.17	-8.584	-9.742	-23.3
4.18	-8.586	-9.647	-27.3
4.19	-8.588	-9.469	-35.9
4.2	-8.589	-9.450	-40.8
4.21	-8.589	-9.605	-48.6
4.22	-8.588	-9.753	-41.1
4.23	-8.588	-9.892	-19.5
4.24	-8.588	-10.108	-25.6
4.25	-8.588	-10.544	-47.9
4.26	-8.588	-11.203	-40.3
4.27	-8.589	-11.909	-17.8
4.28	-8.589	-12.558	-24.3
4.29	-8.588	-13.188	-41.5
4.3	-8.588	-13.886	-40.9
4.31	-8.587	-14.472	-43.3
4.32	-8.587	-14.742	-46.8
4.33	-8.587	-14.764	-38.3
4.34	-8.588	-14.608	-32.5
4.35	-8.588	-14.386	-31.5
4.36	-8.588	-14.070	-26.5
4.37	-8.589	-13.605	-14.3
4.38	-8.591	-13.184	-17.0
4.39	-8.591	-12.775	-40.0
4.4	-8.592	-12.198	-41.9
4.41	-8.594	-11.664	-29.3
4.42	-8.596	-11.481	-33.8
4.43	-8.598	-11.448	-36.8
4.44	-8.601	-11.373	-29.8
4.45	-8.603	-11.550	-23.2
4.46	-8.606	-12.011	-28.5
4.47	-8.608	-12.344	-37.3
4.48	-8.611	-12.545	-23.3
4.49	-8.613	-13.053	-19.8
4.5	-8.616	-13.738	-34.4
4.51	-8.619	-13.944	-28.0
4.52	-8.623	-13.630	-4.7
4.53	-8.626	-13.438	-10.2
4.54	-8.630	-13.555	-34.7
4.55	-8.634	-13.602	-31.0
4.56	-8.639	-13.416	-21.4
4.57	-8.643	-13.148	-16.2
4.58	-8.648	-12.992	-19.6
4.59	-8.652	-12.959	-31.4
4.6	-8.657	-12.938	-28.2
4.61	-8.661	-12.911	-21.3
4.62	-8.666	-12.936	-16.3
4.63	-8.672	-13.073	-11.6
4.64	-8.678	-13.239	-14.2
4.65	-8.684	-13.277	-18.5
4.66	-8.689	-13.431	-22.3
4.67	-8.696	-13.836	-31.0
4.68	-8.702	-14.113	-29.9
4.69	-8.708	-14.148	-12.7
4.7	-8.715	-14.116	-17.0
4.71	-8.722	-14.098	-30.3
4.72	-8.730	-14.108	-22.6
4.73	-8.738	-13.964	-8.4
4.74	-8.746	-13.700	-1.8
4.75	-8.756	-13.631	-12.0
4.76	-8.766	-13.653	-24.4
4.77	-8.776	-13.442	-27.4
4.78	-8.787	-13.280	-21.2
4.79	-8.799	-13.447	-12.0
4.8	-8.811	-13.578	-17.5
4.81	-8.823	-13.442	-25.6
4.82	-8.836	-13.292	-15.2
4.83	-8.848	-13.333	-11.4
4.84	-8.861	-13.602	-19.8
4.85	-8.874	-13.919	-20.6
4.86	-8.888	-13.950	-15.9
4.87	-8.901	-13.892	-15.0
4.88	-8.914	-14.052	-15.9
4.89	-8.928	-14.158	-16.9
4.9	-8.943	-14.016	-24.2
4.91	-8.958	-13.805	-18.7
4.92	-8.973	-13.716	-11.6
4.93	-8.989	-13.817	-25.6
4.94	-9.005	-13.933	-24.6
4.95	-9.021	-13.853	-9.5
4.96	-9.037	-13.641	-16.4
4.97	-9.054	-13.580	-26.5
4.98	-9.071	-13.766	-12.5
4.99	-9.088	-13.927	-4.6
5.0	-9.106	-13.848	-21.9
5.01	-9.124	-13.653	-25.2
5.02	-9.142	-13.505	-13.8
5.03	-9.161	-13.488	-19.4
5.04	-9.180	-13.573	-22.3
5.05	-9.199	-13.625	-14.3
5.06	-9.219	-13.669	-19.6
5.07	-9.238	-13.898	-26.5
5.08	-9.258	-14.252	-16.9
5.09	-9.278	-14.302	-8.9
5.1	-9.298	-14.100	-16.6
5.11	-9.318	-14.127	-15.8
5.12	-9.338	-14.258	-11.9
5.13	-9.357	-14.203	-14.9
5.14	-9.376	-14.161	-13.9
5.15	-9.396	-14.227	-6.0
5.16	-9.415	-14.297	17.7
5.17	-9.435	-14.233	32.4
5.18	-9.454	-13.948	23.0
5.19	-9.474	-13.766	8.7
5.2	-9.494	-13.750	-1.8
5.21	-9.513	-13.566	-22.4
5.22	-9.531	-13.327	-40.5
5.23	-9.549	-13.348	-39.2
5.24	-9.567	-13.489	-36.5
5.25	-9.584	-13.463	-30.8
5.26	-9.602	-13.486	-24.0
5.27	-9.619	-13.688	-26.0
5.28	-9.635	-13.719	-33.3
5.29	-9.651	-13.722	-31.0
5.3	-9.668	-13.916	-26.4
5.31	-9.686	-14.000	-31.8
5.32	-9.704	-13.867	-33.1
5.33	-9.721	-13.761	-33.0
5.34	-9.737	-13.711	-20.5
5.35	-9.751	-13.544	89.9
5.36	-9.764	-13.359	275.3
5.37	-9.778	-13.392	360.1
5.38	-9.794	-13.502	260.2
5.39	-9.808	-13.545	70.4
5.4	-9.822	-13.500	-38.0
5.41	-9.836	-13.259	-45.4
5.42	-9.849	-13.006	-34.1
5.43	-9.859	-12.988	-42.1
5.44	-9.865	-13.136	-49.6
5.45	-9.868	-13.227	-43.9
5.46	-9.870	-13.233	-47.2
5.47	-9.873	-13.444	-49.4
5.48	-9.876	-13.936	-42.3
5.49	-9.881	-14.494	-39.7
5.5	-9.886	-14.892	-38.9
5.51	-9.891	-14.889	-28.7
5.52	-9.896	-14.134	-17.2
5.53	-9.902	-11.944	-13.8
5.54	-9.909	-7.370	-20.5
5.55	-9.917	-0.673	-26.3
5.56	-9.926	6.455	-23.4
5.57	-9.936	12.752	-18.9
5.58	-9.946	17.630	-25.8
5.59	-9.956	20.536	-24.2
5.6	-9.967	21.222	1.2
5.61	-9.978	19.863	9.9
5.62	-9.988	16.863	-1.2
5.63	-9.999	12.769	8.5
5.64	-10.009	8.103	26.3
5.65	-10.019	3.270	25.2
5.66	-10.028	-1.420	33.7
5.67	-10.036	-5.516	62.4
5.68	-10.044	-8.694	80.0
5.69	-10.053	-10.978	88.4
5.7	-10.061	-12.364	98.4
5.71	-10.073	-12.942	99.8
5.72	-10.087	-12.858	91.1
5.73	-10.105	-11.838	76.3
5.74	-10.121	-10.117	56.4
5.75	-10.136	-8.506	31.6
5.76	-10.148	-7.009	5.4
5.77	-10.159	-5.730	-17.5
5.78	-10.171	-5.295	-33.5
5.79	-10.182	-5.666	-42.1
5.8	-10.193	-6.688	-50.2
5.81	-10.203	-8.325	-54.0
5.82	-10.212	-9.986	-45.8
5.83	-10.221	-10.955	-39.7
5.84	-10.230	-11.306	-49.4
5.85	-10.239	-11.602	-55.4
5.86	-10.247	-11.897	-43.9
5.87	-10.255	-12.128	-41.5
5.88	-10.265	-12.089	-49.9
5.89	-10.277	-11.350	-45.9
5.9	-10.289	-10.361	-40.2
5.91	-10.299	-9.691	-41.8
5.92	-10.307	-9.116	-48.3
5.93	-10.313	-8.609	-49.6
5.94	-10.318	-8.375	-39.3
5.95	-10.322	-8.184	-39.8
5.96	-10.326	-8.009	-50.2
5.97	-10.331	-8.178	-48.1
5.98	-10.336	-8.761	-45.8
5.99	-10.341	-9.666	-50.7
6.0	-10.347	-10.795	-45.1
6.01	-10.352	-12.034	-35.2
6.02	-10.356	-13.197	-40.7
6.03	-10.360	-14.047	-50.6
6.04	-10.363	-14.633	-47.0
6.05	-10.366	-15.089	-39.2
6.06	-10.370	-15.339	-43.0
6.07	-10.374	-15.297	-52.8
6.08	-10.378	-14.844	-48.5
6.09	-10.381	-14.123	-37.3
6.1	-10.385	-13.517	-37.4
6.11	-10.389	-13.044	-44.8
6.12	-10.391	-12.472	-60.0
6.13	-10.392	-11.828	-49.6
6.14	-10.391	-11.394	-18.9
6.15	-10.390	-11.297	-22.0
6.16	-10.388	-11.331	-34.7
6.17	-10.386	-11.520	-38.6
6.18	-10.382	-11.859	-43.9
6.19	-10.376	-11.906	-42.1
6.2	-10.370	-11.858	-33.4
6.21	-10.362	-12.172	-28.0
6.22	-10.353	-12.630	-42.6
6.23	-10.341	-13.017	-45.6
6.24	-10.328	-13.281	-23.9
6.25	-10.314	-13.323	-29.6
6.26	-10.297	-13.259	-50.1
6.27	-10.279	-13.158	-40.1
6.28	-10.259	-12.973	-15.6
6.29	-10.239	-12.838	-19.4
6.3	-10.217	-12.758	-35.0
6.31	-10.196	-12.613	-29.0
6.32	-10.174	-12.464	-19.8
6.33	-10.152	-12.475	-25.5
6.34	-10.129	-12.683	-34.5
6.35	-10.106	-12.838	-22.3
6.36	-10.083	-12.886	-19.7
6.37	-10.061	-13.103	-38.0
6.38	-10.039	-13.341	-39.6
6.39	-10.017	-13.525	-33.6
6.4	-9.995	-13.858	-19.5
6.41	-9.974	-13.947	-10.1
6.42	-9.953	-13.766	-23.7
6.43	-9.933	-13.777	-27.0
6.44	-9.912	-13.825	-12.4
6.45	-9.893	-13.889	-12.2
6.46	-9.874	-13.988	-29.9
6.47	-9.854	-13.677	-43.9
6.48	-9.836	-13.191	-31.6
6.49	-9.819	-13.086	-10.6
6.5	-9.803	-13.138	-17.8
6.51	-9.786	-12.984	-26.3
6.52	-9.770	-12.758	-22.5
6.53	-9.755	-12.963	-21.1
6.54	-9.739	-13.505	-19.9
6.55	-9.724	-13.556	-20.8
6.56	-9.709	-13.348	-16.1
6.57	-9.694	-13.669	-11.4
6.58	-9.680	-14.205	-21.0
6.59	-9.665	-14.378	-33.0
6.6	-9.650	-14.041	-26.4
6.61	-9.635	-13.659	-9.2
6.62	-9.620	-13.755	-12.4
6.63	-9.605	-13.827	-22.7
6.64	-9.590	-13.478	-14.5
6.65	-9.575	-13.105	-7.0
6.66	-9.560	-13.030	-21.4
6.67	-9.546	-13.258	-26.4
6.68	-9.533	-13.411	1.7
6.69	-9.519	-13.336	33.6
6.7	-9.508	-13.380	39.1
6.71	-9.495	-13.534	22.0
6.72	-9.482	-13.619	18.6
6.73	-9.469	-13.756	4.6
6.74	-9.456	-13.952	-36.5
6.75	-9.443	-14.069	-51.0
6.76	-9.433	-14.205	-34.0
6.77	-9.422	-14.316	-20.9
6.78	-9.411	-14.267	-29.6
6.79	-9.399	-14.220	-35.1
6.8	-9.388	-14.153	-30.5
6.81	-9.376	-13.878	-32.1
6.82	-9.365	-13.581	-33.2
6.83	-9.354	-13.536	-37.9
6.84	-9.345	-13.581	-41.5
6.85	-9.338	-13.377	-37.2
6.86	-9.332	-13.138	-21.5
6.87	-9.325	-13.206	-7.9
6.88	-9.313	-13.305	45.6
6.89	-9.297	-13.303	206.4
6.9	-9.279	-13.455	336.8
6.91	-9.264	-13.706	271.1
6.92	-9.251	-13.838	74.1
6.93	-9.236	-13.806	-43.3
6.94	-9.221	-13.806	-39.6
6.95	-9.206	-13.905	-38.0
6.96	-9.193	-13.788	-54.4
6.97	-9.179	-13.439	-53.8
6.98	-9.163	-13.314	-30.8
6.99	-9.144	-13.448	-16.9
7.0	-9.124	-13.520	-38.8
7.01	-9.104	-13.639	-49.1
7.02	-9.085	-13.928	-36.1
7.03	-9.067	-14.177	-14.8
7.04	-9.049	-14.273	2.1
7.05	-9.031	-14.183	-16.7
7.06	-9.013	-13.633	-34.9
7.07	-8.995	-11.905	-29.7
7.08	-8.979	-8.350	-16.9
7.09	-8.964	-2.969	-9.0
7.1	-8.949	3.503	-14.4
7.11	-8.935	9.713	-14.2
7.12	-8.922	14.469	-4.1
7.13	-8.909	17.306	6.3
7.14	-8.899	18.377	12.2
7.15	-8.888	17.783	13.5
7.16	-8.877	15.514	17.1
7.17	-8.866	11.984	30.6
7.18	-8.855	7.713	52.6
7.19	-8.844	3.116	57.9
7.2	-8.834	-1.353	52.8
7.21	-8.822	-5.427	70.0
7.22	-8.811	-8.922	96.1
7.23	-8.801	-11.438	105.4
7.24	-8.791	-12.747	105.6
7.25	-8.785	-13.155	104.4
7.26	-8.779	-12.939	84.3
7.27	-8.773	-12.183	61.9
7.28	-8.766	-11.189	32.7
7.29	-8.759	-10.205	-9.6
7.3	-8.751	-9.330	-28.9
7.31	-8.744	-8.681	-33.8
7.32	-8.736	-8.495	-42.0
7.33	-8.728	-9.123	-48.8
7.34	-8.720	-10.270	-49.2
