Interval=	0.01 s
ExcelDateTime=	3.9777531945886549e+004	25/11/2008 12:46:00.124598
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.52	-9.329	-18.875	-28.2
2.53	-9.324	-18.492	-47.7
2.54	-9.318	-19.041	-68.1
2.55	-9.311	-20.628	-63.5
2.56	-9.306	-22.081	-46.8
2.57	-9.302	-22.294	-44.2
2.58	-9.299	-21.028	-41.0
2.59	-9.296	-18.680	-37.3
2.6	-9.294	-15.786	-49.2
2.61	-9.292	-12.631	-46.1
2.62	-9.290	-9.445	-23.1
2.63	-9.287	-6.648	-29.0
2.64	-9.283	-4.586	-52.8
2.65	-9.279	-3.200	-47.7
2.66	-9.274	-2.408	-30.5
2.67	-9.269	-2.434	-31.9
2.68	-9.262	-3.217	-38.1
2.69	-9.254	-4.558	-43.0
2.7	-9.244	-6.480	-28.8
2.71	-9.235	-8.909	-23.5
2.72	-9.226	-11.605	-38.9
2.73	-9.215	-14.359	-44.9
2.74	-9.205	-16.930	-43.5
2.75	-9.195	-18.981	-37.2
2.76	-9.185	-20.286	-37.3
2.77	-9.175	-20.680	-42.4
2.78	-9.165	-20.236	-47.3
2.79	-9.154	-19.311	-50.2
2.8	-9.143	-18.605	-36.0
2.81	-9.132	-18.725	-30.4
2.82	-9.121	-19.316	-28.6
2.83	-9.109	-19.773	-20.2
2.84	-9.096	-19.994	-32.4
2.85	-9.082	-19.878	-48.9
2.86	-9.070	-19.241	-45.3
2.87	-9.058	-18.295	-35.5
2.88	-9.045	-17.473	-32.1
2.89	-9.033	-16.811	-29.8
2.9	-9.021	-16.252	-29.2
2.91	-9.008	-16.006	-44.3
2.92	-8.996	-15.991	-42.4
2.93	-8.983	-15.722	-14.7
2.94	-8.971	-15.111	-17.0
2.95	-8.957	-14.534	-46.5
2.96	-8.944	-14.242	-37.3
2.97	-8.929	-14.234	-18.0
2.98	-8.916	-14.313	-31.4
2.99	-8.902	-14.448	-27.3
3.0	-8.889	-14.703	-12.6
3.01	-8.877	-14.736	-34.3
3.02	-8.865	-14.503	-44.6
3.03	-8.854	-14.541	-24.5
3.04	-8.844	-15.091	-17.6
3.05	-8.834	-15.830	-21.0
3.06	-8.823	-16.434	-14.7
3.07	-8.813	-16.806	-25.2
3.08	-8.802	-16.723	-33.9
3.09	-8.793	-16.317	-24.3
3.1	-8.784	-16.141	-29.3
3.11	-8.776	-16.195	-31.7
3.12	-8.768	-16.039	-14.5
3.13	-8.762	-15.784	-14.3
3.14	-8.756	-15.802	-32.5
3.15	-8.751	-15.972	-28.0
3.16	-8.745	-16.333	-12.4
3.17	-8.740	-16.983	-17.1
3.18	-8.736	-17.519	-19.4
3.19	-8.731	-17.608	-9.0
3.2	-8.727	-17.377	-9.8
3.21	-8.723	-17.075	-24.1
3.22	-8.718	-16.791	-25.3
3.23	-8.713	-16.575	-17.0
3.24	-8.708	-16.486	-10.1
3.25	-8.704	-16.609	-14.8
3.26	-8.700	-16.839	-28.6
3.27	-8.696	-16.356	-23.2
3.28	-8.691	-15.672	0.9
3.29	-8.686	-15.813	10.3
3.3	-8.681	-16.050	2.5
3.31	-8.676	-16.158	15.1
3.32	-8.671	-16.316	39.8
3.33	-8.667	-16.166	24.0
3.34	-8.662	-15.888	-2.3
3.35	-8.657	-15.806	-14.0
3.36	-8.651	-15.989	-34.2
3.37	-8.646	-16.170	-46.3
3.38	-8.641	-15.908	-36.0
3.39	-8.637	-15.652	-21.8
3.4	-8.633	-15.841	-20.3
3.41	-8.628	-15.727	-38.0
3.42	-8.623	-15.106	-32.0
3.43	-8.618	-14.783	-9.4
3.44	-8.613	-14.723	-21.0
3.45	-8.610	-14.478	-37.0
3.46	-8.609	-14.433	-35.3
3.47	-8.608	-14.672	-35.4
3.48	-8.605	-14.694	-7.6
3.49	-8.599	-14.684	102.3
3.5	-8.592	-15.014	242.8
3.51	-8.584	-15.283	273.1
3.52	-8.579	-15.116	168.3
3.53	-8.576	-14.877	8.3
3.54	-8.573	-14.938	-63.9
3.55	-8.572	-15.197	-34.9
3.56	-8.572	-15.392	-22.3
3.57	-8.570	-15.595	-40.0
3.58	-8.565	-15.942	-46.4
3.59	-8.557	-16.202	-43.7
3.6	-8.547	-16.522	-40.4
3.61	-8.538	-17.145	-24.3
3.62	-8.528	-17.623	-13.0
3.63	-8.518	-17.766	-24.1
3.64	-8.508	-17.720	-24.6
3.65	-8.498	-16.556	-19.8
3.66	-8.487	-12.433	-27.8
3.67	-8.477	-3.539	-30.9
3.68	-8.467	11.286	-25.6
3.69	-8.459	29.883	-24.8
3.7	-8.453	44.578	-18.8
3.71	-8.448	50.383	-3.3
3.72	-8.444	51.125	-0.1
3.73	-8.441	51.103	1.6
3.74	-8.439	50.272	13.2
3.75	-8.438	46.319	5.7
3.76	-8.438	38.364	-2.9
3.77	-8.438	28.522	14.9
3.78	-8.438	18.691	19.7
3.79	-8.438	9.944	13.2
3.8	-8.437	2.628	40.0
3.81	-8.436	-3.628	69.4
3.82	-8.435	-8.787	79.4
3.83	-8.436	-12.483	79.4
3.84	-8.438	-14.617	77.6
3.85	-8.442	-15.353	66.4
3.86	-8.446	-14.923	35.0
3.87	-8.449	-13.797	4.9
3.88	-8.453	-12.548	-12.9
3.89	-8.457	-11.489	-18.7
3.9	-8.461	-10.966	-18.3
3.91	-8.464	-11.595	-37.2
3.92	-8.466	-13.595	-54.8
3.93	-8.467	-16.216	-45.9
3.94	-8.469	-18.380	-33.4
3.95	-8.472	-19.577	-41.0
3.96	-8.475	-19.602	-42.2
3.97	-8.478	-18.373	-40.8
3.98	-8.482	-16.141	-50.9
3.99	-8.488	-13.406	-49.2
4.0	-8.492	-10.881	-37.7
4.01	-8.499	-8.997	-47.6
4.02	-8.505	-7.486	-56.5
4.03	-8.510	-6.042	-38.1
4.04	-8.515	-5.267	-23.8
4.05	-8.518	-5.855	-36.1
4.06	-8.520	-7.464	-55.9
4.07	-8.521	-9.159	-43.2
4.08	-8.521	-10.478	-33.2
4.09	-8.521	-11.942	-51.7
4.1	-8.521	-13.961	-46.9
4.11	-8.522	-16.092	-31.4
4.12	-8.522	-17.738	-29.1
4.13	-8.522	-18.627	-42.8
4.14	-8.522	-19.061	-49.1
4.15	-8.523	-19.677	-43.7
4.16	-8.523	-20.614	-46.0
4.17	-8.524	-21.033	-32.5
4.18	-8.525	-20.455	-17.7
4.19	-8.527	-19.831	-40.8
4.2	-8.528	-19.814	-51.4
4.21	-8.530	-19.855	-31.1
4.22	-8.531	-19.553	-31.8
4.23	-8.532	-19.120	-54.5
4.24	-8.533	-18.847	-46.2
4.25	-8.534	-18.645	-23.7
4.26	-8.536	-18.228	-34.9
4.27	-8.538	-17.478	-41.0
4.28	-8.541	-16.675	-17.1
4.29	-8.543	-16.442	-14.4
4.3	-8.545	-16.748	-44.3
4.31	-8.547	-16.878	-53.9
4.32	-8.549	-16.842	-20.5
4.33	-8.551	-16.975	-19.8
4.34	-8.553	-16.898	-51.5
4.35	-8.556	-16.488	-35.7
4.36	-8.558	-16.189	-17.2
4.37	-8.561	-16.180	-19.6
4.38	-8.563	-16.338	-20.6
4.39	-8.566	-16.398	-39.8
4.4	-8.569	-16.394	-46.6
4.41	-8.571	-16.636	-26.5
4.42	-8.574	-16.780	-10.0
4.43	-8.578	-16.303	-24.1
4.44	-8.581	-15.720	-39.1
4.45	-8.584	-15.733	-19.7
4.46	-8.588	-16.152	-9.9
4.47	-8.591	-16.591	-33.8
4.48	-8.594	-17.020	-36.1
4.49	-8.597	-17.488	-18.4
4.5	-8.601	-17.961	-23.7
4.51	-8.605	-18.303	-37.7
4.52	-8.609	-18.220	-24.1
4.53	-8.613	-17.784	-7.8
4.54	-8.617	-17.634	-20.8
4.55	-8.622	-18.111	-34.7
4.56	-8.626	-18.656	-16.2
4.57	-8.631	-18.520	-3.8
4.58	-8.636	-18.052	-21.9
4.59	-8.641	-18.242	-37.0
4.6	-8.646	-19.042	-24.2
4.61	-8.652	-19.345	-1.1
4.62	-8.661	-18.770	-7.4
4.63	-8.670	-18.117	-24.1
4.64	-8.681	-17.936	-32.3
4.65	-8.694	-17.906	-30.9
4.66	-8.707	-17.811	-14.5
4.67	-8.721	-17.895	-12.3
4.68	-8.734	-17.980	-14.0
4.69	-8.746	-17.200	-11.0
4.7	-8.759	-15.550	-10.5
4.71	-8.773	-14.613	-5.3
4.72	-8.787	-15.094	-3.3
4.73	-8.803	-15.827	-1.7
4.74	-8.819	-16.123	33.7
4.75	-8.837	-16.387	39.6
4.76	-8.855	-16.806	-2.8
4.77	-8.874	-17.230	-6.9
4.78	-8.893	-17.658	-1.8
4.79	-8.911	-18.058	-29.8
4.8	-8.929	-18.139	-29.3
4.81	-8.947	-17.442	-13.4
4.82	-8.965	-16.036	-31.3
4.83	-8.984	-15.105	-40.0
4.84	-9.003	-15.316	-29.0
4.85	-9.023	-15.783	-40.9
4.86	-9.044	-15.906	-40.4
4.87	-9.064	-15.975	-25.2
4.88	-9.086	-16.059	-32.7
4.89	-9.108	-15.925	-34.5
4.9	-9.131	-15.623	-22.3
4.91	-9.151	-15.547	13.9
4.92	-9.168	-15.905	134.3
4.93	-9.184	-16.494	269.7
4.94	-9.200	-16.930	269.5
4.95	-9.219	-16.902	134.7
4.96	-9.238	-16.217	-4.7
4.97	-9.258	-15.225	-51.8
4.98	-9.277	-14.814	-38.9
4.99	-9.297	-15.205	-39.1
5.0	-9.313	-15.606	-44.7
5.01	-9.324	-15.472	-34.5
5.02	-9.332	-15.083	-39.0
5.03	-9.339	-14.970	-54.1
5.04	-9.344	-15.494	-38.8
5.05	-9.349	-16.559	-23.2
5.06	-9.354	-17.369	-26.4
5.07	-9.359	-16.647	-21.3
5.08	-9.363	-14.039	-19.2
5.09	-9.369	-9.453	-30.8
5.1	-9.378	-0.331	-32.7
5.11	-9.388	15.806	-21.1
5.12	-9.400	34.766	-13.4
5.13	-9.412	47.211	-19.1
5.14	-9.424	50.863	-14.8
5.15	-9.438	51.123	-7.7
5.16	-9.450	51.083	9.5
5.17	-9.463	49.945	24.8
5.18	-9.476	45.245	3.2
5.19	-9.491	36.464	-6.1
5.2	-9.507	25.800	18.5
5.21	-9.522	15.008	37.0
5.22	-9.536	5.081	44.3
5.23	-9.549	-2.823	45.1
5.24	-9.563	-7.800	68.4
5.25	-9.577	-10.503	98.3
5.26	-9.591	-12.263	93.4
5.27	-9.608	-13.359	76.5
5.28	-9.626	-13.652	60.8
5.29	-9.644	-13.267	43.2
5.3	-9.660	-12.242	14.2
5.31	-9.676	-10.697	-24.9
5.32	-9.691	-9.403	-31.7
5.33	-9.706	-9.308	-20.0
5.34	-9.721	-11.011	-28.4
5.35	-9.734	-13.981	-35.6
5.36	-9.746	-16.719	-44.5
5.37	-9.756	-18.473	-51.7
5.38	-9.768	-19.189	-30.6
5.39	-9.779	-18.875	-25.9
5.4	-9.792	-17.777	-52.3
5.41	-9.805	-16.053	-68.4
5.42	-9.818	-13.716	-50.3
5.43	-9.832	-11.123	-36.1
5.44	-9.845	-8.800	-44.9
5.45	-9.858	-6.702	-39.0
5.46	-9.870	-4.566	-30.4
5.47	-9.881	-3.241	-43.6
5.48	-9.890	-3.739	-42.1
5.49	-9.898	-5.488	-30.6
5.5	-9.904	-7.494	-42.8
5.51	-9.911	-9.731	-53.0
5.52	-9.918	-12.419	-36.6
5.53	-9.924	-15.070	-44.4
5.54	-9.929	-16.752	-67.7
5.55	-9.935	-17.372	-46.4
5.56	-9.941	-18.102	-22.6
5.57	-9.946	-19.377	-36.6
5.58	-9.952	-19.986	-42.4
5.59	-9.958	-19.130	-39.7
5.6	-9.965	-17.858	-51.9
5.61	-9.973	-17.436	-42.6
5.62	-9.979	-17.666	-19.3
5.63	-9.985	-17.816	-26.7
5.64	-9.990	-17.591	-46.1
5.65	-9.994	-17.038	-59.7
5.66	-9.998	-16.497	-56.2
5.67	-10.001	-15.583	-44.7
5.68	-10.004	-14.631	-28.0
5.69	-10.008	-15.305	-11.4
5.7	-10.013	-16.759	-16.4
5.71	-10.018	-16.623	-44.9
5.72	-10.022	-15.209	-53.1
5.73	-10.027	-14.770	-36.6
5.74	-10.032	-15.436	-26.4
5.75	-10.037	-15.620	-27.4
5.76	-10.042	-15.267	-30.5
5.77	-10.046	-14.631	-29.4
5.78	-10.049	-13.944	-29.5
5.79	-10.053	-13.706	-35.3
5.8	-10.056	-13.642	-42.1
5.81	-10.061	-13.764	-39.8
5.82	-10.064	-13.606	-17.7
5.83	-10.069	-13.292	-6.0
5.84	-10.074	-13.670	-22.5
5.85	-10.079	-14.064	-33.7
5.86	-10.083	-14.055	-32.6
5.87	-10.086	-14.263	-36.4
5.88	-10.088	-14.819	-27.2
5.89	-10.089	-15.242	-20.2
5.9	-10.091	-15.319	-28.6
5.91	-10.093	-15.472	-26.2
5.92	-10.095	-15.850	-20.3
5.93	-10.096	-15.967	-21.7
5.94	-10.098	-15.869	-21.8
5.95	-10.101	-15.989	-22.6
5.96	-10.102	-16.297	-26.5
5.97	-10.103	-16.316	-35.8
5.98	-10.104	-15.883	-26.5
5.99	-10.104	-15.586	-5.0
6.0	-10.103	-15.809	-10.8
6.01	-10.103	-16.047	-29.9
6.02	-10.103	-15.905	-17.3
6.03	-10.103	-15.870	0.7
6.04	-10.104	-16.288	-7.9
6.05	-10.104	-16.939	2.6
6.06	-10.105	-17.436	31.2
6.07	-10.104	-16.844	25.1
6.08	-10.102	-15.245	1.5
6.09	-10.100	-14.280	-13.8
6.1	-10.097	-14.461	-24.4
6.11	-10.094	-15.086	-30.3
6.12	-10.091	-15.561	-24.4
6.13	-10.089	-15.408	-32.2
6.14	-10.085	-14.898	-44.8
6.15	-10.081	-14.911	-39.1
6.16	-10.077	-15.358	-29.4
6.17	-10.072	-15.719	-29.6
6.18	-10.067	-16.039	-30.3
6.19	-10.062	-15.969	-30.8
6.2	-10.061	-15.053	-41.7
6.21	-10.063	-13.872	-41.7
6.22	-10.061	-13.394	-26.2
6.23	-10.054	-13.739	2.4
6.24	-10.044	-14.336	107.7
6.25	-10.031	-14.644	246.2
6.26	-10.018	-14.634	241.8
6.27	-10.005	-14.698	73.4
6.28	-9.992	-14.870	-66.9
6.29	-9.976	-14.964	-66.4
6.3	-9.955	-15.023	-20.2
6.31	-9.932	-15.008	-28.4
6.32	-9.911	-14.930	-43.1
6.33	-9.889	-15.197	-24.4
6.34	-9.863	-15.914	-15.5
6.35	-9.833	-16.283	-28.6
6.36	-9.801	-15.948	-27.7
6.37	-9.769	-15.833	-8.1
6.38	-9.739	-16.327	-5.9
6.39	-9.711	-16.689	-26.0
6.4	-9.685	-16.555	-18.1
6.41	-9.659	-15.978	0.4
6.42	-9.634	-14.278	-10.4
6.43	-9.611	-9.838	-15.5
6.44	-9.588	-1.370	-3.1
6.45	-9.565	11.319	-1.7
6.46	-9.543	26.852	0.4
6.47	-9.522	40.905	22.7
6.48	-9.501	48.795	35.9
6.49	-9.479	50.695	25.9
6.5	-9.457	49.066	30.3
6.51	-9.436	44.442	36.6
6.52	-9.416	37.409	39.4
6.53	-9.396	29.205	64.0
6.54	-9.376	20.561	93.3
6.55	-9.355	11.911	105.0
6.56	-9.335	3.863	109.2
6.57	-9.317	-3.205	102.5
6.58	-9.304	-9.300	92.7
6.59	-9.294	-14.155	74.6
6.6	-9.284	-17.534	45.0
6.61	-9.271	-19.650	31.7
6.62	-9.255	-20.508	16.5
6.63	-9.238	-19.959	-23.7
6.64	-9.221	-18.986	-50.4
6.65	-9.204	-19.172	-45.0
6.66	-9.187	-20.738	-40.1
6.67	-9.169	-22.703	-47.8
6.68	-9.154	-24.080	-51.1
6.69	-9.139	-24.172	-66.7
6.7	-9.125	-22.755	-71.2
6.71	-9.110	-20.114	-43.5
6.72	-9.096	-16.758	-29.5
6.73	-9.082	-12.884	-42.7
6.74	-9.068	-8.470	-46.1
6.75	-9.053	-4.778	-36.3
6.76	-9.038	-2.753	-35.2
6.77	-9.024	-1.314	-36.9
6.78	-9.009	-0.220	-32.9
6.79	-8.993	-0.472	-38.5
6.8	-8.978	-1.892	-52.9
6.81	-8.961	-3.797	-45.6
6.82	-8.945	-6.142	-13.7
6.83	-8.929	-8.789	-28.0
6.84	-8.912	-11.363	-68.5
6.85	-8.897	-13.469	-47.6
6.86	-8.881	-15.211	-13.3
6.87	-8.866	-17.098	-37.1
6.88	-8.851	-18.911	-66.5
6.89	-8.837	-20.052	-44.3
6.9	-8.822	-20.481	-12.8
6.91	-8.809	-20.391	-37.3
6.92	-8.795	-19.905	-62.5
6.93	-8.783	-19.336	-46.8
6.94	-8.771	-19.038	-36.3
6.95	-8.759	-19.036	-47.1
6.96	-8.749	-18.967	-37.9
6.97	-8.739	-18.400	-10.7
6.98	-8.729	-17.553	-22.6
6.99	-8.719	-17.222	-63.0
7.0	-8.710	-17.291	-54.2
7.01	-8.701	-17.634	-8.8
7.02	-8.691	-17.606	-9.6
7.03	-8.682	-15.992	-48.8
7.04	-8.673	-14.644	-59.7
7.05	-8.665	-14.852	-27.3
7.06	-8.658	-14.941	-6.4
7.07	-8.651	-14.347	-26.8
7.08	-8.644	-13.789	-40.9
7.09	-8.636	-13.783	-45.3
7.1	-8.629	-14.339	-24.0
7.11	-8.622	-14.764	-0.1
7.12	-8.614	-14.466	-20.7
7.13	-8.608	-13.980	-40.2
7.14	-8.602	-14.131	-33.0
7.15	-8.596	-14.747	-20.2
7.16	-8.591	-15.084	-16.8
7.17	-8.584	-14.981	-28.0
7.18	-8.579	-14.847	-36.5
7.19	-8.574	-14.888	-26.9
7.2	-8.569	-15.122	-0.9
7.21	-8.565	-15.411	-4.1
7.22	-8.561	-15.527	-35.3
7.23	-8.557	-15.352	-37.8
7.24	-8.553	-15.044	-12.9
7.25	-8.549	-15.119	-7.1
7.26	-8.546	-15.639	-22.7
7.27	-8.543	-16.200	-32.8
7.28	-8.540	-16.661	-13.8
7.29	-8.537	-16.948	1.8
7.3	-8.534	-16.998	-14.7
7.31	-8.530	-16.769	-26.5
7.32	-8.527	-16.380	-15.1
7.33	-8.524	-16.298	-4.7
7.34	-8.522	-16.478	-16.7
