Interval=	0.01 s
ExcelDateTime=	3.9777526797055514e+004	25/11/2008 12:38:35.265597
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.22	-9.710	-17.625	-36.3
1.23	-9.683	-20.450	-50.6
1.24	-9.658	-22.716	-35.1
1.25	-9.633	-24.314	-24.7
1.26	-9.610	-25.364	-23.6
1.27	-9.588	-25.764	-36.5
1.28	-9.566	-25.072	-54.0
1.29	-9.544	-24.103	-35.2
1.3	-9.523	-23.802	-25.8
1.31	-9.503	-23.258	-43.9
1.32	-9.483	-22.134	-41.8
1.33	-9.464	-21.178	-23.3
1.34	-9.447	-20.522	-25.8
1.35	-9.431	-19.928	-39.5
1.36	-9.414	-19.409	-37.9
1.37	-9.398	-19.134	-28.5
1.38	-9.382	-18.958	-26.7
1.39	-9.367	-18.658	-30.0
1.4	-9.352	-18.292	-34.0
1.41	-9.337	-17.978	-29.5
1.42	-9.322	-17.584	-30.5
1.43	-9.308	-17.120	-33.9
1.44	-9.294	-16.800	-25.5
1.45	-9.281	-16.663	-30.8
1.46	-9.268	-16.630	-32.3
1.47	-9.255	-16.716	-19.6
1.48	-9.241	-16.898	-27.6
1.49	-9.229	-17.089	-27.4
1.5	-9.216	-17.384	-22.5
1.51	-9.204	-17.781	-33.3
1.52	-9.192	-18.044	-32.7
1.53	-9.181	-18.200	-11.8
1.54	-9.170	-18.544	-15.2
1.55	-9.160	-18.978	-38.9
1.56	-9.149	-18.928	-30.0
1.57	-9.139	-18.550	-15.6
1.58	-9.129	-18.644	-26.5
1.59	-9.120	-19.283	-35.2
1.6	-9.111	-19.934	-23.2
1.61	-9.101	-20.095	3.4
1.62	-9.091	-19.780	-10.1
1.63	-9.081	-19.528	-36.9
1.64	-9.072	-19.703	-33.3
1.65	-9.061	-20.139	-20.9
1.66	-9.051	-20.209	-13.1
1.67	-9.041	-19.770	-24.4
1.68	-9.031	-19.377	-33.2
1.69	-9.021	-19.145	-18.0
1.7	-9.010	-19.120	-12.5
1.71	-9.000	-19.461	-8.9
1.72	-8.991	-19.748	-7.5
1.73	-8.981	-19.592	-13.7
1.74	-8.972	-19.111	-19.0
1.75	-8.963	-18.678	-25.3
1.76	-8.955	-18.541	-21.3
1.77	-8.947	-18.430	-11.1
1.78	-8.941	-18.009	5.6
1.79	-8.934	-17.538	23.6
1.8	-8.928	-17.347	23.3
1.81	-8.923	-17.384	28.6
1.82	-8.918	-17.567	37.8
1.83	-8.913	-17.914	24.3
1.84	-8.908	-18.194	-14.3
1.85	-8.902	-17.947	-38.1
1.86	-8.896	-17.387	-36.9
1.87	-8.889	-17.300	-34.4
1.88	-8.881	-17.698	-32.0
1.89	-8.874	-17.892	-22.9
1.9	-8.866	-17.755	-22.3
1.91	-8.857	-17.730	-27.9
1.92	-8.848	-17.734	-31.7
1.93	-8.837	-17.381	-33.4
1.94	-8.827	-16.791	-25.0
1.95	-8.818	-16.372	-20.5
1.96	-8.809	-16.272	-27.2
1.97	-8.801	-16.339	-28.4
1.98	-8.791	-16.444	11.1
1.99	-8.778	-16.620	149.8
2.0	-8.763	-16.887	291.4
2.01	-8.748	-17.280	289.1
2.02	-8.734	-17.664	150.8
2.03	-8.723	-17.813	-4.0
2.04	-8.713	-17.841	-66.5
2.05	-8.703	-17.966	-42.1
2.06	-8.694	-18.137	-23.6
2.07	-8.685	-18.223	-37.5
2.08	-8.674	-18.398	-31.1
2.09	-8.661	-18.627	-22.1
2.1	-8.645	-18.556	-39.4
2.11	-8.627	-18.363	-43.7
2.12	-8.611	-18.206	-32.0
2.13	-8.595	-17.895	-24.2
2.14	-8.580	-17.422	-24.0
2.15	-8.564	-16.384	-20.8
2.16	-8.549	-13.256	-18.9
2.17	-8.533	-5.753	-20.1
2.18	-8.518	7.900	-19.8
2.19	-8.504	26.477	-8.3
2.2	-8.491	42.688	-6.4
2.21	-8.479	49.964	-21.2
2.22	-8.469	51.113	-8.3
2.23	-8.460	51.136	9.3
2.24	-8.453	51.139	-1.8
2.25	-8.446	51.139	4.6
2.26	-8.440	51.134	24.2
2.27	-8.435	51.045	26.9
2.28	-8.431	49.238	31.4
2.29	-8.426	42.175	72.2
2.3	-8.421	30.208	84.1
2.31	-8.415	18.281	48.0
2.32	-8.409	9.158	49.7
2.33	-8.402	2.428	88.8
2.34	-8.398	-2.416	97.9
2.35	-8.396	-5.144	58.1
2.36	-8.395	-5.570	32.8
2.37	-8.394	-4.183	20.2
2.38	-8.392	-2.419	-22.0
2.39	-8.391	-1.733	-49.9
2.4	-8.391	-2.677	-51.6
2.41	-8.391	-5.527	-38.3
2.42	-8.389	-10.434	-25.9
2.43	-8.386	-16.508	-46.1
2.44	-8.383	-21.967	-60.7
2.45	-8.381	-25.373	-38.9
2.46	-8.381	-26.086	-43.4
2.47	-8.381	-24.288	-66.1
2.48	-8.381	-20.959	-60.1
2.49	-8.381	-17.203	-44.0
2.5	-8.382	-13.403	-39.3
2.51	-8.384	-9.605	-36.1
2.52	-8.386	-6.341	-30.8
2.53	-8.389	-4.136	-34.6
2.54	-8.393	-2.941	-46.1
2.55	-8.396	-2.692	-40.0
2.56	-8.398	-3.628	-28.4
2.57	-8.398	-5.575	-38.6
2.58	-8.398	-8.002	-47.1
2.59	-8.397	-10.741	-37.0
2.6	-8.395	-13.919	-37.5
2.61	-8.393	-17.408	-44.3
2.62	-8.389	-20.492	-35.8
2.63	-8.389	-22.648	-23.1
2.64	-8.389	-24.275	-25.6
2.65	-8.390	-25.673	-46.9
2.66	-8.391	-26.484	-58.6
2.67	-8.391	-26.577	-36.6
2.68	-8.391	-26.248	-29.7
2.69	-8.391	-25.556	-44.4
2.7	-8.391	-24.302	-42.5
2.71	-8.391	-22.750	-32.7
2.72	-8.390	-21.520	-31.1
2.73	-8.390	-20.727	-24.3
2.74	-8.391	-20.166	-27.3
2.75	-8.392	-19.591	-33.9
2.76	-8.393	-19.022	-36.6
2.77	-8.393	-18.802	-39.9
2.78	-8.393	-18.845	-39.5
2.79	-8.394	-18.927	-31.7
2.8	-8.394	-18.973	-20.4
2.81	-8.396	-18.892	-27.5
2.82	-8.398	-18.777	-27.7
2.83	-8.399	-18.823	-15.9
2.84	-8.401	-18.828	-29.4
2.85	-8.402	-18.525	-36.0
2.86	-8.403	-18.264	-29.2
2.87	-8.406	-18.327	-27.1
2.88	-8.408	-18.408	-33.8
2.89	-8.410	-18.398	-32.2
2.9	-8.412	-18.566	-13.9
2.91	-8.414	-18.759	-15.3
2.92	-8.416	-18.603	-23.8
2.93	-8.417	-18.359	-18.8
2.94	-8.419	-18.464	-28.0
2.95	-8.421	-18.842	-38.1
2.96	-8.423	-19.220	-29.8
2.97	-8.425	-19.552	-15.5
2.98	-8.428	-19.867	-23.0
2.99	-8.429	-20.023	-26.8
3.0	-8.432	-19.966	-1.2
3.01	-8.434	-19.891	-7.2
3.02	-8.436	-19.845	-39.6
3.03	-8.438	-19.842	-33.8
3.04	-8.441	-19.953	-15.5
3.05	-8.444	-20.078	-17.0
3.06	-8.446	-20.184	-20.7
3.07	-8.449	-20.239	-10.0
3.08	-8.452	-20.113	-11.5
3.09	-8.455	-19.766	-28.0
3.1	-8.458	-19.359	-34.9
3.11	-8.462	-19.167	-18.4
3.12	-8.466	-19.144	-2.3
3.13	-8.470	-19.045	-10.4
3.14	-8.474	-18.980	-17.3
3.15	-8.478	-18.908	-18.8
3.16	-8.483	-18.494	-31.1
3.17	-8.489	-18.050	-24.9
3.18	-8.496	-18.080	-13.7
3.19	-8.502	-18.364	-16.3
3.2	-8.510	-18.512	-6.0
3.21	-8.518	-18.444	-4.9
3.22	-8.527	-18.327	-30.4
3.23	-8.536	-18.258	-27.6
3.24	-8.545	-18.139	-11.5
3.25	-8.554	-18.081	-19.7
3.26	-8.564	-18.206	-17.4
3.27	-8.574	-18.253	0.6
3.28	-8.584	-18.103	-11.4
3.29	-8.596	-17.959	-22.1
3.3	-8.606	-17.900	-10.1
3.31	-8.617	-17.859	-12.5
3.32	-8.627	-17.748	-15.8
3.33	-8.638	-17.580	4.0
3.34	-8.650	-17.628	16.8
3.35	-8.662	-17.939	24.8
3.36	-8.676	-18.247	39.6
3.37	-8.690	-18.427	30.9
3.38	-8.704	-18.512	7.1
3.39	-8.718	-18.558	-11.6
3.4	-8.732	-18.220	-23.7
3.41	-8.745	-17.628	-23.7
3.42	-8.758	-17.597	-25.5
3.43	-8.772	-18.045	-24.7
3.44	-8.786	-18.338	-28.0
3.45	-8.802	-18.398	-32.1
3.46	-8.818	-18.355	-26.3
3.47	-8.832	-18.161	-33.4
3.48	-8.848	-17.864	-35.9
3.49	-8.862	-17.625	-20.4
3.5	-8.877	-17.262	-25.5
3.51	-8.895	-16.731	-27.4
3.52	-8.912	-16.323	-16.3
3.53	-8.927	-16.092	46.8
3.54	-8.939	-16.139	205.0
3.55	-8.950	-16.525	327.9
3.56	-8.963	-16.950	274.0
3.57	-8.978	-17.158	92.9
3.58	-8.992	-17.277	-34.9
3.59	-9.009	-17.558	-51.5
3.6	-9.025	-17.761	-46.4
3.61	-9.041	-17.734	-41.8
3.62	-9.056	-17.816	-26.5
3.63	-9.066	-17.978	-26.3
3.64	-9.074	-18.055	-38.1
3.65	-9.080	-18.159	-36.2
3.66	-9.085	-18.222	-45.5
3.67	-9.089	-18.119	-43.6
3.68	-9.094	-17.794	-16.8
3.69	-9.098	-16.652	-18.6
3.7	-9.104	-12.738	-35.2
3.71	-9.112	-3.263	-20.6
3.72	-9.120	13.386	-10.2
3.73	-9.129	33.381	-19.1
3.74	-9.139	46.914	-21.4
3.75	-9.151	50.872	-11.0
3.76	-9.163	51.127	-8.9
3.77	-9.175	51.139	-16.8
3.78	-9.188	51.139	-7.0
3.79	-9.201	51.139	10.6
3.8	-9.215	51.136	5.8
3.81	-9.230	51.111	7.4
3.82	-9.245	50.184	24.0
3.83	-9.258	45.005	38.7
3.84	-9.271	34.278	43.9
3.85	-9.284	22.064	51.4
3.86	-9.297	11.922	71.7
3.87	-9.311	4.709	100.6
3.88	-9.325	0.441	100.1
3.89	-9.340	-1.242	67.8
3.9	-9.357	-0.759	43.0
3.91	-9.375	1.139	23.4
3.92	-9.394	3.459	7.7
3.93	-9.411	5.186	-8.1
3.94	-9.427	5.331	-28.1
3.95	-9.442	3.197	-26.3
3.96	-9.455	-1.453	-24.4
3.97	-9.467	-7.977	-42.3
3.98	-9.479	-14.784	-49.1
3.99	-9.492	-20.094	-38.7
4.0	-9.503	-22.764	-39.4
4.01	-9.514	-22.966	-44.8
4.02	-9.525	-21.619	-46.1
4.03	-9.536	-19.202	-40.6
4.04	-9.548	-15.684	-33.5
4.05	-9.561	-11.508	-31.9
4.06	-9.572	-7.736	-38.2
4.07	-9.586	-5.022	-45.4
4.08	-9.598	-3.416	-45.0
4.09	-9.609	-2.886	-40.5
4.1	-9.619	-3.469	-39.6
4.11	-9.629	-5.025	-43.1
4.12	-9.639	-7.153	-46.0
4.13	-9.648	-9.792	-37.9
4.14	-9.658	-13.008	-27.6
4.15	-9.666	-16.291	-33.7
4.16	-9.676	-19.286	-40.6
4.17	-9.685	-22.081	-32.7
4.18	-9.694	-24.536	-46.4
4.19	-9.704	-26.495	-57.5
4.2	-9.713	-27.773	-42.9
4.21	-9.721	-28.205	-32.0
4.22	-9.729	-27.847	-34.3
4.23	-9.738	-26.838	-39.4
4.24	-9.746	-25.456	-40.5
4.25	-9.754	-24.066	-44.4
4.26	-9.761	-23.080	-41.7
4.27	-9.769	-22.480	-18.3
4.28	-9.776	-21.816	-22.6
4.29	-9.782	-21.138	-47.5
4.3	-9.789	-20.692	-38.5
4.31	-9.796	-20.239	-33.3
4.32	-9.804	-19.523	-47.8
4.33	-9.811	-18.972	-36.9
4.34	-9.818	-19.025	-26.3
4.35	-9.824	-19.345	-28.4
4.36	-9.831	-19.344	-23.7
4.37	-9.838	-18.973	-26.5
4.38	-9.844	-18.569	-37.9
4.39	-9.851	-18.391	-29.2
4.4	-9.856	-18.330	-20.3
4.41	-9.863	-18.055	-38.2
4.42	-9.868	-17.708	-37.5
4.43	-9.874	-17.731	-20.1
4.44	-9.881	-18.122	-32.7
4.45	-9.888	-18.531	-33.2
4.46	-9.894	-18.884	-18.0
4.47	-9.902	-19.341	-24.6
4.48	-9.911	-19.792	-36.3
4.49	-9.918	-20.075	-30.2
4.5	-9.922	-20.067	-16.1
4.51	-9.927	-19.794	-18.7
4.52	-9.931	-19.709	-26.6
4.53	-9.934	-20.106	-26.8
4.54	-9.936	-20.542	-29.5
4.55	-9.939	-20.517	-17.4
4.56	-9.941	-20.350	-21.1
4.57	-9.943	-20.403	-39.9
4.58	-9.943	-20.355	-27.9
4.59	-9.939	-20.022	-10.1
4.6	-9.934	-19.695	-8.1
4.61	-9.928	-19.703	-16.0
4.62	-9.918	-20.131	-34.8
4.63	-9.906	-20.602	-29.9
4.64	-9.891	-20.469	-12.1
4.65	-9.873	-19.827	-19.0
4.66	-9.852	-19.481	-31.5
4.67	-9.829	-19.514	-15.5
4.68	-9.805	-19.458	-7.9
4.69	-9.781	-19.106	-21.7
4.7	-9.758	-18.702	-25.7
4.71	-9.735	-18.694	-23.1
4.72	-9.713	-18.869	-19.8
4.73	-9.691	-18.741	-18.8
4.74	-9.670	-18.505	-10.5
4.75	-9.649	-18.544	-13.3
4.76	-9.627	-18.603	-34.5
4.77	-9.607	-18.381	-24.7
4.78	-9.586	-18.230	-13.1
4.79	-9.566	-18.395	-19.3
4.8	-9.547	-18.652	-12.3
4.81	-9.527	-18.887	6.9
4.82	-9.509	-19.022	13.9
4.83	-9.491	-19.005	8.9
4.84	-9.473	-18.875	26.2
4.85	-9.456	-18.648	39.6
4.86	-9.439	-18.370	7.3
4.87	-9.422	-18.202	-20.8
4.88	-9.406	-18.272	-23.1
4.89	-9.390	-18.548	-29.5
4.9	-9.374	-18.891	-38.1
4.91	-9.357	-19.159	-35.6
4.92	-9.342	-19.381	-30.5
4.93	-9.327	-19.622	-26.9
4.94	-9.312	-19.811	-30.7
4.95	-9.297	-19.881	-30.7
4.96	-9.283	-19.733	-30.7
4.97	-9.268	-19.261	-32.3
4.98	-9.254	-18.678	-36.8
4.99	-9.242	-18.413	-44.7
5.0	-9.232	-18.292	-35.5
5.01	-9.223	-17.811	-21.3
5.02	-9.212	-17.394	2.1
5.03	-9.198	-17.617	129.9
5.04	-9.181	-18.052	280.5
5.05	-9.164	-18.283	270.4
5.06	-9.149	-18.472	122.3
5.07	-9.137	-18.802	-15.6
5.08	-9.125	-19.248	-60.1
5.09	-9.113	-19.681	-49.8
5.1	-9.101	-20.036	-37.0
5.11	-9.090	-20.267	-32.1
5.12	-9.078	-20.420	-37.0
5.13	-9.063	-20.758	-37.5
5.14	-9.044	-21.195	-30.5
5.15	-9.024	-21.223	-26.3
5.16	-9.003	-20.677	-26.4
5.17	-8.984	-20.142	-20.2
5.18	-8.966	-19.942	-17.9
5.19	-8.949	-19.452	-22.5
5.2	-8.932	-17.667	-17.0
5.21	-8.916	-12.986	-14.2
5.22	-8.899	-3.170	-29.3
5.23	-8.884	12.881	-22.6
5.24	-8.869	32.009	-1.0
5.25	-8.855	45.880	-4.7
5.26	-8.842	50.655	-7.2
5.27	-8.831	51.125	12.6
5.28	-8.821	51.139	17.1
5.29	-8.811	51.139	17.5
5.3	-8.801	51.138	30.5
5.31	-8.791	51.130	35.1
5.32	-8.781	50.550	38.4
5.33	-8.771	46.306	58.9
5.34	-8.761	35.992	75.9
5.35	-8.751	22.703	79.6
5.36	-8.742	10.573	90.0
5.37	-8.734	1.008	101.4
5.38	-8.726	-5.852	83.0
5.39	-8.722	-10.327	57.8
5.4	-8.717	-12.597	40.9
5.41	-8.713	-12.958	4.0
5.42	-8.706	-12.148	-26.8
5.43	-8.701	-11.216	-33.2
5.44	-8.697	-11.350	-42.6
5.45	-8.692	-13.295	-47.8
5.46	-8.685	-17.061	-57.6
5.47	-8.679	-21.819	-66.7
5.48	-8.673	-26.044	-56.7
5.49	-8.669	-28.239	-37.0
5.5	-8.664	-27.456	-36.5
5.51	-8.661	-24.183	-59.1
5.52	-8.658	-19.928	-70.7
5.53	-8.654	-15.641	-52.7
5.54	-8.652	-11.623	-32.7
5.55	-8.650	-8.220	-31.4
5.56	-8.648	-5.638	-48.0
5.57	-8.645	-3.836	-52.1
5.58	-8.641	-3.105	-42.5
5.59	-8.638	-3.692	-28.5
5.6	-8.633	-5.300	-21.9
5.61	-8.628	-7.353	-41.8
5.62	-8.623	-9.348	-50.2
5.63	-8.617	-11.594	-38.4
5.64	-8.611	-14.703	-43.0
5.65	-8.604	-18.356	-49.8
5.66	-8.599	-21.678	-41.5
5.67	-8.593	-24.159	-29.6
5.68	-8.588	-26.002	-33.2
5.69	-8.583	-27.488	-55.0
5.7	-8.579	-28.380	-56.3
5.71	-8.574	-28.473	-28.0
5.72	-8.569	-28.036	-28.0
5.73	-8.565	-27.114	-48.0
5.74	-8.561	-25.488	-50.0
5.75	-8.556	-23.730	-41.3
5.76	-8.552	-22.650	-33.1
5.77	-8.548	-22.103	-29.0
5.78	-8.544	-21.477	-31.9
5.79	-8.541	-20.767	-45.7
5.8	-8.537	-20.380	-47.5
5.81	-8.534	-20.214	-26.3
5.82	-8.531	-20.092	-29.6
5.83	-8.529	-20.033	-44.2
5.84	-8.526	-19.742	-46.0
5.85	-8.523	-19.217	-41.7
5.86	-8.520	-18.998	-25.3
5.87	-8.517	-19.203	-11.7
5.88	-8.514	-19.319	-27.1
5.89	-8.511	-18.963	-42.9
5.9	-8.507	-18.595	-37.3
5.91	-8.504	-18.811	-24.4
5.92	-8.501	-19.183	-32.5
5.93	-8.498	-19.233	-47.5
5.94	-8.496	-19.338	-32.1
5.95	-8.495	-19.636	-14.2
5.96	-8.493	-19.509	-22.8
5.97	-8.491	-18.886	-29.6
5.98	-8.489	-18.514	-22.1
5.99	-8.489	-18.728	-27.6
6.0	-8.488	-19.228	-39.8
6.01	-8.486	-19.808	-28.3
6.02	-8.485	-20.745	-18.9
6.03	-8.484	-21.547	-23.3
6.04	-8.482	-21.548	-39.3
6.05	-8.482	-21.727	-35.6
6.06	-8.481	-22.655	-5.5
6.07	-8.481	-23.611	-5.1
6.08	-8.481	-23.077	-35.0
6.09	-8.480	-21.856	-38.3
6.1	-8.479	-22.264	-18.6
6.11	-8.479	-22.530	-17.1
6.12	-8.479	-21.364	-23.3
6.13	-8.479	-20.336	-9.8
6.14	-8.479	-20.078	-7.1
6.15	-8.479	-20.442	-22.5
6.16	-8.479	-20.845	-21.8
6.17	-8.479	-20.859	-3.8
6.18	-8.478	-20.797	-4.1
6.19	-8.478	-20.828	-31.2
6.2	-8.478	-20.688	-31.8
6.21	-8.478	-20.322	-9.2
6.22	-8.478	-20.055	-17.2
6.23	-8.478	-19.878	-21.1
6.24	-8.479	-19.363	2.9
6.25	-8.479	-18.698	3.3
6.26	-8.480	-18.497	-26.7
6.27	-8.480	-18.686	-30.3
6.28	-8.479	-18.931	-7.8
6.29	-8.479	-19.114	-6.0
6.3	-8.479	-19.159	-11.8
6.31	-8.480	-19.195	6.4
6.32	-8.481	-19.373	9.2
6.33	-8.481	-19.489	8.8
6.34	-8.482	-19.039	30.8
6.35	-8.483	-18.105	29.9
6.36	-8.484	-17.539	0.1
6.37	-8.486	-17.727	-19.0
6.38	-8.487	-18.230	-22.7
6.39	-8.489	-18.575	-27.3
6.4	-8.491	-18.748	-32.0
6.41	-8.493	-18.919	-26.3
6.42	-8.496	-19.186	-25.5
6.43	-8.498	-19.492	-40.2
6.44	-8.500	-19.527	-49.7
6.45	-8.502	-18.981	-46.1
6.46	-8.503	-17.947	-35.8
6.47	-8.505	-17.150	-18.4
6.48	-8.509	-16.980	-17.8
6.49	-8.513	-16.930	-22.4
6.5	-8.516	-16.772	-10.6
6.51	-8.516	-16.969	56.4
6.52	-8.513	-17.675	208.0
6.53	-8.511	-18.356	303.6
6.54	-8.511	-18.641	230.3
6.55	-8.511	-18.758	67.9
6.56	-8.512	-18.880	-40.8
6.57	-8.515	-18.997	-48.7
6.58	-8.519	-18.762	-27.9
6.59	-8.523	-17.953	-24.0
6.6	-8.523	-17.413	-47.7
6.61	-8.520	-17.605	-58.2
6.62	-8.515	-18.039	-40.9
6.63	-8.511	-18.475	-16.2
6.64	-8.508	-18.813	-20.6
6.65	-8.504	-18.673	-43.9
6.66	-8.499	-17.766	-36.9
6.67	-8.496	-16.137	-25.3
6.68	-8.492	-12.786	-31.8
6.69	-8.488	-4.691	-26.8
6.7	-8.485	10.850	-9.8
6.71	-8.482	30.972	-16.8
6.72	-8.480	45.767	-41.4
6.73	-8.480	50.684	-32.4
6.74	-8.481	51.122	-1.4
6.75	-8.483	51.139	2.2
6.76	-8.487	51.139	-11.8
6.77	-8.493	51.139	-9.9
6.78	-8.502	51.136	7.3
6.79	-8.514	51.088	21.3
6.8	-8.527	49.772	12.7
6.81	-8.542	43.534	7.8
6.82	-8.557	31.772	21.5
6.83	-8.572	19.184	47.2
6.84	-8.588	9.069	67.5
6.85	-8.602	1.919	74.1
6.86	-8.616	-2.652	70.5
6.87	-8.630	-5.213	63.5
6.88	-8.647	-5.669	53.6
6.89	-8.666	-4.028	38.8
6.9	-8.685	-1.463	13.9
6.91	-8.703	0.481	-23.9
6.92	-8.721	0.898	-40.2
6.93	-8.740	-0.748	-25.9
6.94	-8.758	-4.559	-33.0
6.95	-8.774	-10.197	-56.6
6.96	-8.789	-16.872	-41.7
6.97	-8.804	-22.988	-21.5
6.98	-8.820	-26.820	-41.1
6.99	-8.836	-27.652	-54.6
7.0	-8.854	-26.073	-54.6
7.01	-8.872	-23.103	-51.9
7.02	-8.890	-19.441	-42.8
7.03	-8.908	-15.419	-27.2
7.04	-8.926	-11.355	-22.8
7.05	-8.944	-8.125	-51.8
7.06	-8.963	-6.247	-65.0
7.07	-8.981	-5.273	-53.8
7.08	-8.998	-5.027	-29.2
7.09	-9.014	-5.913	-14.2
7.1	-9.029	-7.980	-46.1
7.11	-9.044	-10.563	-65.3
7.12	-9.058	-12.970	-43.7
7.13	-9.070	-15.353	-17.1
7.14	-9.083	-18.225	-32.7
7.15	-9.096	-21.311	-60.0
7.16	-9.109	-23.938	-45.0
7.17	-9.122	-26.002	-28.3
7.18	-9.136	-27.567	-40.0
7.19	-9.151	-28.294	-45.7
7.2	-9.164	-27.978	-36.7
7.21	-9.179	-27.047	-19.3
7.22	-9.193	-26.069	-21.2
7.23	-9.207	-25.097	-39.1
7.24	-9.223	-23.731	-41.9
7.25	-9.237	-21.972	-36.9
7.26	-9.251	-20.478	-38.8
7.27	-9.266	-19.692	-38.8
7.28	-9.281	-19.534	-27.5
7.29	-9.297	-19.634	-21.7
7.3	-9.313	-19.598	-30.7
7.31	-9.328	-19.489	-32.8
7.32	-9.342	-19.552	-29.7
7.33	-9.356	-19.697	-29.8
7.34	-9.370	-19.716	-28.5
7.35	-9.384	-19.608	-31.5
7.36	-9.398	-19.578	-35.9
