Interval=	0.01 s
ExcelDateTime=	3.9777522304023136e+004	25/11/2008 12:32:07.067599
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
3.56	-8.363	-13.616	-15.4
3.57	-8.372	-13.195	-12.6
3.58	-8.383	-12.731	-18.6
3.59	-8.394	-12.741	-13.8
3.6	-8.408	-12.977	-6.6
3.61	-8.421	-12.933	-6.0
3.62	-8.436	-12.758	-12.7
3.63	-8.450	-12.739	-26.3
3.64	-8.466	-12.692	-28.9
3.65	-8.482	-12.459	-14.6
3.66	-8.501	-12.295	-3.1
3.67	-8.521	-12.339	-0.9
3.68	-8.541	-12.655	-1.5
3.69	-8.561	-13.206	-5.1
3.7	-8.582	-13.509	-9.3
3.71	-8.604	-13.339	1.4
3.72	-8.628	-13.253	14.7
3.73	-8.653	-13.606	30.3
3.74	-8.679	-13.925	45.8
3.75	-8.704	-13.670	37.5
3.76	-8.729	-12.948	17.5
3.77	-8.753	-12.495	-4.9
3.78	-8.776	-12.667	-29.4
3.79	-8.799	-13.034	-40.2
3.8	-8.822	-13.047	-28.6
3.81	-8.846	-12.625	-15.7
3.82	-8.870	-12.353	-20.7
3.83	-8.893	-12.592	-22.6
3.84	-8.914	-12.906	-24.4
3.85	-8.934	-12.941	-21.3
3.86	-8.954	-12.903	-14.8
3.87	-8.974	-13.075	-20.3
3.88	-8.997	-13.198	-26.7
3.89	-9.019	-12.839	-18.9
3.9	-9.037	-12.428	89.8
3.91	-9.056	-12.659	277.7
3.92	-9.073	-12.998	356.9
3.93	-9.091	-12.738	259.3
3.94	-9.107	-12.438	75.0
3.95	-9.124	-12.702	-38.0
3.96	-9.142	-13.209	-43.0
3.97	-9.159	-13.445	-29.8
3.98	-9.173	-13.400	-34.3
3.99	-9.183	-13.288	-40.5
4.0	-9.190	-13.197	-36.9
4.01	-9.196	-13.231	-26.3
4.02	-9.202	-13.280	-28.1
4.03	-9.207	-12.992	-32.5
4.04	-9.212	-12.289	-21.4
4.05	-9.217	-11.530	-16.6
4.06	-9.224	-10.595	-22.4
4.07	-9.232	-8.256	-20.0
4.08	-9.242	-3.408	-10.8
4.09	-9.252	3.444	-4.0
4.1	-9.263	10.450	-9.8
4.11	-9.274	15.767	-15.7
4.12	-9.288	18.588	-10.8
4.13	-9.302	19.067	-8.9
4.14	-9.316	17.536	-2.0
4.15	-9.329	14.323	20.2
4.16	-9.342	9.911	28.9
4.17	-9.354	4.919	25.5
4.18	-9.367	0.164	37.9
4.19	-9.379	-3.595	50.3
4.2	-9.389	-6.277	51.5
4.21	-9.399	-8.197	60.5
4.22	-9.411	-9.561	72.9
4.23	-9.422	-10.470	87.9
4.24	-9.433	-10.752	101.2
4.25	-9.444	-10.238	84.3
4.26	-9.456	-9.144	46.5
4.27	-9.471	-8.044	25.9
4.28	-9.486	-7.264	15.2
4.29	-9.499	-6.664	-8.3
4.3	-9.510	-6.378	-32.1
4.31	-9.521	-6.800	-40.8
4.32	-9.531	-8.170	-35.4
4.33	-9.540	-10.350	-30.2
4.34	-9.547	-12.608	-38.9
4.35	-9.552	-14.186	-46.8
4.36	-9.557	-15.002	-43.3
4.37	-9.563	-15.327	-34.1
4.38	-9.569	-15.145	-33.3
4.39	-9.576	-14.200	-37.7
4.4	-9.583	-12.628	-43.2
4.41	-9.591	-11.077	-40.3
4.42	-9.599	-9.870	-24.9
4.43	-9.607	-8.964	-23.8
4.44	-9.616	-8.416	-39.0
4.45	-9.623	-8.325	-42.9
4.46	-9.628	-8.691	-41.1
4.47	-9.633	-9.364	-44.8
4.48	-9.636	-10.145	-45.4
4.49	-9.638	-10.928	-42.7
4.5	-9.640	-11.739	-34.8
4.51	-9.641	-12.438	-31.8
4.52	-9.641	-12.709	-45.3
4.53	-9.643	-12.655	-43.6
4.54	-9.646	-12.794	-36.3
4.55	-9.649	-13.289	-39.1
4.56	-9.653	-13.648	-32.0
4.57	-9.658	-13.575	-25.8
4.58	-9.661	-13.428	-33.0
4.59	-9.664	-13.548	-41.4
4.6	-9.667	-13.780	-46.9
4.61	-9.669	-13.800	-53.8
4.62	-9.672	-13.633	-49.1
4.63	-9.676	-13.553	-36.7
4.64	-9.679	-13.459	-34.6
4.65	-9.683	-13.077	-36.7
4.66	-9.686	-12.586	-36.2
4.67	-9.690	-12.297	-35.9
4.68	-9.695	-12.219	-37.0
4.69	-9.699	-12.188	-28.0
4.7	-9.704	-12.152	-30.2
4.71	-9.708	-12.128	-40.4
4.72	-9.713	-12.009	-42.8
4.73	-9.717	-11.695	-37.9
4.74	-9.721	-11.369	-34.9
4.75	-9.724	-11.273	-29.2
4.76	-9.726	-11.173	-16.6
4.77	-9.728	-11.158	-24.0
4.78	-9.730	-11.528	-34.7
4.79	-9.733	-12.200	-36.5
4.8	-9.736	-13.286	-35.8
4.81	-9.738	-13.538	-35.1
4.82	-9.739	-12.934	-32.8
4.83	-9.742	-13.011	-22.3
4.84	-9.745	-13.259	-22.6
4.85	-9.748	-13.411	-35.9
4.86	-9.750	-13.697	-35.4
4.87	-9.753	-13.577	-19.4
4.88	-9.756	-13.011	-22.0
4.89	-9.759	-12.695	-33.6
4.9	-9.762	-12.741	-29.0
4.91	-9.764	-12.911	-16.4
4.92	-9.765	-13.277	-12.0
4.93	-9.766	-13.603	-22.9
4.94	-9.767	-13.453	-34.3
4.95	-9.769	-13.000	-26.8
4.96	-9.770	-12.544	-23.9
4.97	-9.771	-12.169	-20.3
4.98	-9.771	-12.078	-6.2
4.99	-9.770	-12.273	-9.0
5.0	-9.769	-12.450	-10.9
5.01	-9.768	-12.456	16.3
5.02	-9.766	-12.480	33.3
5.03	-9.765	-12.722	17.3
5.04	-9.763	-12.992	-1.9
5.05	-9.759	-13.006	-8.3
5.06	-9.756	-12.806	-12.1
5.07	-9.753	-12.672	-24.8
5.08	-9.752	-12.706	-37.4
5.09	-9.751	-12.769	-33.0
5.1	-9.751	-12.713	-26.6
5.11	-9.750	-12.489	-30.8
5.12	-9.749	-12.247	-36.1
5.13	-9.746	-12.216	-35.2
5.14	-9.744	-12.419	-34.4
5.15	-9.742	-12.642	-33.8
5.16	-9.742	-12.642	-38.0
5.17	-9.746	-12.469	-41.1
5.18	-9.751	-12.313	-28.9
5.19	-9.752	-12.198	-7.9
5.2	-9.748	-12.133	82.4
5.21	-9.740	-12.034	248.9
5.22	-9.728	-11.919	320.3
5.23	-9.713	-12.019	198.3
5.24	-9.694	-12.370	13.3
5.25	-9.672	-12.705	-62.8
5.26	-9.646	-12.592	-52.9
5.27	-9.620	-12.102	-38.2
5.28	-9.594	-11.978	-34.0
5.29	-9.566	-12.392	-40.0
5.3	-9.532	-12.586	-34.0
5.31	-9.495	-12.058	-24.7
5.32	-9.459	-11.358	-32.8
5.33	-9.428	-11.230	-34.7
5.34	-9.398	-11.650	-28.0
5.35	-9.369	-12.306	-16.6
5.36	-9.339	-12.872	-12.0
5.37	-9.311	-12.634	-22.6
5.38	-9.283	-10.620	-28.1
5.39	-9.257	-6.480	-17.6
5.4	-9.232	-1.014	-1.8
5.41	-9.206	4.681	-0.1
5.42	-9.182	10.013	-0.7
5.43	-9.159	14.308	0.7
5.44	-9.136	16.378	6.0
5.45	-9.113	15.514	21.4
5.46	-9.090	12.339	34.9
5.47	-9.068	8.022	45.0
5.48	-9.045	3.630	51.2
5.49	-9.024	-0.227	63.4
5.5	-9.002	-3.681	79.0
5.51	-8.981	-6.886	93.3
5.52	-8.961	-9.608	104.6
5.53	-8.940	-11.613	108.7
5.54	-8.921	-12.764	96.2
5.55	-8.905	-12.802	65.3
5.56	-8.891	-11.670	37.2
5.57	-8.877	-10.222	20.6
5.58	-8.863	-9.436	-6.6
5.59	-8.847	-9.275	-30.8
5.6	-8.831	-9.306	-39.6
5.61	-8.817	-9.736	-47.4
5.62	-8.802	-10.800	-45.5
5.63	-8.786	-12.145	-37.5
5.64	-8.770	-13.595	-42.6
5.65	-8.755	-15.025	-61.3
5.66	-8.741	-15.634	-71.6
5.67	-8.729	-14.752	-58.7
5.68	-8.718	-13.006	-42.3
5.69	-8.708	-11.463	-34.6
5.7	-8.700	-10.269	-28.2
5.71	-8.693	-9.158	-26.7
5.72	-8.685	-8.158	-33.4
5.73	-8.678	-7.444	-35.5
5.74	-8.671	-7.267	-39.8
5.75	-8.663	-7.648	-36.0
5.76	-8.655	-8.292	-37.1
5.77	-8.646	-9.041	-44.2
5.78	-8.637	-9.805	-32.1
5.79	-8.627	-10.431	-22.2
5.8	-8.617	-10.967	-32.0
5.81	-8.607	-11.605	-41.0
5.82	-8.598	-12.234	-38.7
5.83	-8.589	-12.706	-32.9
5.84	-8.581	-13.008	-41.6
5.85	-8.572	-13.231	-43.0
5.86	-8.563	-13.505	-24.2
5.87	-8.556	-13.573	-27.5
5.88	-8.548	-13.200	-45.4
5.89	-8.540	-12.792	-40.1
5.9	-8.533	-12.833	-30.3
5.91	-8.526	-13.053	-31.4
5.92	-8.518	-12.911	-39.7
5.93	-8.510	-12.548	-48.3
5.94	-8.502	-12.367	-31.0
5.95	-8.496	-12.263	-18.4
5.96	-8.489	-12.219	-30.6
5.97	-8.484	-12.538	-29.3
5.98	-8.478	-12.938	-30.4
5.99	-8.471	-12.773	-35.4
6.0	-8.464	-12.114	-36.1
6.01	-8.458	-11.705	-29.0
6.02	-8.453	-11.781	-20.4
6.03	-8.447	-11.731	-28.2
6.04	-8.442	-11.270	-32.1
6.05	-8.437	-11.083	-22.5
6.06	-8.431	-11.545	-29.4
6.07	-8.427	-11.836	-32.8
6.08	-8.422	-11.383	-21.3
6.09	-8.419	-10.872	-27.4
6.1	-8.416	-11.053	-32.3
6.11	-8.412	-11.739	-24.0
6.12	-8.410	-12.167	-15.6
6.13	-8.407	-12.009	-19.4
6.14	-8.404	-11.850	-34.4
6.15	-8.402	-12.145	-34.2
6.16	-8.398	-12.473	-24.9
6.17	-8.395	-12.473	-14.9
6.18	-8.393	-12.253	-9.2
6.19	-8.389	-12.156	-9.5
6.2	-8.387	-12.555	-15.0
6.21	-8.384	-13.058	-23.0
6.22	-8.381	-12.967	-29.8
6.23	-8.379	-12.470	-27.0
6.24	-8.376	-12.092	-18.9
6.25	-8.374	-11.991	-15.4
6.26	-8.371	-12.048	-19.8
6.27	-8.370	-12.095	-22.8
6.28	-8.369	-12.188	-7.3
6.29	-8.368	-12.430	1.4
6.3	-8.368	-12.838	-13.7
6.31	-8.367	-13.181	-24.9
6.32	-8.365	-13.241	-21.6
6.33	-8.364	-13.147	3.2
6.34	-8.363	-12.863	27.9
6.35	-8.364	-12.442	41.1
6.36	-8.366	-12.330	34.9
6.37	-8.366	-12.541	12.4
6.38	-8.366	-12.550	4.2
6.39	-8.366	-12.202	-16.3
6.4	-8.366	-12.033	-44.7
6.41	-8.365	-12.344	-38.7
6.42	-8.364	-12.667	-28.1
6.43	-8.365	-12.453	-23.7
6.44	-8.365	-11.903	-27.8
6.45	-8.365	-11.756	-38.8
6.46	-8.364	-12.022	-35.3
6.47	-8.363	-12.033	-20.4
6.48	-8.365	-11.891	-17.5
6.49	-8.369	-12.020	-29.5
6.5	-8.373	-12.256	-38.0
6.51	-8.375	-12.459	-2.5
6.52	-8.374	-12.606	143.0
6.53	-8.372	-12.667	299.6
6.54	-8.368	-12.617	303.9
6.55	-8.364	-12.452	159.9
6.56	-8.363	-12.353	5.0
6.57	-8.363	-12.395	-43.6
6.58	-8.364	-12.491	-41.7
6.59	-8.366	-12.613	-38.0
6.6	-8.366	-12.716	-37.3
6.61	-8.363	-12.720	-47.3
6.62	-8.360	-12.728	-44.5
6.63	-8.356	-12.842	-32.1
6.64	-8.351	-12.809	-30.8
6.65	-8.346	-12.573	-29.3
6.66	-8.341	-12.469	-23.4
6.67	-8.334	-12.342	-21.3
6.68	-8.329	-11.384	-28.9
6.69	-8.326	-8.667	-29.4
6.7	-8.328	-3.694	-23.2
6.71	-8.336	2.778	-25.3
6.72	-8.349	8.948	-20.1
6.73	-8.364	13.522	-12.3
6.74	-8.377	15.956	-12.6
6.75	-8.387	15.961	-4.8
6.76	-8.396	13.933	-7.3
6.77	-8.404	10.650	-10.7
6.78	-8.409	6.680	10.8
6.79	-8.413	2.394	20.9
6.8	-8.413	-1.734	24.2
6.81	-8.411	-5.147	39.7
6.82	-8.404	-7.770	43.1
6.83	-8.397	-9.619	55.2
6.84	-8.389	-10.452	77.8
6.85	-8.383	-10.370	79.9
6.86	-8.376	-9.767	61.2
6.87	-8.368	-8.814	47.6
6.88	-8.363	-7.777	33.8
6.89	-8.362	-7.061	10.0
6.9	-8.361	-6.755	-12.5
6.91	-8.361	-6.791	-24.4
6.92	-8.362	-7.336	-25.7
6.93	-8.364	-8.611	-36.8
6.94	-8.366	-10.464	-42.3
6.95	-8.367	-12.461	-32.9
6.96	-8.367	-14.038	-39.6
6.97	-8.367	-14.683	-51.0
6.98	-8.367	-14.488	-47.4
6.99	-8.369	-13.919	-33.3
7.0	-8.371	-13.022	-27.6
7.01	-8.374	-11.828	-25.1
7.02	-8.376	-10.786	-35.0
7.03	-8.379	-10.038	-46.9
7.04	-8.381	-9.367	-43.9
7.05	-8.386	-8.825	-47.5
7.06	-8.390	-8.659	-50.5
7.07	-8.394	-8.989	-42.6
7.08	-8.398	-9.573	-32.7
7.09	-8.400	-10.000	-24.0
7.1	-8.402	-10.302	-29.8
7.11	-8.402	-10.703	-37.6
7.12	-8.402	-11.036	-36.0
7.13	-8.404	-11.298	-38.9
7.14	-8.404	-11.784	-48.9
7.15	-8.406	-12.477	-41.2
7.16	-8.406	-13.066	-30.5
7.17	-8.408	-13.373	-34.6
7.18	-8.410	-13.591	-38.4
7.19	-8.414	-13.797	-38.5
7.2	-8.419	-13.667	-24.4
7.21	-8.426	-13.202	-21.8
7.22	-8.434	-12.891	-46.6
7.23	-8.444	-12.920	-44.5
7.24	-8.455	-12.925	-28.8
7.25	-8.468	-12.797	-40.1
7.26	-8.482	-12.744	-51.0
7.27	-8.498	-12.623	-34.9
7.28	-8.514	-12.328	-21.1
7.29	-8.532	-12.131	-27.0
7.3	-8.550	-12.113	-31.4
7.31	-8.568	-12.177	-26.3
7.32	-8.585	-12.333	-28.9
7.33	-8.603	-12.497	-42.1
7.34	-8.620	-12.595	-47.2
