Interval=	0.01 s
ExcelDateTime=	3.9777517268537194e+004	25/11/2008 12:24:52.001614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.2	-9.426	-13.828	63.0
1.21	-9.410	-13.817	217.4
1.22	-9.394	-13.752	297.3
1.23	-9.379	-13.927	192.7
1.24	-9.365	-14.184	24.6
1.25	-9.351	-14.181	-51.2
1.26	-9.334	-13.891	-53.1
1.27	-9.318	-13.600	-33.3
1.28	-9.302	-13.497	-26.3
1.29	-9.284	-13.495	-35.8
1.3	-9.261	-13.556	-30.3
1.31	-9.235	-13.752	-24.7
1.32	-9.209	-14.002	-28.1
1.33	-9.184	-14.147	-30.8
1.34	-9.162	-14.183	-27.9
1.35	-9.141	-14.172	-21.3
1.36	-9.121	-14.102	-20.0
1.37	-9.103	-13.541	-22.2
1.38	-9.084	-11.403	-14.5
1.39	-9.068	-6.664	-5.7
1.4	-9.052	0.584	-8.3
1.41	-9.037	9.016	-12.9
1.42	-9.023	17.067	-8.7
1.43	-9.009	23.661	3.8
1.44	-8.996	27.878	5.0
1.45	-8.984	28.981	2.2
1.46	-8.973	27.075	24.0
1.47	-8.962	23.119	41.8
1.48	-8.952	18.139	38.8
1.49	-8.941	12.684	48.1
1.5	-8.930	7.120	65.4
1.51	-8.919	1.928	80.4
1.52	-8.908	-2.450	101.2
1.53	-8.897	-5.883	106.7
1.54	-8.886	-8.402	100.7
1.55	-8.879	-9.975	97.3
1.56	-8.874	-10.602	79.8
1.57	-8.871	-10.345	46.8
1.58	-8.867	-9.453	15.6
1.59	-8.863	-8.459	-7.6
1.6	-8.857	-7.775	-31.0
1.61	-8.853	-7.636	-47.6
1.62	-8.849	-8.303	-47.3
1.63	-8.842	-9.878	-51.3
1.64	-8.836	-12.047	-54.7
1.65	-8.829	-14.080	-49.9
1.66	-8.824	-15.305	-50.0
1.67	-8.820	-15.495	-53.3
1.68	-8.818	-14.775	-53.6
1.69	-8.816	-13.483	-52.4
1.7	-8.815	-11.947	-53.7
1.71	-8.814	-10.405	-49.4
1.72	-8.813	-8.989	-38.5
1.73	-8.812	-7.694	-35.0
1.74	-8.811	-6.645	-33.6
1.75	-8.810	-6.141	-29.3
1.76	-8.808	-6.300	-33.1
1.77	-8.804	-6.958	-42.9
1.78	-8.801	-7.920	-47.3
1.79	-8.797	-9.105	-45.3
1.8	-8.794	-10.425	-40.9
1.81	-8.790	-11.745	-44.3
1.82	-8.786	-12.939	-49.1
1.83	-8.781	-13.953	-49.5
1.84	-8.777	-14.753	-37.6
1.85	-8.773	-15.266	-31.5
1.86	-8.769	-15.475	-45.3
1.87	-8.766	-15.495	-44.2
1.88	-8.762	-15.416	-36.6
1.89	-8.759	-15.148	-47.8
1.9	-8.756	-14.648	-51.2
1.91	-8.752	-14.063	-44.3
1.92	-8.749	-13.600	-46.1
1.93	-8.746	-13.344	-42.2
1.94	-8.744	-13.211	-32.8
1.95	-8.742	-13.102	-31.3
1.96	-8.740	-12.980	-39.5
1.97	-8.738	-12.925	-48.1
1.98	-8.736	-13.005	-40.6
1.99	-8.734	-13.152	-31.4
2.0	-8.732	-13.259	-36.3
2.01	-8.731	-13.306	-44.5
2.02	-8.729	-13.334	-34.2
2.03	-8.729	-13.373	-27.7
2.04	-8.729	-13.408	-35.7
2.05	-8.729	-13.397	-29.8
2.06	-8.729	-13.327	-30.9
2.07	-8.728	-13.219	-34.0
2.08	-8.728	-13.058	-30.8
2.09	-8.728	-12.888	-40.3
2.1	-8.728	-12.844	-34.8
2.11	-8.727	-12.931	-22.0
2.12	-8.727	-13.022	-23.5
2.13	-8.728	-13.134	-27.7
2.14	-8.728	-13.353	-28.2
2.15	-8.729	-13.567	-24.6
2.16	-8.730	-13.711	-26.3
2.17	-8.731	-13.839	-31.2
2.18	-8.731	-13.986	-31.0
2.19	-8.730	-14.100	-26.7
2.2	-8.730	-14.103	-20.6
2.21	-8.730	-14.064	-19.9
2.22	-8.730	-14.067	-20.2
2.23	-8.730	-14.069	-23.0
2.24	-8.729	-14.009	-27.1
2.25	-8.729	-13.819	-26.3
2.26	-8.729	-13.545	-23.9
2.27	-8.728	-13.364	-19.1
2.28	-8.728	-13.359	-16.3
2.29	-8.728	-13.477	-20.3
2.3	-8.727	-13.586	-24.0
2.31	-8.726	-13.639	-24.3
2.32	-8.726	-13.708	-21.0
2.33	-8.726	-13.864	-16.9
2.34	-8.725	-14.095	-16.9
2.35	-8.724	-14.280	-19.2
2.36	-8.724	-14.350	-16.8
2.37	-8.723	-14.339	-16.9
2.38	-8.723	-14.314	-19.8
2.39	-8.723	-14.289	-19.0
2.4	-8.721	-14.152	-16.0
2.41	-8.720	-13.886	-18.6
2.42	-8.719	-13.634	-25.3
2.43	-8.718	-13.469	-20.7
2.44	-8.717	-13.423	-14.3
2.45	-8.716	-13.455	-17.6
2.46	-8.716	-13.431	-16.4
2.47	-8.716	-13.348	-14.8
2.48	-8.715	-13.334	-13.0
2.49	-8.715	-13.423	-8.7
2.5	-8.714	-13.516	-10.8
2.51	-8.714	-13.547	-14.8
2.52	-8.713	-13.538	-15.2
2.53	-8.713	-13.538	-12.8
2.54	-8.711	-13.597	-0.0
2.55	-8.711	-13.716	15.9
2.56	-8.710	-13.833	23.1
2.57	-8.710	-13.900	27.7
2.58	-8.710	-13.969	29.7
2.59	-8.709	-14.056	24.5
2.6	-8.709	-14.078	0.3
2.61	-8.707	-13.998	-29.5
2.62	-8.706	-13.881	-31.2
2.63	-8.704	-13.792	-30.5
2.64	-8.704	-13.728	-32.2
2.65	-8.704	-13.669	-26.3
2.66	-8.703	-13.648	-30.6
2.67	-8.701	-13.686	-32.9
2.68	-8.699	-13.697	-34.3
2.69	-8.697	-13.588	-35.1
2.7	-8.696	-13.389	-25.0
2.71	-8.696	-13.220	-25.0
2.72	-8.699	-13.189	-32.1
2.73	-8.702	-13.259	-32.6
2.74	-8.702	-13.314	-15.0
2.75	-8.699	-13.345	84.8
2.76	-8.693	-13.439	252.2
2.77	-8.689	-13.608	319.1
2.78	-8.687	-13.766	214.0
2.79	-8.686	-13.825	49.6
2.8	-8.684	-13.766	-38.5
2.81	-8.684	-13.675	-45.7
2.82	-8.683	-13.641	-31.6
2.83	-8.680	-13.672	-25.4
2.84	-8.673	-13.755	-31.1
2.85	-8.663	-13.897	-39.8
2.86	-8.653	-14.066	-36.7
2.87	-8.643	-14.170	-29.5
2.88	-8.633	-14.170	-32.8
2.89	-8.623	-14.023	-32.3
2.9	-8.613	-13.597	-31.3
2.91	-8.604	-12.527	-24.6
2.92	-8.596	-9.848	-13.9
2.93	-8.589	-4.355	-18.5
2.94	-8.584	3.995	-21.3
2.95	-8.580	13.483	-19.1
2.96	-8.577	22.027	-13.3
2.97	-8.574	28.452	-9.4
2.98	-8.571	32.075	-10.3
2.99	-8.569	32.488	1.7
3.0	-8.568	29.998	14.5
3.01	-8.568	25.423	13.5
3.02	-8.566	19.658	15.0
3.03	-8.565	13.573	24.2
3.04	-8.563	7.833	37.6
3.05	-8.561	2.752	55.5
3.06	-8.558	-1.519	71.8
3.07	-8.555	-4.813	79.9
3.08	-8.553	-7.028	83.4
3.09	-8.551	-8.217	85.8
3.1	-8.551	-8.470	91.2
3.11	-8.551	-7.894	83.2
3.12	-8.554	-6.716	55.1
3.13	-8.558	-5.317	25.2
3.14	-8.561	-4.144	5.5
3.15	-8.564	-3.609	-7.3
3.16	-8.567	-3.997	-24.3
3.17	-8.570	-5.375	-36.8
3.18	-8.572	-7.536	-40.7
3.19	-8.573	-10.073	-45.7
3.2	-8.572	-12.534	-45.2
3.21	-8.572	-14.448	-38.6
3.22	-8.573	-15.456	-30.3
3.23	-8.576	-15.431	-32.7
3.24	-8.579	-14.525	-42.7
3.25	-8.584	-13.094	-45.2
3.26	-8.589	-11.444	-38.9
3.27	-8.594	-9.794	-38.0
3.28	-8.603	-8.713	-42.5
3.29	-8.612	-8.353	-40.3
3.3	-8.623	-7.981	-31.4
3.31	-8.633	-7.523	-25.1
3.32	-8.642	-7.597	-36.4
3.33	-8.649	-8.389	-44.7
3.34	-8.653	-9.497	-34.8
3.35	-8.657	-10.378	-34.5
3.36	-8.659	-11.102	-38.4
3.37	-8.662	-12.056	-31.9
3.38	-8.665	-13.133	-38.4
3.39	-8.669	-13.927	-45.4
3.4	-8.672	-14.372	-36.5
3.41	-8.676	-14.713	-34.9
3.42	-8.682	-14.975	-36.6
3.43	-8.688	-15.002	-43.6
3.44	-8.695	-14.853	-43.7
3.45	-8.702	-14.686	-30.2
3.46	-8.709	-14.481	-34.1
3.47	-8.717	-14.152	-47.3
3.48	-8.726	-13.769	-43.5
3.49	-8.735	-13.527	-33.3
3.5	-8.744	-13.447	-29.7
3.51	-8.755	-13.355	-35.6
3.52	-8.765	-13.164	-37.4
3.53	-8.776	-13.028	-36.4
3.54	-8.787	-13.123	-37.9
3.55	-8.799	-13.378	-28.1
3.56	-8.810	-13.561	-27.1
3.57	-8.821	-13.564	-35.0
3.58	-8.832	-13.506	-31.6
3.59	-8.843	-13.495	-25.4
3.6	-8.854	-13.523	-27.9
3.61	-8.864	-13.577	-34.1
3.62	-8.874	-13.548	-31.1
3.63	-8.884	-13.372	-27.2
3.64	-8.894	-13.177	-27.0
3.65	-8.904	-13.153	-30.7
3.66	-8.914	-13.355	-33.1
3.67	-8.924	-13.588	-30.0
3.68	-8.935	-13.648	-25.8
3.69	-8.945	-13.623	-21.8
3.7	-8.956	-13.717	-21.7
3.71	-8.966	-13.884	-20.8
3.72	-8.976	-13.980	-18.2
3.73	-8.986	-14.039	-19.8
3.74	-8.997	-14.113	-26.3
3.75	-9.006	-14.158	-31.8
3.76	-9.017	-14.170	-23.6
3.77	-9.027	-14.164	-17.9
3.78	-9.038	-14.128	-22.6
3.79	-9.047	-14.089	-22.6
3.8	-9.058	-14.067	-16.0
3.81	-9.068	-14.028	-15.3
3.82	-9.078	-13.945	-20.0
3.83	-9.088	-13.841	-18.6
3.84	-9.098	-13.811	-14.2
3.85	-9.107	-13.920	-17.1
3.86	-9.116	-14.081	-20.3
3.87	-9.125	-14.158	-16.7
3.88	-9.134	-14.142	-20.2
3.89	-9.142	-14.169	-25.1
3.9	-9.151	-14.269	-16.3
3.91	-9.159	-14.286	-5.8
3.92	-9.169	-14.122	-7.1
3.93	-9.177	-13.847	-11.0
3.94	-9.185	-13.620	-8.6
3.95	-9.194	-13.536	-16.1
3.96	-9.203	-13.520	-24.8
3.97	-9.211	-13.422	-17.5
3.98	-9.221	-13.273	-11.8
3.99	-9.231	-13.272	-14.9
4.0	-9.239	-13.419	-16.8
4.01	-9.248	-13.553	-15.6
4.02	-9.256	-13.631	-9.8
4.03	-9.263	-13.738	-5.3
4.04	-9.269	-13.933	-6.3
4.05	-9.276	-14.117	-3.9
4.06	-9.284	-14.139	0.7
4.07	-9.291	-13.997	-3.9
4.08	-9.297	-13.817	-12.2
4.09	-9.305	-13.703	-13.7
4.1	-9.312	-13.634	-6.7
4.11	-9.318	-13.586	-9.8
4.12	-9.324	-13.597	-20.9
4.13	-9.332	-13.659	-19.8
4.14	-9.339	-13.686	-11.3
4.15	-9.346	-13.656	-3.1
4.16	-9.352	-13.648	6.9
4.17	-9.357	-13.652	14.5
4.18	-9.364	-13.634	24.3
4.19	-9.371	-13.656	35.5
4.2	-9.378	-13.750	30.0
4.21	-9.384	-13.875	11.2
4.22	-9.391	-13.950	-4.8
4.23	-9.396	-13.914	-21.7
4.24	-9.402	-13.788	-32.3
4.25	-9.409	-13.663	-27.7
4.26	-9.416	-13.625	-21.4
4.27	-9.422	-13.627	-25.5
4.28	-9.428	-13.581	-31.9
4.29	-9.433	-13.569	-31.4
4.3	-9.437	-13.647	-22.8
4.31	-9.441	-13.667	-20.6
4.32	-9.446	-13.509	-31.8
4.33	-9.452	-13.289	-34.3
4.34	-9.461	-13.161	-27.0
4.35	-9.471	-13.120	-29.4
4.36	-9.479	-13.105	-17.5
4.37	-9.482	-13.159	77.1
4.38	-9.484	-13.316	240.7
4.39	-9.487	-13.494	316.9
4.4	-9.491	-13.586	217.9
4.41	-9.495	-13.577	42.5
4.42	-9.499	-13.486	-51.2
4.43	-9.502	-13.320	-48.0
4.44	-9.504	-13.197	-33.3
4.45	-9.501	-13.244	-31.8
4.46	-9.490	-13.428	-28.0
4.47	-9.472	-13.639	-23.0
4.48	-9.452	-13.797	-28.3
4.49	-9.436	-13.827	-30.7
4.5	-9.424	-13.731	-18.4
4.51	-9.416	-13.616	-20.5
4.52	-9.409	-13.506	-31.1
4.53	-9.402	-12.989	-26.5
4.54	-9.396	-11.019	-19.4
4.55	-9.392	-6.297	-16.6
4.56	-9.388	1.559	-15.8
4.57	-9.386	11.109	-17.1
4.58	-9.384	20.083	-9.0
4.59	-9.383	26.936	4.8
4.6	-9.383	30.894	7.6
4.61	-9.383	31.606	7.8
4.62	-9.384	29.313	9.6
4.63	-9.384	24.817	8.5
4.64	-9.386	19.039	19.4
4.65	-9.386	12.738	35.1
4.66	-9.384	6.584	46.5
4.67	-9.381	1.117	57.3
4.68	-9.377	-3.297	70.4
4.69	-9.372	-6.578	90.0
4.7	-9.366	-8.891	102.2
4.71	-9.359	-10.241	96.0
4.72	-9.353	-10.613	87.6
4.73	-9.351	-10.216	83.8
4.74	-9.352	-9.284	64.3
4.75	-9.352	-8.078	26.2
4.76	-9.348	-6.936	-1.9
4.77	-9.339	-6.208	-15.3
4.78	-9.331	-6.219	-23.3
4.79	-9.321	-7.158	-28.8
4.8	-9.309	-8.888	-37.8
4.81	-9.296	-11.056	-47.1
4.82	-9.282	-13.291	-49.9
4.83	-9.269	-15.044	-47.9
4.84	-9.258	-15.780	-49.0
4.85	-9.248	-15.403	-47.2
4.86	-9.239	-14.252	-36.3
4.87	-9.231	-12.733	-35.4
4.88	-9.223	-11.119	-44.4
4.89	-9.215	-9.669	-41.2
4.9	-9.209	-8.572	-32.6
4.91	-9.204	-7.811	-37.3
4.92	-9.199	-7.419	-39.3
4.93	-9.193	-7.564	-35.5
4.94	-9.184	-8.219	-34.5
4.95	-9.174	-9.139	-34.6
4.96	-9.162	-10.120	-38.1
4.97	-9.150	-11.188	-39.0
4.98	-9.139	-12.402	-36.5
4.99	-9.128	-13.563	-39.4
5.0	-9.117	-14.436	-42.0
5.01	-9.109	-14.930	-36.5
5.02	-9.101	-15.095	-37.0
5.03	-9.092	-15.134	-43.8
5.04	-9.084	-15.152	-39.8
5.05	-9.077	-15.028	-39.4
5.06	-9.069	-14.695	-49.1
5.07	-9.062	-14.252	-45.9
5.08	-9.054	-13.858	-32.8
5.09	-9.047	-13.644	-32.4
5.1	-9.039	-13.572	-40.0
5.11	-9.033	-13.538	-46.3
5.12	-9.026	-13.594	-44.6
5.13	-9.021	-13.773	-31.4
5.14	-9.016	-13.972	-32.1
5.15	-9.012	-14.077	-43.3
5.16	-9.008	-14.114	-31.5
5.17	-9.003	-14.111	-19.3
5.18	-8.999	-13.934	-26.5
5.19	-8.996	-13.527	-37.4
5.2	-8.992	-13.077	-38.6
5.21	-8.988	-12.769	-38.6
5.22	-8.985	-12.581	-36.5
5.23	-8.981	-12.467	-26.4
5.24	-8.978	-12.472	-24.4
5.25	-8.975	-12.608	-31.8
5.26	-8.973	-12.811	-34.3
5.27	-8.970	-13.011	-29.4
5.28	-8.968	-13.227	-24.8
5.29	-8.966	-13.494	-24.4
5.3	-8.963	-13.759	-25.9
5.31	-8.961	-13.995	-25.7
5.32	-8.959	-14.175	-24.5
5.33	-8.957	-14.233	-27.8
5.34	-8.954	-14.159	-23.8
5.35	-8.952	-14.053	-17.6
5.36	-8.949	-14.014	-21.6
5.37	-8.946	-13.984	-30.0
5.38	-8.944	-13.836	-24.7
5.39	-8.941	-13.663	-16.9
5.4	-8.939	-13.672	-21.5
5.41	-8.936	-13.859	-22.1
5.42	-8.934	-14.038	-22.7
5.43	-8.931	-14.094	-26.6
5.44	-8.928	-14.084	-23.1
5.45	-8.924	-14.073	-16.6
5.46	-8.921	-14.097	-13.0
5.47	-8.916	-14.134	-14.1
5.48	-8.912	-14.138	-16.5
5.49	-8.907	-14.145	-18.8
5.5	-8.902	-14.217	-24.4
5.51	-8.896	-14.320	-28.7
5.52	-8.890	-14.425	-19.9
5.53	-8.884	-14.489	-11.2
5.54	-8.879	-14.444	-15.9
5.55	-8.874	-14.327	-19.4
5.56	-8.867	-14.138	-18.7
5.57	-8.861	-13.791	-17.8
5.58	-8.854	-13.355	-12.6
5.59	-8.847	-13.030	-13.9
5.6	-8.840	-12.925	-21.0
5.61	-8.833	-12.978	-24.8
5.62	-8.826	-13.092	-19.7
5.63	-8.819	-13.169	-10.9
5.64	-8.812	-13.169	-10.7
5.65	-8.805	-13.572	-13.1
5.66	-8.798	-14.189	-15.3
5.67	-8.791	-13.991	-12.4
5.68	-8.784	-13.502	-4.2
5.69	-8.776	-13.705	-7.5
5.7	-8.769	-14.070	-7.3
5.71	-8.762	-13.913	3.6
5.72	-8.756	-13.494	24.7
5.73	-8.750	-13.372	47.6
5.74	-8.745	-13.534	38.2
5.75	-8.740	-13.670	8.1
5.76	-8.734	-13.692	-9.5
5.77	-8.728	-13.688	-24.8
5.78	-8.723	-13.725	-34.1
5.79	-8.717	-13.769	-30.3
5.8	-8.713	-13.763	-30.2
5.81	-8.707	-13.742	-38.2
5.82	-8.702	-13.775	-35.3
5.83	-8.695	-13.861	-22.6
5.84	-8.688	-13.898	-22.2
5.85	-8.682	-13.820	-26.8
5.86	-8.676	-13.675	-28.0
5.87	-8.672	-13.523	-25.9
5.88	-8.670	-13.388	-23.9
5.89	-8.668	-13.347	-27.3
5.9	-8.665	-13.477	-14.6
5.91	-8.658	-13.697	86.9
5.92	-8.649	-13.806	253.0
5.93	-8.641	-13.745	319.9
5.94	-8.634	-13.683	221.7
5.95	-8.627	-13.714	48.2
5.96	-8.621	-13.720	-43.5
5.97	-8.615	-13.580	-46.4
5.98	-8.609	-13.364	-36.4
5.99	-8.602	-13.275	-31.8
6.0	-8.592	-13.477	-33.6
6.01	-8.579	-13.877	-30.3
6.02	-8.565	-14.158	-31.3
6.03	-8.551	-14.142	-33.9
6.04	-8.537	-13.983	-32.9
6.05	-8.524	-13.848	-29.4
6.06	-8.511	-13.613	-22.8
6.07	-8.498	-12.744	-21.4
6.08	-8.486	-10.258	-21.3
6.09	-8.474	-5.103	-19.1
6.1	-8.463	2.758	-17.6
6.11	-8.453	11.850	-17.5
6.12	-8.444	20.236	-13.4
6.13	-8.436	26.513	-6.5
6.14	-8.429	29.786	0.9
6.15	-8.423	29.811	1.8
6.16	-8.418	27.119	-1.1
6.17	-8.413	22.486	6.3
6.18	-8.409	16.641	18.3
6.19	-8.405	10.348	26.9
6.2	-8.401	4.339	42.4
6.21	-8.397	-0.792	60.0
6.22	-8.393	-4.700	64.0
6.23	-8.387	-7.408	67.4
6.24	-8.383	-9.133	85.6
6.25	-8.379	-10.003	99.4
6.26	-8.376	-10.017	94.5
6.27	-8.373	-9.263	79.7
6.28	-8.372	-8.036	54.7
6.29	-8.372	-6.709	26.2
6.3	-8.371	-5.670	4.4
6.31	-8.371	-5.253	-16.8
6.32	-8.371	-5.606	-31.9
6.33	-8.371	-6.738	-36.7
6.34	-8.370	-8.594	-41.3
6.35	-8.369	-11.000	-46.1
6.36	-8.367	-13.473	-49.2
6.37	-8.366	-15.345	-46.4
6.38	-8.364	-16.191	-42.3
6.39	-8.364	-16.014	-46.1
6.4	-8.363	-15.052	-51.0
6.41	-8.362	-13.639	-47.8
6.42	-8.362	-12.114	-29.6
6.43	-8.363	-10.697	-27.5
6.44	-8.364	-9.483	-42.0
6.45	-8.366	-8.484	-45.7
6.46	-8.367	-7.778	-43.4
6.47	-8.369	-7.572	-40.0
6.48	-8.371	-7.995	-32.6
6.49	-8.370	-8.855	-28.7
6.5	-8.369	-9.780	-37.1
6.51	-8.366	-10.666	-42.6
6.52	-8.364	-11.656	-41.0
6.53	-8.363	-12.745	-41.3
6.54	-8.361	-13.702	-38.9
6.55	-8.358	-14.356	-44.7
6.56	-8.356	-14.789	-47.9
6.57	-8.354	-15.117	-42.9
6.58	-8.354	-15.266	-40.3
6.59	-8.353	-15.198	-35.3
6.6	-8.351	-14.984	-33.9
6.61	-8.350	-14.645	-33.5
6.62	-8.349	-14.242	-35.1
6.63	-8.348	-13.845	-43.3
6.64	-8.346	-13.455	-41.2
6.65	-8.345	-13.117	-37.1
6.66	-8.344	-12.934	-41.2
6.67	-8.342	-12.880	-45.3
6.68	-8.342	-12.842	-43.0
6.69	-8.342	-12.845	-38.8
6.7	-8.342	-12.989	-36.4
6.71	-8.342	-13.222	-34.8
6.72	-8.342	-13.391	-34.6
6.73	-8.342	-13.452	-32.8
6.74	-8.342	-13.542	-31.0
6.75	-8.342	-13.741	-28.2
6.76	-8.344	-13.900	-26.0
6.77	-8.344	-13.894	-36.2
6.78	-8.345	-13.730	-40.8
6.79	-8.346	-13.463	-34.1
6.8	-8.347	-13.202	-34.2
6.81	-8.348	-13.047	-33.3
6.82	-8.348	-12.958	-26.2
6.83	-8.349	-12.881	-24.1
6.84	-8.351	-12.877	-29.9
6.85	-8.352	-12.973	-34.5
6.86	-8.353	-13.069	-30.8
6.87	-8.354	-13.113	-26.2
6.88	-8.356	-13.170	-23.5
6.89	-8.356	-13.286	-24.5
6.9	-8.357	-13.492	-24.2
6.91	-8.358	-13.795	-21.9
6.92	-8.359	-14.097	-26.8
6.93	-8.361	-14.283	-25.9
6.94	-8.362	-14.342	-19.5
6.95	-8.363	-14.303	-27.3
6.96	-8.364	-14.181	-32.7
6.97	-8.366	-14.028	-23.7
6.98	-8.367	-13.859	-16.2
6.99	-8.367	-13.697	-21.2
7.0	-8.368	-13.625	-22.2
7.01	-8.369	-13.644	-19.6
7.02	-8.371	-13.678	-23.2
7.03	-8.373	-13.692	-19.6
7.04	-8.376	-13.638	-20.8
7.05	-8.377	-13.516	-26.9
7.06	-8.379	-13.406	-22.2
7.07	-8.381	-13.373	-17.4
7.08	-8.383	-13.397	-23.6
7.09	-8.384	-13.441	-27.6
7.1	-8.386	-13.502	-17.8
7.11	-8.387	-13.575	-16.0
7.12	-8.389	-13.666	-19.9
7.13	-8.390	-13.777	-18.9
7.14	-8.391	-13.838	-16.9
7.15	-8.394	-13.813	-15.8
7.16	-8.396	-13.822	-19.8
7.17	-8.398	-13.922	-21.1
7.18	-8.400	-13.983	-14.7
7.19	-8.402	-13.928	-15.1
7.2	-8.404	-13.808	-21.4
7.21	-8.406	-13.650	-22.3
7.22	-8.408	-13.448	-23.3
7.23	-8.411	-13.222	-19.9
7.24	-8.412	-13.069	-11.5
7.25	-8.415	-13.052	-15.0
7.26	-8.417	-13.167	-18.6
7.27	-8.419	-13.386	-12.4
7.28	-8.421	-13.630	-11.2
7.29	-8.423	-13.819	-15.2
7.3	-8.425	-13.917	-17.1
7.31	-8.427	-13.942	-12.3
7.32	-8.429	-13.944	3.5
7.33	-8.431	-13.977	19.1
7.34	-8.434	-14.053	33.0
